# dataset: GeoCSV 2.0
# delimiter: ,
# SID: CU_TGUH_00_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-02-08T23:23:41.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-02-08T23:25:59.544538Z, 2775864
2025-02-08T23:25:59.569538Z, 2425804
2025-02-08T23:25:59.594538Z, 2067625
2025-02-08T23:25:59.619538Z, 1782752
2025-02-08T23:25:59.644538Z, 1598723
2025-02-08T23:25:59.669538Z, 1484024
2025-02-08T23:25:59.694538Z, 1401976
2025-02-08T23:25:59.719538Z, 1303321
2025-02-08T23:25:59.744538Z, 1162158
2025-02-08T23:25:59.769538Z, 992380
2025-02-08T23:25:59.794538Z, 821143
2025-02-08T23:25:59.819538Z, 675775
2025-02-08T23:25:59.844538Z, 612663
2025-02-08T23:25:59.869538Z, 654317
2025-02-08T23:25:59.894538Z, 743980
2025-02-08T23:25:59.919538Z, 868738
2025-02-08T23:25:59.944538Z, 1023022
2025-02-08T23:25:59.969538Z, 1137089
2025-02-08T23:25:59.994538Z, 1188396
2025-02-08T23:26:00.019538Z, 1166513
2025-02-08T23:26:00.044538Z, 1049694
2025-02-08T23:26:00.069538Z, 868129
2025-02-08T23:26:00.094538Z, 657777
2025-02-08T23:26:00.119538Z, 475602
2025-02-08T23:26:00.144538Z, 377404
2025-02-08T23:26:00.169538Z, 350862
2025-02-08T23:26:00.194538Z, 385653
2025-02-08T23:26:00.219538Z, 503853
2025-02-08T23:26:00.244538Z, 706061
2025-02-08T23:26:00.269538Z, 960391
2025-02-08T23:26:00.294538Z, 1197227
2025-02-08T23:26:00.319538Z, 1355040
2025-02-08T23:26:00.344538Z, 1435768
2025-02-08T23:26:00.369538Z, 1431741
2025-02-08T23:26:00.394538Z, 1302330
2025-02-08T23:26:00.419538Z, 1055166
2025-02-08T23:26:00.444538Z, 762724
2025-02-08T23:26:00.469538Z, 492854
2025-02-08T23:26:00.494538Z, 276814
2025-02-08T23:26:00.519538Z, 157159
2025-02-08T23:26:00.544538Z, 163008
2025-02-08T23:26:00.569538Z, 278200
2025-02-08T23:26:00.594538Z, 473288
2025-02-08T23:26:00.619538Z, 697631
2025-02-08T23:26:00.644538Z, 901009
2025-02-08T23:26:00.669538Z, 1078671
2025-02-08T23:26:00.694538Z, 1231986
2025-02-08T23:26:00.719538Z, 1316805
2025-02-08T23:26:00.744538Z, 1264208
2025-02-08T23:26:00.769538Z, 1061146
2025-02-08T23:26:00.794538Z, 798381
2025-02-08T23:26:00.819538Z, 547019
2025-02-08T23:26:00.844538Z, 285461
2025-02-08T23:26:00.869538Z, 22142
2025-02-08T23:26:00.894538Z, -181847
2025-02-08T23:26:00.919538Z, -299142
2025-02-08T23:26:00.944538Z, -359881
2025-02-08T23:26:00.969538Z, -394196
2025-02-08T23:26:00.994538Z, -428671
2025-02-08T23:26:01.019538Z, -506659
2025-02-08T23:26:01.044538Z, -581360
2025-02-08T23:26:01.069538Z, -555346
2025-02-08T23:26:01.094538Z, -429087
2025-02-08T23:26:01.119538Z, -251036
2025-02-08T23:26:01.144538Z, -48245
2025-02-08T23:26:01.169538Z, 160902
2025-02-08T23:26:01.194538Z, 353735
2025-02-08T23:26:01.219538Z, 508230
2025-02-08T23:26:01.244538Z, 645029
2025-02-08T23:26:01.269538Z, 805845
2025-02-08T23:26:01.294538Z, 984329
2025-02-08T23:26:01.319538Z, 1140789
2025-02-08T23:26:01.344538Z, 1262593
2025-02-08T23:26:01.369538Z, 1350226
2025-02-08T23:26:01.394538Z, 1362046
2025-02-08T23:26:01.419538Z, 1277635
2025-02-08T23:26:01.444538Z, 1148433
2025-02-08T23:26:01.469538Z, 1018753
2025-02-08T23:26:01.494538Z, 916392
2025-02-08T23:26:01.519538Z, 904031
2025-02-08T23:26:01.544538Z, 1016554
2025-02-08T23:26:01.569538Z, 1165546
2025-02-08T23:26:01.594538Z, 1226122
2025-02-08T23:26:01.619538Z, 1180880
2025-02-08T23:26:01.644538Z, 1084938
2025-02-08T23:26:01.669538Z, 1008819
2025-02-08T23:26:01.694538Z, 1044666
2025-02-08T23:26:01.719538Z, 1229368
2025-02-08T23:26:01.744538Z, 1498542
2025-02-08T23:26:01.769538Z, 1768453
2025-02-08T23:26:01.794538Z, 1995038
2025-02-08T23:26:01.819538Z, 2187973
2025-02-08T23:26:01.844538Z, 2397466
2025-02-08T23:26:01.869538Z, 2669510
2025-02-08T23:26:01.894538Z, 3040217
2025-02-08T23:26:01.919538Z, 3507998
2025-02-08T23:26:01.944538Z, 4025808
2025-02-08T23:26:01.969538Z, 4573833
2025-02-08T23:26:01.994538Z, 5148137
2025-02-08T23:26:02.019538Z, 5719556
2025-02-08T23:26:02.044538Z, 6222776
2025-02-08T23:26:02.069538Z, 6582451
2025-02-08T23:26:02.094538Z, 6800310
2025-02-08T23:26:02.119538Z, 6919990
2025-02-08T23:26:02.144538Z, 6966661
2025-02-08T23:26:02.169538Z, 6962168
2025-02-08T23:26:02.194538Z, 6919044
2025-02-08T23:26:02.219538Z, 6874389
2025-02-08T23:26:02.244538Z, 6873398
2025-02-08T23:26:02.269538Z, 6920719
2025-02-08T23:26:02.294538Z, 7011872
2025-02-08T23:26:02.319538Z, 7122670
2025-02-08T23:26:02.344538Z, 7225811
2025-02-08T23:26:02.369538Z, 7301419
2025-02-08T23:26:02.394538Z, 7291786
2025-02-08T23:26:02.419538Z, 7211363
2025-02-08T23:26:02.444538Z, 7166696
2025-02-08T23:26:02.469538Z, 7193406
2025-02-08T23:26:02.494538Z, 7251320
2025-02-08T23:26:02.519538Z, 7299431
2025-02-08T23:26:02.544538Z, 7317752
2025-02-08T23:26:02.569538Z, 7307489
2025-02-08T23:26:02.594538Z, 7255197
2025-02-08T23:26:02.619538Z, 7160163
2025-02-08T23:26:02.644538Z, 7076386
2025-02-08T23:26:02.669538Z, 7037867
2025-02-08T23:26:02.694538Z, 7043416
2025-02-08T23:26:02.719538Z, 7088379
2025-02-08T23:26:02.744538Z, 7127572
2025-02-08T23:26:02.769538Z, 7130241
2025-02-08T23:26:02.794538Z, 7094891
2025-02-08T23:26:02.819538Z, 6999046
2025-02-08T23:26:02.844538Z, 6877920
2025-02-08T23:26:02.869538Z, 6796876
2025-02-08T23:26:02.894538Z, 6726810
2025-02-08T23:26:02.919538Z, 6615004
2025-02-08T23:26:02.944538Z, 6492609
2025-02-08T23:26:02.969538Z, 6394953
2025-02-08T23:26:02.994538Z, 6301935
2025-02-08T23:26:03.019538Z, 6209190
2025-02-08T23:26:03.044538Z, 6136669
2025-02-08T23:26:03.069538Z, 6109304
2025-02-08T23:26:03.094538Z, 6162029
2025-02-08T23:26:03.119538Z, 6326845
2025-02-08T23:26:03.144538Z, 6602252
2025-02-08T23:26:03.169538Z, 6908537
2025-02-08T23:26:03.194538Z, 7167762
2025-02-08T23:26:03.219538Z, 7382487
2025-02-08T23:26:03.244538Z, 7553589
2025-02-08T23:26:03.269538Z, 7664786
2025-02-08T23:26:03.294538Z, 7717249
2025-02-08T23:26:03.319538Z, 7715103
2025-02-08T23:26:03.344538Z, 7688282
2025-02-08T23:26:03.369538Z, 7694856
2025-02-08T23:26:03.394538Z, 7779174
2025-02-08T23:26:03.419538Z, 7951683
2025-02-08T23:26:03.444538Z, 8211717
2025-02-08T23:26:03.469538Z, 8548438
2025-02-08T23:26:03.494538Z, 8934117
2025-02-08T23:26:03.519538Z, 9370641
2025-02-08T23:26:03.544538Z, 9870210
2025-02-08T23:26:03.569538Z, 10385189
2025-02-08T23:26:03.594538Z, 10846530
2025-02-08T23:26:03.619538Z, 11231065
2025-02-08T23:26:03.644538Z, 11540261
2025-02-08T23:26:03.669538Z, 11797046
2025-02-08T23:26:03.694538Z, 12047017
2025-02-08T23:26:03.719538Z, 12320503
2025-02-08T23:26:03.744538Z, 12615570
2025-02-08T23:26:03.769538Z, 12886119
2025-02-08T23:26:03.794538Z, 13097879
2025-02-08T23:26:03.819538Z, 13244429
2025-02-08T23:26:03.844538Z, 13298738
2025-02-08T23:26:03.869538Z, 13262019
2025-02-08T23:26:03.894538Z, 13184832
2025-02-08T23:26:03.919538Z, 13138085
2025-02-08T23:26:03.944538Z, 13171212
2025-02-08T23:26:03.969538Z, 13253838
2025-02-08T23:26:03.994538Z, 13309885
2025-02-08T23:26:04.019538Z, 13292629
2025-02-08T23:26:04.044538Z, 13218945
2025-02-08T23:26:04.069538Z, 13130209
2025-02-08T23:26:04.094538Z, 13027160
2025-02-08T23:26:04.119538Z, 12914490
2025-02-08T23:26:04.144538Z, 12828740
2025-02-08T23:26:04.169538Z, 12778284
2025-02-08T23:26:04.194538Z, 12765355
2025-02-08T23:26:04.219538Z, 12799515
2025-02-08T23:26:04.244538Z, 12865565
2025-02-08T23:26:04.269538Z, 12945712
2025-02-08T23:26:04.294538Z, 13022622
2025-02-08T23:26:04.319538Z, 13081013
2025-02-08T23:26:04.344538Z, 13116829
2025-02-08T23:26:04.369538Z, 13139519
2025-02-08T23:26:04.394538Z, 13153193
2025-02-08T23:26:04.419538Z, 13137893
2025-02-08T23:26:04.444538Z, 13096601
2025-02-08T23:26:04.469538Z, 13022252
2025-02-08T23:26:04.494538Z, 12877972
2025-02-08T23:26:04.519538Z, 12682906
2025-02-08T23:26:04.544538Z, 12471852
2025-02-08T23:26:04.569538Z, 12238225
2025-02-08T23:26:04.594538Z, 11986279
2025-02-08T23:26:04.619538Z, 11734189
2025-02-08T23:26:04.644538Z, 11482516
2025-02-08T23:26:04.669538Z, 11224259
2025-02-08T23:26:04.694538Z, 10944275
2025-02-08T23:26:04.719538Z, 10616429
2025-02-08T23:26:04.744538Z, 10238527
2025-02-08T23:26:04.769538Z, 9871904
2025-02-08T23:26:04.794538Z, 9604524
2025-02-08T23:26:04.819538Z, 9466137
2025-02-08T23:26:04.844538Z, 9431478
2025-02-08T23:26:04.869538Z, 9436828
2025-02-08T23:26:04.894538Z, 9396914
2025-02-08T23:26:04.919538Z, 9285891
2025-02-08T23:26:04.944538Z, 9110964
2025-02-08T23:26:04.969538Z, 8860264
2025-02-08T23:26:04.994538Z, 8564766
2025-02-08T23:26:05.019538Z, 8295250
2025-02-08T23:26:05.044538Z, 8101327
2025-02-08T23:26:05.069538Z, 7997239
2025-02-08T23:26:05.094538Z, 7964932
2025-02-08T23:26:05.119538Z, 8000077
2025-02-08T23:26:05.144538Z, 8117769
2025-02-08T23:26:05.169538Z, 8272824
2025-02-08T23:26:05.194538Z, 8419353
2025-02-08T23:26:05.219538Z, 8598464
2025-02-08T23:26:05.244538Z, 8850457
2025-02-08T23:26:05.269538Z, 9161613
2025-02-08T23:26:05.294538Z, 9489914
2025-02-08T23:26:05.319538Z, 9803549
2025-02-08T23:26:05.344538Z, 10113735
2025-02-08T23:26:05.369538Z, 10425369
2025-02-08T23:26:05.394538Z, 10676006
2025-02-08T23:26:05.419538Z, 10795395
2025-02-08T23:26:05.444538Z, 10786383
2025-02-08T23:26:05.469538Z, 10667628
2025-02-08T23:26:05.494538Z, 10456639
2025-02-08T23:26:05.519538Z, 10240370
2025-02-08T23:26:05.544538Z, 10116063
2025-02-08T23:26:05.569538Z, 10095453
2025-02-08T23:26:05.594538Z, 10127494
2025-02-08T23:26:05.619538Z, 10130714
2025-02-08T23:26:05.644538Z, 10047164
2025-02-08T23:26:05.669538Z, 9940566
2025-02-08T23:26:05.694538Z, 9905205
2025-02-08T23:26:05.719538Z, 9944564
2025-02-08T23:26:05.744538Z, 10044265
2025-02-08T23:26:05.769538Z, 10196636
2025-02-08T23:26:05.794538Z, 10382567
2025-02-08T23:26:05.819538Z, 10597246
2025-02-08T23:26:05.844538Z, 10825002
2025-02-08T23:26:05.869538Z, 11044082
2025-02-08T23:26:05.894538Z, 11278050
2025-02-08T23:26:05.919538Z, 11564267
2025-02-08T23:26:05.944538Z, 11905856
2025-02-08T23:26:05.969538Z, 12297056
2025-02-08T23:26:05.994538Z, 12711780
2025-02-08T23:26:06.019538Z, 13094743
2025-02-08T23:26:06.044538Z, 13425194
2025-02-08T23:26:06.069538Z, 13719553
2025-02-08T23:26:06.094538Z, 13974308
2025-02-08T23:26:06.119538Z, 14163645
2025-02-08T23:26:06.144538Z, 14290894
2025-02-08T23:26:06.169538Z, 14386155
2025-02-08T23:26:06.194538Z, 14434679
2025-02-08T23:26:06.219538Z, 14387427
2025-02-08T23:26:06.244538Z, 14267705
2025-02-08T23:26:06.269538Z, 14184462
2025-02-08T23:26:06.294538Z, 14219332
2025-02-08T23:26:06.319538Z, 14395097
2025-02-08T23:26:06.344538Z, 14673137
2025-02-08T23:26:06.369538Z, 14923980
2025-02-08T23:26:06.394538Z, 15049365
2025-02-08T23:26:06.419538Z, 15056909
2025-02-08T23:26:06.444538Z, 15001394
2025-02-08T23:26:06.469538Z, 14949277
2025-02-08T23:26:06.494538Z, 14935930
2025-02-08T23:26:06.519538Z, 14977655
2025-02-08T23:26:06.544538Z, 15085185
2025-02-08T23:26:06.569538Z, 15227987
2025-02-08T23:26:06.594538Z, 15350950
2025-02-08T23:26:06.619538Z, 15439640
2025-02-08T23:26:06.644538Z, 15571356
2025-02-08T23:26:06.669538Z, 15831796
2025-02-08T23:26:06.694538Z, 16226117
2025-02-08T23:26:06.719538Z, 16735324
2025-02-08T23:26:06.744538Z, 17337392
2025-02-08T23:26:06.769538Z, 17991580
2025-02-08T23:26:06.794538Z, 18652637
2025-02-08T23:26:06.819538Z, 19299566
2025-02-08T23:26:06.844538Z, 19948173
2025-02-08T23:26:06.869538Z, 20585131
2025-02-08T23:26:06.894538Z, 21178423
2025-02-08T23:26:06.919538Z, 21716540
2025-02-08T23:26:06.944538Z, 22169568
2025-02-08T23:26:06.969538Z, 22496379
2025-02-08T23:26:06.994538Z, 22652740
2025-02-08T23:26:07.019538Z, 22624527
2025-02-08T23:26:07.044538Z, 22473345
2025-02-08T23:26:07.069538Z, 22276413
2025-02-08T23:26:07.094538Z, 22090514
2025-02-08T23:26:07.119538Z, 21974472
2025-02-08T23:26:07.144538Z, 21969689
2025-02-08T23:26:07.169538Z, 22098583
2025-02-08T23:26:07.194538Z, 22372311
2025-02-08T23:26:07.219538Z, 22764566
2025-02-08T23:26:07.244538Z, 23213588
2025-02-08T23:26:07.269538Z, 23655163
2025-02-08T23:26:07.294538Z, 24040611
2025-02-08T23:26:07.319538Z, 24332648
2025-02-08T23:26:07.344538Z, 24522002
2025-02-08T23:26:07.369538Z, 24630918
2025-02-08T23:26:07.394538Z, 24667164
2025-02-08T23:26:07.419538Z, 24615820
2025-02-08T23:26:07.444538Z, 24475037
2025-02-08T23:26:07.469538Z, 24255622
2025-02-08T23:26:07.494538Z, 23970464
2025-02-08T23:26:07.519538Z, 23661928
2025-02-08T23:26:07.544538Z, 23392850
2025-02-08T23:26:07.569538Z, 23202412
2025-02-08T23:26:07.594538Z, 23127288
2025-02-08T23:26:07.619538Z, 23212090
2025-02-08T23:26:07.644538Z, 23461077
2025-02-08T23:26:07.669538Z, 23847198
2025-02-08T23:26:07.694538Z, 24333837
2025-02-08T23:26:07.719538Z, 24848878
2025-02-08T23:26:07.744538Z, 25319252
2025-02-08T23:26:07.769538Z, 25740009
2025-02-08T23:26:07.794538Z, 26154797
2025-02-08T23:26:07.819538Z, 26588570
2025-02-08T23:26:07.844538Z, 27042675
2025-02-08T23:26:07.869538Z, 27506876
2025-02-08T23:26:07.894538Z, 27935997
2025-02-08T23:26:07.919538Z, 28291498
2025-02-08T23:26:07.944538Z, 28577393
2025-02-08T23:26:07.969538Z, 28804703
2025-02-08T23:26:07.994538Z, 28989718
2025-02-08T23:26:08.019538Z, 29141906
2025-02-08T23:26:08.044538Z, 29237030
2025-02-08T23:26:08.069538Z, 29242777
2025-02-08T23:26:08.094538Z, 29158147
2025-02-08T23:26:08.119538Z, 28997733
2025-02-08T23:26:08.144538Z, 28765897
2025-02-08T23:26:08.169538Z, 28477102
2025-02-08T23:26:08.194538Z, 28153526
2025-02-08T23:26:08.219538Z, 27819233
2025-02-08T23:26:08.244538Z, 27487147
2025-02-08T23:26:08.269538Z, 27169494
2025-02-08T23:26:08.294538Z, 26921613
2025-02-08T23:26:08.319538Z, 26773899
2025-02-08T23:26:08.344538Z, 26708261
2025-02-08T23:26:08.369538Z, 26717193
2025-02-08T23:26:08.394538Z, 26778693
2025-02-08T23:26:08.419538Z, 26851327
2025-02-08T23:26:08.444538Z, 26895218
2025-02-08T23:26:08.469538Z, 26875682
2025-02-08T23:26:08.494538Z, 26793920
2025-02-08T23:26:08.519538Z, 26704172
2025-02-08T23:26:08.544538Z, 26649874
2025-02-08T23:26:08.569538Z, 26592703
2025-02-08T23:26:08.594538Z, 26473041
2025-02-08T23:26:08.619538Z, 26296199
2025-02-08T23:26:08.644538Z, 26117285
2025-02-08T23:26:08.669538Z, 25979407
2025-02-08T23:26:08.694538Z, 25877630
2025-02-08T23:26:08.719538Z, 25797789
2025-02-08T23:26:08.744538Z, 25753351
2025-02-08T23:26:08.769538Z, 25752860
2025-02-08T23:26:08.794538Z, 25784404
2025-02-08T23:26:08.819538Z, 25831681
2025-02-08T23:26:08.844538Z, 25898858
2025-02-08T23:26:08.869538Z, 26010059
2025-02-08T23:26:08.894538Z, 26149680
2025-02-08T23:26:08.919538Z, 26264300
2025-02-08T23:26:08.944538Z, 26315163
2025-02-08T23:26:08.969538Z, 26288729
2025-02-08T23:26:08.994538Z, 26197813
2025-02-08T23:26:09.019538Z, 26073626
2025-02-08T23:26:09.044538Z, 25961523
2025-02-08T23:26:09.069538Z, 25885816
2025-02-08T23:26:09.094538Z, 25820010
2025-02-08T23:26:09.119538Z, 25724091
2025-02-08T23:26:09.144538Z, 25581551
2025-02-08T23:26:09.169538Z, 25422642
2025-02-08T23:26:09.194538Z, 25286738
2025-02-08T23:26:09.219538Z, 25171738
2025-02-08T23:26:09.244538Z, 25079846
2025-02-08T23:26:09.269538Z, 25021266
2025-02-08T23:26:09.294538Z, 24950220
2025-02-08T23:26:09.319538Z, 24827477
2025-02-08T23:26:09.344538Z, 24681615
2025-02-08T23:26:09.369538Z, 24536863
2025-02-08T23:26:09.394538Z, 24400053
2025-02-08T23:26:09.419538Z, 24287870
2025-02-08T23:26:09.444538Z, 24200388
2025-02-08T23:26:09.469538Z, 24100439
2025-02-08T23:26:09.494538Z, 23939178
2025-02-08T23:26:09.519538Z, 23698911
2025-02-08T23:26:09.544538Z, 23390834
2025-02-08T23:26:09.569538Z, 23047135
2025-02-08T23:26:09.594538Z, 22698906
2025-02-08T23:26:09.619538Z, 22344278
2025-02-08T23:26:09.644538Z, 21961122
2025-02-08T23:26:09.669538Z, 21527206
2025-02-08T23:26:09.694538Z, 21029916
2025-02-08T23:26:09.719538Z, 20475966
2025-02-08T23:26:09.744538Z, 19906353
2025-02-08T23:26:09.769538Z, 19342674
2025-02-08T23:26:09.794538Z, 18750588
2025-02-08T23:26:09.819538Z, 18120944
2025-02-08T23:26:09.844538Z, 17500586
2025-02-08T23:26:09.869538Z, 16931030
2025-02-08T23:26:09.894538Z, 16402479
2025-02-08T23:26:09.919538Z, 15883815
2025-02-08T23:26:09.944538Z, 15358330
2025-02-08T23:26:09.969538Z, 14830993
2025-02-08T23:26:09.994538Z, 14331044
2025-02-08T23:26:10.019538Z, 13895258
2025-02-08T23:26:10.044538Z, 13537552
2025-02-08T23:26:10.069538Z, 13216104
2025-02-08T23:26:10.094538Z, 12899517
2025-02-08T23:26:10.119538Z, 12602010
2025-02-08T23:26:10.144538Z, 12315753
2025-02-08T23:26:10.169538Z, 12022955
2025-02-08T23:26:10.194538Z, 11707770
2025-02-08T23:26:10.219538Z, 11363812
2025-02-08T23:26:10.244538Z, 11017025
2025-02-08T23:26:10.269538Z, 10700222
2025-02-08T23:26:10.294538Z, 10446130
2025-02-08T23:26:10.319538Z, 10269308
2025-02-08T23:26:10.344538Z, 10153074
2025-02-08T23:26:10.369538Z, 10048709
2025-02-08T23:26:10.394538Z, 9895885
2025-02-08T23:26:10.419538Z, 9684848
2025-02-08T23:26:10.444538Z, 9421359
2025-02-08T23:26:10.469538Z, 9095307
2025-02-08T23:26:10.494538Z, 8726878
2025-02-08T23:26:10.519538Z, 8352439
2025-02-08T23:26:10.544538Z, 8010686
2025-02-08T23:26:10.569538Z, 7728177
2025-02-08T23:26:10.594538Z, 7491303
2025-02-08T23:26:10.619538Z, 7285217
2025-02-08T23:26:10.644538Z, 7118305
2025-02-08T23:26:10.669538Z, 6988140
2025-02-08T23:26:10.694538Z, 6881413
2025-02-08T23:26:10.719538Z, 6792316
2025-02-08T23:26:10.744538Z, 6708275
2025-02-08T23:26:10.769538Z, 6634933
2025-02-08T23:26:10.794538Z, 6591898
2025-02-08T23:26:10.819538Z, 6566881
2025-02-08T23:26:10.844538Z, 6549320
2025-02-08T23:26:10.869538Z, 6530902
2025-02-08T23:26:10.894538Z, 6477333
2025-02-08T23:26:10.919538Z, 6367029
2025-02-08T23:26:10.944538Z, 6221487
2025-02-08T23:26:10.969538Z, 6092887
2025-02-08T23:26:10.994538Z, 6029975
2025-02-08T23:26:11.019538Z, 6054519
2025-02-08T23:26:11.044538Z, 6154842
2025-02-08T23:26:11.069538Z, 6287734
2025-02-08T23:26:11.094538Z, 6397234
2025-02-08T23:26:11.119538Z, 6439015
2025-02-08T23:26:11.144538Z, 6398164
2025-02-08T23:26:11.169538Z, 6297116
2025-02-08T23:26:11.194538Z, 6174022
2025-02-08T23:26:11.219538Z, 6051395
2025-02-08T23:26:11.244538Z, 5932153
2025-02-08T23:26:11.269538Z, 5806842
2025-02-08T23:26:11.294538Z, 5665105
2025-02-08T23:26:11.319538Z, 5512903
2025-02-08T23:26:11.344538Z, 5370576
2025-02-08T23:26:11.369538Z, 5252825
2025-02-08T23:26:11.394538Z, 5161212
2025-02-08T23:26:11.419538Z, 5097135
2025-02-08T23:26:11.444538Z, 5075294
2025-02-08T23:26:11.469538Z, 5092843
2025-02-08T23:26:11.494538Z, 5109437
2025-02-08T23:26:11.519538Z, 5102480
2025-02-08T23:26:11.544538Z, 5086270
2025-02-08T23:26:11.569538Z, 5062659
2025-02-08T23:26:11.594538Z, 5027009
2025-02-08T23:26:11.619538Z, 5015781
2025-02-08T23:26:11.644538Z, 5074614
2025-02-08T23:26:11.669538Z, 5214073
2025-02-08T23:26:11.694538Z, 5408905
2025-02-08T23:26:11.719538Z, 5606794
2025-02-08T23:26:11.744538Z, 5775833
2025-02-08T23:26:11.769538Z, 5925091
2025-02-08T23:26:11.794538Z, 6076262
2025-02-08T23:26:11.819538Z, 6230086
2025-02-08T23:26:11.844538Z, 6357976
2025-02-08T23:26:11.869538Z, 6443314
2025-02-08T23:26:11.894538Z, 6502389
2025-02-08T23:26:11.919538Z, 6549011
2025-02-08T23:26:11.944538Z, 6585326
2025-02-08T23:26:11.969538Z, 6631616
2025-02-08T23:26:11.994538Z, 6699155
2025-02-08T23:26:12.019538Z, 6776196
2025-02-08T23:26:12.044538Z, 6860507
2025-02-08T23:26:12.069538Z, 6958836
2025-02-08T23:26:12.094538Z, 7085748
2025-02-08T23:26:12.119538Z, 7256419
2025-02-08T23:26:12.144538Z, 7453024
2025-02-08T23:26:12.169538Z, 7616929
2025-02-08T23:26:12.194538Z, 7703894
2025-02-08T23:26:12.219538Z, 7719862
2025-02-08T23:26:12.244538Z, 7705069
2025-02-08T23:26:12.269538Z, 7708932
2025-02-08T23:26:12.294538Z, 7743227
2025-02-08T23:26:12.319538Z, 7771540
2025-02-08T23:26:12.344538Z, 7761334
2025-02-08T23:26:12.369538Z, 7731308
2025-02-08T23:26:12.394538Z, 7722808
2025-02-08T23:26:12.419538Z, 7744310
2025-02-08T23:26:12.444538Z, 7786878
2025-02-08T23:26:12.469538Z, 7835263
2025-02-08T23:26:12.494538Z, 7877314
2025-02-08T23:26:12.519538Z, 7931776
2025-02-08T23:26:12.544538Z, 8005421
2025-02-08T23:26:12.569538Z, 8064576
2025-02-08T23:26:12.594538Z, 8067864
2025-02-08T23:26:12.619538Z, 7999093
2025-02-08T23:26:12.644538Z, 7885835
2025-02-08T23:26:12.669538Z, 7774122
2025-02-08T23:26:12.694538Z, 7680078
2025-02-08T23:26:12.719538Z, 7594402
2025-02-08T23:26:12.744538Z, 7528698
2025-02-08T23:26:12.769538Z, 7489641
2025-02-08T23:26:12.794538Z, 7451894
2025-02-08T23:26:12.819538Z, 7411034
2025-02-08T23:26:12.844538Z, 7373431
2025-02-08T23:26:12.869538Z, 7329389
2025-02-08T23:26:12.894538Z, 7290010
2025-02-08T23:26:12.919538Z, 7282241
2025-02-08T23:26:12.944538Z, 7318725
2025-02-08T23:26:12.969538Z, 7388282
2025-02-08T23:26:12.994538Z, 7461531
2025-02-08T23:26:13.019538Z, 7507651
2025-02-08T23:26:13.044538Z, 7504044
2025-02-08T23:26:13.069538Z, 7447797
2025-02-08T23:26:13.094538Z, 7340911
2025-02-08T23:26:13.119538Z, 7178049
2025-02-08T23:26:13.144538Z, 6955928
2025-02-08T23:26:13.169538Z, 6667667
2025-02-08T23:26:13.194538Z, 6332727
2025-02-08T23:26:13.219538Z, 6008371
2025-02-08T23:26:13.244538Z, 5754725
2025-02-08T23:26:13.269538Z, 5618598
2025-02-08T23:26:13.294538Z, 5598146
2025-02-08T23:26:13.319538Z, 5649497
2025-02-08T23:26:13.344538Z, 5740968
2025-02-08T23:26:13.369538Z, 5856843
2025-02-08T23:26:13.394538Z, 5991185
2025-02-08T23:26:13.419538Z, 6140405
2025-02-08T23:26:13.444538Z, 6282954
2025-02-08T23:26:13.469538Z, 6376277
2025-02-08T23:26:13.494538Z, 6393919
2025-02-08T23:26:13.519538Z, 6365775
2025-02-08T23:26:13.544538Z, 6332428
2025-02-08T23:26:13.569538Z, 6297008
2025-02-08T23:26:13.594538Z, 6244686
2025-02-08T23:26:13.619538Z, 6161446
2025-02-08T23:26:13.644538Z, 6066247
2025-02-08T23:26:13.669538Z, 5989991
2025-02-08T23:26:13.694538Z, 5921749
2025-02-08T23:26:13.719538Z, 5867887
2025-02-08T23:26:13.744538Z, 5859933
2025-02-08T23:26:13.769538Z, 5891248
2025-02-08T23:26:13.794538Z, 5926217
2025-02-08T23:26:13.819538Z, 5921518
2025-02-08T23:26:13.844538Z, 5871674
2025-02-08T23:26:13.869538Z, 5816087
2025-02-08T23:26:13.894538Z, 5777466
2025-02-08T23:26:13.919538Z, 5747723
2025-02-08T23:26:13.944538Z, 5719822
2025-02-08T23:26:13.969538Z, 5693918
2025-02-08T23:26:13.994538Z, 5666963
2025-02-08T23:26:14.019538Z, 5636672
2025-02-08T23:26:14.044538Z, 5584207
2025-02-08T23:26:14.069538Z, 5497782
2025-02-08T23:26:14.094538Z, 5384642
2025-02-08T23:26:14.119538Z, 5241237
2025-02-08T23:26:14.144538Z, 5071793
2025-02-08T23:26:14.169538Z, 4874605
2025-02-08T23:26:14.194538Z, 4637108
2025-02-08T23:26:14.219538Z, 4350040
2025-02-08T23:26:14.244538Z, 4009470
2025-02-08T23:26:14.269538Z, 3628523
2025-02-08T23:26:14.294538Z, 3207410
2025-02-08T23:26:14.319538Z, 2731727
2025-02-08T23:26:14.344538Z, 2191869
2025-02-08T23:26:14.369538Z, 1605101
2025-02-08T23:26:14.394538Z, 1018951
2025-02-08T23:26:14.419538Z, 448610
2025-02-08T23:26:14.444538Z, -108729
2025-02-08T23:26:14.469538Z, -636261
2025-02-08T23:26:14.494538Z, -1134091
2025-02-08T23:26:14.519538Z, -1609512
2025-02-08T23:26:14.544538Z, -2059640
2025-02-08T23:26:14.569538Z, -2496143
2025-02-08T23:26:14.594538Z, -2929650
2025-02-08T23:26:14.619538Z, -3346887
2025-02-08T23:26:14.644538Z, -3720733
