# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_00_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:12:24.344538Z, 5449144
2024-01-01T07:12:24.369538Z, 5225337
2024-01-01T07:12:24.394538Z, 5033714
2024-01-01T07:12:24.419538Z, 4860462
2024-01-01T07:12:24.444538Z, 4698008
2024-01-01T07:12:24.469538Z, 4492158
2024-01-01T07:12:24.494538Z, 4225156
2024-01-01T07:12:24.519538Z, 3991252
2024-01-01T07:12:24.544538Z, 3821577
2024-01-01T07:12:24.569538Z, 3669640
2024-01-01T07:12:24.594538Z, 3523349
2024-01-01T07:12:24.619538Z, 3355185
2024-01-01T07:12:24.644538Z, 3188709
2024-01-01T07:12:24.669538Z, 3084313
2024-01-01T07:12:24.694538Z, 3012335
2024-01-01T07:12:24.719538Z, 2930563
2024-01-01T07:12:24.744538Z, 2832748
2024-01-01T07:12:24.769538Z, 2734124
2024-01-01T07:12:24.794538Z, 2660704
2024-01-01T07:12:24.819538Z, 2615991
2024-01-01T07:12:24.844538Z, 2577637
2024-01-01T07:12:24.869538Z, 2527521
2024-01-01T07:12:24.894538Z, 2449580
2024-01-01T07:12:24.919538Z, 2344572
2024-01-01T07:12:24.944538Z, 2246606
2024-01-01T07:12:24.969538Z, 2156394
2024-01-01T07:12:24.994538Z, 2066833
2024-01-01T07:12:25.019538Z, 1996280
2024-01-01T07:12:25.044538Z, 1933465
2024-01-01T07:12:25.069538Z, 1849886
2024-01-01T07:12:25.094538Z, 1742870
2024-01-01T07:12:25.119538Z, 1624840
2024-01-01T07:12:25.144538Z, 1505551
2024-01-01T07:12:25.169538Z, 1385097
2024-01-01T07:12:25.194538Z, 1250999
2024-01-01T07:12:25.219538Z, 1125748
2024-01-01T07:12:25.244538Z, 1049806
2024-01-01T07:12:25.269538Z, 1005817
2024-01-01T07:12:25.294538Z, 955402
2024-01-01T07:12:25.319538Z, 879075
2024-01-01T07:12:25.344538Z, 774393
2024-01-01T07:12:25.369538Z, 677476
2024-01-01T07:12:25.394538Z, 607666
2024-01-01T07:12:25.419538Z, 529553
2024-01-01T07:12:25.444538Z, 432514
2024-01-01T07:12:25.469538Z, 340863
2024-01-01T07:12:25.494538Z, 269873
2024-01-01T07:12:25.519538Z, 223201
2024-01-01T07:12:25.544538Z, 182767
2024-01-01T07:12:25.569538Z, 127341
2024-01-01T07:12:25.594538Z, 46423
2024-01-01T07:12:25.619538Z, -50117
2024-01-01T07:12:25.644538Z, -141157
2024-01-01T07:12:25.669538Z, -233543
2024-01-01T07:12:25.694538Z, -340306
2024-01-01T07:12:25.719538Z, -466162
2024-01-01T07:12:25.744538Z, -597818
2024-01-01T07:12:25.769538Z, -702740
2024-01-01T07:12:25.794538Z, -782131
2024-01-01T07:12:25.819538Z, -881285
2024-01-01T07:12:25.844538Z, -1007229
2024-01-01T07:12:25.869538Z, -1120430
2024-01-01T07:12:25.894538Z, -1225221
2024-01-01T07:12:25.919538Z, -1333497
2024-01-01T07:12:25.944538Z, -1448053
2024-01-01T07:12:25.969538Z, -1577834
2024-01-01T07:12:25.994538Z, -1692849
2024-01-01T07:12:26.019538Z, -1794084
2024-01-01T07:12:26.044538Z, -1909888
2024-01-01T07:12:26.069538Z, -2032722
2024-01-01T07:12:26.094538Z, -2178190
2024-01-01T07:12:26.119538Z, -2342783
2024-01-01T07:12:26.144538Z, -2487418
2024-01-01T07:12:26.169538Z, -2617029
2024-01-01T07:12:26.194538Z, -2735629
2024-01-01T07:12:26.219538Z, -2857108
2024-01-01T07:12:26.244538Z, -3003408
2024-01-01T07:12:26.269538Z, -3153022
2024-01-01T07:12:26.294538Z, -3300254
2024-01-01T07:12:26.319538Z, -3459660
2024-01-01T07:12:26.344538Z, -3637400
2024-01-01T07:12:26.369538Z, -3840138
2024-01-01T07:12:26.394538Z, -4052766
2024-01-01T07:12:26.419538Z, -4237416
2024-01-01T07:12:26.444538Z, -4386741
2024-01-01T07:12:26.469538Z, -4517058
2024-01-01T07:12:26.494538Z, -4632572
2024-01-01T07:12:26.519538Z, -4742646
2024-01-01T07:12:26.544538Z, -4860243
2024-01-01T07:12:26.569538Z, -4988998
2024-01-01T07:12:26.594538Z, -5128669
2024-01-01T07:12:26.619538Z, -5259276
2024-01-01T07:12:26.644538Z, -5378616
2024-01-01T07:12:26.669538Z, -5540255
2024-01-01T07:12:26.694538Z, -5742950
2024-01-01T07:12:26.719538Z, -5951891
2024-01-01T07:12:26.744538Z, -6176057
2024-01-01T07:12:26.769538Z, -6381174
2024-01-01T07:12:26.794538Z, -6546846
2024-01-01T07:12:26.819538Z, -6713327
2024-01-01T07:12:26.844538Z, -6881271
2024-01-01T07:12:26.869538Z, -7036670
2024-01-01T07:12:26.894538Z, -7193252
2024-01-01T07:12:26.919538Z, -7342606
2024-01-01T07:12:26.944538Z, -7468251
2024-01-01T07:12:26.969538Z, -7591417
2024-01-01T07:12:26.994538Z, -7734489
2024-01-01T07:12:27.019538Z, -7878380
2024-01-01T07:12:27.044538Z, -7975740
2024-01-01T07:12:27.069538Z, -8013346
2024-01-01T07:12:27.094538Z, -8025631
2024-01-01T07:12:27.119538Z, -8029737
2024-01-01T07:12:27.144538Z, -8020003
2024-01-01T07:12:27.169538Z, -7987172
2024-01-01T07:12:27.194538Z, -7925401
2024-01-01T07:12:27.219538Z, -7824465
2024-01-01T07:12:27.244538Z, -7696734
2024-01-01T07:12:27.269538Z, -7580039
2024-01-01T07:12:27.294538Z, -7458852
2024-01-01T07:12:27.319538Z, -7317429
2024-01-01T07:12:27.344538Z, -7165862
2024-01-01T07:12:27.369538Z, -7005117
2024-01-01T07:12:27.394538Z, -6848286
2024-01-01T07:12:27.419538Z, -6682285
2024-01-01T07:12:27.444538Z, -6489131
2024-01-01T07:12:27.469538Z, -6283288
2024-01-01T07:12:27.494538Z, -6068609
2024-01-01T07:12:27.519538Z, -5847244
2024-01-01T07:12:27.544538Z, -5621634
2024-01-01T07:12:27.569538Z, -5369089
2024-01-01T07:12:27.594538Z, -5089716
2024-01-01T07:12:27.619538Z, -4811715
2024-01-01T07:12:27.644538Z, -4553516
2024-01-01T07:12:27.669538Z, -4310444
2024-01-01T07:12:27.694538Z, -4051317
2024-01-01T07:12:27.719538Z, -3767339
2024-01-01T07:12:27.744538Z, -3475730
2024-01-01T07:12:27.769538Z, -3185331
2024-01-01T07:12:27.794538Z, -2911987
2024-01-01T07:12:27.819538Z, -2661474
2024-01-01T07:12:27.844538Z, -2414302
2024-01-01T07:12:27.869538Z, -2182614
2024-01-01T07:12:27.894538Z, -1993418
2024-01-01T07:12:27.919538Z, -1837219
2024-01-01T07:12:27.944538Z, -1722706
2024-01-01T07:12:27.969538Z, -1656579
2024-01-01T07:12:27.994538Z, -1608666
2024-01-01T07:12:28.019538Z, -1580051
2024-01-01T07:12:28.044538Z, -1584480
2024-01-01T07:12:28.069538Z, -1604510
2024-01-01T07:12:28.094538Z, -1631204
2024-01-01T07:12:28.119538Z, -1678612
2024-01-01T07:12:28.144538Z, -1741038
2024-01-01T07:12:28.169538Z, -1796172
2024-01-01T07:12:28.194538Z, -1842437
2024-01-01T07:12:28.219538Z, -1881381
2024-01-01T07:12:28.244538Z, -1909413
2024-01-01T07:12:28.269538Z, -1934114
2024-01-01T07:12:28.294538Z, -1959639
2024-01-01T07:12:28.319538Z, -1981272
2024-01-01T07:12:28.344538Z, -1999750
2024-01-01T07:12:28.369538Z, -2027190
2024-01-01T07:12:28.394538Z, -2071765
2024-01-01T07:12:28.419538Z, -2120910
2024-01-01T07:12:28.444538Z, -2156584
2024-01-01T07:12:28.469538Z, -2177705
2024-01-01T07:12:28.494538Z, -2206344
2024-01-01T07:12:28.519538Z, -2265596
2024-01-01T07:12:28.544538Z, -2348654
2024-01-01T07:12:28.569538Z, -2435198
2024-01-01T07:12:28.594538Z, -2519681
2024-01-01T07:12:28.619538Z, -2606273
2024-01-01T07:12:28.644538Z, -2699587
2024-01-01T07:12:28.669538Z, -2805572
2024-01-01T07:12:28.694538Z, -2914495
2024-01-01T07:12:28.719538Z, -2999624
2024-01-01T07:12:28.744538Z, -3071861
2024-01-01T07:12:28.769538Z, -3157213
2024-01-01T07:12:28.794538Z, -3249736
2024-01-01T07:12:28.819538Z, -3352417
2024-01-01T07:12:28.844538Z, -3472788
2024-01-01T07:12:28.869538Z, -3609721
2024-01-01T07:12:28.894538Z, -3762145
2024-01-01T07:12:28.919538Z, -3920639
2024-01-01T07:12:28.944538Z, -4075040
2024-01-01T07:12:28.969538Z, -4225841
2024-01-01T07:12:28.994538Z, -4362993
2024-01-01T07:12:29.019538Z, -4466276
2024-01-01T07:12:29.044538Z, -4549721
2024-01-01T07:12:29.069538Z, -4621480
2024-01-01T07:12:29.094538Z, -4683941
2024-01-01T07:12:29.119538Z, -4740007
2024-01-01T07:12:29.144538Z, -4762667
2024-01-01T07:12:29.169538Z, -4770380
2024-01-01T07:12:29.194538Z, -4788267
2024-01-01T07:12:29.219538Z, -4801903
2024-01-01T07:12:29.244538Z, -4810826
2024-01-01T07:12:29.269538Z, -4814705
2024-01-01T07:12:29.294538Z, -4826535
2024-01-01T07:12:29.319538Z, -4853313
2024-01-01T07:12:29.344538Z, -4862183
2024-01-01T07:12:29.369538Z, -4845066
2024-01-01T07:12:29.394538Z, -4826337
2024-01-01T07:12:29.419538Z, -4804983
2024-01-01T07:12:29.444538Z, -4774134
2024-01-01T07:12:29.469538Z, -4744598
2024-01-01T07:12:29.494538Z, -4708615
2024-01-01T07:12:29.519538Z, -4658420
2024-01-01T07:12:29.544538Z, -4603821
2024-01-01T07:12:29.569538Z, -4545204
2024-01-01T07:12:29.594538Z, -4485731
2024-01-01T07:12:29.619538Z, -4432164
2024-01-01T07:12:29.644538Z, -4382980
2024-01-01T07:12:29.669538Z, -4323448
2024-01-01T07:12:29.694538Z, -4240218
2024-01-01T07:12:29.719538Z, -4149009
2024-01-01T07:12:29.744538Z, -4059091
2024-01-01T07:12:29.769538Z, -3957035
2024-01-01T07:12:29.794538Z, -3837624
2024-01-01T07:12:29.819538Z, -3700168
2024-01-01T07:12:29.844538Z, -3554323
2024-01-01T07:12:29.869538Z, -3418375
2024-01-01T07:12:29.894538Z, -3291615
2024-01-01T07:12:29.919538Z, -3175249
2024-01-01T07:12:29.944538Z, -3085052
2024-01-01T07:12:29.969538Z, -3008832
2024-01-01T07:12:29.994538Z, -2929950
2024-01-01T07:12:30.019538Z, -2862830
2024-01-01T07:12:30.044538Z, -2799804
2024-01-01T07:12:30.069538Z, -2721593
2024-01-01T07:12:30.094538Z, -2631407
2024-01-01T07:12:30.119538Z, -2524910
2024-01-01T07:12:30.144538Z, -2395823
2024-01-01T07:12:30.169538Z, -2261211
2024-01-01T07:12:30.194538Z, -2134037
2024-01-01T07:12:30.219538Z, -2003742
2024-01-01T07:12:30.244538Z, -1874320
2024-01-01T07:12:30.269538Z, -1760589
2024-01-01T07:12:30.294538Z, -1676207
2024-01-01T07:12:30.319538Z, -1622186
2024-01-01T07:12:30.344538Z, -1587903
2024-01-01T07:12:30.369538Z, -1569021
2024-01-01T07:12:30.394538Z, -1554953
2024-01-01T07:12:30.419538Z, -1553395
2024-01-01T07:12:30.444538Z, -1567596
2024-01-01T07:12:30.469538Z, -1587719
2024-01-01T07:12:30.494538Z, -1607830
2024-01-01T07:12:30.519538Z, -1613203
2024-01-01T07:12:30.544538Z, -1621393
2024-01-01T07:12:30.569538Z, -1649605
2024-01-01T07:12:30.594538Z, -1682099
2024-01-01T07:12:30.619538Z, -1720847
2024-01-01T07:12:30.644538Z, -1774709
2024-01-01T07:12:30.669538Z, -1839384
2024-01-01T07:12:30.694538Z, -1910358
2024-01-01T07:12:30.719538Z, -1989088
2024-01-01T07:12:30.744538Z, -2064927
2024-01-01T07:12:30.769538Z, -2123458
2024-01-01T07:12:30.794538Z, -2180289
2024-01-01T07:12:30.819538Z, -2226892
2024-01-01T07:12:30.844538Z, -2240760
2024-01-01T07:12:30.869538Z, -2228168
2024-01-01T07:12:30.894538Z, -2185225
2024-01-01T07:12:30.919538Z, -2115688
2024-01-01T07:12:30.944538Z, -2037600
2024-01-01T07:12:30.969538Z, -1966299
2024-01-01T07:12:30.994538Z, -1908003
2024-01-01T07:12:31.019538Z, -1853397
2024-01-01T07:12:31.044538Z, -1798785
2024-01-01T07:12:31.069538Z, -1756108
2024-01-01T07:12:31.094538Z, -1734719
2024-01-01T07:12:31.119538Z, -1733162
2024-01-01T07:12:31.144538Z, -1744146
2024-01-01T07:12:31.169538Z, -1754986
2024-01-01T07:12:31.194538Z, -1769972
2024-01-01T07:12:31.219538Z, -1794284
2024-01-01T07:12:31.244538Z, -1815501
2024-01-01T07:12:31.269538Z, -1832919
2024-01-01T07:12:31.294538Z, -1847362
2024-01-01T07:12:31.319538Z, -1860301
2024-01-01T07:12:31.344538Z, -1883094
2024-01-01T07:12:31.369538Z, -1910841
2024-01-01T07:12:31.394538Z, -1940441
2024-01-01T07:12:31.419538Z, -1979975
2024-01-01T07:12:31.444538Z, -2022685
2024-01-01T07:12:31.469538Z, -2081387
2024-01-01T07:12:31.494538Z, -2164496
2024-01-01T07:12:31.519538Z, -2241316
2024-01-01T07:12:31.544538Z, -2314050
2024-01-01T07:12:31.569538Z, -2395674
2024-01-01T07:12:31.594538Z, -2475854
2024-01-01T07:12:31.619538Z, -2556839
2024-01-01T07:12:31.644538Z, -2639552
2024-01-01T07:12:31.669538Z, -2727695
2024-01-01T07:12:31.694538Z, -2818944
2024-01-01T07:12:31.719538Z, -2904217
2024-01-01T07:12:31.744538Z, -2978665
2024-01-01T07:12:31.769538Z, -3031205
2024-01-01T07:12:31.794538Z, -3078129
2024-01-01T07:12:31.819538Z, -3128799
2024-01-01T07:12:31.844538Z, -3161456
2024-01-01T07:12:31.869538Z, -3170406
2024-01-01T07:12:31.894538Z, -3165857
2024-01-01T07:12:31.919538Z, -3159842
2024-01-01T07:12:31.944538Z, -3144891
2024-01-01T07:12:31.969538Z, -3114317
2024-01-01T07:12:31.994538Z, -3078505
2024-01-01T07:12:32.019538Z, -3035954
2024-01-01T07:12:32.044538Z, -2991201
2024-01-01T07:12:32.069538Z, -2950685
2024-01-01T07:12:32.094538Z, -2893469
2024-01-01T07:12:32.119538Z, -2819875
2024-01-01T07:12:32.144538Z, -2768201
2024-01-01T07:12:32.169538Z, -2747086
2024-01-01T07:12:32.194538Z, -2735629
2024-01-01T07:12:32.219538Z, -2721355
2024-01-01T07:12:32.244538Z, -2703139
2024-01-01T07:12:32.269538Z, -2678894
2024-01-01T07:12:32.294538Z, -2650099
2024-01-01T07:12:32.319538Z, -2633040
2024-01-01T07:12:32.344538Z, -2619728
2024-01-01T07:12:32.369538Z, -2589115
2024-01-01T07:12:32.394538Z, -2558500
2024-01-01T07:12:32.419538Z, -2540593
2024-01-01T07:12:32.444538Z, -2517988
2024-01-01T07:12:32.469538Z, -2496136
2024-01-01T07:12:32.494538Z, -2480077
2024-01-01T07:12:32.519538Z, -2454385
2024-01-01T07:12:32.544538Z, -2431405
2024-01-01T07:12:32.569538Z, -2416126
2024-01-01T07:12:32.594538Z, -2387184
2024-01-01T07:12:32.619538Z, -2345270
2024-01-01T07:12:32.644538Z, -2311335
2024-01-01T07:12:32.669538Z, -2293751
2024-01-01T07:12:32.694538Z, -2281105
2024-01-01T07:12:32.719538Z, -2258739
2024-01-01T07:12:32.744538Z, -2218466
2024-01-01T07:12:32.769538Z, -2155261
2024-01-01T07:12:32.794538Z, -2068338
2024-01-01T07:12:32.819538Z, -1965791
2024-01-01T07:12:32.844538Z, -1846825
2024-01-01T07:12:32.869538Z, -1713685
2024-01-01T07:12:32.894538Z, -1577893
2024-01-01T07:12:32.919538Z, -1430141
2024-01-01T07:12:32.944538Z, -1273259
2024-01-01T07:12:32.969538Z, -1128033
2024-01-01T07:12:32.994538Z, -1005152
2024-01-01T07:12:33.019538Z, -904102
2024-01-01T07:12:33.044538Z, -795429
2024-01-01T07:12:33.069538Z, -665355
2024-01-01T07:12:33.094538Z, -533509
2024-01-01T07:12:33.119538Z, -405938
2024-01-01T07:12:33.144538Z, -283858
2024-01-01T07:12:33.169538Z, -166314
2024-01-01T07:12:33.194538Z, -55154
2024-01-01T07:12:33.219538Z, 33243
2024-01-01T07:12:33.244538Z, 99712
2024-01-01T07:12:33.269538Z, 157595
2024-01-01T07:12:33.294538Z, 204099
2024-01-01T07:12:33.319538Z, 238474
2024-01-01T07:12:33.344538Z, 264082
2024-01-01T07:12:33.369538Z, 273385
2024-01-01T07:12:33.394538Z, 277027
2024-01-01T07:12:33.419538Z, 297405
2024-01-01T07:12:33.444538Z, 319532
2024-01-01T07:12:33.469538Z, 332369
2024-01-01T07:12:33.494538Z, 356093
2024-01-01T07:12:33.519538Z, 389189
2024-01-01T07:12:33.544538Z, 434877
2024-01-01T07:12:33.569538Z, 505721
2024-01-01T07:12:33.594538Z, 577130
2024-01-01T07:12:33.619538Z, 639015
2024-01-01T07:12:33.644538Z, 703491
2024-01-01T07:12:33.669538Z, 762959
2024-01-01T07:12:33.694538Z, 821551
2024-01-01T07:12:33.719538Z, 888778
2024-01-01T07:12:33.744538Z, 962936
2024-01-01T07:12:33.769538Z, 1042583
2024-01-01T07:12:33.794538Z, 1130122
2024-01-01T07:12:33.819538Z, 1235164
2024-01-01T07:12:33.844538Z, 1345378
2024-01-01T07:12:33.869538Z, 1460922
2024-01-01T07:12:33.894538Z, 1612169
2024-01-01T07:12:33.919538Z, 1792193
2024-01-01T07:12:33.944538Z, 1981760
2024-01-01T07:12:33.969538Z, 2177541
2024-01-01T07:12:33.994538Z, 2378289
2024-01-01T07:12:34.019538Z, 2599300
2024-01-01T07:12:34.044538Z, 2838250
2024-01-01T07:12:34.069538Z, 3065633
2024-01-01T07:12:34.094538Z, 3267725
2024-01-01T07:12:34.119538Z, 3450349
2024-01-01T07:12:34.144538Z, 3624529
2024-01-01T07:12:34.169538Z, 3793684
2024-01-01T07:12:34.194538Z, 3960961
2024-01-01T07:12:34.219538Z, 4127754
2024-01-01T07:12:34.244538Z, 4285959
2024-01-01T07:12:34.269538Z, 4440468
2024-01-01T07:12:34.294538Z, 4602640
2024-01-01T07:12:34.319538Z, 4773690
2024-01-01T07:12:34.344538Z, 4941685
2024-01-01T07:12:34.369538Z, 5097574
2024-01-01T07:12:34.394538Z, 5247717
2024-01-01T07:12:34.419538Z, 5394851
2024-01-01T07:12:34.444538Z, 5537281
2024-01-01T07:12:34.469538Z, 5672080
2024-01-01T07:12:34.494538Z, 5794168
2024-01-01T07:12:34.519538Z, 5910785
2024-01-01T07:12:34.544538Z, 6028464
2024-01-01T07:12:34.569538Z, 6134496
2024-01-01T07:12:34.594538Z, 6222767
2024-01-01T07:12:34.619538Z, 6304039
2024-01-01T07:12:34.644538Z, 6387784
2024-01-01T07:12:34.669538Z, 6475713
2024-01-01T07:12:34.694538Z, 6561139
2024-01-01T07:12:34.719538Z, 6635692
2024-01-01T07:12:34.744538Z, 6703789
2024-01-01T07:12:34.769538Z, 6767888
2024-01-01T07:12:34.794538Z, 6826112
2024-01-01T07:12:34.819538Z, 6877037
2024-01-01T07:12:34.844538Z, 6906003
2024-01-01T07:12:34.869538Z, 6915457
2024-01-01T07:12:34.894538Z, 6900501
2024-01-01T07:12:34.919538Z, 6841263
2024-01-01T07:12:34.944538Z, 6752919
2024-01-01T07:12:34.969538Z, 6640568
2024-01-01T07:12:34.994538Z, 6504063
2024-01-01T07:12:35.019538Z, 6368441
2024-01-01T07:12:35.044538Z, 6230773
2024-01-01T07:12:35.069538Z, 6079415
2024-01-01T07:12:35.094538Z, 5930740
2024-01-01T07:12:35.119538Z, 5794990
2024-01-01T07:12:35.144538Z, 5669919
2024-01-01T07:12:35.169538Z, 5553668
2024-01-01T07:12:35.194538Z, 5452085
2024-01-01T07:12:35.219538Z, 5369176
2024-01-01T07:12:35.244538Z, 5302271
2024-01-01T07:12:35.269538Z, 5257889
2024-01-01T07:12:35.294538Z, 5239543
2024-01-01T07:12:35.319538Z, 5244977
2024-01-01T07:12:35.344538Z, 5263678
2024-01-01T07:12:35.369538Z, 5294962
2024-01-01T07:12:35.394538Z, 5349556
2024-01-01T07:12:35.419538Z, 5418575
2024-01-01T07:12:35.444538Z, 5495865
2024-01-01T07:12:35.469538Z, 5581445
2024-01-01T07:12:35.494538Z, 5664586
2024-01-01T07:12:35.519538Z, 5741781
2024-01-01T07:12:35.544538Z, 5823763
2024-01-01T07:12:35.569538Z, 5905531
2024-01-01T07:12:35.594538Z, 5968904
2024-01-01T07:12:35.619538Z, 6019090
2024-01-01T07:12:35.644538Z, 6068277
2024-01-01T07:12:35.669538Z, 6116939
2024-01-01T07:12:35.694538Z, 6172896
2024-01-01T07:12:35.719538Z, 6225861
2024-01-01T07:12:35.744538Z, 6247415
2024-01-01T07:12:35.769538Z, 6252368
2024-01-01T07:12:35.794538Z, 6259472
2024-01-01T07:12:35.819538Z, 6252627
2024-01-01T07:12:35.844538Z, 6238346
2024-01-01T07:12:35.869538Z, 6221596
2024-01-01T07:12:35.894538Z, 6182207
2024-01-01T07:12:35.919538Z, 6134991
2024-01-01T07:12:35.944538Z, 6097423
2024-01-01T07:12:35.969538Z, 6045899
2024-01-01T07:12:35.994538Z, 5977653
2024-01-01T07:12:36.019538Z, 5920864
2024-01-01T07:12:36.044538Z, 5885625
2024-01-01T07:12:36.069538Z, 5858546
2024-01-01T07:12:36.094538Z, 5825905
2024-01-01T07:12:36.119538Z, 5791859
2024-01-01T07:12:36.144538Z, 5754473
2024-01-01T07:12:36.169538Z, 5707714
2024-01-01T07:12:36.194538Z, 5672515
2024-01-01T07:12:36.219538Z, 5647061
2024-01-01T07:12:36.244538Z, 5601458
2024-01-01T07:12:36.269538Z, 5535544
2024-01-01T07:12:36.294538Z, 5466215
2024-01-01T07:12:36.319538Z, 5402431
2024-01-01T07:12:36.344538Z, 5332031
2024-01-01T07:12:36.369538Z, 5251793
2024-01-01T07:12:36.394538Z, 5187538
2024-01-01T07:12:36.419538Z, 5137256
2024-01-01T07:12:36.444538Z, 5086275
2024-01-01T07:12:36.469538Z, 5042242
2024-01-01T07:12:36.494538Z, 5003385
2024-01-01T07:12:36.519538Z, 4961983
2024-01-01T07:12:36.544538Z, 4927134
2024-01-01T07:12:36.569538Z, 4903084
2024-01-01T07:12:36.594538Z, 4874605
2024-01-01T07:12:36.619538Z, 4826818
2024-01-01T07:12:36.644538Z, 4749273
2024-01-01T07:12:36.669538Z, 4642959
2024-01-01T07:12:36.694538Z, 4526711
2024-01-01T07:12:36.719538Z, 4410048
2024-01-01T07:12:36.744538Z, 4278030
2024-01-01T07:12:36.769538Z, 4122828
2024-01-01T07:12:36.794538Z, 3977877
2024-01-01T07:12:36.819538Z, 3880351
2024-01-01T07:12:36.844538Z, 3817748
2024-01-01T07:12:36.869538Z, 3755074
2024-01-01T07:12:36.894538Z, 3685383
2024-01-01T07:12:36.919538Z, 3618179
2024-01-01T07:12:36.944538Z, 3555645
2024-01-01T07:12:36.969538Z, 3502636
2024-01-01T07:12:36.994538Z, 3446146
2024-01-01T07:12:37.019538Z, 3373424
2024-01-01T07:12:37.044538Z, 3309092
2024-01-01T07:12:37.069538Z, 3253203
2024-01-01T07:12:37.094538Z, 3187569
2024-01-01T07:12:37.119538Z, 3123542
2024-01-01T07:12:37.144538Z, 3067608
2024-01-01T07:12:37.169538Z, 3011480
2024-01-01T07:12:37.194538Z, 2950973
2024-01-01T07:12:37.219538Z, 2893006
2024-01-01T07:12:37.244538Z, 2819679
2024-01-01T07:12:37.269538Z, 2719137
2024-01-01T07:12:37.294538Z, 2618779
2024-01-01T07:12:37.319538Z, 2506350
2024-01-01T07:12:37.344538Z, 2368901
2024-01-01T07:12:37.369538Z, 2217408
2024-01-01T07:12:37.394538Z, 2044977
2024-01-01T07:12:37.419538Z, 1863566
2024-01-01T07:12:37.444538Z, 1691316
2024-01-01T07:12:37.469538Z, 1528529
2024-01-01T07:12:37.494538Z, 1374338
2024-01-01T07:12:37.519538Z, 1229202
2024-01-01T07:12:37.544538Z, 1084186
2024-01-01T07:12:37.569538Z, 938178
2024-01-01T07:12:37.594538Z, 802037
2024-01-01T07:12:37.619538Z, 679206
2024-01-01T07:12:37.644538Z, 566299
2024-01-01T07:12:37.669538Z, 459565
2024-01-01T07:12:37.694538Z, 360571
2024-01-01T07:12:37.719538Z, 265312
2024-01-01T07:12:37.744538Z, 166499
2024-01-01T07:12:37.769538Z, 72822
2024-01-01T07:12:37.794538Z, -7511
2024-01-01T07:12:37.819538Z, -89374
2024-01-01T07:12:37.844538Z, -174118
2024-01-01T07:12:37.869538Z, -247301
2024-01-01T07:12:37.894538Z, -312265
2024-01-01T07:12:37.919538Z, -358329
2024-01-01T07:12:37.944538Z, -384870
2024-01-01T07:12:37.969538Z, -419803
2024-01-01T07:12:37.994538Z, -455146
2024-01-01T07:12:38.019538Z, -489842
2024-01-01T07:12:38.044538Z, -550687
2024-01-01T07:12:38.069538Z, -636950
2024-01-01T07:12:38.094538Z, -739495
2024-01-01T07:12:38.119538Z, -844060
2024-01-01T07:12:38.144538Z, -936749
2024-01-01T07:12:38.169538Z, -1021044
2024-01-01T07:12:38.194538Z, -1105636
2024-01-01T07:12:38.219538Z, -1189792
2024-01-01T07:12:38.244538Z, -1261573
2024-01-01T07:12:38.269538Z, -1328330
2024-01-01T07:12:38.294538Z, -1411650
2024-01-01T07:12:38.319538Z, -1510065
2024-01-01T07:12:38.344538Z, -1600486
2024-01-01T07:12:38.369538Z, -1684499
2024-01-01T07:12:38.394538Z, -1785941
2024-01-01T07:12:38.419538Z, -1897992
2024-01-01T07:12:38.444538Z, -2003600
2024-01-01T07:12:38.469538Z, -2095931
2024-01-01T07:12:38.494538Z, -2173603
2024-01-01T07:12:38.519538Z, -2242003
2024-01-01T07:12:38.544538Z, -2291603
2024-01-01T07:12:38.569538Z, -2317880
2024-01-01T07:12:38.594538Z, -2323797
2024-01-01T07:12:38.619538Z, -2314082
2024-01-01T07:12:38.644538Z, -2308413
2024-01-01T07:12:38.669538Z, -2309933
2024-01-01T07:12:38.694538Z, -2310608
2024-01-01T07:12:38.719538Z, -2313810
2024-01-01T07:12:38.744538Z, -2325037
2024-01-01T07:12:38.769538Z, -2342327
2024-01-01T07:12:38.794538Z, -2357035
2024-01-01T07:12:38.819538Z, -2376348
2024-01-01T07:12:38.844538Z, -2408201
2024-01-01T07:12:38.869538Z, -2435802
2024-01-01T07:12:38.894538Z, -2455817
2024-01-01T07:12:38.919538Z, -2475825
2024-01-01T07:12:38.944538Z, -2485961
2024-01-01T07:12:38.969538Z, -2486180
2024-01-01T07:12:38.994538Z, -2480693
2024-01-01T07:12:39.019538Z, -2465378
2024-01-01T07:12:39.044538Z, -2445564
2024-01-01T07:12:39.069538Z, -2428854
2024-01-01T07:12:39.094538Z, -2413249
2024-01-01T07:12:39.119538Z, -2398910
2024-01-01T07:12:39.144538Z, -2384899
2024-01-01T07:12:39.169538Z, -2365796
2024-01-01T07:12:39.194538Z, -2352435
2024-01-01T07:12:39.219538Z, -2346184
2024-01-01T07:12:39.244538Z, -2332422
2024-01-01T07:12:39.269538Z, -2307875
2024-01-01T07:12:39.294538Z, -2274051
2024-01-01T07:12:39.319538Z, -2238978
2024-01-01T07:12:39.344538Z, -2209648
2024-01-01T07:12:39.369538Z, -2178116
2024-01-01T07:12:39.394538Z, -2129249
2024-01-01T07:12:39.419538Z, -2072248
2024-01-01T07:12:39.444538Z, -2032458
2024-01-01T07:12:39.469538Z, -2006167
