# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_10_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:11:09.069538Z, -5547502
2024-01-01T07:11:09.094538Z, -7692545
2024-01-01T07:11:09.119538Z, -9137373
2024-01-01T07:11:09.144538Z, -10445118
2024-01-01T07:11:09.169538Z, -12001654
2024-01-01T07:11:09.194538Z, -13629265
2024-01-01T07:11:09.219538Z, -14863377
2024-01-01T07:11:09.244538Z, -15658423
2024-01-01T07:11:09.269538Z, -16406251
2024-01-01T07:11:09.294538Z, -16782029
2024-01-01T07:11:09.319538Z, -15480180
2024-01-01T07:11:09.344538Z, -12894036
2024-01-01T07:11:09.369538Z, -10709606
2024-01-01T07:11:09.394538Z, -8685485
2024-01-01T07:11:09.419538Z, -6352280
2024-01-01T07:11:09.444538Z, -4011112
2024-01-01T07:11:09.469538Z, -1582248
2024-01-01T07:11:09.494538Z, 849627
2024-01-01T07:11:09.519538Z, 2795389
2024-01-01T07:11:09.544538Z, 4035856
2024-01-01T07:11:09.569538Z, 4759014
2024-01-01T07:11:09.594538Z, 5047690
2024-01-01T07:11:09.619538Z, 5111323
2024-01-01T07:11:09.644538Z, 5041364
2024-01-01T07:11:09.669538Z, 4900292
2024-01-01T07:11:09.694538Z, 5091798
2024-01-01T07:11:09.719538Z, 5648495
2024-01-01T07:11:09.744538Z, 6441168
2024-01-01T07:11:09.769538Z, 6979359
2024-01-01T07:11:09.794538Z, 7003378
2024-01-01T07:11:09.819538Z, 7172082
2024-01-01T07:11:09.844538Z, 7333757
2024-01-01T07:11:09.869538Z, 7371306
2024-01-01T07:11:09.894538Z, 7724834
2024-01-01T07:11:09.919538Z, 8219444
2024-01-01T07:11:09.944538Z, 8518845
2024-01-01T07:11:09.969538Z, 7920062
2024-01-01T07:11:09.994538Z, 6677038
2024-01-01T07:11:10.019538Z, 5520870
2024-01-01T07:11:10.044538Z, 4119040
2024-01-01T07:11:10.069538Z, 2456138
2024-01-01T07:11:10.094538Z, 857410
2024-01-01T07:11:10.119538Z, -306527
2024-01-01T07:11:10.144538Z, -1103127
2024-01-01T07:11:10.169538Z, -1776453
2024-01-01T07:11:10.194538Z, -1782027
2024-01-01T07:11:10.219538Z, -1128630
2024-01-01T07:11:10.244538Z, -781958
2024-01-01T07:11:10.269538Z, -605752
2024-01-01T07:11:10.294538Z, 53870
2024-01-01T07:11:10.319538Z, 228615
2024-01-01T07:11:10.344538Z, -764804
2024-01-01T07:11:10.369538Z, -2290260
2024-01-01T07:11:10.394538Z, -3776425
2024-01-01T07:11:10.419538Z, -4742991
2024-01-01T07:11:10.444538Z, -4857413
2024-01-01T07:11:10.469538Z, -3935462
2024-01-01T07:11:10.494538Z, -2359998
2024-01-01T07:11:10.519538Z, -655233
2024-01-01T07:11:10.544538Z, 1800853
2024-01-01T07:11:10.569538Z, 5437492
2024-01-01T07:11:10.594538Z, 9258860
2024-01-01T07:11:10.619538Z, 12546101
2024-01-01T07:11:10.644538Z, 15417935
2024-01-01T07:11:10.669538Z, 17521051
2024-01-01T07:11:10.694538Z, 18734048
2024-01-01T07:11:10.719538Z, 19603745
2024-01-01T07:11:10.744538Z, 20054222
2024-01-01T07:11:10.769538Z, 19722175
2024-01-01T07:11:10.794538Z, 18972212
2024-01-01T07:11:10.819538Z, 18186225
2024-01-01T07:11:10.844538Z, 17198549
2024-01-01T07:11:10.869538Z, 15680585
2024-01-01T07:11:10.894538Z, 14019427
2024-01-01T07:11:10.919538Z, 12884467
2024-01-01T07:11:10.944538Z, 12087930
2024-01-01T07:11:10.969538Z, 11631208
2024-01-01T07:11:10.994538Z, 11084910
2024-01-01T07:11:11.019538Z, 10109907
2024-01-01T07:11:11.044538Z, 9474170
2024-01-01T07:11:11.069538Z, 8738435
2024-01-01T07:11:11.094538Z, 6977166
2024-01-01T07:11:11.119538Z, 4098332
2024-01-01T07:11:11.144538Z, 797782
2024-01-01T07:11:11.169538Z, -2237239
2024-01-01T07:11:11.194538Z, -5223839
2024-01-01T07:11:11.219538Z, -7921899
2024-01-01T07:11:11.244538Z, -10117215
2024-01-01T07:11:11.269538Z, -12127872
2024-01-01T07:11:11.294538Z, -14038194
2024-01-01T07:11:11.319538Z, -15983204
2024-01-01T07:11:11.344538Z, -17573198
2024-01-01T07:11:11.369538Z, -18499785
2024-01-01T07:11:11.394538Z, -19209197
2024-01-01T07:11:11.419538Z, -19871324
2024-01-01T07:11:11.444538Z, -20540174
2024-01-01T07:11:11.469538Z, -20962541
2024-01-01T07:11:11.494538Z, -21559684
2024-01-01T07:11:11.519538Z, -23487798
2024-01-01T07:11:11.544538Z, -26130339
2024-01-01T07:11:11.569538Z, -28200676
2024-01-01T07:11:11.594538Z, -29151713
2024-01-01T07:11:11.619538Z, -29459023
2024-01-01T07:11:11.644538Z, -30321501
2024-01-01T07:11:11.669538Z, -31193361
2024-01-01T07:11:11.694538Z, -31122111
2024-01-01T07:11:11.719538Z, -30337686
2024-01-01T07:11:11.744538Z, -28811000
2024-01-01T07:11:11.769538Z, -27586356
2024-01-01T07:11:11.794538Z, -27666618
2024-01-01T07:11:11.819538Z, -28914683
2024-01-01T07:11:11.844538Z, -31306849
2024-01-01T07:11:11.869538Z, -33867746
2024-01-01T07:11:11.894538Z, -36709334
2024-01-01T07:11:11.919538Z, -39211646
2024-01-01T07:11:11.944538Z, -39652701
2024-01-01T07:11:11.969538Z, -39504530
2024-01-01T07:11:11.994538Z, -39568949
2024-01-01T07:11:12.019538Z, -39521704
2024-01-01T07:11:12.044538Z, -39542024
2024-01-01T07:11:12.069538Z, -39520840
2024-01-01T07:11:12.094538Z, -39547580
2024-01-01T07:11:12.119538Z, -39485307
2024-01-01T07:11:12.144538Z, -39651220
2024-01-01T07:11:12.169538Z, -38405012
2024-01-01T07:11:12.194538Z, -35142339
2024-01-01T07:11:12.219538Z, -32331746
2024-01-01T07:11:12.244538Z, -30343436
2024-01-01T07:11:12.269538Z, -29092007
2024-01-01T07:11:12.294538Z, -28132301
2024-01-01T07:11:12.319538Z, -26731183
2024-01-01T07:11:12.344538Z, -25434052
2024-01-01T07:11:12.369538Z, -24786869
2024-01-01T07:11:12.394538Z, -25117509
2024-01-01T07:11:12.419538Z, -25288038
2024-01-01T07:11:12.444538Z, -24585784
2024-01-01T07:11:12.469538Z, -23517954
2024-01-01T07:11:12.494538Z, -22420192
2024-01-01T07:11:12.519538Z, -21323784
2024-01-01T07:11:12.544538Z, -20124531
2024-01-01T07:11:12.569538Z, -19052481
2024-01-01T07:11:12.594538Z, -17531904
2024-01-01T07:11:12.619538Z, -16238349
2024-01-01T07:11:12.644538Z, -16174590
2024-01-01T07:11:12.669538Z, -16172885
2024-01-01T07:11:12.694538Z, -16316062
2024-01-01T07:11:12.719538Z, -16560259
2024-01-01T07:11:12.744538Z, -15754359
2024-01-01T07:11:12.769538Z, -14130317
2024-01-01T07:11:12.794538Z, -12088691
2024-01-01T07:11:12.819538Z, -10811130
2024-01-01T07:11:12.844538Z, -11185589
2024-01-01T07:11:12.869538Z, -12430892
2024-01-01T07:11:12.894538Z, -13984905
2024-01-01T07:11:12.919538Z, -15632495
2024-01-01T07:11:12.944538Z, -18197612
2024-01-01T07:11:12.969538Z, -21230478
2024-01-01T07:11:12.994538Z, -22923346
2024-01-01T07:11:13.019538Z, -23821723
2024-01-01T07:11:13.044538Z, -24879485
2024-01-01T07:11:13.069538Z, -26199314
2024-01-01T07:11:13.094538Z, -27205308
2024-01-01T07:11:13.119538Z, -27309378
2024-01-01T07:11:13.144538Z, -27306761
2024-01-01T07:11:13.169538Z, -27953020
2024-01-01T07:11:13.194538Z, -28716423
2024-01-01T07:11:13.219538Z, -28846864
2024-01-01T07:11:13.244538Z, -28801930
2024-01-01T07:11:13.269538Z, -29141840
2024-01-01T07:11:13.294538Z, -29777828
2024-01-01T07:11:13.319538Z, -30366033
2024-01-01T07:11:13.344538Z, -30450213
2024-01-01T07:11:13.369538Z, -29665208
2024-01-01T07:11:13.394538Z, -27374498
2024-01-01T07:11:13.419538Z, -22991985
2024-01-01T07:11:13.444538Z, -17128897
2024-01-01T07:11:13.469538Z, -11978258
2024-01-01T07:11:13.494538Z, -9121317
2024-01-01T07:11:13.519538Z, -8065557
2024-01-01T07:11:13.544538Z, -7930871
2024-01-01T07:11:13.569538Z, -8712217
2024-01-01T07:11:13.594538Z, -10226210
2024-01-01T07:11:13.619538Z, -11718411
2024-01-01T07:11:13.644538Z, -13103266
2024-01-01T07:11:13.669538Z, -14453121
2024-01-01T07:11:13.694538Z, -15942604
2024-01-01T07:11:13.719538Z, -17557895
2024-01-01T07:11:13.744538Z, -18791899
2024-01-01T07:11:13.769538Z, -20127212
2024-01-01T07:11:13.794538Z, -21628116
2024-01-01T07:11:13.819538Z, -22864565
2024-01-01T07:11:13.844538Z, -24684592
2024-01-01T07:11:13.869538Z, -27984899
2024-01-01T07:11:13.894538Z, -32161571
2024-01-01T07:11:13.919538Z, -36129176
2024-01-01T07:11:13.944538Z, -38629817
2024-01-01T07:11:13.969538Z, -39358143
2024-01-01T07:11:13.994538Z, -39339513
2024-01-01T07:11:14.019538Z, -39167722
2024-01-01T07:11:14.044538Z, -39490619
2024-01-01T07:11:14.069538Z, -39051081
2024-01-01T07:11:14.094538Z, -39525531
2024-01-01T07:11:14.119538Z, -39079793
2024-01-01T07:11:14.144538Z, -33889667
2024-01-01T07:11:14.169538Z, -32040281
2024-01-01T07:11:14.194538Z, -34144287
2024-01-01T07:11:14.219538Z, -35593900
2024-01-01T07:11:14.244538Z, -37302537
2024-01-01T07:11:14.269538Z, -37412533
2024-01-01T07:11:14.294538Z, -36833408
2024-01-01T07:11:14.319538Z, -36964930
2024-01-01T07:11:14.344538Z, -37023674
2024-01-01T07:11:14.369538Z, -36827008
2024-01-01T07:11:14.394538Z, -36535724
2024-01-01T07:11:14.419538Z, -36590110
2024-01-01T07:11:14.444538Z, -36859954
2024-01-01T07:11:14.469538Z, -36892205
2024-01-01T07:11:14.494538Z, -36681200
2024-01-01T07:11:14.519538Z, -36818200
2024-01-01T07:11:14.544538Z, -37360914
2024-01-01T07:11:14.569538Z, -38128759
2024-01-01T07:11:14.594538Z, -39061830
2024-01-01T07:11:14.619538Z, -39265471
2024-01-01T07:11:14.644538Z, -38148603
2024-01-01T07:11:14.669538Z, -36295000
2024-01-01T07:11:14.694538Z, -34351550
2024-01-01T07:11:14.719538Z, -32772501
2024-01-01T07:11:14.744538Z, -31872938
2024-01-01T07:11:14.769538Z, -31266000
2024-01-01T07:11:14.794538Z, -30607003
2024-01-01T07:11:14.819538Z, -30197596
2024-01-01T07:11:14.844538Z, -30357645
2024-01-01T07:11:14.869538Z, -30873481
2024-01-01T07:11:14.894538Z, -30769848
2024-01-01T07:11:14.919538Z, -29724280
2024-01-01T07:11:14.944538Z, -28151801
2024-01-01T07:11:14.969538Z, -26091876
2024-01-01T07:11:14.994538Z, -23619618
2024-01-01T07:11:15.019538Z, -20706444
2024-01-01T07:11:15.044538Z, -17514038
2024-01-01T07:11:15.069538Z, -14707471
2024-01-01T07:11:15.094538Z, -12488473
2024-01-01T07:11:15.119538Z, -10677744
2024-01-01T07:11:15.144538Z, -9600953
2024-01-01T07:11:15.169538Z, -9447081
2024-01-01T07:11:15.194538Z, -9419387
2024-01-01T07:11:15.219538Z, -9326445
2024-01-01T07:11:15.244538Z, -9633759
2024-01-01T07:11:15.269538Z, -10018826
2024-01-01T07:11:15.294538Z, -10079934
2024-01-01T07:11:15.319538Z, -9722640
2024-01-01T07:11:15.344538Z, -9401427
2024-01-01T07:11:15.369538Z, -9056035
2024-01-01T07:11:15.394538Z, -8146876
2024-01-01T07:11:15.419538Z, -6869052
2024-01-01T07:11:15.444538Z, -5725559
2024-01-01T07:11:15.469538Z, -5480082
2024-01-01T07:11:15.494538Z, -5482524
2024-01-01T07:11:15.519538Z, -4703588
2024-01-01T07:11:15.544538Z, -3456233
2024-01-01T07:11:15.569538Z, -1725118
2024-01-01T07:11:15.594538Z, 175898
2024-01-01T07:11:15.619538Z, 1985922
2024-01-01T07:11:15.644538Z, 3972752
2024-01-01T07:11:15.669538Z, 5346747
2024-01-01T07:11:15.694538Z, 6013880
2024-01-01T07:11:15.719538Z, 6432022
2024-01-01T07:11:15.744538Z, 6074202
2024-01-01T07:11:15.769538Z, 5063804
2024-01-01T07:11:15.794538Z, 3896359
2024-01-01T07:11:15.819538Z, 2740204
2024-01-01T07:11:15.844538Z, 1359322
2024-01-01T07:11:15.869538Z, -784797
2024-01-01T07:11:15.894538Z, -3100781
2024-01-01T07:11:15.919538Z, -4364441
2024-01-01T07:11:15.944538Z, -4717779
2024-01-01T07:11:15.969538Z, -4771839
2024-01-01T07:11:15.994538Z, -3964689
2024-01-01T07:11:16.019538Z, -2365039
2024-01-01T07:11:16.044538Z, -737397
2024-01-01T07:11:16.069538Z, 858130
2024-01-01T07:11:16.094538Z, 2150256
2024-01-01T07:11:16.119538Z, 2675032
2024-01-01T07:11:16.144538Z, 2501213
2024-01-01T07:11:16.169538Z, 1930687
2024-01-01T07:11:16.194538Z, 1057020
2024-01-01T07:11:16.219538Z, 450673
2024-01-01T07:11:16.244538Z, 308883
2024-01-01T07:11:16.269538Z, 256928
2024-01-01T07:11:16.294538Z, 717868
2024-01-01T07:11:16.319538Z, 1787178
2024-01-01T07:11:16.344538Z, 3355229
2024-01-01T07:11:16.369538Z, 5012460
2024-01-01T07:11:16.394538Z, 6618738
2024-01-01T07:11:16.419538Z, 9145390
2024-01-01T07:11:16.444538Z, 11616412
2024-01-01T07:11:16.469538Z, 12759563
2024-01-01T07:11:16.494538Z, 13544945
2024-01-01T07:11:16.519538Z, 14735693
2024-01-01T07:11:16.544538Z, 16233718
2024-01-01T07:11:16.569538Z, 17064276
2024-01-01T07:11:16.594538Z, 16495398
2024-01-01T07:11:16.619538Z, 15801640
2024-01-01T07:11:16.644538Z, 16444169
2024-01-01T07:11:16.669538Z, 17951495
2024-01-01T07:11:16.694538Z, 18899318
2024-01-01T07:11:16.719538Z, 19598586
2024-01-01T07:11:16.744538Z, 20939384
2024-01-01T07:11:16.769538Z, 22481398
2024-01-01T07:11:16.794538Z, 23837100
2024-01-01T07:11:16.819538Z, 24270122
2024-01-01T07:11:16.844538Z, 23506302
2024-01-01T07:11:16.869538Z, 22800382
2024-01-01T07:11:16.894538Z, 22693169
2024-01-01T07:11:16.919538Z, 22246894
2024-01-01T07:11:16.944538Z, 20734333
2024-01-01T07:11:16.969538Z, 18750251
2024-01-01T07:11:16.994538Z, 16926263
2024-01-01T07:11:17.019538Z, 14929758
2024-01-01T07:11:17.044538Z, 12589624
2024-01-01T07:11:17.069538Z, 10096562
2024-01-01T07:11:17.094538Z, 7629224
2024-01-01T07:11:17.119538Z, 5381091
2024-01-01T07:11:17.144538Z, 2823197
2024-01-01T07:11:17.169538Z, -297050
2024-01-01T07:11:17.194538Z, -3701994
2024-01-01T07:11:17.219538Z, -7008903
2024-01-01T07:11:17.244538Z, -9121588
2024-01-01T07:11:17.269538Z, -10051435
2024-01-01T07:11:17.294538Z, -10482026
2024-01-01T07:11:17.319538Z, -10084511
2024-01-01T07:11:17.344538Z, -8879445
2024-01-01T07:11:17.369538Z, -7685607
2024-01-01T07:11:17.394538Z, -7023027
2024-01-01T07:11:17.419538Z, -6426912
2024-01-01T07:11:17.444538Z, -5554839
2024-01-01T07:11:17.469538Z, -4981914
2024-01-01T07:11:17.494538Z, -5580257
2024-01-01T07:11:17.519538Z, -7476956
2024-01-01T07:11:17.544538Z, -9104593
2024-01-01T07:11:17.569538Z, -10023311
2024-01-01T07:11:17.594538Z, -10835524
2024-01-01T07:11:17.619538Z, -11062322
2024-01-01T07:11:17.644538Z, -11381088
2024-01-01T07:11:17.669538Z, -12076837
2024-01-01T07:11:17.694538Z, -12590354
2024-01-01T07:11:17.719538Z, -12708692
2024-01-01T07:11:17.744538Z, -11875943
2024-01-01T07:11:17.769538Z, -10816958
2024-01-01T07:11:17.794538Z, -10503257
2024-01-01T07:11:17.819538Z, -11057433
2024-01-01T07:11:17.844538Z, -11608084
2024-01-01T07:11:17.869538Z, -11164585
2024-01-01T07:11:17.894538Z, -11018765
2024-01-01T07:11:17.919538Z, -12204279
2024-01-01T07:11:17.944538Z, -13500813
2024-01-01T07:11:17.969538Z, -13688452
2024-01-01T07:11:17.994538Z, -13443929
2024-01-01T07:11:18.019538Z, -13927816
2024-01-01T07:11:18.044538Z, -14322077
2024-01-01T07:11:18.069538Z, -13823492
2024-01-01T07:11:18.094538Z, -13197255
2024-01-01T07:11:18.119538Z, -12543299
2024-01-01T07:11:18.144538Z, -11181312
2024-01-01T07:11:18.169538Z, -9204040
2024-01-01T07:11:18.194538Z, -7715192
2024-01-01T07:11:18.219538Z, -7286367
2024-01-01T07:11:18.244538Z, -7185050
2024-01-01T07:11:18.269538Z, -7078874
2024-01-01T07:11:18.294538Z, -6734819
2024-01-01T07:11:18.319538Z, -5497459
2024-01-01T07:11:18.344538Z, -3376315
2024-01-01T07:11:18.369538Z, -845095
2024-01-01T07:11:18.394538Z, 1829924
2024-01-01T07:11:18.419538Z, 4542159
2024-01-01T07:11:18.444538Z, 7301579
2024-01-01T07:11:18.469538Z, 10275867
2024-01-01T07:11:18.494538Z, 13424852
2024-01-01T07:11:18.519538Z, 16241585
2024-01-01T07:11:18.544538Z, 17892837
2024-01-01T07:11:18.569538Z, 17998531
2024-01-01T07:11:18.594538Z, 17160213
2024-01-01T07:11:18.619538Z, 16112476
2024-01-01T07:11:18.644538Z, 14494861
2024-01-01T07:11:18.669538Z, 12044099
2024-01-01T07:11:18.694538Z, 9795564
2024-01-01T07:11:18.719538Z, 8377318
2024-01-01T07:11:18.744538Z, 7313576
2024-01-01T07:11:18.769538Z, 6400300
2024-01-01T07:11:18.794538Z, 5480917
2024-01-01T07:11:18.819538Z, 4168937
2024-01-01T07:11:18.844538Z, 2513892
2024-01-01T07:11:18.869538Z, 277266
2024-01-01T07:11:18.894538Z, -1691975
2024-01-01T07:11:18.919538Z, -3014992
2024-01-01T07:11:18.944538Z, -5157879
2024-01-01T07:11:18.969538Z, -7476644
2024-01-01T07:11:18.994538Z, -8853336
2024-01-01T07:11:19.019538Z, -9148814
2024-01-01T07:11:19.044538Z, -8416378
2024-01-01T07:11:19.069538Z, -7387969
2024-01-01T07:11:19.094538Z, -6274348
2024-01-01T07:11:19.119538Z, -4678088
2024-01-01T07:11:19.144538Z, -2325746
2024-01-01T07:11:19.169538Z, 210371
2024-01-01T07:11:19.194538Z, 2317930
2024-01-01T07:11:19.219538Z, 3724887
2024-01-01T07:11:19.244538Z, 4570959
2024-01-01T07:11:19.269538Z, 5803546
2024-01-01T07:11:19.294538Z, 7562211
2024-01-01T07:11:19.319538Z, 9279978
2024-01-01T07:11:19.344538Z, 10875289
2024-01-01T07:11:19.369538Z, 12722010
2024-01-01T07:11:19.394538Z, 15538607
2024-01-01T07:11:19.419538Z, 19343789
2024-01-01T07:11:19.444538Z, 22716859
2024-01-01T07:11:19.469538Z, 24975621
2024-01-01T07:11:19.494538Z, 27050944
2024-01-01T07:11:19.519538Z, 29325940
2024-01-01T07:11:19.544538Z, 30996304
2024-01-01T07:11:19.569538Z, 31271184
2024-01-01T07:11:19.594538Z, 30187520
2024-01-01T07:11:19.619538Z, 28241046
2024-01-01T07:11:19.644538Z, 26308486
2024-01-01T07:11:19.669538Z, 24796287
2024-01-01T07:11:19.694538Z, 23112397
2024-01-01T07:11:19.719538Z, 21376270
2024-01-01T07:11:19.744538Z, 20390586
2024-01-01T07:11:19.769538Z, 20245884
2024-01-01T07:11:19.794538Z, 20319358
2024-01-01T07:11:19.819538Z, 20190223
2024-01-01T07:11:19.844538Z, 20529124
2024-01-01T07:11:19.869538Z, 21979884
2024-01-01T07:11:19.894538Z, 24119089
2024-01-01T07:11:19.919538Z, 26790778
2024-01-01T07:11:19.944538Z, 30151159
2024-01-01T07:11:19.969538Z, 34033761
2024-01-01T07:11:19.994538Z, 36902576
2024-01-01T07:11:20.019538Z, 37807575
2024-01-01T07:11:20.044538Z, 38454646
2024-01-01T07:11:20.069538Z, 38994579
2024-01-01T07:11:20.094538Z, 38918443
2024-01-01T07:11:20.119538Z, 38952343
2024-01-01T07:11:20.144538Z, 38974792
2024-01-01T07:11:20.169538Z, 38961938
2024-01-01T07:11:20.194538Z, 38954631
2024-01-01T07:11:20.219538Z, 38919121
2024-01-01T07:11:20.244538Z, 38959384
2024-01-01T07:11:20.269538Z, 38966596
2024-01-01T07:11:20.294538Z, 38977221
2024-01-01T07:11:20.319538Z, 38967362
2024-01-01T07:11:20.344538Z, 38949441
2024-01-01T07:11:20.369538Z, 38983912
2024-01-01T07:11:20.394538Z, 39012914
2024-01-01T07:11:20.419538Z, 39012231
2024-01-01T07:11:20.444538Z, 38984039
2024-01-01T07:11:20.469538Z, 38962820
2024-01-01T07:11:20.494538Z, 38930131
2024-01-01T07:11:20.519538Z, 38870793
2024-01-01T07:11:20.544538Z, 38870736
2024-01-01T07:11:20.569538Z, 38868478
2024-01-01T07:11:20.594538Z, 38867433
2024-01-01T07:11:20.619538Z, 38829267
2024-01-01T07:11:20.644538Z, 38805972
2024-01-01T07:11:20.669538Z, 38897240
2024-01-01T07:11:20.694538Z, 38132576
2024-01-01T07:11:20.719538Z, 36240154
2024-01-01T07:11:20.744538Z, 34239306
2024-01-01T07:11:20.769538Z, 32553758
2024-01-01T07:11:20.794538Z, 31107677
2024-01-01T07:11:20.819538Z, 30433817
2024-01-01T07:11:20.844538Z, 31378113
2024-01-01T07:11:20.869538Z, 33153197
2024-01-01T07:11:20.894538Z, 34937704
2024-01-01T07:11:20.919538Z, 35931129
2024-01-01T07:11:20.944538Z, 36078580
2024-01-01T07:11:20.969538Z, 37244931
2024-01-01T07:11:20.994538Z, 38399795
2024-01-01T07:11:21.019538Z, 38346940
2024-01-01T07:11:21.044538Z, 38365082
2024-01-01T07:11:21.069538Z, 38591036
2024-01-01T07:11:21.094538Z, 37888784
2024-01-01T07:11:21.119538Z, 36008492
2024-01-01T07:11:21.144538Z, 33863522
2024-01-01T07:11:21.169538Z, 31455143
2024-01-01T07:11:21.194538Z, 29353677
2024-01-01T07:11:21.219538Z, 28003645
2024-01-01T07:11:21.244538Z, 26683040
2024-01-01T07:11:21.269538Z, 25438192
2024-01-01T07:11:21.294538Z, 24739122
2024-01-01T07:11:21.319538Z, 25002233
2024-01-01T07:11:21.344538Z, 25595457
2024-01-01T07:11:21.369538Z, 26256915
2024-01-01T07:11:21.394538Z, 27129145
2024-01-01T07:11:21.419538Z, 27396586
2024-01-01T07:11:21.444538Z, 27462570
2024-01-01T07:11:21.469538Z, 27723299
2024-01-01T07:11:21.494538Z, 27866562
2024-01-01T07:11:21.519538Z, 28231200
2024-01-01T07:11:21.544538Z, 28341667
2024-01-01T07:11:21.569538Z, 27571317
2024-01-01T07:11:21.594538Z, 26256403
2024-01-01T07:11:21.619538Z, 25032085
2024-01-01T07:11:21.644538Z, 24185114
2024-01-01T07:11:21.669538Z, 22963655
2024-01-01T07:11:21.694538Z, 20854864
2024-01-01T07:11:21.719538Z, 18353227
2024-01-01T07:11:21.744538Z, 16009842
2024-01-01T07:11:21.769538Z, 13742021
2024-01-01T07:11:21.794538Z, 10681751
2024-01-01T07:11:21.819538Z, 6890993
2024-01-01T07:11:21.844538Z, 3236936
2024-01-01T07:11:21.869538Z, 12781
2024-01-01T07:11:21.894538Z, -2464240
2024-01-01T07:11:21.919538Z, -4009547
2024-01-01T07:11:21.944538Z, -4340786
2024-01-01T07:11:21.969538Z, -3360580
2024-01-01T07:11:21.994538Z, -1121955
2024-01-01T07:11:22.019538Z, 2743600
2024-01-01T07:11:22.044538Z, 7230516
2024-01-01T07:11:22.069538Z, 10547265
2024-01-01T07:11:22.094538Z, 12668318
2024-01-01T07:11:22.119538Z, 14422187
2024-01-01T07:11:22.144538Z, 15785316
2024-01-01T07:11:22.169538Z, 16133519
2024-01-01T07:11:22.194538Z, 14917397
2024-01-01T07:11:22.219538Z, 12402670
2024-01-01T07:11:22.244538Z, 9632014
2024-01-01T07:11:22.269538Z, 7310657
2024-01-01T07:11:22.294538Z, 5891771
2024-01-01T07:11:22.319538Z, 6069398
2024-01-01T07:11:22.344538Z, 7178380
2024-01-01T07:11:22.369538Z, 8707018
2024-01-01T07:11:22.394538Z, 11518146
2024-01-01T07:11:22.419538Z, 15189307
2024-01-01T07:11:22.444538Z, 18970064
2024-01-01T07:11:22.469538Z, 21732911
2024-01-01T07:11:22.494538Z, 23062630
2024-01-01T07:11:22.519538Z, 24118353
2024-01-01T07:11:22.544538Z, 24186064
2024-01-01T07:11:22.569538Z, 23323881
2024-01-01T07:11:22.594538Z, 22795642
2024-01-01T07:11:22.619538Z, 22517396
2024-01-01T07:11:22.644538Z, 22496765
2024-01-01T07:11:22.669538Z, 22339348
2024-01-01T07:11:22.694538Z, 21945585
2024-01-01T07:11:22.719538Z, 21743341
2024-01-01T07:11:22.744538Z, 21572312
2024-01-01T07:11:22.769538Z, 21356293
2024-01-01T07:11:22.794538Z, 21433131
2024-01-01T07:11:22.819538Z, 22461554
2024-01-01T07:11:22.844538Z, 23672788
2024-01-01T07:11:22.869538Z, 23728966
2024-01-01T07:11:22.894538Z, 22869961
2024-01-01T07:11:22.919538Z, 21979221
2024-01-01T07:11:22.944538Z, 21760014
2024-01-01T07:11:22.969538Z, 22368651
2024-01-01T07:11:22.994538Z, 23749440
2024-01-01T07:11:23.019538Z, 25408545
2024-01-01T07:11:23.044538Z, 26472354
2024-01-01T07:11:23.069538Z, 26595198
2024-01-01T07:11:23.094538Z, 26500530
2024-01-01T07:11:23.119538Z, 27412690
2024-01-01T07:11:23.144538Z, 29336296
2024-01-01T07:11:23.169538Z, 31222687
2024-01-01T07:11:23.194538Z, 33962843
2024-01-01T07:11:23.219538Z, 37592076
2024-01-01T07:11:23.244538Z, 38925372
2024-01-01T07:11:23.269538Z, 38612896
2024-01-01T07:11:23.294538Z, 38727526
2024-01-01T07:11:23.319538Z, 38729284
2024-01-01T07:11:23.344538Z, 38727708
2024-01-01T07:11:23.369538Z, 38714394
2024-01-01T07:11:23.394538Z, 38666058
2024-01-01T07:11:23.419538Z, 38731353
2024-01-01T07:11:23.444538Z, 38814628
2024-01-01T07:11:23.469538Z, 38855893
2024-01-01T07:11:23.494538Z, 38898967
2024-01-01T07:11:23.519538Z, 38850606
2024-01-01T07:11:23.544538Z, 38936482
2024-01-01T07:11:23.569538Z, 38908808
2024-01-01T07:11:23.594538Z, 37268788
2024-01-01T07:11:23.619538Z, 34864174
2024-01-01T07:11:23.644538Z, 33496487
2024-01-01T07:11:23.669538Z, 32891100
2024-01-01T07:11:23.694538Z, 32876866
2024-01-01T07:11:23.719538Z, 33533689
2024-01-01T07:11:23.744538Z, 34010329
2024-01-01T07:11:23.769538Z, 33728105
2024-01-01T07:11:23.794538Z, 33159595
2024-01-01T07:11:23.819538Z, 32735556
2024-01-01T07:11:23.844538Z, 32105231
2024-01-01T07:11:23.869538Z, 30322239
2024-01-01T07:11:23.894538Z, 27097172
2024-01-01T07:11:23.919538Z, 23160391
2024-01-01T07:11:23.944538Z, 19345918
2024-01-01T07:11:23.969538Z, 16299231
2024-01-01T07:11:23.994538Z, 14416199
2024-01-01T07:11:24.019538Z, 13725791
2024-01-01T07:11:24.044538Z, 14106397
2024-01-01T07:11:24.069538Z, 15759683
2024-01-01T07:11:24.094538Z, 18545381
2024-01-01T07:11:24.119538Z, 21851802
2024-01-01T07:11:24.144538Z, 25712543
