# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_00_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:11:25.394538Z, -14662695
2024-01-01T07:11:25.419538Z, -15251717
2024-01-01T07:11:25.444538Z, -15828847
2024-01-01T07:11:25.469538Z, -16612543
2024-01-01T07:11:25.494538Z, -17519493
2024-01-01T07:11:25.519538Z, -18231490
2024-01-01T07:11:25.544538Z, -18544593
2024-01-01T07:11:25.569538Z, -18441707
2024-01-01T07:11:25.594538Z, -18674569
2024-01-01T07:11:25.619538Z, -19476153
2024-01-01T07:11:25.644538Z, -20104474
2024-01-01T07:11:25.669538Z, -20159410
2024-01-01T07:11:25.694538Z, -20116100
2024-01-01T07:11:25.719538Z, -20391087
2024-01-01T07:11:25.744538Z, -20950201
2024-01-01T07:11:25.769538Z, -21765461
2024-01-01T07:11:25.794538Z, -22599565
2024-01-01T07:11:25.819538Z, -23469415
2024-01-01T07:11:25.844538Z, -24363366
2024-01-01T07:11:25.869538Z, -24884648
2024-01-01T07:11:25.894538Z, -24886959
2024-01-01T07:11:25.919538Z, -24594037
2024-01-01T07:11:25.944538Z, -24192542
2024-01-01T07:11:25.969538Z, -23277638
2024-01-01T07:11:25.994538Z, -21766169
2024-01-01T07:11:26.019538Z, -19948636
2024-01-01T07:11:26.044538Z, -17665400
2024-01-01T07:11:26.069538Z, -15271854
2024-01-01T07:11:26.094538Z, -13257709
2024-01-01T07:11:26.119538Z, -11466123
2024-01-01T07:11:26.144538Z, -10158261
2024-01-01T07:11:26.169538Z, -9797161
2024-01-01T07:11:26.194538Z, -9914454
2024-01-01T07:11:26.219538Z, -9995885
2024-01-01T07:11:26.244538Z, -10513387
2024-01-01T07:11:26.269538Z, -11750227
2024-01-01T07:11:26.294538Z, -13184363
2024-01-01T07:11:26.319538Z, -14385658
2024-01-01T07:11:26.344538Z, -15447439
2024-01-01T07:11:26.369538Z, -16624795
2024-01-01T07:11:26.394538Z, -17722023
2024-01-01T07:11:26.419538Z, -18472216
2024-01-01T07:11:26.444538Z, -18737524
2024-01-01T07:11:26.469538Z, -18491697
2024-01-01T07:11:26.494538Z, -18079619
2024-01-01T07:11:26.519538Z, -17326180
2024-01-01T07:11:26.544538Z, -15983223
2024-01-01T07:11:26.569538Z, -14432109
2024-01-01T07:11:26.594538Z, -13086496
2024-01-01T07:11:26.619538Z, -12085957
2024-01-01T07:11:26.644538Z, -11159026
2024-01-01T07:11:26.669538Z, -10479410
2024-01-01T07:11:26.694538Z, -10051926
2024-01-01T07:11:26.719538Z, -9379332
2024-01-01T07:11:26.744538Z, -8601684
2024-01-01T07:11:26.769538Z, -7682397
2024-01-01T07:11:26.794538Z, -6673740
2024-01-01T07:11:26.819538Z, -5941261
2024-01-01T07:11:26.844538Z, -5325589
2024-01-01T07:11:26.869538Z, -4706790
2024-01-01T07:11:26.894538Z, -4144214
2024-01-01T07:11:26.919538Z, -3989922
2024-01-01T07:11:26.944538Z, -4572608
2024-01-01T07:11:26.969538Z, -5364676
2024-01-01T07:11:26.994538Z, -5762058
2024-01-01T07:11:27.019538Z, -5826800
2024-01-01T07:11:27.044538Z, -5933646
2024-01-01T07:11:27.069538Z, -6446541
2024-01-01T07:11:27.094538Z, -7408326
2024-01-01T07:11:27.119538Z, -8195649
2024-01-01T07:11:27.144538Z, -8512018
2024-01-01T07:11:27.169538Z, -8952838
2024-01-01T07:11:27.194538Z, -9668583
2024-01-01T07:11:27.219538Z, -10133277
2024-01-01T07:11:27.244538Z, -9895578
2024-01-01T07:11:27.269538Z, -9018917
2024-01-01T07:11:27.294538Z, -8032292
2024-01-01T07:11:27.319538Z, -7375606
2024-01-01T07:11:27.344538Z, -6882088
2024-01-01T07:11:27.369538Z, -6259411
2024-01-01T07:11:27.394538Z, -5763291
2024-01-01T07:11:27.419538Z, -5392842
2024-01-01T07:11:27.444538Z, -4987509
2024-01-01T07:11:27.469538Z, -4827772
2024-01-01T07:11:27.494538Z, -4871641
2024-01-01T07:11:27.519538Z, -4945258
2024-01-01T07:11:27.544538Z, -5354187
2024-01-01T07:11:27.569538Z, -5875045
2024-01-01T07:11:27.594538Z, -6214363
2024-01-01T07:11:27.619538Z, -6676884
2024-01-01T07:11:27.644538Z, -7090161
2024-01-01T07:11:27.669538Z, -7396837
2024-01-01T07:11:27.694538Z, -7896420
2024-01-01T07:11:27.719538Z, -8806591
2024-01-01T07:11:27.744538Z, -10083432
2024-01-01T07:11:27.769538Z, -11147514
2024-01-01T07:11:27.794538Z, -11868547
2024-01-01T07:11:27.819538Z, -12726411
2024-01-01T07:11:27.844538Z, -13793352
2024-01-01T07:11:27.869538Z, -14371078
2024-01-01T07:11:27.894538Z, -14159157
2024-01-01T07:11:27.919538Z, -13624251
2024-01-01T07:11:27.944538Z, -13001976
2024-01-01T07:11:27.969538Z, -12404112
2024-01-01T07:11:27.994538Z, -11737261
2024-01-01T07:11:28.019538Z, -10738717
2024-01-01T07:11:28.044538Z, -9708723
2024-01-01T07:11:28.069538Z, -9055702
2024-01-01T07:11:28.094538Z, -8211981
2024-01-01T07:11:28.119538Z, -7049543
2024-01-01T07:11:28.144538Z, -6026973
2024-01-01T07:11:28.169538Z, -4919621
2024-01-01T07:11:28.194538Z, -4123723
2024-01-01T07:11:28.219538Z, -3787453
2024-01-01T07:11:28.244538Z, -3535495
2024-01-01T07:11:28.269538Z, -3374403
2024-01-01T07:11:28.294538Z, -3229451
2024-01-01T07:11:28.319538Z, -3255666
2024-01-01T07:11:28.344538Z, -3340772
2024-01-01T07:11:28.369538Z, -3506930
2024-01-01T07:11:28.394538Z, -4034260
2024-01-01T07:11:28.419538Z, -4593705
2024-01-01T07:11:28.444538Z, -4713372
2024-01-01T07:11:28.469538Z, -4137897
2024-01-01T07:11:28.494538Z, -3065734
2024-01-01T07:11:28.519538Z, -1839522
2024-01-01T07:11:28.544538Z, -1008901
2024-01-01T07:11:28.569538Z, -1133203
2024-01-01T07:11:28.594538Z, -1493374
2024-01-01T07:11:28.619538Z, -1305088
2024-01-01T07:11:28.644538Z, -547879
2024-01-01T07:11:28.669538Z, 492126
2024-01-01T07:11:28.694538Z, 1187575
2024-01-01T07:11:28.719538Z, 1627503
2024-01-01T07:11:28.744538Z, 2068078
2024-01-01T07:11:28.769538Z, 2635481
2024-01-01T07:11:28.794538Z, 3572640
2024-01-01T07:11:28.819538Z, 4330935
2024-01-01T07:11:28.844538Z, 4607482
2024-01-01T07:11:28.869538Z, 4661753
2024-01-01T07:11:28.894538Z, 4713950
2024-01-01T07:11:28.919538Z, 4917616
2024-01-01T07:11:28.944538Z, 4777968
2024-01-01T07:11:28.969538Z, 4001412
2024-01-01T07:11:28.994538Z, 2928974
2024-01-01T07:11:29.019538Z, 1715689
2024-01-01T07:11:29.044538Z, 886142
2024-01-01T07:11:29.069538Z, 1017008
2024-01-01T07:11:29.094538Z, 1683768
2024-01-01T07:11:29.119538Z, 2188743
2024-01-01T07:11:29.144538Z, 2491430
2024-01-01T07:11:29.169538Z, 3190269
2024-01-01T07:11:29.194538Z, 4626179
2024-01-01T07:11:29.219538Z, 6195723
2024-01-01T07:11:29.244538Z, 7194620
2024-01-01T07:11:29.269538Z, 7798901
2024-01-01T07:11:29.294538Z, 8616221
2024-01-01T07:11:29.319538Z, 10080397
2024-01-01T07:11:29.344538Z, 11876645
2024-01-01T07:11:29.369538Z, 12899514
2024-01-01T07:11:29.394538Z, 13214400
2024-01-01T07:11:29.419538Z, 13572000
2024-01-01T07:11:29.444538Z, 13828506
2024-01-01T07:11:29.469538Z, 14215204
2024-01-01T07:11:29.494538Z, 14597363
2024-01-01T07:11:29.519538Z, 14718957
2024-01-01T07:11:29.544538Z, 15251461
2024-01-01T07:11:29.569538Z, 15752130
2024-01-01T07:11:29.594538Z, 15702695
2024-01-01T07:11:29.619538Z, 15536847
2024-01-01T07:11:29.644538Z, 15499892
2024-01-01T07:11:29.669538Z, 15731946
2024-01-01T07:11:29.694538Z, 15964867
2024-01-01T07:11:29.719538Z, 15918189
2024-01-01T07:11:29.744538Z, 15902410
2024-01-01T07:11:29.769538Z, 16157036
2024-01-01T07:11:29.794538Z, 16128468
2024-01-01T07:11:29.819538Z, 15489080
2024-01-01T07:11:29.844538Z, 14646742
2024-01-01T07:11:29.869538Z, 13647208
2024-01-01T07:11:29.894538Z, 12642117
2024-01-01T07:11:29.919538Z, 11995389
2024-01-01T07:11:29.944538Z, 11726214
2024-01-01T07:11:29.969538Z, 11916887
2024-01-01T07:11:29.994538Z, 12475396
2024-01-01T07:11:30.019538Z, 13096091
2024-01-01T07:11:30.044538Z, 13962727
2024-01-01T07:11:30.069538Z, 14970115
2024-01-01T07:11:30.094538Z, 15633433
2024-01-01T07:11:30.119538Z, 16303829
2024-01-01T07:11:30.144538Z, 17147757
2024-01-01T07:11:30.169538Z, 17824550
2024-01-01T07:11:30.194538Z, 18392715
2024-01-01T07:11:30.219538Z, 18878884
2024-01-01T07:11:30.244538Z, 19216208
2024-01-01T07:11:30.269538Z, 19844281
2024-01-01T07:11:30.294538Z, 21192184
2024-01-01T07:11:30.319538Z, 22772898
2024-01-01T07:11:30.344538Z, 23770842
2024-01-01T07:11:30.369538Z, 24239791
2024-01-01T07:11:30.394538Z, 25101605
2024-01-01T07:11:30.419538Z, 26664259
2024-01-01T07:11:30.444538Z, 28380161
2024-01-01T07:11:30.469538Z, 29599538
2024-01-01T07:11:30.494538Z, 30091598
2024-01-01T07:11:30.519538Z, 30174531
2024-01-01T07:11:30.544538Z, 29848470
2024-01-01T07:11:30.569538Z, 29060028
2024-01-01T07:11:30.594538Z, 28113687
2024-01-01T07:11:30.619538Z, 26912905
2024-01-01T07:11:30.644538Z, 25271976
2024-01-01T07:11:30.669538Z, 23889844
2024-01-01T07:11:30.694538Z, 22957584
2024-01-01T07:11:30.719538Z, 21884543
2024-01-01T07:11:30.744538Z, 20683864
2024-01-01T07:11:30.769538Z, 19549286
2024-01-01T07:11:30.794538Z, 18843752
2024-01-01T07:11:30.819538Z, 18314877
2024-01-01T07:11:30.844538Z, 17252866
2024-01-01T07:11:30.869538Z, 16023741
2024-01-01T07:11:30.894538Z, 14956059
2024-01-01T07:11:30.919538Z, 13925809
2024-01-01T07:11:30.944538Z, 12929201
2024-01-01T07:11:30.969538Z, 11802088
2024-01-01T07:11:30.994538Z, 10697246
2024-01-01T07:11:31.019538Z, 9651272
2024-01-01T07:11:31.044538Z, 8656305
2024-01-01T07:11:31.069538Z, 7655458
2024-01-01T07:11:31.094538Z, 6158439
2024-01-01T07:11:31.119538Z, 4744196
2024-01-01T07:11:31.144538Z, 3762018
2024-01-01T07:11:31.169538Z, 2708808
2024-01-01T07:11:31.194538Z, 1339941
2024-01-01T07:11:31.219538Z, -203629
2024-01-01T07:11:31.244538Z, -1066181
2024-01-01T07:11:31.269538Z, -1589088
2024-01-01T07:11:31.294538Z, -2457307
2024-01-01T07:11:31.319538Z, -3365129
2024-01-01T07:11:31.344538Z, -4156674
2024-01-01T07:11:31.369538Z, -4342679
2024-01-01T07:11:31.394538Z, -4255542
2024-01-01T07:11:31.419538Z, -4627734
2024-01-01T07:11:31.444538Z, -4888352
2024-01-01T07:11:31.469538Z, -4930608
2024-01-01T07:11:31.494538Z, -5080425
2024-01-01T07:11:31.519538Z, -5378204
2024-01-01T07:11:31.544538Z, -6050943
2024-01-01T07:11:31.569538Z, -6722711
2024-01-01T07:11:31.594538Z, -7342160
2024-01-01T07:11:31.619538Z, -8169222
2024-01-01T07:11:31.644538Z, -9025777
2024-01-01T07:11:31.669538Z, -10372371
2024-01-01T07:11:31.694538Z, -11916141
2024-01-01T07:11:31.719538Z, -12902692
2024-01-01T07:11:31.744538Z, -14176934
2024-01-01T07:11:31.769538Z, -16201013
2024-01-01T07:11:31.794538Z, -18276988
2024-01-01T07:11:31.819538Z, -19974213
2024-01-01T07:11:31.844538Z, -21260272
2024-01-01T07:11:31.869538Z, -22119943
2024-01-01T07:11:31.894538Z, -22167603
2024-01-01T07:11:31.919538Z, -21346452
2024-01-01T07:11:31.944538Z, -20102546
2024-01-01T07:11:31.969538Z, -18707073
2024-01-01T07:11:31.994538Z, -17243095
2024-01-01T07:11:32.019538Z, -15514360
2024-01-01T07:11:32.044538Z, -13329707
2024-01-01T07:11:32.069538Z, -10746794
2024-01-01T07:11:32.094538Z, -8060739
2024-01-01T07:11:32.119538Z, -5674224
2024-01-01T07:11:32.144538Z, -3776807
2024-01-01T07:11:32.169538Z, -2489961
2024-01-01T07:11:32.194538Z, -1824914
2024-01-01T07:11:32.219538Z, -1645241
2024-01-01T07:11:32.244538Z, -1707355
2024-01-01T07:11:32.269538Z, -1923122
2024-01-01T07:11:32.294538Z, -2310838
2024-01-01T07:11:32.319538Z, -2529741
2024-01-01T07:11:32.344538Z, -2658097
2024-01-01T07:11:32.369538Z, -3076405
2024-01-01T07:11:32.394538Z, -3467766
2024-01-01T07:11:32.419538Z, -3306925
2024-01-01T07:11:32.444538Z, -2849575
2024-01-01T07:11:32.469538Z, -2750793
2024-01-01T07:11:32.494538Z, -2749727
2024-01-01T07:11:32.519538Z, -2421460
2024-01-01T07:11:32.544538Z, -1673674
2024-01-01T07:11:32.569538Z, -383928
2024-01-01T07:11:32.594538Z, 880605
2024-01-01T07:11:32.619538Z, 1967751
2024-01-01T07:11:32.644538Z, 3053686
2024-01-01T07:11:32.669538Z, 3789921
2024-01-01T07:11:32.694538Z, 4280421
2024-01-01T07:11:32.719538Z, 4414078
2024-01-01T07:11:32.744538Z, 4007638
2024-01-01T07:11:32.769538Z, 3370810
2024-01-01T07:11:32.794538Z, 2763655
2024-01-01T07:11:32.819538Z, 2492500
2024-01-01T07:11:32.844538Z, 2059635
2024-01-01T07:11:32.869538Z, 828746
2024-01-01T07:11:32.894538Z, -501395
2024-01-01T07:11:32.919538Z, -1241946
2024-01-01T07:11:32.944538Z, -1509576
2024-01-01T07:11:32.969538Z, -1701430
2024-01-01T07:11:32.994538Z, -2233609
2024-01-01T07:11:33.019538Z, -2917354
2024-01-01T07:11:33.044538Z, -3176575
2024-01-01T07:11:33.069538Z, -3227867
2024-01-01T07:11:33.094538Z, -3634175
2024-01-01T07:11:33.119538Z, -4403299
2024-01-01T07:11:33.144538Z, -5066253
2024-01-01T07:11:33.169538Z, -5309011
2024-01-01T07:11:33.194538Z, -5692659
2024-01-01T07:11:33.219538Z, -6162678
2024-01-01T07:11:33.244538Z, -6299516
2024-01-01T07:11:33.269538Z, -6455915
2024-01-01T07:11:33.294538Z, -6651467
2024-01-01T07:11:33.319538Z, -7147138
2024-01-01T07:11:33.344538Z, -8006722
2024-01-01T07:11:33.369538Z, -8574792
2024-01-01T07:11:33.394538Z, -8684560
2024-01-01T07:11:33.419538Z, -8622226
2024-01-01T07:11:33.444538Z, -8452127
2024-01-01T07:11:33.469538Z, -8180261
2024-01-01T07:11:33.494538Z, -8289764
2024-01-01T07:11:33.519538Z, -8868551
2024-01-01T07:11:33.544538Z, -9478965
2024-01-01T07:11:33.569538Z, -10197749
2024-01-01T07:11:33.594538Z, -11305800
2024-01-01T07:11:33.619538Z, -12684202
2024-01-01T07:11:33.644538Z, -13973471
2024-01-01T07:11:33.669538Z, -15000662
2024-01-01T07:11:33.694538Z, -15996424
2024-01-01T07:11:33.719538Z, -17158431
2024-01-01T07:11:33.744538Z, -18320719
2024-01-01T07:11:33.769538Z, -19180923
2024-01-01T07:11:33.794538Z, -19897824
2024-01-01T07:11:33.819538Z, -20791400
2024-01-01T07:11:33.844538Z, -21591700
2024-01-01T07:11:33.869538Z, -22120354
2024-01-01T07:11:33.894538Z, -22397939
2024-01-01T07:11:33.919538Z, -22475733
2024-01-01T07:11:33.944538Z, -22555543
2024-01-01T07:11:33.969538Z, -22500885
2024-01-01T07:11:33.994538Z, -22348157
2024-01-01T07:11:34.019538Z, -22286798
2024-01-01T07:11:34.044538Z, -22113849
2024-01-01T07:11:34.069538Z, -21720961
2024-01-01T07:11:34.094538Z, -21372527
2024-01-01T07:11:34.119538Z, -21592292
2024-01-01T07:11:34.144538Z, -22105043
2024-01-01T07:11:34.169538Z, -22278253
2024-01-01T07:11:34.194538Z, -22197118
2024-01-01T07:11:34.219538Z, -21907460
2024-01-01T07:11:34.244538Z, -21375954
2024-01-01T07:11:34.269538Z, -20725734
2024-01-01T07:11:34.294538Z, -20426536
2024-01-01T07:11:34.319538Z, -20501932
2024-01-01T07:11:34.344538Z, -20180721
2024-01-01T07:11:34.369538Z, -19528361
2024-01-01T07:11:34.394538Z, -19220267
2024-01-01T07:11:34.419538Z, -19427118
2024-01-01T07:11:34.444538Z, -19980863
2024-01-01T07:11:34.469538Z, -20480344
2024-01-01T07:11:34.494538Z, -20784124
2024-01-01T07:11:34.519538Z, -21171196
2024-01-01T07:11:34.544538Z, -21578647
2024-01-01T07:11:34.569538Z, -21732083
2024-01-01T07:11:34.594538Z, -21729687
2024-01-01T07:11:34.619538Z, -22179814
2024-01-01T07:11:34.644538Z, -23320347
2024-01-01T07:11:34.669538Z, -24679081
2024-01-01T07:11:34.694538Z, -26149428
2024-01-01T07:11:34.719538Z, -27654630
2024-01-01T07:11:34.744538Z, -28924387
2024-01-01T07:11:34.769538Z, -30096804
2024-01-01T07:11:34.794538Z, -31094122
2024-01-01T07:11:34.819538Z, -31858114
2024-01-01T07:11:34.844538Z, -32635653
2024-01-01T07:11:34.869538Z, -33257312
2024-01-01T07:11:34.894538Z, -33493025
2024-01-01T07:11:34.919538Z, -33462110
2024-01-01T07:11:34.944538Z, -33295079
2024-01-01T07:11:34.969538Z, -33140859
2024-01-01T07:11:34.994538Z, -33105932
2024-01-01T07:11:35.019538Z, -32615926
2024-01-01T07:11:35.044538Z, -31289449
2024-01-01T07:11:35.069538Z, -30036503
2024-01-01T07:11:35.094538Z, -29517345
2024-01-01T07:11:35.119538Z, -29261391
2024-01-01T07:11:35.144538Z, -28909809
2024-01-01T07:11:35.169538Z, -28499619
2024-01-01T07:11:35.194538Z, -28127237
2024-01-01T07:11:35.219538Z, -27992666
2024-01-01T07:11:35.244538Z, -27856488
2024-01-01T07:11:35.269538Z, -27497111
2024-01-01T07:11:35.294538Z, -27537319
2024-01-01T07:11:35.319538Z, -27938604
2024-01-01T07:11:35.344538Z, -27882723
2024-01-01T07:11:35.369538Z, -27322509
2024-01-01T07:11:35.394538Z, -26742275
2024-01-01T07:11:35.419538Z, -26371741
2024-01-01T07:11:35.444538Z, -25596577
2024-01-01T07:11:35.469538Z, -24122307
2024-01-01T07:11:35.494538Z, -22501865
2024-01-01T07:11:35.519538Z, -20955553
2024-01-01T07:11:35.544538Z, -19461777
2024-01-01T07:11:35.569538Z, -17653598
2024-01-01T07:11:35.594538Z, -15760826
2024-01-01T07:11:35.619538Z, -14527739
2024-01-01T07:11:35.644538Z, -13632896
2024-01-01T07:11:35.669538Z, -12605172
2024-01-01T07:11:35.694538Z, -11268989
2024-01-01T07:11:35.719538Z, -9834152
2024-01-01T07:11:35.744538Z, -8744113
2024-01-01T07:11:35.769538Z, -7740360
2024-01-01T07:11:35.794538Z, -6666111
2024-01-01T07:11:35.819538Z, -5711244
2024-01-01T07:11:35.844538Z, -4942450
2024-01-01T07:11:35.869538Z, -4362886
2024-01-01T07:11:35.894538Z, -3773694
2024-01-01T07:11:35.919538Z, -2922155
2024-01-01T07:11:35.944538Z, -1827076
2024-01-01T07:11:35.969538Z, -789562
2024-01-01T07:11:35.994538Z, 201377
2024-01-01T07:11:36.019538Z, 1280930
2024-01-01T07:11:36.044538Z, 2380918
2024-01-01T07:11:36.069538Z, 3428234
2024-01-01T07:11:36.094538Z, 4048356
2024-01-01T07:11:36.119538Z, 4002858
2024-01-01T07:11:36.144538Z, 3322952
2024-01-01T07:11:36.169538Z, 2442228
2024-01-01T07:11:36.194538Z, 2104183
2024-01-01T07:11:36.219538Z, 2016719
2024-01-01T07:11:36.244538Z, 1552727
2024-01-01T07:11:36.269538Z, 568935
2024-01-01T07:11:36.294538Z, -912157
2024-01-01T07:11:36.319538Z, -2582742
2024-01-01T07:11:36.344538Z, -4292016
2024-01-01T07:11:36.369538Z, -5861111
2024-01-01T07:11:36.394538Z, -7343780
2024-01-01T07:11:36.419538Z, -8869435
2024-01-01T07:11:36.444538Z, -10121276
2024-01-01T07:11:36.469538Z, -11134179
2024-01-01T07:11:36.494538Z, -11822539
2024-01-01T07:11:36.519538Z, -12036101
2024-01-01T07:11:36.544538Z, -12111483
2024-01-01T07:11:36.569538Z, -12436570
2024-01-01T07:11:36.594538Z, -13198029
2024-01-01T07:11:36.619538Z, -14075389
2024-01-01T07:11:36.644538Z, -14685797
2024-01-01T07:11:36.669538Z, -15107035
2024-01-01T07:11:36.694538Z, -15457402
2024-01-01T07:11:36.719538Z, -15989343
2024-01-01T07:11:36.744538Z, -16677819
2024-01-01T07:11:36.769538Z, -16968956
2024-01-01T07:11:36.794538Z, -17004092
2024-01-01T07:11:36.819538Z, -17063195
2024-01-01T07:11:36.844538Z, -17088666
2024-01-01T07:11:36.869538Z, -17067206
2024-01-01T07:11:36.894538Z, -16663155
2024-01-01T07:11:36.919538Z, -15912894
2024-01-01T07:11:36.944538Z, -15065614
2024-01-01T07:11:36.969538Z, -14133809
2024-01-01T07:11:36.994538Z, -13462253
2024-01-01T07:11:37.019538Z, -13093445
2024-01-01T07:11:37.044538Z, -12648624
2024-01-01T07:11:37.069538Z, -11758610
2024-01-01T07:11:37.094538Z, -10518198
2024-01-01T07:11:37.119538Z, -9788825
2024-01-01T07:11:37.144538Z, -9735507
2024-01-01T07:11:37.169538Z, -9855808
2024-01-01T07:11:37.194538Z, -9898249
2024-01-01T07:11:37.219538Z, -9894806
2024-01-01T07:11:37.244538Z, -10072874
2024-01-01T07:11:37.269538Z, -10259623
2024-01-01T07:11:37.294538Z, -10467516
2024-01-01T07:11:37.319538Z, -10652719
2024-01-01T07:11:37.344538Z, -10405403
2024-01-01T07:11:37.369538Z, -10138796
2024-01-01T07:11:37.394538Z, -10236008
2024-01-01T07:11:37.419538Z, -10135102
2024-01-01T07:11:37.444538Z, -9236530
2024-01-01T07:11:37.469538Z, -7603081
2024-01-01T07:11:37.494538Z, -5863772
2024-01-01T07:11:37.519538Z, -4468795
2024-01-01T07:11:37.544538Z, -3266990
2024-01-01T07:11:37.569538Z, -2084833
2024-01-01T07:11:37.594538Z, -1091239
2024-01-01T07:11:37.619538Z, -494578
2024-01-01T07:11:37.644538Z, -306985
2024-01-01T07:11:37.669538Z, -434562
2024-01-01T07:11:37.694538Z, -1054083
2024-01-01T07:11:37.719538Z, -2255819
2024-01-01T07:11:37.744538Z, -3286430
2024-01-01T07:11:37.769538Z, -3826120
2024-01-01T07:11:37.794538Z, -4491467
2024-01-01T07:11:37.819538Z, -5107368
2024-01-01T07:11:37.844538Z, -5433123
2024-01-01T07:11:37.869538Z, -5672939
2024-01-01T07:11:37.894538Z, -5827377
2024-01-01T07:11:37.919538Z, -5933983
2024-01-01T07:11:37.944538Z, -5814759
2024-01-01T07:11:37.969538Z, -5548888
2024-01-01T07:11:37.994538Z, -5194473
2024-01-01T07:11:38.019538Z, -4683041
2024-01-01T07:11:38.044538Z, -4151081
2024-01-01T07:11:38.069538Z, -3524050
2024-01-01T07:11:38.094538Z, -3008869
2024-01-01T07:11:38.119538Z, -2720032
2024-01-01T07:11:38.144538Z, -2481406
2024-01-01T07:11:38.169538Z, -2395513
2024-01-01T07:11:38.194538Z, -2427576
2024-01-01T07:11:38.219538Z, -2347084
2024-01-01T07:11:38.244538Z, -1969878
2024-01-01T07:11:38.269538Z, -1253845
2024-01-01T07:11:38.294538Z, -159274
2024-01-01T07:11:38.319538Z, 1448857
2024-01-01T07:11:38.344538Z, 3508368
2024-01-01T07:11:38.369538Z, 5624705
2024-01-01T07:11:38.394538Z, 7462766
2024-01-01T07:11:38.419538Z, 9335668
2024-01-01T07:11:38.444538Z, 11332241
2024-01-01T07:11:38.469538Z, 13208843
2024-01-01T07:11:38.494538Z, 15059143
2024-01-01T07:11:38.519538Z, 16581305
2024-01-01T07:11:38.544538Z, 17657723
2024-01-01T07:11:38.569538Z, 18701148
2024-01-01T07:11:38.594538Z, 19643421
2024-01-01T07:11:38.619538Z, 20152981
2024-01-01T07:11:38.644538Z, 19965043
2024-01-01T07:11:38.669538Z, 19228833
2024-01-01T07:11:38.694538Z, 18437559
2024-01-01T07:11:38.719538Z, 17510973
2024-01-01T07:11:38.744538Z, 16420531
2024-01-01T07:11:38.769538Z, 15570079
2024-01-01T07:11:38.794538Z, 15036769
2024-01-01T07:11:38.819538Z, 14738749
2024-01-01T07:11:38.844538Z, 14484792
2024-01-01T07:11:38.869538Z, 14077573
2024-01-01T07:11:38.894538Z, 13857959
2024-01-01T07:11:38.919538Z, 13972154
2024-01-01T07:11:38.944538Z, 14025107
2024-01-01T07:11:38.969538Z, 13903001
2024-01-01T07:11:38.994538Z, 13673592
2024-01-01T07:11:39.019538Z, 13510571
2024-01-01T07:11:39.044538Z, 13682224
2024-01-01T07:11:39.069538Z, 13926498
2024-01-01T07:11:39.094538Z, 13821639
2024-01-01T07:11:39.119538Z, 13440631
2024-01-01T07:11:39.144538Z, 12932436
2024-01-01T07:11:39.169538Z, 12358774
2024-01-01T07:11:39.194538Z, 11693038
2024-01-01T07:11:39.219538Z, 10793617
2024-01-01T07:11:39.244538Z, 9910211
2024-01-01T07:11:39.269538Z, 9146823
2024-01-01T07:11:39.294538Z, 8338601
2024-01-01T07:11:39.319538Z, 7697025
2024-01-01T07:11:39.344538Z, 7394313
2024-01-01T07:11:39.369538Z, 7289503
2024-01-01T07:11:39.394538Z, 7033755
2024-01-01T07:11:39.419538Z, 6488168
2024-01-01T07:11:39.444538Z, 6025590
2024-01-01T07:11:39.469538Z, 5998155
2024-01-01T07:11:39.494538Z, 6143677
2024-01-01T07:11:39.519538Z, 6164092
2024-01-01T07:11:39.544538Z, 6244834
2024-01-01T07:11:39.569538Z, 6387484
2024-01-01T07:11:39.594538Z, 6572065
2024-01-01T07:11:39.619538Z, 7074026
2024-01-01T07:11:39.644538Z, 7747832
2024-01-01T07:11:39.669538Z, 8125796
2024-01-01T07:11:39.694538Z, 8238825
2024-01-01T07:11:39.719538Z, 8496392
2024-01-01T07:11:39.744538Z, 9005273
2024-01-01T07:11:39.769538Z, 9406744
2024-01-01T07:11:39.794538Z, 9617066
2024-01-01T07:11:39.819538Z, 9949385
2024-01-01T07:11:39.844538Z, 10372294
2024-01-01T07:11:39.869538Z, 10735224
2024-01-01T07:11:39.894538Z, 11027109
2024-01-01T07:11:39.919538Z, 11308699
2024-01-01T07:11:39.944538Z, 11437475
2024-01-01T07:11:39.969538Z, 11266718
2024-01-01T07:11:39.994538Z, 11156347
2024-01-01T07:11:40.019538Z, 11244341
2024-01-01T07:11:40.044538Z, 11321170
2024-01-01T07:11:40.069538Z, 11158751
2024-01-01T07:11:40.094538Z, 10655432
2024-01-01T07:11:40.119538Z, 10371262
2024-01-01T07:11:40.144538Z, 10544849
2024-01-01T07:11:40.169538Z, 10539797
2024-01-01T07:11:40.194538Z, 10292524
2024-01-01T07:11:40.219538Z, 9990670
2024-01-01T07:11:40.244538Z, 9660260
2024-01-01T07:11:40.269538Z, 9597871
2024-01-01T07:11:40.294538Z, 9704902
2024-01-01T07:11:40.319538Z, 9654848
2024-01-01T07:11:40.344538Z, 9359075
2024-01-01T07:11:40.369538Z, 9198106
2024-01-01T07:11:40.394538Z, 9442409
2024-01-01T07:11:40.419538Z, 9598080
2024-01-01T07:11:40.444538Z, 9436547
