# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_10_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019536Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:11:23.719536Z, 12115413
2024-01-01T07:11:23.744536Z, 10059370
2024-01-01T07:11:23.769536Z, 8111297
2024-01-01T07:11:23.794536Z, 5977560
2024-01-01T07:11:23.819536Z, 3106581
2024-01-01T07:11:23.844536Z, 481980
2024-01-01T07:11:23.869536Z, -1357617
2024-01-01T07:11:23.894536Z, -3350410
2024-01-01T07:11:23.919536Z, -5761527
2024-01-01T07:11:23.944536Z, -7722850
2024-01-01T07:11:23.969536Z, -9176023
2024-01-01T07:11:23.994536Z, -10090809
2024-01-01T07:11:24.019536Z, -10437286
2024-01-01T07:11:24.044536Z, -10470377
2024-01-01T07:11:24.069536Z, -9773106
2024-01-01T07:11:24.094536Z, -8674364
2024-01-01T07:11:24.119536Z, -8271004
2024-01-01T07:11:24.144536Z, -8123712
2024-01-01T07:11:24.169536Z, -7806388
2024-01-01T07:11:24.194536Z, -8316092
2024-01-01T07:11:24.219536Z, -10101223
2024-01-01T07:11:24.244536Z, -12742129
2024-01-01T07:11:24.269536Z, -15433959
2024-01-01T07:11:24.294536Z, -17481616
2024-01-01T07:11:24.319536Z, -19289816
2024-01-01T07:11:24.344536Z, -21653611
2024-01-01T07:11:24.369536Z, -24305027
2024-01-01T07:11:24.394536Z, -26847539
2024-01-01T07:11:24.419536Z, -29162798
2024-01-01T07:11:24.444536Z, -31260786
2024-01-01T07:11:24.469536Z, -33732344
2024-01-01T07:11:24.494536Z, -36173488
2024-01-01T07:11:24.519536Z, -37898845
2024-01-01T07:11:24.544536Z, -39091167
2024-01-01T07:11:24.569536Z, -39451436
2024-01-01T07:11:24.594536Z, -39303802
2024-01-01T07:11:24.619536Z, -39353045
2024-01-01T07:11:24.644536Z, -39391368
2024-01-01T07:11:24.669536Z, -39418033
2024-01-01T07:11:24.694536Z, -39272342
2024-01-01T07:11:24.719536Z, -39323668
2024-01-01T07:11:24.744536Z, -39434220
2024-01-01T07:11:24.769536Z, -38630698
2024-01-01T07:11:24.794536Z, -37578641
2024-01-01T07:11:24.819536Z, -36533964
2024-01-01T07:11:24.844536Z, -35843694
2024-01-01T07:11:24.869536Z, -36176155
2024-01-01T07:11:24.894536Z, -36222314
2024-01-01T07:11:24.919536Z, -34978632
2024-01-01T07:11:24.944536Z, -33514297
2024-01-01T07:11:24.969536Z, -32763488
2024-01-01T07:11:24.994536Z, -32540457
2024-01-01T07:11:25.019536Z, -32815937
2024-01-01T07:11:25.044536Z, -33415859
2024-01-01T07:11:25.069536Z, -33603169
2024-01-01T07:11:25.094536Z, -33583445
2024-01-01T07:11:25.119536Z, -34634023
2024-01-01T07:11:25.144536Z, -36447904
2024-01-01T07:11:25.169536Z, -38245926
2024-01-01T07:11:25.194536Z, -39456471
2024-01-01T07:11:25.219536Z, -39526782
2024-01-01T07:11:25.244536Z, -39443273
2024-01-01T07:11:25.269536Z, -39468852
2024-01-01T07:11:25.294536Z, -39368964
2024-01-01T07:11:25.319536Z, -39390211
2024-01-01T07:11:25.344536Z, -39339019
2024-01-01T07:11:25.369536Z, -39333501
2024-01-01T07:11:25.394536Z, -39283838
2024-01-01T07:11:25.419536Z, -39185878
2024-01-01T07:11:25.444536Z, -39299522
2024-01-01T07:11:25.469536Z, -38497379
2024-01-01T07:11:25.494536Z, -36404094
2024-01-01T07:11:25.519536Z, -34294714
2024-01-01T07:11:25.544536Z, -32831688
2024-01-01T07:11:25.569536Z, -31227096
2024-01-01T07:11:25.594536Z, -28963528
2024-01-01T07:11:25.619536Z, -26871059
2024-01-01T07:11:25.644536Z, -24753957
2024-01-01T07:11:25.669536Z, -23264460
2024-01-01T07:11:25.694536Z, -22255342
2024-01-01T07:11:25.719536Z, -21619426
2024-01-01T07:11:25.744536Z, -21112183
2024-01-01T07:11:25.769536Z, -16912621
2024-01-01T07:11:25.794536Z, -12348697
2024-01-01T07:11:25.819536Z, -11472727
2024-01-01T07:11:25.844536Z, -11962624
2024-01-01T07:11:25.869536Z, -13242547
2024-01-01T07:11:25.894536Z, -14290857
2024-01-01T07:11:25.919536Z, -15155076
2024-01-01T07:11:25.944536Z, -16342915
2024-01-01T07:11:25.969536Z, -16849957
2024-01-01T07:11:25.994536Z, -16936987
2024-01-01T07:11:26.019536Z, -16759521
2024-01-01T07:11:26.044536Z, -15914330
2024-01-01T07:11:26.069536Z, -14652918
2024-01-01T07:11:26.094536Z, -13417507
2024-01-01T07:11:26.119536Z, -11553831
2024-01-01T07:11:26.144536Z, -9170241
2024-01-01T07:11:26.169536Z, -7343814
2024-01-01T07:11:26.194536Z, -5273848
2024-01-01T07:11:26.219536Z, -2580328
2024-01-01T07:11:26.244536Z, -188123
2024-01-01T07:11:26.269536Z, 2105355
2024-01-01T07:11:26.294536Z, 4552811
2024-01-01T07:11:26.319536Z, 6530404
2024-01-01T07:11:26.344536Z, 7600872
2024-01-01T07:11:26.369536Z, 8972754
2024-01-01T07:11:26.394536Z, 11112663
2024-01-01T07:11:26.419536Z, 12193638
2024-01-01T07:11:26.444536Z, 12404666
2024-01-01T07:11:26.469536Z, 12139430
2024-01-01T07:11:26.494536Z, 10593817
2024-01-01T07:11:26.519536Z, 9477749
2024-01-01T07:11:26.544536Z, 9234737
2024-01-01T07:11:26.569536Z, 8300718
2024-01-01T07:11:26.594536Z, 7158622
2024-01-01T07:11:26.619536Z, 6633499
2024-01-01T07:11:26.644536Z, 6066452
2024-01-01T07:11:26.669536Z, 5058836
2024-01-01T07:11:26.694536Z, 4584261
2024-01-01T07:11:26.719536Z, 4321424
2024-01-01T07:11:26.744536Z, 3380136
2024-01-01T07:11:26.769536Z, 2365487
2024-01-01T07:11:26.794536Z, 1359342
2024-01-01T07:11:26.819536Z, 359368
2024-01-01T07:11:26.844536Z, -198557
2024-01-01T07:11:26.869536Z, 34968
2024-01-01T07:11:26.894536Z, 789500
2024-01-01T07:11:26.919536Z, 1744251
2024-01-01T07:11:26.944536Z, 3347693
2024-01-01T07:11:26.969536Z, 4872381
2024-01-01T07:11:26.994536Z, 6027882
2024-01-01T07:11:27.019536Z, 7858658
2024-01-01T07:11:27.044536Z, 9525690
2024-01-01T07:11:27.069536Z, 9671323
2024-01-01T07:11:27.094536Z, 9442855
2024-01-01T07:11:27.119536Z, 9488459
2024-01-01T07:11:27.144536Z, 9047010
2024-01-01T07:11:27.169536Z, 8532576
2024-01-01T07:11:27.194536Z, 7754325
2024-01-01T07:11:27.219536Z, 6516706
2024-01-01T07:11:27.244536Z, 5568720
2024-01-01T07:11:27.269536Z, 4883485
2024-01-01T07:11:27.294536Z, 3887329
2024-01-01T07:11:27.319536Z, 2247464
2024-01-01T07:11:27.344536Z, 637768
2024-01-01T07:11:27.369536Z, -549738
2024-01-01T07:11:27.394536Z, -1414201
2024-01-01T07:11:27.419536Z, -2129831
2024-01-01T07:11:27.444536Z, -3660815
2024-01-01T07:11:27.469536Z, -5432893
2024-01-01T07:11:27.494536Z, -5766952
2024-01-01T07:11:27.519536Z, -5009380
2024-01-01T07:11:27.544536Z, -4378104
2024-01-01T07:11:27.569536Z, -4239495
2024-01-01T07:11:27.594536Z, -4415440
2024-01-01T07:11:27.619536Z, -3974585
2024-01-01T07:11:27.644536Z, -2520912
2024-01-01T07:11:27.669536Z, -1456657
2024-01-01T07:11:27.694536Z, -1849343
2024-01-01T07:11:27.719536Z, -3224754
2024-01-01T07:11:27.744536Z, -4732833
2024-01-01T07:11:27.769536Z, -5353094
2024-01-01T07:11:27.794536Z, -4812210
2024-01-01T07:11:27.819536Z, -4450216
2024-01-01T07:11:27.844536Z, -4919030
2024-01-01T07:11:27.869536Z, -5935857
2024-01-01T07:11:27.894536Z, -7084586
2024-01-01T07:11:27.919536Z, -7667865
2024-01-01T07:11:27.944536Z, -8170369
2024-01-01T07:11:27.969536Z, -9822136
2024-01-01T07:11:27.994536Z, -12263176
2024-01-01T07:11:28.019536Z, -14415332
2024-01-01T07:11:28.044536Z, -16535374
2024-01-01T07:11:28.069536Z, -18665176
2024-01-01T07:11:28.094536Z, -20608692
2024-01-01T07:11:28.119536Z, -22670196
2024-01-01T07:11:28.144536Z, -24276179
2024-01-01T07:11:28.169536Z, -24664248
2024-01-01T07:11:28.194536Z, -24122736
2024-01-01T07:11:28.219536Z, -23204348
2024-01-01T07:11:28.244536Z, -21268633
2024-01-01T07:11:28.269536Z, -18455828
2024-01-01T07:11:28.294536Z, -15872238
2024-01-01T07:11:28.319536Z, -13701735
2024-01-01T07:11:28.344536Z, -12778891
2024-01-01T07:11:28.369536Z, -12888310
2024-01-01T07:11:28.394536Z, -12885107
2024-01-01T07:11:28.419536Z, -13409038
2024-01-01T07:11:28.444536Z, -14131089
2024-01-01T07:11:28.469536Z, -14164781
2024-01-01T07:11:28.494536Z, -14787908
2024-01-01T07:11:28.519536Z, -16339257
2024-01-01T07:11:28.544536Z, -17193437
2024-01-01T07:11:28.569536Z, -17115490
2024-01-01T07:11:28.594536Z, -16999908
2024-01-01T07:11:28.619536Z, -17269267
2024-01-01T07:11:28.644536Z, -18332887
2024-01-01T07:11:28.669536Z, -19358032
2024-01-01T07:11:28.694536Z, -19234763
2024-01-01T07:11:28.719536Z, -18891077
2024-01-01T07:11:28.744536Z, -18876764
2024-01-01T07:11:28.769536Z, -19129487
2024-01-01T07:11:28.794536Z, -19549281
2024-01-01T07:11:28.819536Z, -19481736
2024-01-01T07:11:28.844536Z, -19267072
2024-01-01T07:11:28.869536Z, -19003007
2024-01-01T07:11:28.894536Z, -18302885
2024-01-01T07:11:28.919536Z, -17549574
2024-01-01T07:11:28.944536Z, -16985746
2024-01-01T07:11:28.969536Z, -16761980
2024-01-01T07:11:28.994536Z, -17069544
2024-01-01T07:11:29.019536Z, -17638692
2024-01-01T07:11:29.044536Z, -17961626
2024-01-01T07:11:29.069536Z, -17610931
2024-01-01T07:11:29.094536Z, -16763777
2024-01-01T07:11:29.119536Z, -16297358
2024-01-01T07:11:29.144536Z, -16427598
2024-01-01T07:11:29.169536Z, -16619113
2024-01-01T07:11:29.194536Z, -16309131
2024-01-01T07:11:29.219536Z, -15210676
2024-01-01T07:11:29.244536Z, -14272764
2024-01-01T07:11:29.269536Z, -14436688
2024-01-01T07:11:29.294536Z, -14959088
2024-01-01T07:11:29.319536Z, -15003014
2024-01-01T07:11:29.344536Z, -14396062
2024-01-01T07:11:29.369536Z, -13337064
2024-01-01T07:11:29.394536Z, -12174077
2024-01-01T07:11:29.419536Z, -10783765
2024-01-01T07:11:29.444536Z, -9543595
2024-01-01T07:11:29.469536Z, -8106819
2024-01-01T07:11:29.494536Z, -6487996
2024-01-01T07:11:29.519536Z, -5872328
2024-01-01T07:11:29.544536Z, -4933272
2024-01-01T07:11:29.569536Z, -3710932
2024-01-01T07:11:29.594536Z, -3749179
2024-01-01T07:11:29.619536Z, -4132726
2024-01-01T07:11:29.644536Z, -4513262
2024-01-01T07:11:29.669536Z, -4452423
2024-01-01T07:11:29.694536Z, -3124826
2024-01-01T07:11:29.719536Z, -1402988
2024-01-01T07:11:29.744536Z, -73639
2024-01-01T07:11:29.769536Z, 1463276
2024-01-01T07:11:29.794536Z, 3586129
2024-01-01T07:11:29.819536Z, 5780166
2024-01-01T07:11:29.844536Z, 7942310
2024-01-01T07:11:29.869536Z, 9866914
2024-01-01T07:11:29.894536Z, 11436023
2024-01-01T07:11:29.919536Z, 12870798
2024-01-01T07:11:29.944536Z, 13470299
2024-01-01T07:11:29.969536Z, 13334675
2024-01-01T07:11:29.994536Z, 13483879
2024-01-01T07:11:30.019536Z, 13561809
2024-01-01T07:11:30.044536Z, 13424244
2024-01-01T07:11:30.069536Z, 13945777
2024-01-01T07:11:30.094536Z, 14511171
2024-01-01T07:11:30.119536Z, 14041747
2024-01-01T07:11:30.144536Z, 13391902
2024-01-01T07:11:30.169536Z, 13927812
2024-01-01T07:11:30.194536Z, 15817897
2024-01-01T07:11:30.219536Z, 18316226
2024-01-01T07:11:30.244536Z, 20465424
2024-01-01T07:11:30.269536Z, 21799439
2024-01-01T07:11:30.294536Z, 22755625
2024-01-01T07:11:30.319536Z, 23817910
2024-01-01T07:11:30.344536Z, 24827011
2024-01-01T07:11:30.369536Z, 25407001
2024-01-01T07:11:30.394536Z, 25333790
2024-01-01T07:11:30.419536Z, 24699230
2024-01-01T07:11:30.444536Z, 23994363
2024-01-01T07:11:30.469536Z, 23556293
2024-01-01T07:11:30.494536Z, 22792195
2024-01-01T07:11:30.519536Z, 21814268
2024-01-01T07:11:30.544536Z, 22151572
2024-01-01T07:11:30.569536Z, 22682108
2024-01-01T07:11:30.594536Z, 22075115
2024-01-01T07:11:30.619536Z, 21912179
2024-01-01T07:11:30.644536Z, 21617536
2024-01-01T07:11:30.669536Z, 20941002
2024-01-01T07:11:30.694536Z, 20988053
2024-01-01T07:11:30.719536Z, 20841433
2024-01-01T07:11:30.744536Z, 20386529
2024-01-01T07:11:30.769536Z, 19405848
2024-01-01T07:11:30.794536Z, 17603868
2024-01-01T07:11:30.819536Z, 16298250
2024-01-01T07:11:30.844536Z, 15743023
2024-01-01T07:11:30.869536Z, 15206422
2024-01-01T07:11:30.894536Z, 14174160
2024-01-01T07:11:30.919536Z, 12605049
2024-01-01T07:11:30.944536Z, 11170211
2024-01-01T07:11:30.969536Z, 9927107
2024-01-01T07:11:30.994536Z, 8726449
2024-01-01T07:11:31.019536Z, 7842639
2024-01-01T07:11:31.044536Z, 7518867
2024-01-01T07:11:31.069536Z, 7732941
2024-01-01T07:11:31.094536Z, 8045299
2024-01-01T07:11:31.119536Z, 8480763
2024-01-01T07:11:31.144536Z, 8821923
2024-01-01T07:11:31.169536Z, 9201270
2024-01-01T07:11:31.194536Z, 9971151
2024-01-01T07:11:31.219536Z, 10280419
2024-01-01T07:11:31.244536Z, 9916291
2024-01-01T07:11:31.269536Z, 8854702
2024-01-01T07:11:31.294536Z, 7454280
2024-01-01T07:11:31.319536Z, 6335472
2024-01-01T07:11:31.344536Z, 5034077
2024-01-01T07:11:31.369536Z, 3500625
2024-01-01T07:11:31.394536Z, 2105511
2024-01-01T07:11:31.419536Z, 1115992
2024-01-01T07:11:31.444536Z, 243970
2024-01-01T07:11:31.469536Z, -541860
2024-01-01T07:11:31.494536Z, -617929
2024-01-01T07:11:31.519536Z, -389324
2024-01-01T07:11:31.544536Z, -651460
2024-01-01T07:11:31.569536Z, -1150355
2024-01-01T07:11:31.594536Z, -1017616
2024-01-01T07:11:31.619536Z, -253022
2024-01-01T07:11:31.644536Z, 823073
2024-01-01T07:11:31.669536Z, 2164005
2024-01-01T07:11:31.694536Z, 3278811
2024-01-01T07:11:31.719536Z, 3979901
2024-01-01T07:11:31.744536Z, 4616621
2024-01-01T07:11:31.769536Z, 5948097
2024-01-01T07:11:31.794536Z, 8004086
2024-01-01T07:11:31.819536Z, 9441435
2024-01-01T07:11:31.844536Z, 10216369
2024-01-01T07:11:31.869536Z, 10904219
2024-01-01T07:11:31.894536Z, 11676639
2024-01-01T07:11:31.919536Z, 13983106
2024-01-01T07:11:31.944536Z, 17522222
2024-01-01T07:11:31.969536Z, 20301460
2024-01-01T07:11:31.994536Z, 22255074
2024-01-01T07:11:32.019536Z, 23950442
2024-01-01T07:11:32.044536Z, 26002083
2024-01-01T07:11:32.069536Z, 28558148
2024-01-01T07:11:32.094536Z, 30578280
2024-01-01T07:11:32.119536Z, 31070612
2024-01-01T07:11:32.144536Z, 30620995
2024-01-01T07:11:32.169536Z, 31162948
2024-01-01T07:11:32.194536Z, 33016715
2024-01-01T07:11:32.219536Z, 35855611
2024-01-01T07:11:32.244536Z, 38423646
2024-01-01T07:11:32.269536Z, 38889399
2024-01-01T07:11:32.294536Z, 38642778
2024-01-01T07:11:32.319536Z, 38679950
2024-01-01T07:11:32.344536Z, 38584004
2024-01-01T07:11:32.369536Z, 38609656
2024-01-01T07:11:32.394536Z, 38602475
2024-01-01T07:11:32.419536Z, 38574972
2024-01-01T07:11:32.444536Z, 38589568
2024-01-01T07:11:32.469536Z, 38587782
2024-01-01T07:11:32.494536Z, 38599833
2024-01-01T07:11:32.519536Z, 38603878
2024-01-01T07:11:32.544536Z, 38616611
2024-01-01T07:11:32.569536Z, 38626669
2024-01-01T07:11:32.594536Z, 38641785
2024-01-01T07:11:32.619536Z, 38662501
2024-01-01T07:11:32.644536Z, 38685499
2024-01-01T07:11:32.669536Z, 38699197
2024-01-01T07:11:32.694536Z, 38683602
2024-01-01T07:11:32.719536Z, 38694006
2024-01-01T07:11:32.744536Z, 38735710
2024-01-01T07:11:32.769536Z, 38746110
2024-01-01T07:11:32.794536Z, 38766747
2024-01-01T07:11:32.819536Z, 38807258
2024-01-01T07:11:32.844536Z, 38835339
2024-01-01T07:11:32.869536Z, 38888089
2024-01-01T07:11:32.894536Z, 38928957
2024-01-01T07:11:32.919536Z, 38937307
2024-01-01T07:11:32.944536Z, 38964181
2024-01-01T07:11:32.969536Z, 38970524
2024-01-01T07:11:32.994536Z, 38970833
2024-01-01T07:11:33.019536Z, 38993359
2024-01-01T07:11:33.044536Z, 38973113
2024-01-01T07:11:33.069536Z, 38960629
2024-01-01T07:11:33.094536Z, 38974887
2024-01-01T07:11:33.119536Z, 38977524
2024-01-01T07:11:33.144536Z, 39013287
2024-01-01T07:11:33.169536Z, 39035025
2024-01-01T07:11:33.194536Z, 39015372
2024-01-01T07:11:33.219536Z, 39012582
2024-01-01T07:11:33.244536Z, 39012477
2024-01-01T07:11:33.269536Z, 39020225
2024-01-01T07:11:33.294536Z, 39013614
2024-01-01T07:11:33.319536Z, 38962851
2024-01-01T07:11:33.344536Z, 38937933
2024-01-01T07:11:33.369536Z, 38925058
2024-01-01T07:11:33.394536Z, 38935624
2024-01-01T07:11:33.419536Z, 38933565
2024-01-01T07:11:33.444536Z, 38918077
2024-01-01T07:11:33.469536Z, 38937670
2024-01-01T07:11:33.494536Z, 38882115
2024-01-01T07:11:33.519536Z, 38934500
2024-01-01T07:11:33.544536Z, 38442071
2024-01-01T07:11:33.569536Z, 36905587
2024-01-01T07:11:33.594536Z, 35651289
2024-01-01T07:11:33.619536Z, 34510194
2024-01-01T07:11:33.644536Z, 32397486
2024-01-01T07:11:33.669536Z, 30351320
2024-01-01T07:11:33.694536Z, 29462306
2024-01-01T07:11:33.719536Z, 29157479
2024-01-01T07:11:33.744536Z, 29174652
2024-01-01T07:11:33.769536Z, 30413103
2024-01-01T07:11:33.794536Z, 32053465
2024-01-01T07:11:33.819536Z, 33267678
2024-01-01T07:11:33.844536Z, 35160195
2024-01-01T07:11:33.869536Z, 36595421
2024-01-01T07:11:33.894536Z, 36790626
2024-01-01T07:11:33.919536Z, 37619598
2024-01-01T07:11:33.944536Z, 38321027
2024-01-01T07:11:33.969536Z, 37772723
2024-01-01T07:11:33.994536Z, 37420988
2024-01-01T07:11:34.019536Z, 37522458
2024-01-01T07:11:34.044536Z, 37607870
2024-01-01T07:11:34.069536Z, 37839381
2024-01-01T07:11:34.094536Z, 37767348
2024-01-01T07:11:34.119536Z, 37150034
2024-01-01T07:11:34.144536Z, 36766205
2024-01-01T07:11:34.169536Z, 36655298
2024-01-01T07:11:34.194536Z, 35913285
2024-01-01T07:11:34.219536Z, 34727045
2024-01-01T07:11:34.244536Z, 33635197
2024-01-01T07:11:34.269536Z, 32502883
2024-01-01T07:11:34.294536Z, 31229224
2024-01-01T07:11:34.319536Z, 29665864
2024-01-01T07:11:34.344536Z, 27731671
2024-01-01T07:11:34.369536Z, 25766007
2024-01-01T07:11:34.394536Z, 23760464
2024-01-01T07:11:34.419536Z, 21213924
2024-01-01T07:11:34.444536Z, 18270667
2024-01-01T07:11:34.469536Z, 15137519
2024-01-01T07:11:34.494536Z, 11889524
2024-01-01T07:11:34.519536Z, 9189114
2024-01-01T07:11:34.544536Z, 7251309
2024-01-01T07:11:34.569536Z, 5789680
2024-01-01T07:11:34.594536Z, 4559307
2024-01-01T07:11:34.619536Z, 3337612
2024-01-01T07:11:34.644536Z, 2609153
2024-01-01T07:11:34.669536Z, 2631857
2024-01-01T07:11:34.694536Z, 2470008
2024-01-01T07:11:34.719536Z, 1824753
2024-01-01T07:11:34.744536Z, 872060
2024-01-01T07:11:34.769536Z, -539505
2024-01-01T07:11:34.794536Z, -1590467
2024-01-01T07:11:34.819536Z, -2090807
2024-01-01T07:11:34.844536Z, -2702792
2024-01-01T07:11:34.869536Z, -3284652
2024-01-01T07:11:34.894536Z, -4715203
2024-01-01T07:11:34.919536Z, -6734575
2024-01-01T07:11:34.944536Z, -8813042
2024-01-01T07:11:34.969536Z, -10922308
2024-01-01T07:11:34.994536Z, -11045817
2024-01-01T07:11:35.019536Z, -12114805
2024-01-01T07:11:35.044536Z, -15883415
2024-01-01T07:11:35.069536Z, -18510056
2024-01-01T07:11:35.094536Z, -20223415
2024-01-01T07:11:35.119536Z, -22044833
2024-01-01T07:11:35.144536Z, -24480393
2024-01-01T07:11:35.169536Z, -27694397
2024-01-01T07:11:35.194536Z, -30046500
2024-01-01T07:11:35.219536Z, -31454860
2024-01-01T07:11:35.244536Z, -32121557
2024-01-01T07:11:35.269536Z, -32861992
2024-01-01T07:11:35.294536Z, -34200465
2024-01-01T07:11:35.319536Z, -34878216
2024-01-01T07:11:35.344536Z, -34385088
2024-01-01T07:11:35.369536Z, -33124182
2024-01-01T07:11:35.394536Z, -32243538
2024-01-01T07:11:35.419536Z, -32418885
2024-01-01T07:11:35.444536Z, -32843192
2024-01-01T07:11:35.469536Z, -32233336
2024-01-01T07:11:35.494536Z, -30122382
2024-01-01T07:11:35.519536Z, -27927271
2024-01-01T07:11:35.544536Z, -27020840
2024-01-01T07:11:35.569536Z, -26474810
2024-01-01T07:11:35.594536Z, -25253349
2024-01-01T07:11:35.619536Z, -23824516
2024-01-01T07:11:35.644536Z, -22273306
2024-01-01T07:11:35.669536Z, -21288364
2024-01-01T07:11:35.694536Z, -21595920
2024-01-01T07:11:35.719536Z, -21505738
2024-01-01T07:11:35.744536Z, -20305437
2024-01-01T07:11:35.769536Z, -19200793
2024-01-01T07:11:35.794536Z, -18140551
2024-01-01T07:11:35.819536Z, -17016340
2024-01-01T07:11:35.844536Z, -16334629
2024-01-01T07:11:35.869536Z, -15120316
2024-01-01T07:11:35.894536Z, -13530824
2024-01-01T07:11:35.919536Z, -12578544
2024-01-01T07:11:35.944536Z, -11367450
2024-01-01T07:11:35.969536Z, -10473730
2024-01-01T07:11:35.994536Z, -10231081
2024-01-01T07:11:36.019536Z, -9758032
2024-01-01T07:11:36.044536Z, -9642229
2024-01-01T07:11:36.069536Z, -9534959
2024-01-01T07:11:36.094536Z, -8823874
2024-01-01T07:11:36.119536Z, -7681484
2024-01-01T07:11:36.144536Z, -6579389
2024-01-01T07:11:36.169536Z, -5651710
2024-01-01T07:11:36.194536Z, -4001391
2024-01-01T07:11:36.219536Z, -2023208
2024-01-01T07:11:36.244536Z, 431047
2024-01-01T07:11:36.269536Z, 4062977
2024-01-01T07:11:36.294536Z, 7694115
2024-01-01T07:11:36.319536Z, 10808103
2024-01-01T07:11:36.344536Z, 13339198
2024-01-01T07:11:36.369536Z, 15564311
2024-01-01T07:11:36.394536Z, 17849261
2024-01-01T07:11:36.419536Z, 19215710
2024-01-01T07:11:36.444536Z, 19426912
2024-01-01T07:11:36.469536Z, 18670184
2024-01-01T07:11:36.494536Z, 17126306
2024-01-01T07:11:36.519536Z, 15917303
2024-01-01T07:11:36.544536Z, 14850955
2024-01-01T07:11:36.569536Z, 13212770
2024-01-01T07:11:36.594536Z, 11523135
2024-01-01T07:11:36.619536Z, 9725344
2024-01-01T07:11:36.644536Z, 8310313
2024-01-01T07:11:36.669536Z, 7848400
2024-01-01T07:11:36.694536Z, 7838741
2024-01-01T07:11:36.719536Z, 8308095
2024-01-01T07:11:36.744536Z, 8790418
2024-01-01T07:11:36.769536Z, 8836460
2024-01-01T07:11:36.794536Z, 8904548
2024-01-01T07:11:36.819536Z, 9354760
2024-01-01T07:11:36.844536Z, 9800135
2024-01-01T07:11:36.869536Z, 10052575
2024-01-01T07:11:36.894536Z, 10544304
2024-01-01T07:11:36.919536Z, 10397311
2024-01-01T07:11:36.944536Z, 9817569
2024-01-01T07:11:36.969536Z, 10159324
2024-01-01T07:11:36.994536Z, 10203581
2024-01-01T07:11:37.019536Z, 9385785
2024-01-01T07:11:37.044536Z, 8668829
2024-01-01T07:11:37.069536Z, 7966351
2024-01-01T07:11:37.094536Z, 7625177
2024-01-01T07:11:37.119536Z, 7798617
2024-01-01T07:11:37.144536Z, 8080293
2024-01-01T07:11:37.169536Z, 8166351
2024-01-01T07:11:37.194536Z, 7694410
2024-01-01T07:11:37.219536Z, 7928920
2024-01-01T07:11:37.244536Z, 9478765
2024-01-01T07:11:37.269536Z, 11218660
2024-01-01T07:11:37.294536Z, 12928980
2024-01-01T07:11:37.319536Z, 14076930
2024-01-01T07:11:37.344536Z, 14823127
2024-01-01T07:11:37.369536Z, 16518278
2024-01-01T07:11:37.394536Z, 18527859
2024-01-01T07:11:37.419536Z, 19789789
2024-01-01T07:11:37.444536Z, 20472904
2024-01-01T07:11:37.469536Z, 20585999
2024-01-01T07:11:37.494536Z, 20565899
2024-01-01T07:11:37.519536Z, 20600792
2024-01-01T07:11:37.544536Z, 19992135
2024-01-01T07:11:37.569536Z, 19187509
2024-01-01T07:11:37.594536Z, 18563363
2024-01-01T07:11:37.619536Z, 17882188
2024-01-01T07:11:37.644536Z, 17411766
2024-01-01T07:11:37.669536Z, 17275525
2024-01-01T07:11:37.694536Z, 17461653
2024-01-01T07:11:37.719536Z, 17244272
2024-01-01T07:11:37.744536Z, 16643080
2024-01-01T07:11:37.769536Z, 16609079
2024-01-01T07:11:37.794536Z, 16814449
2024-01-01T07:11:37.819536Z, 16982688
2024-01-01T07:11:37.844536Z, 17219476
2024-01-01T07:11:37.869536Z, 17277214
2024-01-01T07:11:37.894536Z, 17388624
2024-01-01T07:11:37.919536Z, 18112760
2024-01-01T07:11:37.944536Z, 19081009
2024-01-01T07:11:37.969536Z, 19671610
2024-01-01T07:11:37.994536Z, 20228817
2024-01-01T07:11:38.019536Z, 21009503
2024-01-01T07:11:38.044536Z, 22320619
2024-01-01T07:11:38.069536Z, 24112636
2024-01-01T07:11:38.094536Z, 25759305
2024-01-01T07:11:38.119536Z, 27287102
2024-01-01T07:11:38.144536Z, 28627303
2024-01-01T07:11:38.169536Z, 29947316
2024-01-01T07:11:38.194536Z, 31282021
2024-01-01T07:11:38.219536Z, 32203902
2024-01-01T07:11:38.244536Z, 32922478
2024-01-01T07:11:38.269536Z, 33224592
2024-01-01T07:11:38.294536Z, 32778117
2024-01-01T07:11:38.319536Z, 31824540
2024-01-01T07:11:38.344536Z, 30761883
2024-01-01T07:11:38.369536Z, 29928662
2024-01-01T07:11:38.394536Z, 29181067
2024-01-01T07:11:38.419536Z, 28559173
2024-01-01T07:11:38.444536Z, 28306235
2024-01-01T07:11:38.469536Z, 28687140
2024-01-01T07:11:38.494536Z, 29704802
2024-01-01T07:11:38.519536Z, 30454091
2024-01-01T07:11:38.544536Z, 30916919
2024-01-01T07:11:38.569536Z, 31593987
2024-01-01T07:11:38.594536Z, 31816252
2024-01-01T07:11:38.619536Z, 31699098
2024-01-01T07:11:38.644536Z, 31709889
2024-01-01T07:11:38.669536Z, 31222556
2024-01-01T07:11:38.694536Z, 30105195
2024-01-01T07:11:38.719536Z, 28815326
2024-01-01T07:11:38.744536Z, 27442788
2024-01-01T07:11:38.769536Z, 25929737
2024-01-01T07:11:38.794536Z, 24428336
