# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_60_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019536Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:12:55.269536Z, -811852
2024-01-01T07:12:55.294536Z, -329187
2024-01-01T07:12:55.319536Z, -39669
2024-01-01T07:12:55.344536Z, 312125
2024-01-01T07:12:55.369536Z, 840400
2024-01-01T07:12:55.394536Z, 1057405
2024-01-01T07:12:55.419536Z, 1075997
2024-01-01T07:12:55.444536Z, 1353886
2024-01-01T07:12:55.469536Z, 1754705
2024-01-01T07:12:55.494536Z, 2169569
2024-01-01T07:12:55.519536Z, 2709990
2024-01-01T07:12:55.544536Z, 3421981
2024-01-01T07:12:55.569536Z, 4302782
2024-01-01T07:12:55.594536Z, 5159761
2024-01-01T07:12:55.619536Z, 5842811
2024-01-01T07:12:55.644536Z, 6512667
2024-01-01T07:12:55.669536Z, 7312597
2024-01-01T07:12:55.694536Z, 8133424
2024-01-01T07:12:55.719536Z, 8745437
2024-01-01T07:12:55.744536Z, 9447779
2024-01-01T07:12:55.769536Z, 10257092
2024-01-01T07:12:55.794536Z, 10488356
2024-01-01T07:12:55.819536Z, 10423972
2024-01-01T07:12:55.844536Z, 10457198
2024-01-01T07:12:55.869536Z, 10437727
2024-01-01T07:12:55.894536Z, 10441610
2024-01-01T07:12:55.919536Z, 10441689
2024-01-01T07:12:55.944536Z, 10433665
2024-01-01T07:12:55.969536Z, 10439054
2024-01-01T07:12:55.994536Z, 10432133
2024-01-01T07:12:56.019536Z, 10433579
2024-01-01T07:12:56.044536Z, 10430903
2024-01-01T07:12:56.069536Z, 10429092
2024-01-01T07:12:56.094536Z, 10429191
2024-01-01T07:12:56.119536Z, 10427047
2024-01-01T07:12:56.144536Z, 10427467
2024-01-01T07:12:56.169536Z, 10428308
2024-01-01T07:12:56.194536Z, 10428096
2024-01-01T07:12:56.219536Z, 10428081
2024-01-01T07:12:56.244536Z, 10428285
2024-01-01T07:12:56.269536Z, 10428198
2024-01-01T07:12:56.294536Z, 10428242
2024-01-01T07:12:56.319536Z, 10428268
2024-01-01T07:12:56.344536Z, 10428273
2024-01-01T07:12:56.369536Z, 10428357
2024-01-01T07:12:56.394536Z, 10428422
2024-01-01T07:12:56.419536Z, 10428451
2024-01-01T07:12:56.444536Z, 10428489
2024-01-01T07:12:56.469536Z, 10428523
2024-01-01T07:12:56.494536Z, 10428562
2024-01-01T07:12:56.519536Z, 10428630
2024-01-01T07:12:56.544536Z, 10428671
2024-01-01T07:12:56.569536Z, 10428693
2024-01-01T07:12:56.594536Z, 10428717
2024-01-01T07:12:56.619536Z, 10428790
2024-01-01T07:12:56.644536Z, 10428872
2024-01-01T07:12:56.669536Z, 10428921
2024-01-01T07:12:56.694536Z, 10428978
2024-01-01T07:12:56.719536Z, 10429018
2024-01-01T07:12:56.744536Z, 10429066
2024-01-01T07:12:56.769536Z, 10429148
2024-01-01T07:12:56.794536Z, 10429201
2024-01-01T07:12:56.819536Z, 10429212
2024-01-01T07:12:56.844536Z, 10429205
2024-01-01T07:12:56.869536Z, 10429210
2024-01-01T07:12:56.894536Z, 10429214
2024-01-01T07:12:56.919536Z, 10429230
2024-01-01T07:12:56.944536Z, 10429218
2024-01-01T07:12:56.969536Z, 10429189
2024-01-01T07:12:56.994536Z, 10429193
2024-01-01T07:12:57.019536Z, 10429145
2024-01-01T07:12:57.044536Z, 10429126
2024-01-01T07:12:57.069536Z, 10429123
2024-01-01T07:12:57.094536Z, 10429115
2024-01-01T07:12:57.119536Z, 10429162
2024-01-01T07:12:57.144536Z, 10429154
2024-01-01T07:12:57.169536Z, 10429162
2024-01-01T07:12:57.194536Z, 10429198
2024-01-01T07:12:57.219536Z, 10429173
2024-01-01T07:12:57.244536Z, 10429115
2024-01-01T07:12:57.269536Z, 10429073
2024-01-01T07:12:57.294536Z, 10429032
2024-01-01T07:12:57.319536Z, 10428968
2024-01-01T07:12:57.344536Z, 10428946
2024-01-01T07:12:57.369536Z, 10428908
2024-01-01T07:12:57.394536Z, 10428883
2024-01-01T07:12:57.419536Z, 10428859
2024-01-01T07:12:57.444536Z, 10428809
2024-01-01T07:12:57.469536Z, 10428825
2024-01-01T07:12:57.494536Z, 10428800
2024-01-01T07:12:57.519536Z, 10428753
2024-01-01T07:12:57.544536Z, 10428707
2024-01-01T07:12:57.569536Z, 10428639
2024-01-01T07:12:57.594536Z, 10428592
2024-01-01T07:12:57.619536Z, 10428521
2024-01-01T07:12:57.644536Z, 10428459
2024-01-01T07:12:57.669536Z, 10428394
2024-01-01T07:12:57.694536Z, 10428346
2024-01-01T07:12:57.719536Z, 10428321
2024-01-01T07:12:57.744536Z, 10428258
2024-01-01T07:12:57.769536Z, 10427910
2024-01-01T07:12:57.794536Z, 10426853
2024-01-01T07:12:57.819536Z, 10428028
2024-01-01T07:12:57.844536Z, 10429774
2024-01-01T07:12:57.869536Z, 10429849
2024-01-01T07:12:57.894536Z, 10434943
2024-01-01T07:12:57.919536Z, 10433853
2024-01-01T07:12:57.944536Z, 10438876
2024-01-01T07:12:57.969536Z, 10440575
2024-01-01T07:12:57.994536Z, 10438778
2024-01-01T07:12:58.019536Z, 10452338
2024-01-01T07:12:58.044536Z, 10437170
2024-01-01T07:12:58.069536Z, 10462054
2024-01-01T07:12:58.094536Z, 10442385
2024-01-01T07:12:58.119536Z, 10462279
2024-01-01T07:12:58.144536Z, 10438996
2024-01-01T07:12:58.169536Z, 9698613
2024-01-01T07:12:58.194536Z, 8624914
2024-01-01T07:12:58.219536Z, 7704533
2024-01-01T07:12:58.244536Z, 6607925
2024-01-01T07:12:58.269536Z, 5453612
2024-01-01T07:12:58.294536Z, 4478905
2024-01-01T07:12:58.319536Z, 3543433
2024-01-01T07:12:58.344536Z, 2345673
2024-01-01T07:12:58.369536Z, 1077819
2024-01-01T07:12:58.394536Z, 14833
2024-01-01T07:12:58.419536Z, -1104608
2024-01-01T07:12:58.444536Z, -2379776
2024-01-01T07:12:58.469536Z, -3439646
2024-01-01T07:12:58.494536Z, -4187321
2024-01-01T07:12:58.519536Z, -4979654
2024-01-01T07:12:58.544536Z, -5795071
2024-01-01T07:12:58.569536Z, -6448362
2024-01-01T07:12:58.594536Z, -7137440
2024-01-01T07:12:58.619536Z, -8019763
2024-01-01T07:12:58.644536Z, -8922888
2024-01-01T07:12:58.669536Z, -9838896
2024-01-01T07:12:58.694536Z, -10438207
2024-01-01T07:12:58.719536Z, -10513002
2024-01-01T07:12:58.744536Z, -10562466
2024-01-01T07:12:58.769536Z, -10525887
2024-01-01T07:12:58.794536Z, -10501644
2024-01-01T07:12:58.819536Z, -10563410
2024-01-01T07:12:58.844536Z, -10483131
2024-01-01T07:12:58.869536Z, -10481559
2024-01-01T07:12:58.894536Z, -10493122
2024-01-01T07:12:58.919536Z, -10474825
2024-01-01T07:12:58.944536Z, -10487650
2024-01-01T07:12:58.969536Z, -10476299
2024-01-01T07:12:58.994536Z, -10478253
2024-01-01T07:12:59.019536Z, -10477212
2024-01-01T07:12:59.044536Z, -10473530
2024-01-01T07:12:59.069536Z, -10481676
2024-01-01T07:12:59.094536Z, -10493753
2024-01-01T07:12:59.119536Z, -10487618
2024-01-01T07:12:59.144536Z, -10475189
2024-01-01T07:12:59.169536Z, -10477181
2024-01-01T07:12:59.194536Z, -10475045
2024-01-01T07:12:59.219536Z, -10478087
2024-01-01T07:12:59.244536Z, -10475012
2024-01-01T07:12:59.269536Z, -10476830
2024-01-01T07:12:59.294536Z, -10478115
2024-01-01T07:12:59.319536Z, -10469474
2024-01-01T07:12:59.344536Z, -10515106
2024-01-01T07:12:59.369536Z, -10529371
2024-01-01T07:12:59.394536Z, -10483182
2024-01-01T07:12:59.419536Z, -10475497
2024-01-01T07:12:59.444536Z, -10477138
2024-01-01T07:12:59.469536Z, -10474255
2024-01-01T07:12:59.494536Z, -10478067
2024-01-01T07:12:59.519536Z, -10475057
2024-01-01T07:12:59.544536Z, -10476367
2024-01-01T07:12:59.569536Z, -10488904
2024-01-01T07:12:59.594536Z, -10477212
2024-01-01T07:12:59.619536Z, -10473268
2024-01-01T07:12:59.644536Z, -10481608
2024-01-01T07:12:59.669536Z, -10467070
2024-01-01T07:12:59.694536Z, -10488898
2024-01-01T07:12:59.719536Z, -10459932
2024-01-01T07:12:59.744536Z, -10496325
2024-01-01T07:12:59.769536Z, -10608177
2024-01-01T07:12:59.794536Z, -10516752
2024-01-01T07:12:59.819536Z, -10448190
2024-01-01T07:12:59.844536Z, -10494883
2024-01-01T07:12:59.869536Z, -10488335
2024-01-01T07:12:59.894536Z, -10522294
2024-01-01T07:12:59.919536Z, -10516091
2024-01-01T07:12:59.944536Z, -10463362
2024-01-01T07:12:59.969536Z, -10556296
2024-01-01T07:12:59.994536Z, -10549621
2024-01-01T07:13:00.019536Z, -10450541
2024-01-01T07:13:00.044536Z, -10489355
2024-01-01T07:13:00.069536Z, -10468406
2024-01-01T07:13:00.094536Z, -10478411
2024-01-01T07:13:00.119536Z, -10568192
2024-01-01T07:13:00.144536Z, -10514589
2024-01-01T07:13:00.169536Z, -10440701
2024-01-01T07:13:00.194536Z, -10526027
2024-01-01T07:13:00.219536Z, -10551925
2024-01-01T07:13:00.244536Z, -10497428
2024-01-01T07:13:00.269536Z, -10537179
2024-01-01T07:13:00.294536Z, -10502560
2024-01-01T07:13:00.319536Z, -10460235
2024-01-01T07:13:00.344536Z, -10483235
2024-01-01T07:13:00.369536Z, -10475452
2024-01-01T07:13:00.394536Z, -10470957
2024-01-01T07:13:00.419536Z, -10482553
2024-01-01T07:13:00.444536Z, -10483499
2024-01-01T07:13:00.469536Z, -10501613
2024-01-01T07:13:00.494536Z, -10543984
2024-01-01T07:13:00.519536Z, -10500045
2024-01-01T07:13:00.544536Z, -10463994
2024-01-01T07:13:00.569536Z, -10477674
2024-01-01T07:13:00.594536Z, -10482142
2024-01-01T07:13:00.619536Z, -10462650
2024-01-01T07:13:00.644536Z, -10499928
2024-01-01T07:13:00.669536Z, -10531805
2024-01-01T07:13:00.694536Z, -10453576
2024-01-01T07:13:00.719536Z, -10542152
2024-01-01T07:13:00.744536Z, -10554476
2024-01-01T07:13:00.769536Z, -10456404
2024-01-01T07:13:00.794536Z, -10487914
2024-01-01T07:13:00.819536Z, -10456993
2024-01-01T07:13:00.844536Z, -10554422
2024-01-01T07:13:00.869536Z, -10617560
2024-01-01T07:13:00.894536Z, -10504273
2024-01-01T07:13:00.919536Z, -10499849
2024-01-01T07:13:00.944536Z, -10499114
2024-01-01T07:13:00.969536Z, -10500948
2024-01-01T07:13:00.994536Z, -10542760
2024-01-01T07:13:01.019536Z, -10492175
2024-01-01T07:13:01.044536Z, -10529940
2024-01-01T07:13:01.069536Z, -10579085
2024-01-01T07:13:01.094536Z, -10463423
2024-01-01T07:13:01.119536Z, -10533262
2024-01-01T07:13:01.144536Z, -10581082
2024-01-01T07:13:01.169536Z, -10465538
2024-01-01T07:13:01.194536Z, -10473245
2024-01-01T07:13:01.219536Z, -10481654
2024-01-01T07:13:01.244536Z, -10500999
2024-01-01T07:13:01.269536Z, -10503275
2024-01-01T07:13:01.294536Z, -10456206
2024-01-01T07:13:01.319536Z, -10488998
2024-01-01T07:13:01.344536Z, -10516090
2024-01-01T07:13:01.369536Z, -10491999
2024-01-01T07:13:01.394536Z, -10476688
2024-01-01T07:13:01.419536Z, -10498264
2024-01-01T07:13:01.444536Z, -10581920
2024-01-01T07:13:01.469536Z, -10553636
2024-01-01T07:13:01.494536Z, -10480174
2024-01-01T07:13:01.519536Z, -10490595
2024-01-01T07:13:01.544536Z, -10487058
2024-01-01T07:13:01.569536Z, -10505571
2024-01-01T07:13:01.594536Z, -10468618
2024-01-01T07:13:01.619536Z, -10550474
2024-01-01T07:13:01.644536Z, -10355660
2024-01-01T07:13:01.669536Z, -9420044
2024-01-01T07:13:01.694536Z, -8424924
2024-01-01T07:13:01.719536Z, -7636402
2024-01-01T07:13:01.744536Z, -6964070
2024-01-01T07:13:01.769536Z, -6392590
2024-01-01T07:13:01.794536Z, -5795189
2024-01-01T07:13:01.819536Z, -5219850
2024-01-01T07:13:01.844536Z, -4579374
2024-01-01T07:13:01.869536Z, -3762820
2024-01-01T07:13:01.894536Z, -2941892
2024-01-01T07:13:01.919536Z, -2187310
2024-01-01T07:13:01.944536Z, -1368441
2024-01-01T07:13:01.969536Z, -687696
2024-01-01T07:13:01.994536Z, -278833
2024-01-01T07:13:02.019536Z, 128706
2024-01-01T07:13:02.044536Z, 672735
2024-01-01T07:13:02.069536Z, 1269350
2024-01-01T07:13:02.094536Z, 1883802
2024-01-01T07:13:02.119536Z, 2681023
2024-01-01T07:13:02.144536Z, 3662173
2024-01-01T07:13:02.169536Z, 4608863
2024-01-01T07:13:02.194536Z, 5393993
2024-01-01T07:13:02.219536Z, 6058231
2024-01-01T07:13:02.244536Z, 6678869
2024-01-01T07:13:02.269536Z, 7193503
2024-01-01T07:13:02.294536Z, 7726920
2024-01-01T07:13:02.319536Z, 8437458
2024-01-01T07:13:02.344536Z, 9404866
2024-01-01T07:13:02.369536Z, 10275203
2024-01-01T07:13:02.394536Z, 10482529
2024-01-01T07:13:02.419536Z, 10427670
2024-01-01T07:13:02.444536Z, 10455797
2024-01-01T07:13:02.469536Z, 10437381
2024-01-01T07:13:02.494536Z, 10441340
2024-01-01T07:13:02.519536Z, 10440041
2024-01-01T07:13:02.544536Z, 10434132
2024-01-01T07:13:02.569536Z, 10438330
2024-01-01T07:13:02.594536Z, 10432488
2024-01-01T07:13:02.619536Z, 10434079
2024-01-01T07:13:02.644536Z, 10431739
2024-01-01T07:13:02.669536Z, 10429870
2024-01-01T07:13:02.694536Z, 10428882
2024-01-01T07:13:02.719536Z, 10426895
2024-01-01T07:13:02.744536Z, 10427512
2024-01-01T07:13:02.769536Z, 10428164
2024-01-01T07:13:02.794536Z, 10428212
2024-01-01T07:13:02.819536Z, 10428232
2024-01-01T07:13:02.844536Z, 10428284
2024-01-01T07:13:02.869536Z, 10428329
2024-01-01T07:13:02.894536Z, 10428405
2024-01-01T07:13:02.919536Z, 10428462
2024-01-01T07:13:02.944536Z, 10428533
2024-01-01T07:13:02.969536Z, 10428635
2024-01-01T07:13:02.994536Z, 10428687
2024-01-01T07:13:03.019536Z, 10428743
2024-01-01T07:13:03.044536Z, 10428769
2024-01-01T07:13:03.069536Z, 10428792
2024-01-01T07:13:03.094536Z, 10428849
2024-01-01T07:13:03.119536Z, 10428863
2024-01-01T07:13:03.144536Z, 10428926
2024-01-01T07:13:03.169536Z, 10428971
2024-01-01T07:13:03.194536Z, 10428997
2024-01-01T07:13:03.219536Z, 10429065
2024-01-01T07:13:03.244536Z, 10429050
2024-01-01T07:13:03.269536Z, 10429052
2024-01-01T07:13:03.294536Z, 10429083
2024-01-01T07:13:03.319536Z, 10429064
2024-01-01T07:13:03.344536Z, 10429059
2024-01-01T07:13:03.369536Z, 10429085
2024-01-01T07:13:03.394536Z, 10429102
2024-01-01T07:13:03.419536Z, 10429084
2024-01-01T07:13:03.444536Z, 10429037
2024-01-01T07:13:03.469536Z, 10428998
2024-01-01T07:13:03.494536Z, 10429001
2024-01-01T07:13:03.519536Z, 10428986
2024-01-01T07:13:03.544536Z, 10428916
2024-01-01T07:13:03.569536Z, 10428883
2024-01-01T07:13:03.594536Z, 10428886
2024-01-01T07:13:03.619536Z, 10428863
2024-01-01T07:13:03.644536Z, 10428860
2024-01-01T07:13:03.669536Z, 10428865
2024-01-01T07:13:03.694536Z, 10428840
2024-01-01T07:13:03.719536Z, 10428812
2024-01-01T07:13:03.744536Z, 10428774
2024-01-01T07:13:03.769536Z, 10428749
2024-01-01T07:13:03.794536Z, 10428728
2024-01-01T07:13:03.819536Z, 10428689
2024-01-01T07:13:03.844536Z, 10428642
2024-01-01T07:13:03.869536Z, 10428579
2024-01-01T07:13:03.894536Z, 10428556
2024-01-01T07:13:03.919536Z, 10428549
2024-01-01T07:13:03.944536Z, 10428520
2024-01-01T07:13:03.969536Z, 10428582
2024-01-01T07:13:03.994536Z, 10428625
2024-01-01T07:13:04.019536Z, 10427983
2024-01-01T07:13:04.044536Z, 10428491
2024-01-01T07:13:04.069536Z, 10428443
2024-01-01T07:13:04.094536Z, 10427561
2024-01-01T07:13:04.119536Z, 10429619
2024-01-01T07:13:04.144536Z, 10426255
2024-01-01T07:13:04.169536Z, 10430043
2024-01-01T07:13:04.194536Z, 10427331
2024-01-01T07:13:04.219536Z, 10426748
2024-01-01T07:13:04.244536Z, 10432745
2024-01-01T07:13:04.269536Z, 10419452
2024-01-01T07:13:04.294536Z, 10440539
2024-01-01T07:13:04.319536Z, 10412847
2024-01-01T07:13:04.344536Z, 10443105
2024-01-01T07:13:04.369536Z, 10542861
2024-01-01T07:13:04.394536Z, 10454663
2024-01-01T07:13:04.419536Z, 10408572
2024-01-01T07:13:04.444536Z, 10441456
2024-01-01T07:13:04.469536Z, 10419671
2024-01-01T07:13:04.494536Z, 10430859
2024-01-01T07:13:04.519536Z, 10428279
2024-01-01T07:13:04.544536Z, 10426659
2024-01-01T07:13:04.569536Z, 10432229
2024-01-01T07:13:04.594536Z, 10429197
2024-01-01T07:13:04.619536Z, 10432406
2024-01-01T07:13:04.644536Z, 10434386
2024-01-01T07:13:04.669536Z, 10433073
2024-01-01T07:13:04.694536Z, 10437305
2024-01-01T07:13:04.719536Z, 10437406
2024-01-01T07:13:04.744536Z, 10436571
2024-01-01T07:13:04.769536Z, 10446732
2024-01-01T07:13:04.794536Z, 10432649
2024-01-01T07:13:04.819536Z, 10460208
2024-01-01T07:13:04.844536Z, 10333329
2024-01-01T07:13:04.869536Z, 9911951
2024-01-01T07:13:04.894536Z, 9451453
2024-01-01T07:13:04.919536Z, 8893338
2024-01-01T07:13:04.944536Z, 8290640
2024-01-01T07:13:04.969536Z, 7730361
2024-01-01T07:13:04.994536Z, 7089827
2024-01-01T07:13:05.019536Z, 6457959
2024-01-01T07:13:05.044536Z, 5848480
2024-01-01T07:13:05.069536Z, 5172798
2024-01-01T07:13:05.094536Z, 4380111
2024-01-01T07:13:05.119536Z, 3654408
2024-01-01T07:13:05.144536Z, 3008649
2024-01-01T07:13:05.169536Z, 2264338
2024-01-01T07:13:05.194536Z, 1581060
2024-01-01T07:13:05.219536Z, 1063412
2024-01-01T07:13:05.244536Z, 635424
2024-01-01T07:13:05.269536Z, 198360
2024-01-01T07:13:05.294536Z, -248408
2024-01-01T07:13:05.319536Z, -659649
2024-01-01T07:13:05.344536Z, -1091289
2024-01-01T07:13:05.369536Z, -1526739
2024-01-01T07:13:05.394536Z, -1932849
2024-01-01T07:13:05.419536Z, -2239177
2024-01-01T07:13:05.444536Z, -2374580
2024-01-01T07:13:05.469536Z, -2514402
2024-01-01T07:13:05.494536Z, -2748823
2024-01-01T07:13:05.519536Z, -3037234
2024-01-01T07:13:05.544536Z, -3371032
2024-01-01T07:13:05.569536Z, -3786550
2024-01-01T07:13:05.594536Z, -4347147
2024-01-01T07:13:05.619536Z, -4783156
2024-01-01T07:13:05.644536Z, -5068635
2024-01-01T07:13:05.669536Z, -5431656
2024-01-01T07:13:05.694536Z, -5783552
2024-01-01T07:13:05.719536Z, -6076608
2024-01-01T07:13:05.744536Z, -6326071
2024-01-01T07:13:05.769536Z, -6603445
2024-01-01T07:13:05.794536Z, -6878865
2024-01-01T07:13:05.819536Z, -7151668
2024-01-01T07:13:05.844536Z, -7522644
2024-01-01T07:13:05.869536Z, -7923784
2024-01-01T07:13:05.894536Z, -8411978
2024-01-01T07:13:05.919536Z, -8987935
2024-01-01T07:13:05.944536Z, -9660826
2024-01-01T07:13:05.969536Z, -10302542
2024-01-01T07:13:05.994536Z, -10511722
2024-01-01T07:13:06.019536Z, -10479335
2024-01-01T07:13:06.044536Z, -10490055
2024-01-01T07:13:06.069536Z, -10488418
2024-01-01T07:13:06.094536Z, -10481123
2024-01-01T07:13:06.119536Z, -10486614
2024-01-01T07:13:06.144536Z, -10487072
2024-01-01T07:13:06.169536Z, -10469809
2024-01-01T07:13:06.194536Z, -10523180
2024-01-01T07:13:06.219536Z, -10506612
2024-01-01T07:13:06.244536Z, -10489439
2024-01-01T07:13:06.269536Z, -10563059
2024-01-01T07:13:06.294536Z, -10488172
2024-01-01T07:13:06.319536Z, -10461046
2024-01-01T07:13:06.344536Z, -10491677
2024-01-01T07:13:06.369536Z, -10459166
2024-01-01T07:13:06.394536Z, -10499701
2024-01-01T07:13:06.419536Z, -10518191
2024-01-01T07:13:06.444536Z, -10509061
2024-01-01T07:13:06.469536Z, -10519174
2024-01-01T07:13:06.494536Z, -10486684
2024-01-01T07:13:06.519536Z, -10460622
2024-01-01T07:13:06.544536Z, -10510501
2024-01-01T07:13:06.569536Z, -10531827
2024-01-01T07:13:06.594536Z, -10476431
2024-01-01T07:13:06.619536Z, -10471621
2024-01-01T07:13:06.644536Z, -10480902
2024-01-01T07:13:06.669536Z, -10472797
2024-01-01T07:13:06.694536Z, -10478275
2024-01-01T07:13:06.719536Z, -10475561
2024-01-01T07:13:06.744536Z, -10475555
2024-01-01T07:13:06.769536Z, -10476890
2024-01-01T07:13:06.794536Z, -10475900
2024-01-01T07:13:06.819536Z, -10475020
2024-01-01T07:13:06.844536Z, -10479484
2024-01-01T07:13:06.869536Z, -10470624
2024-01-01T07:13:06.894536Z, -10483820
2024-01-01T07:13:06.919536Z, -10498461
2024-01-01T07:13:06.944536Z, -10482867
2024-01-01T07:13:06.969536Z, -10471949
2024-01-01T07:13:06.994536Z, -10475773
2024-01-01T07:13:07.019536Z, -10498481
2024-01-01T07:13:07.044536Z, -10462365
2024-01-01T07:13:07.069536Z, -10507139
2024-01-01T07:13:07.094536Z, -10571505
2024-01-01T07:13:07.119536Z, -10476000
2024-01-01T07:13:07.144536Z, -10469496
2024-01-01T07:13:07.169536Z, -10485634
2024-01-01T07:13:07.194536Z, -10465150
2024-01-01T07:13:07.219536Z, -10517050
2024-01-01T07:13:07.244536Z, -10500007
2024-01-01T07:13:07.269536Z, -10470066
2024-01-01T07:13:07.294536Z, -10478889
2024-01-01T07:13:07.319536Z, -10475237
2024-01-01T07:13:07.344536Z, -10478122
2024-01-01T07:13:07.369536Z, -10471702
2024-01-01T07:13:07.394536Z, -10493131
2024-01-01T07:13:07.419536Z, -10493324
2024-01-01T07:13:07.444536Z, -10472725
2024-01-01T07:13:07.469536Z, -10478081
2024-01-01T07:13:07.494536Z, -10473541
2024-01-01T07:13:07.519536Z, -10481926
2024-01-01T07:13:07.544536Z, -10466812
2024-01-01T07:13:07.569536Z, -10499934
2024-01-01T07:13:07.594536Z, -10524299
2024-01-01T07:13:07.619536Z, -10472244
2024-01-01T07:13:07.644536Z, -10484765
2024-01-01T07:13:07.669536Z, -10470334
2024-01-01T07:13:07.694536Z, -10504396
2024-01-01T07:13:07.719536Z, -10532827
2024-01-01T07:13:07.744536Z, -10465729
2024-01-01T07:13:07.769536Z, -10508817
2024-01-01T07:13:07.794536Z, -10488056
2024-01-01T07:13:07.819536Z, -10516718
2024-01-01T07:13:07.844536Z, -10625994
2024-01-01T07:13:07.869536Z, -10432831
2024-01-01T07:13:07.894536Z, -10117884
2024-01-01T07:13:07.919536Z, -9811181
2024-01-01T07:13:07.944536Z, -9461314
2024-01-01T07:13:07.969536Z, -9189848
2024-01-01T07:13:07.994536Z, -8995286
2024-01-01T07:13:08.019536Z, -8728796
2024-01-01T07:13:08.044536Z, -8282294
2024-01-01T07:13:08.069536Z, -7772499
2024-01-01T07:13:08.094536Z, -7343226
2024-01-01T07:13:08.119536Z, -6985027
2024-01-01T07:13:08.144536Z, -6593347
2024-01-01T07:13:08.169536Z, -6148834
2024-01-01T07:13:08.194536Z, -5742043
2024-01-01T07:13:08.219536Z, -5331168
2024-01-01T07:13:08.244536Z, -4778676
2024-01-01T07:13:08.269536Z, -4102755
2024-01-01T07:13:08.294536Z, -3381452
2024-01-01T07:13:08.319536Z, -2671700
2024-01-01T07:13:08.344536Z, -2129117
2024-01-01T07:13:08.369536Z, -1666946
2024-01-01T07:13:08.394536Z, -1114758
2024-01-01T07:13:08.419536Z, -621648
2024-01-01T07:13:08.444536Z, -151428
2024-01-01T07:13:08.469536Z, 437490
2024-01-01T07:13:08.494536Z, 1085677
2024-01-01T07:13:08.519536Z, 1663195
2024-01-01T07:13:08.544536Z, 2102050
2024-01-01T07:13:08.569536Z, 2526793
2024-01-01T07:13:08.594536Z, 2948165
2024-01-01T07:13:08.619536Z, 3386631
2024-01-01T07:13:08.644536Z, 3883362
2024-01-01T07:13:08.669536Z, 4387887
2024-01-01T07:13:08.694536Z, 4903020
2024-01-01T07:13:08.719536Z, 5453442
2024-01-01T07:13:08.744536Z, 5979184
2024-01-01T07:13:08.769536Z, 6271183
2024-01-01T07:13:08.794536Z, 6484893
2024-01-01T07:13:08.819536Z, 6755794
2024-01-01T07:13:08.844536Z, 6978984
2024-01-01T07:13:08.869536Z, 7113923
2024-01-01T07:13:08.894536Z, 7085112
2024-01-01T07:13:08.919536Z, 7090766
2024-01-01T07:13:08.944536Z, 7135611
2024-01-01T07:13:08.969536Z, 7133819
2024-01-01T07:13:08.994536Z, 7213931
2024-01-01T07:13:09.019536Z, 7357765
2024-01-01T07:13:09.044536Z, 7589499
2024-01-01T07:13:09.069536Z, 7719387
2024-01-01T07:13:09.094536Z, 7643241
2024-01-01T07:13:09.119536Z, 7619554
2024-01-01T07:13:09.144536Z, 7665293
2024-01-01T07:13:09.169536Z, 7659873
2024-01-01T07:13:09.194536Z, 7562135
2024-01-01T07:13:09.219536Z, 7526690
2024-01-01T07:13:09.244536Z, 7595503
2024-01-01T07:13:09.269536Z, 7598813
2024-01-01T07:13:09.294536Z, 7662169
2024-01-01T07:13:09.319536Z, 7849278
2024-01-01T07:13:09.344536Z, 8117222
2024-01-01T07:13:09.369536Z, 8389705
2024-01-01T07:13:09.394536Z, 8593811
2024-01-01T07:13:09.419536Z, 8869849
2024-01-01T07:13:09.444536Z, 9165201
2024-01-01T07:13:09.469536Z, 9401910
2024-01-01T07:13:09.494536Z, 9670808
2024-01-01T07:13:09.519536Z, 9956206
2024-01-01T07:13:09.544536Z, 10190551
2024-01-01T07:13:09.569536Z, 10369030
2024-01-01T07:13:09.594536Z, 10442750
2024-01-01T07:13:09.619536Z, 10431308
2024-01-01T07:13:09.644536Z, 10433822
2024-01-01T07:13:09.669536Z, 10433969
2024-01-01T07:13:09.694536Z, 10431384
2024-01-01T07:13:09.719536Z, 10433522
2024-01-01T07:13:09.744536Z, 10431056
2024-01-01T07:13:09.769536Z, 10432270
2024-01-01T07:13:09.794536Z, 10429632
2024-01-01T07:13:09.819536Z, 10430066
2024-01-01T07:13:09.844536Z, 10428464
2024-01-01T07:13:09.869536Z, 10429137
2024-01-01T07:13:09.894536Z, 10430016
2024-01-01T07:13:09.919536Z, 10429394
2024-01-01T07:13:09.944536Z, 10435134
2024-01-01T07:13:09.969536Z, 10428733
2024-01-01T07:13:09.994536Z, 10441224
2024-01-01T07:13:10.019536Z, 10368932
2024-01-01T07:13:10.044536Z, 10174890
2024-01-01T07:13:10.069536Z, 10087286
2024-01-01T07:13:10.094536Z, 10083043
2024-01-01T07:13:10.119536Z, 10133744
2024-01-01T07:13:10.144536Z, 10295048
2024-01-01T07:13:10.169536Z, 10323394
2024-01-01T07:13:10.194536Z, 10049997
2024-01-01T07:13:10.219536Z, 9586237
2024-01-01T07:13:10.244536Z, 9016546
2024-01-01T07:13:10.269536Z, 8361000
2024-01-01T07:13:10.294536Z, 7855488
2024-01-01T07:13:10.319536Z, 7627068
