# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_60_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:11:46.919538Z, 5546138
2024-01-01T07:11:46.944538Z, 5964820
2024-01-01T07:11:46.969538Z, 6551951
2024-01-01T07:11:46.994538Z, 6983969
2024-01-01T07:11:47.019538Z, 7039914
2024-01-01T07:11:47.044538Z, 6862304
2024-01-01T07:11:47.069538Z, 6590325
2024-01-01T07:11:47.094538Z, 6493714
2024-01-01T07:11:47.119538Z, 6383505
2024-01-01T07:11:47.144538Z, 5810678
2024-01-01T07:11:47.169538Z, 5548354
2024-01-01T07:11:47.194538Z, 5802388
2024-01-01T07:11:47.219538Z, 5709045
2024-01-01T07:11:47.244538Z, 5690832
2024-01-01T07:11:47.269538Z, 5767406
2024-01-01T07:11:47.294538Z, 5191379
2024-01-01T07:11:47.319538Z, 4343558
2024-01-01T07:11:47.344538Z, 3672758
2024-01-01T07:11:47.369538Z, 3013252
2024-01-01T07:11:47.394538Z, 2016637
2024-01-01T07:11:47.419538Z, 681475
2024-01-01T07:11:47.444538Z, -651279
2024-01-01T07:11:47.469538Z, -1790976
2024-01-01T07:11:47.494538Z, -2752481
2024-01-01T07:11:47.519538Z, -3836094
2024-01-01T07:11:47.544538Z, -5012583
2024-01-01T07:11:47.569538Z, -6303651
2024-01-01T07:11:47.594538Z, -7613978
2024-01-01T07:11:47.619538Z, -8996990
2024-01-01T07:11:47.644538Z, -10328974
2024-01-01T07:11:47.669538Z, -10615101
2024-01-01T07:11:47.694538Z, -10456004
2024-01-01T07:11:47.719538Z, -10528205
2024-01-01T07:11:47.744538Z, -10488771
2024-01-01T07:11:47.769538Z, -10497694
2024-01-01T07:11:47.794538Z, -10497207
2024-01-01T07:11:47.819538Z, -10483660
2024-01-01T07:11:47.844538Z, -10494891
2024-01-01T07:11:47.869538Z, -10480808
2024-01-01T07:11:47.894538Z, -10486595
2024-01-01T07:11:47.919538Z, -10477058
2024-01-01T07:11:47.944538Z, -10480849
2024-01-01T07:11:47.969538Z, -10469473
2024-01-01T07:11:47.994538Z, -10492818
2024-01-01T07:11:48.019538Z, -10557780
2024-01-01T07:11:48.044538Z, -10498685
2024-01-01T07:11:48.069538Z, -10469625
2024-01-01T07:11:48.094538Z, -10496621
2024-01-01T07:11:48.119538Z, -10462169
2024-01-01T07:11:48.144538Z, -10518726
2024-01-01T07:11:48.169538Z, -10531110
2024-01-01T07:11:48.194538Z, -10465338
2024-01-01T07:11:48.219538Z, -10473895
2024-01-01T07:11:48.244538Z, -10482498
2024-01-01T07:11:48.269538Z, -10483767
2024-01-01T07:11:48.294538Z, -10484910
2024-01-01T07:11:48.319538Z, -10484337
2024-01-01T07:11:48.344538Z, -10478467
2024-01-01T07:11:48.369538Z, -10471912
2024-01-01T07:11:48.394538Z, -10476785
2024-01-01T07:11:48.419538Z, -10474330
2024-01-01T07:11:48.444538Z, -10475032
2024-01-01T07:11:48.469538Z, -10475213
2024-01-01T07:11:48.494538Z, -10474488
2024-01-01T07:11:48.519538Z, -10475263
2024-01-01T07:11:48.544538Z, -10474320
2024-01-01T07:11:48.569538Z, -10475195
2024-01-01T07:11:48.594538Z, -10474873
2024-01-01T07:11:48.619538Z, -10474193
2024-01-01T07:11:48.644538Z, -10476043
2024-01-01T07:11:48.669538Z, -10473122
2024-01-01T07:11:48.694538Z, -10476585
2024-01-01T07:11:48.719538Z, -10473851
2024-01-01T07:11:48.744538Z, -10473499
2024-01-01T07:11:48.769538Z, -10481434
2024-01-01T07:11:48.794538Z, -10472947
2024-01-01T07:11:48.819538Z, -10482227
2024-01-01T07:11:48.844538Z, -10462979
2024-01-01T07:11:48.869538Z, -10490408
2024-01-01T07:11:48.894538Z, -10549860
2024-01-01T07:11:48.919538Z, -10490708
2024-01-01T07:11:48.944538Z, -10477709
2024-01-01T07:11:48.969538Z, -10487548
2024-01-01T07:11:48.994538Z, -10461010
2024-01-01T07:11:49.019538Z, -10489438
2024-01-01T07:11:49.044538Z, -10476277
2024-01-01T07:11:49.069538Z, -10488304
2024-01-01T07:11:49.094538Z, -10517961
2024-01-01T07:11:49.119538Z, -10476948
2024-01-01T07:11:49.144538Z, -10472876
2024-01-01T07:11:49.169538Z, -10473296
2024-01-01T07:11:49.194538Z, -10479900
2024-01-01T07:11:49.219538Z, -10465924
2024-01-01T07:11:49.244538Z, -10482848
2024-01-01T07:11:49.269538Z, -10561776
2024-01-01T07:11:49.294538Z, -10500778
2024-01-01T07:11:49.319538Z, -10458048
2024-01-01T07:11:49.344538Z, -10484571
2024-01-01T07:11:49.369538Z, -10468577
2024-01-01T07:11:49.394538Z, -10475955
2024-01-01T07:11:49.419538Z, -10474181
2024-01-01T07:11:49.444538Z, -10473020
2024-01-01T07:11:49.469538Z, -10474561
2024-01-01T07:11:49.494538Z, -10474049
2024-01-01T07:11:49.519538Z, -10473342
2024-01-01T07:11:49.544538Z, -10473788
2024-01-01T07:11:49.569538Z, -10475866
2024-01-01T07:11:49.594538Z, -10466696
2024-01-01T07:11:49.619538Z, -10494801
2024-01-01T07:11:49.644538Z, -10505150
2024-01-01T07:11:49.669538Z, -10474726
2024-01-01T07:11:49.694538Z, -10463440
2024-01-01T07:11:49.719538Z, -10496156
2024-01-01T07:11:49.744538Z, -10520925
2024-01-01T07:11:49.769538Z, -10478240
2024-01-01T07:11:49.794538Z, -10463109
2024-01-01T07:11:49.819538Z, -10489780
2024-01-01T07:11:49.844538Z, -10480007
2024-01-01T07:11:49.869538Z, -10472204
2024-01-01T07:11:49.894538Z, -10482497
2024-01-01T07:11:49.919538Z, -10505500
2024-01-01T07:11:49.944538Z, -10555006
2024-01-01T07:11:49.969538Z, -10517260
2024-01-01T07:11:49.994538Z, -10458508
2024-01-01T07:11:50.019538Z, -10478628
2024-01-01T07:11:50.044538Z, -10473863
2024-01-01T07:11:50.069538Z, -10469374
2024-01-01T07:11:50.094538Z, -10479633
2024-01-01T07:11:50.119538Z, -10466417
2024-01-01T07:11:50.144538Z, -10481659
2024-01-01T07:11:50.169538Z, -10509617
2024-01-01T07:11:50.194538Z, -10486375
2024-01-01T07:11:50.219538Z, -10469553
2024-01-01T07:11:50.244538Z, -10475815
2024-01-01T07:11:50.269538Z, -10471942
2024-01-01T07:11:50.294538Z, -10474320
2024-01-01T07:11:50.319538Z, -10472782
2024-01-01T07:11:50.344538Z, -10474189
2024-01-01T07:11:50.369538Z, -10473163
2024-01-01T07:11:50.394538Z, -10473344
2024-01-01T07:11:50.419538Z, -10474644
2024-01-01T07:11:50.444538Z, -10470692
2024-01-01T07:11:50.469538Z, -10478126
2024-01-01T07:11:50.494538Z, -10463720
2024-01-01T07:11:50.519538Z, -10484977
2024-01-01T07:11:50.544538Z, -10517539
2024-01-01T07:11:50.569538Z, -10478821
2024-01-01T07:11:50.594538Z, -10477881
2024-01-01T07:11:50.619538Z, -10488284
2024-01-01T07:11:50.644538Z, -10485700
2024-01-01T07:11:50.669538Z, -10497914
2024-01-01T07:11:50.694538Z, -10490673
2024-01-01T07:11:50.719538Z, -10509605
2024-01-01T07:11:50.744538Z, -10493906
2024-01-01T07:11:50.769538Z, -10515718
2024-01-01T07:11:50.794538Z, -10505237
2024-01-01T07:11:50.819538Z, -10497367
2024-01-01T07:11:50.844538Z, -10555066
2024-01-01T07:11:50.869538Z, -9755139
2024-01-01T07:11:50.894538Z, -7944547
2024-01-01T07:11:50.919538Z, -6068116
2024-01-01T07:11:50.944538Z, -4435182
2024-01-01T07:11:50.969538Z, -2608213
2024-01-01T07:11:50.994538Z, -648701
2024-01-01T07:11:51.019538Z, 905638
2024-01-01T07:11:51.044538Z, 2362621
2024-01-01T07:11:51.069538Z, 3629905
2024-01-01T07:11:51.094538Z, 4525648
2024-01-01T07:11:51.119538Z, 5133042
2024-01-01T07:11:51.144538Z, 5148492
2024-01-01T07:11:51.169538Z, 4884252
2024-01-01T07:11:51.194538Z, 4380807
2024-01-01T07:11:51.219538Z, 3735005
2024-01-01T07:11:51.244538Z, 3375499
2024-01-01T07:11:51.269538Z, 2951255
2024-01-01T07:11:51.294538Z, 2228517
2024-01-01T07:11:51.319538Z, 1422432
2024-01-01T07:11:51.344538Z, 832257
2024-01-01T07:11:51.369538Z, 422901
2024-01-01T07:11:51.394538Z, 43090
2024-01-01T07:11:51.419538Z, -46266
2024-01-01T07:11:51.444538Z, 11158
2024-01-01T07:11:51.469538Z, 187670
2024-01-01T07:11:51.494538Z, 847045
2024-01-01T07:11:51.519538Z, 1375085
2024-01-01T07:11:51.544538Z, 990283
2024-01-01T07:11:51.569538Z, 79535
2024-01-01T07:11:51.594538Z, -905275
2024-01-01T07:11:51.619538Z, -2149550
2024-01-01T07:11:51.644538Z, -3731488
2024-01-01T07:11:51.669538Z, -5499960
2024-01-01T07:11:51.694538Z, -7617705
2024-01-01T07:11:51.719538Z, -9702196
2024-01-01T07:11:51.744538Z, -10556596
2024-01-01T07:11:51.769538Z, -10515837
2024-01-01T07:11:51.794538Z, -10517653
2024-01-01T07:11:51.819538Z, -10494159
2024-01-01T07:11:51.844538Z, -10495286
2024-01-01T07:11:51.869538Z, -10506513
2024-01-01T07:11:51.894538Z, -10487638
2024-01-01T07:11:51.919538Z, -10537091
2024-01-01T07:11:51.944538Z, -10528437
2024-01-01T07:11:51.969538Z, -10475836
2024-01-01T07:11:51.994538Z, -10514457
2024-01-01T07:11:52.019538Z, -10522288
2024-01-01T07:11:52.044538Z, -10467614
2024-01-01T07:11:52.069538Z, -10470884
2024-01-01T07:11:52.094538Z, -10477434
2024-01-01T07:11:52.119538Z, -10464415
2024-01-01T07:11:52.144538Z, -10483564
2024-01-01T07:11:52.169538Z, -10463734
2024-01-01T07:11:52.194538Z, -10487455
2024-01-01T07:11:52.219538Z, -10360958
2024-01-01T07:11:52.244538Z, -9745786
2024-01-01T07:11:52.269538Z, -9647326
2024-01-01T07:11:52.294538Z, -10304643
2024-01-01T07:11:52.319538Z, -10514403
2024-01-01T07:11:52.344538Z, -10449326
2024-01-01T07:11:52.369538Z, -10489468
2024-01-01T07:11:52.394538Z, -10464944
2024-01-01T07:11:52.419538Z, -10476739
2024-01-01T07:11:52.444538Z, -10474240
2024-01-01T07:11:52.469538Z, -10471912
2024-01-01T07:11:52.494538Z, -10494718
2024-01-01T07:11:52.519538Z, -10473685
2024-01-01T07:11:52.544538Z, -10465477
2024-01-01T07:11:52.569538Z, -10520866
2024-01-01T07:11:52.594538Z, -10552908
2024-01-01T07:11:52.619538Z, -10518020
2024-01-01T07:11:52.644538Z, -10478143
2024-01-01T07:11:52.669538Z, -10469187
2024-01-01T07:11:52.694538Z, -10475391
2024-01-01T07:11:52.719538Z, -10473208
2024-01-01T07:11:52.744538Z, -10472997
2024-01-01T07:11:52.769538Z, -10477349
2024-01-01T07:11:52.794538Z, -10476114
2024-01-01T07:11:52.819538Z, -10471396
2024-01-01T07:11:52.844538Z, -10476314
2024-01-01T07:11:52.869538Z, -10471510
2024-01-01T07:11:52.894538Z, -10474727
2024-01-01T07:11:52.919538Z, -10474683
2024-01-01T07:11:52.944538Z, -10470827
2024-01-01T07:11:52.969538Z, -10497392
2024-01-01T07:11:52.994538Z, -10454518
2024-01-01T07:11:53.019538Z, -10506010
2024-01-01T07:11:53.044538Z, -10607751
2024-01-01T07:11:53.069538Z, -10497396
2024-01-01T07:11:53.094538Z, -10450973
2024-01-01T07:11:53.119538Z, -10501006
2024-01-01T07:11:53.144538Z, -10470751
2024-01-01T07:11:53.169538Z, -10477506
2024-01-01T07:11:53.194538Z, -10476641
2024-01-01T07:11:53.219538Z, -10461679
2024-01-01T07:11:53.244538Z, -10533784
2024-01-01T07:11:53.269538Z, -10514121
2024-01-01T07:11:53.294538Z, -10506592
2024-01-01T07:11:53.319538Z, -10560570
2024-01-01T07:11:53.344538Z, -10478608
2024-01-01T07:11:53.369538Z, -10463382
2024-01-01T07:11:53.394538Z, -10484898
2024-01-01T07:11:53.419538Z, -10465767
2024-01-01T07:11:53.444538Z, -10479684
2024-01-01T07:11:53.469538Z, -10472145
2024-01-01T07:11:53.494538Z, -10474020
2024-01-01T07:11:53.519538Z, -10476384
2024-01-01T07:11:53.544538Z, -10472717
2024-01-01T07:11:53.569538Z, -10475123
2024-01-01T07:11:53.594538Z, -10473398
2024-01-01T07:11:53.619538Z, -10474582
2024-01-01T07:11:53.644538Z, -10473627
2024-01-01T07:11:53.669538Z, -10474556
2024-01-01T07:11:53.694538Z, -10473591
2024-01-01T07:11:53.719538Z, -10473771
2024-01-01T07:11:53.744538Z, -10480414
2024-01-01T07:11:53.769538Z, -10476715
2024-01-01T07:11:53.794538Z, -10472975
2024-01-01T07:11:53.819538Z, -10474042
2024-01-01T07:11:53.844538Z, -10475271
2024-01-01T07:11:53.869538Z, -10474506
2024-01-01T07:11:53.894538Z, -10471420
2024-01-01T07:11:53.919538Z, -10486325
2024-01-01T07:11:53.944538Z, -10478138
2024-01-01T07:11:53.969538Z, -10469762
2024-01-01T07:11:53.994538Z, -10478277
2024-01-01T07:11:54.019538Z, -10464575
2024-01-01T07:11:54.044538Z, -10489139
2024-01-01T07:11:54.069538Z, -10464642
2024-01-01T07:11:54.094538Z, -10492770
2024-01-01T07:11:54.119538Z, -10544012
2024-01-01T07:11:54.144538Z, -10488667
2024-01-01T07:11:54.169538Z, -10553972
2024-01-01T07:11:54.194538Z, -10546289
2024-01-01T07:11:54.219538Z, -10516368
2024-01-01T07:11:54.244538Z, -10538777
2024-01-01T07:11:54.269538Z, -10505475
2024-01-01T07:11:54.294538Z, -10508320
2024-01-01T07:11:54.319538Z, -10545760
2024-01-01T07:11:54.344538Z, -10457567
2024-01-01T07:11:54.369538Z, -9452085
2024-01-01T07:11:54.394538Z, -7845488
2024-01-01T07:11:54.419538Z, -6578072
2024-01-01T07:11:54.444538Z, -5594126
2024-01-01T07:11:54.469538Z, -4604664
2024-01-01T07:11:54.494538Z, -3082325
2024-01-01T07:11:54.519538Z, -1217925
2024-01-01T07:11:54.544538Z, 423245
2024-01-01T07:11:54.569538Z, 1979814
2024-01-01T07:11:54.594538Z, 3482867
2024-01-01T07:11:54.619538Z, 5029405
2024-01-01T07:11:54.644538Z, 6829726
2024-01-01T07:11:54.669538Z, 8508779
2024-01-01T07:11:54.694538Z, 9770139
2024-01-01T07:11:54.719538Z, 10437738
2024-01-01T07:11:54.744538Z, 10477049
2024-01-01T07:11:54.769538Z, 10443148
2024-01-01T07:11:54.794538Z, 10467420
2024-01-01T07:11:54.819538Z, 10444060
2024-01-01T07:11:54.844538Z, 10452923
2024-01-01T07:11:54.869538Z, 10442529
2024-01-01T07:11:54.894538Z, 10438913
2024-01-01T07:11:54.919538Z, 10438481
2024-01-01T07:11:54.944538Z, 10430936
2024-01-01T07:11:54.969538Z, 10430637
2024-01-01T07:11:54.994538Z, 10424856
2024-01-01T07:11:55.019538Z, 10422480
2024-01-01T07:11:55.044538Z, 10420972
2024-01-01T07:11:55.069538Z, 10420033
2024-01-01T07:11:55.094538Z, 10420854
2024-01-01T07:11:55.119538Z, 10421043
2024-01-01T07:11:55.144538Z, 10420701
2024-01-01T07:11:55.169538Z, 10419956
2024-01-01T07:11:55.194538Z, 10420640
2024-01-01T07:11:55.219538Z, 10420009
2024-01-01T07:11:55.244538Z, 10420034
2024-01-01T07:11:55.269538Z, 10421255
2024-01-01T07:11:55.294538Z, 10418344
2024-01-01T07:11:55.319538Z, 10422821
2024-01-01T07:11:55.344538Z, 10417738
2024-01-01T07:11:55.369538Z, 10421234
2024-01-01T07:11:55.394538Z, 10421525
2024-01-01T07:11:55.419538Z, 10413849
2024-01-01T07:11:55.444538Z, 10431676
2024-01-01T07:11:55.469538Z, 10399438
2024-01-01T07:11:55.494538Z, 10464821
2024-01-01T07:11:55.519538Z, 10539127
2024-01-01T07:11:55.544538Z, 10429345
2024-01-01T07:11:55.569538Z, 10407444
2024-01-01T07:11:55.594538Z, 10430383
2024-01-01T07:11:55.619538Z, 10411151
2024-01-01T07:11:55.644538Z, 10424231
2024-01-01T07:11:55.669538Z, 10417214
2024-01-01T07:11:55.694538Z, 10418882
2024-01-01T07:11:55.719538Z, 10420398
2024-01-01T07:11:55.744538Z, 10417359
2024-01-01T07:11:55.769538Z, 10420310
2024-01-01T07:11:55.794538Z, 10418078
2024-01-01T07:11:55.819538Z, 10418950
2024-01-01T07:11:55.844538Z, 10418681
2024-01-01T07:11:55.869538Z, 10418120
2024-01-01T07:11:55.894538Z, 10418521
2024-01-01T07:11:55.919538Z, 10418267
2024-01-01T07:11:55.944538Z, 10418094
2024-01-01T07:11:55.969538Z, 10418001
2024-01-01T07:11:55.994538Z, 10417940
2024-01-01T07:11:56.019538Z, 10417908
2024-01-01T07:11:56.044538Z, 10417902
2024-01-01T07:11:56.069538Z, 10417878
2024-01-01T07:11:56.094538Z, 10417786
2024-01-01T07:11:56.119538Z, 10417665
2024-01-01T07:11:56.144538Z, 10417534
2024-01-01T07:11:56.169538Z, 10417416
2024-01-01T07:11:56.194538Z, 10417297
2024-01-01T07:11:56.219538Z, 10417165
2024-01-01T07:11:56.244538Z, 10417093
2024-01-01T07:11:56.269538Z, 10417053
2024-01-01T07:11:56.294538Z, 10416977
2024-01-01T07:11:56.319538Z, 10416957
2024-01-01T07:11:56.344538Z, 10416917
2024-01-01T07:11:56.369538Z, 10416786
2024-01-01T07:11:56.394538Z, 10416720
2024-01-01T07:11:56.419538Z, 10416718
2024-01-01T07:11:56.444538Z, 10416725
2024-01-01T07:11:56.469538Z, 10416746
2024-01-01T07:11:56.494538Z, 10416755
2024-01-01T07:11:56.519538Z, 10416766
2024-01-01T07:11:56.544538Z, 10416724
2024-01-01T07:11:56.569538Z, 10416632
2024-01-01T07:11:56.594538Z, 10416560
2024-01-01T07:11:56.619538Z, 10416479
2024-01-01T07:11:56.644538Z, 10416409
2024-01-01T07:11:56.669538Z, 10416441
2024-01-01T07:11:56.694538Z, 10416539
2024-01-01T07:11:56.719538Z, 10416607
2024-01-01T07:11:56.744538Z, 10416654
2024-01-01T07:11:56.769538Z, 10416708
2024-01-01T07:11:56.794538Z, 10416805
2024-01-01T07:11:56.819538Z, 10416944
2024-01-01T07:11:56.844538Z, 10417098
2024-01-01T07:11:56.869538Z, 10417269
2024-01-01T07:11:56.894538Z, 10417405
2024-01-01T07:11:56.919538Z, 10417503
2024-01-01T07:11:56.944538Z, 10417580
2024-01-01T07:11:56.969538Z, 10417675
2024-01-01T07:11:56.994538Z, 10417804
2024-01-01T07:11:57.019538Z, 10417898
2024-01-01T07:11:57.044538Z, 10417998
2024-01-01T07:11:57.069538Z, 10418069
2024-01-01T07:11:57.094538Z, 10418108
2024-01-01T07:11:57.119538Z, 10418091
2024-01-01T07:11:57.144538Z, 10418074
2024-01-01T07:11:57.169538Z, 10418178
2024-01-01T07:11:57.194538Z, 10418133
2024-01-01T07:11:57.219538Z, 10418329
2024-01-01T07:11:57.244538Z, 10418201
2024-01-01T07:11:57.269538Z, 10418299
2024-01-01T07:11:57.294538Z, 10418437
2024-01-01T07:11:57.319538Z, 10417476
2024-01-01T07:11:57.344538Z, 10415309
2024-01-01T07:11:57.369538Z, 10415881
2024-01-01T07:11:57.394538Z, 10424088
2024-01-01T07:11:57.419538Z, 10424056
2024-01-01T07:11:57.444538Z, 10436259
2024-01-01T07:11:57.469538Z, 10444916
2024-01-01T07:11:57.494538Z, 10450382
2024-01-01T07:11:57.519538Z, 10462631
2024-01-01T07:11:57.544538Z, 10448929
2024-01-01T07:11:57.569538Z, 10482202
2024-01-01T07:11:57.594538Z, 10448670
2024-01-01T07:11:57.619538Z, 10477803
2024-01-01T07:11:57.644538Z, 10471963
2024-01-01T07:11:57.669538Z, 10438023
2024-01-01T07:11:57.694538Z, 10534888
2024-01-01T07:11:57.719538Z, 8829155
2024-01-01T07:11:57.744538Z, 5457084
2024-01-01T07:11:57.769538Z, 2576072
2024-01-01T07:11:57.794538Z, -344947
2024-01-01T07:11:57.819538Z, -3186512
2024-01-01T07:11:57.844538Z, -6257292
2024-01-01T07:11:57.869538Z, -9557628
2024-01-01T07:11:57.894538Z, -10663169
2024-01-01T07:11:57.919538Z, -10497457
2024-01-01T07:11:57.944538Z, -10581706
2024-01-01T07:11:57.969538Z, -10503669
2024-01-01T07:11:57.994538Z, -10516974
2024-01-01T07:11:58.019538Z, -10527389
2024-01-01T07:11:58.044538Z, -10511033
2024-01-01T07:11:58.069538Z, -10498442
2024-01-01T07:11:58.094538Z, -10583121
2024-01-01T07:11:58.119538Z, -10621616
2024-01-01T07:11:58.144538Z, -10499958
2024-01-01T07:11:58.169538Z, -10529196
2024-01-01T07:11:58.194538Z, -10497752
2024-01-01T07:11:58.219538Z, -10451136
2024-01-01T07:11:58.244538Z, -10484254
2024-01-01T07:11:58.269538Z, -10482925
2024-01-01T07:11:58.294538Z, -10486973
2024-01-01T07:11:58.319538Z, -10470631
2024-01-01T07:11:58.344538Z, -10470904
2024-01-01T07:11:58.369538Z, -10481978
2024-01-01T07:11:58.394538Z, -10461704
2024-01-01T07:11:58.419538Z, -10496676
2024-01-01T07:11:58.444538Z, -10534881
2024-01-01T07:11:58.469538Z, -10479435
2024-01-01T07:11:58.494538Z, -10467838
2024-01-01T07:11:58.519538Z, -10479346
2024-01-01T07:11:58.544538Z, -10472205
2024-01-01T07:11:58.569538Z, -10513607
2024-01-01T07:11:58.594538Z, -10511332
2024-01-01T07:11:58.619538Z, -10475847
2024-01-01T07:11:58.644538Z, -10472757
2024-01-01T07:11:58.669538Z, -10473132
2024-01-01T07:11:58.694538Z, -10477200
2024-01-01T07:11:58.719538Z, -10466880
2024-01-01T07:11:58.744538Z, -10490090
2024-01-01T07:11:58.769538Z, -10521089
2024-01-01T07:11:58.794538Z, -10471741
2024-01-01T07:11:58.819538Z, -10468622
2024-01-01T07:11:58.844538Z, -10484517
2024-01-01T07:11:58.869538Z, -10455421
2024-01-01T07:11:58.894538Z, -10514556
2024-01-01T07:11:58.919538Z, -10529715
2024-01-01T07:11:58.944538Z, -10469315
2024-01-01T07:11:58.969538Z, -10470184
2024-01-01T07:11:58.994538Z, -10478101
2024-01-01T07:11:59.019538Z, -10484509
2024-01-01T07:11:59.044538Z, -10482636
2024-01-01T07:11:59.069538Z, -10473156
2024-01-01T07:11:59.094538Z, -10469896
2024-01-01T07:11:59.119538Z, -10522147
2024-01-01T07:11:59.144538Z, -10539154
2024-01-01T07:11:59.169538Z, -10470073
2024-01-01T07:11:59.194538Z, -10469200
2024-01-01T07:11:59.219538Z, -10479976
2024-01-01T07:11:59.244538Z, -10476944
2024-01-01T07:11:59.269538Z, -10479061
2024-01-01T07:11:59.294538Z, -10469414
2024-01-01T07:11:59.319538Z, -10476652
2024-01-01T07:11:59.344538Z, -10472224
2024-01-01T07:11:59.369538Z, -10473602
2024-01-01T07:11:59.394538Z, -10476986
2024-01-01T07:11:59.419538Z, -10475249
2024-01-01T07:11:59.444538Z, -10478380
2024-01-01T07:11:59.469538Z, -10465678
2024-01-01T07:11:59.494538Z, -10484357
2024-01-01T07:11:59.519538Z, -10462629
2024-01-01T07:11:59.544538Z, -10483214
2024-01-01T07:11:59.569538Z, -10564485
2024-01-01T07:11:59.594538Z, -10492004
2024-01-01T07:11:59.619538Z, -10494191
2024-01-01T07:11:59.644538Z, -10525665
2024-01-01T07:11:59.669538Z, -10462541
2024-01-01T07:11:59.694538Z, -10476398
2024-01-01T07:11:59.719538Z, -10475376
2024-01-01T07:11:59.744538Z, -10472439
2024-01-01T07:11:59.769538Z, -10474465
2024-01-01T07:11:59.794538Z, -10475847
2024-01-01T07:11:59.819538Z, -10471370
2024-01-01T07:11:59.844538Z, -10473876
2024-01-01T07:11:59.869538Z, -10529530
2024-01-01T07:11:59.894538Z, -10493464
2024-01-01T07:11:59.919538Z, -10462826
2024-01-01T07:11:59.944538Z, -10488321
2024-01-01T07:11:59.969538Z, -10470900
2024-01-01T07:11:59.994538Z, -10521789
2024-01-01T07:12:00.019538Z, -10533519
2024-01-01T07:12:00.044538Z, -10478563
2024-01-01T07:12:00.069538Z, -10492656
2024-01-01T07:12:00.094538Z, -10484670
2024-01-01T07:12:00.119538Z, -10497563
2024-01-01T07:12:00.144538Z, -10488772
2024-01-01T07:12:00.169538Z, -10497005
2024-01-01T07:12:00.194538Z, -10484136
2024-01-01T07:12:00.219538Z, -9997513
2024-01-01T07:12:00.244538Z, -9344593
2024-01-01T07:12:00.269538Z, -8750414
2024-01-01T07:12:00.294538Z, -7801300
2024-01-01T07:12:00.319538Z, -6690631
2024-01-01T07:12:00.344538Z, -5750825
2024-01-01T07:12:00.369538Z, -4996228
2024-01-01T07:12:00.394538Z, -4251660
2024-01-01T07:12:00.419538Z, -3417588
2024-01-01T07:12:00.444538Z, -2697909
2024-01-01T07:12:00.469538Z, -2115965
2024-01-01T07:12:00.494538Z, -1717408
2024-01-01T07:12:00.519538Z, -1883003
2024-01-01T07:12:00.544538Z, -2407030
2024-01-01T07:12:00.569538Z, -2867934
2024-01-01T07:12:00.594538Z, -3581085
2024-01-01T07:12:00.619538Z, -4782998
2024-01-01T07:12:00.644538Z, -6267943
2024-01-01T07:12:00.669538Z, -7949673
2024-01-01T07:12:00.694538Z, -9665240
2024-01-01T07:12:00.719538Z, -10538622
2024-01-01T07:12:00.744538Z, -10502784
2024-01-01T07:12:00.769538Z, -10479639
2024-01-01T07:12:00.794538Z, -10505126
2024-01-01T07:12:00.819538Z, -10489064
2024-01-01T07:12:00.844538Z, -10490962
2024-01-01T07:12:00.869538Z, -10507810
2024-01-01T07:12:00.894538Z, -10547010
2024-01-01T07:12:00.919538Z, -10491907
2024-01-01T07:12:00.944538Z, -10478486
2024-01-01T07:12:00.969538Z, -10490455
2024-01-01T07:12:00.994538Z, -10473402
2024-01-01T07:12:01.019538Z, -10479228
2024-01-01T07:12:01.044538Z, -10472323
2024-01-01T07:12:01.069538Z, -10472524
2024-01-01T07:12:01.094538Z, -10474847
2024-01-01T07:12:01.119538Z, -10473637
2024-01-01T07:12:01.144538Z, -10475144
2024-01-01T07:12:01.169538Z, -10474024
2024-01-01T07:12:01.194538Z, -10474549
2024-01-01T07:12:01.219538Z, -10474442
2024-01-01T07:12:01.244538Z, -10474228
2024-01-01T07:12:01.269538Z, -10474459
2024-01-01T07:12:01.294538Z, -10474575
2024-01-01T07:12:01.319538Z, -10474312
2024-01-01T07:12:01.344538Z, -10474716
2024-01-01T07:12:01.369538Z, -10474142
2024-01-01T07:12:01.394538Z, -10474352
2024-01-01T07:12:01.419538Z, -10474882
2024-01-01T07:12:01.444538Z, -10473072
2024-01-01T07:12:01.469538Z, -10477751
2024-01-01T07:12:01.494538Z, -10476884
2024-01-01T07:12:01.519538Z, -10474067
2024-01-01T07:12:01.544538Z, -10474602
2024-01-01T07:12:01.569538Z, -10473276
2024-01-01T07:12:01.594538Z, -10476957
2024-01-01T07:12:01.619538Z, -10470253
2024-01-01T07:12:01.644538Z, -10479468
2024-01-01T07:12:01.669538Z, -10469444
2024-01-01T07:12:01.694538Z, -10475422
2024-01-01T07:12:01.719538Z, -10531530
2024-01-01T07:12:01.744538Z, -10501617
2024-01-01T07:12:01.769538Z, -10464780
2024-01-01T07:12:01.794538Z, -10478280
2024-01-01T07:12:01.819538Z, -10476040
2024-01-01T07:12:01.844538Z, -10479199
2024-01-01T07:12:01.869538Z, -10509551
2024-01-01T07:12:01.894538Z, -10513294
2024-01-01T07:12:01.919538Z, -10466545
2024-01-01T07:12:01.944538Z, -10488422
2024-01-01T07:12:01.969538Z, -10529669
