# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MAJO_00_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-01-01T07:09:31.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-01-01T07:12:12.669538Z, -2724262
2024-01-01T07:12:12.694538Z, -2739875
2024-01-01T07:12:12.719538Z, -2795384
2024-01-01T07:12:12.744538Z, -2848502
2024-01-01T07:12:12.769538Z, -2868841
2024-01-01T07:12:12.794538Z, -2876828
2024-01-01T07:12:12.819538Z, -2865130
2024-01-01T07:12:12.844538Z, -2818178
2024-01-01T07:12:12.869538Z, -2767533
2024-01-01T07:12:12.894538Z, -2737068
2024-01-01T07:12:12.919538Z, -2715274
2024-01-01T07:12:12.944538Z, -2666131
2024-01-01T07:12:12.969538Z, -2580808
2024-01-01T07:12:12.994538Z, -2478589
2024-01-01T07:12:13.019538Z, -2351282
2024-01-01T07:12:13.044538Z, -2193942
2024-01-01T07:12:13.069538Z, -2019491
2024-01-01T07:12:13.094538Z, -1838827
2024-01-01T07:12:13.119538Z, -1645803
2024-01-01T07:12:13.144538Z, -1435613
2024-01-01T07:12:13.169538Z, -1216890
2024-01-01T07:12:13.194538Z, -986351
2024-01-01T07:12:13.219538Z, -743295
2024-01-01T07:12:13.244538Z, -494317
2024-01-01T07:12:13.269538Z, -230785
2024-01-01T07:12:13.294538Z, 76791
2024-01-01T07:12:13.319538Z, 431088
2024-01-01T07:12:13.344538Z, 790268
2024-01-01T07:12:13.369538Z, 1151077
2024-01-01T07:12:13.394538Z, 1508552
2024-01-01T07:12:13.419538Z, 1834141
2024-01-01T07:12:13.444538Z, 2144387
2024-01-01T07:12:13.469538Z, 2424408
2024-01-01T07:12:13.494538Z, 2670408
2024-01-01T07:12:13.519538Z, 2925422
2024-01-01T07:12:13.544538Z, 3195806
2024-01-01T07:12:13.569538Z, 3456634
2024-01-01T07:12:13.594538Z, 3683264
2024-01-01T07:12:13.619538Z, 3887182
2024-01-01T07:12:13.644538Z, 4077171
2024-01-01T07:12:13.669538Z, 4257339
2024-01-01T07:12:13.694538Z, 4436569
2024-01-01T07:12:13.719538Z, 4591025
2024-01-01T07:12:13.744538Z, 4697619
2024-01-01T07:12:13.769538Z, 4752170
2024-01-01T07:12:13.794538Z, 4755173
2024-01-01T07:12:13.819538Z, 4714751
2024-01-01T07:12:13.844538Z, 4661145
2024-01-01T07:12:13.869538Z, 4610569
2024-01-01T07:12:13.894538Z, 4554619
2024-01-01T07:12:13.919538Z, 4510334
2024-01-01T07:12:13.944538Z, 4488619
2024-01-01T07:12:13.969538Z, 4455716
2024-01-01T07:12:13.994538Z, 4391408
2024-01-01T07:12:14.019538Z, 4306567
2024-01-01T07:12:14.044538Z, 4208004
2024-01-01T07:12:14.069538Z, 4096382
2024-01-01T07:12:14.094538Z, 3996508
2024-01-01T07:12:14.119538Z, 3931451
2024-01-01T07:12:14.144538Z, 3879548
2024-01-01T07:12:14.169538Z, 3859760
2024-01-01T07:12:14.194538Z, 3872374
2024-01-01T07:12:14.219538Z, 3882190
2024-01-01T07:12:14.244538Z, 3915605
2024-01-01T07:12:14.269538Z, 3952445
2024-01-01T07:12:14.294538Z, 3951999
2024-01-01T07:12:14.319538Z, 3926388
2024-01-01T07:12:14.344538Z, 3885922
2024-01-01T07:12:14.369538Z, 3825509
2024-01-01T07:12:14.394538Z, 3750102
2024-01-01T07:12:14.419538Z, 3672757
2024-01-01T07:12:14.444538Z, 3593100
2024-01-01T07:12:14.469538Z, 3557365
2024-01-01T07:12:14.494538Z, 3604450
2024-01-01T07:12:14.519538Z, 3698934
2024-01-01T07:12:14.544538Z, 3815408
2024-01-01T07:12:14.569538Z, 3940330
2024-01-01T07:12:14.594538Z, 4070308
2024-01-01T07:12:14.619538Z, 4188754
2024-01-01T07:12:14.644538Z, 4277335
2024-01-01T07:12:14.669538Z, 4357642
2024-01-01T07:12:14.694538Z, 4435012
2024-01-01T07:12:14.719538Z, 4519251
2024-01-01T07:12:14.744538Z, 4611284
2024-01-01T07:12:14.769538Z, 4710139
2024-01-01T07:12:14.794538Z, 4822686
2024-01-01T07:12:14.819538Z, 4912925
2024-01-01T07:12:14.844538Z, 4975531
2024-01-01T07:12:14.869538Z, 5054103
2024-01-01T07:12:14.894538Z, 5152429
2024-01-01T07:12:14.919538Z, 5248384
2024-01-01T07:12:14.944538Z, 5333498
2024-01-01T07:12:14.969538Z, 5390543
2024-01-01T07:12:14.994538Z, 5410967
2024-01-01T07:12:15.019538Z, 5392720
2024-01-01T07:12:15.044538Z, 5349373
2024-01-01T07:12:15.069538Z, 5302036
2024-01-01T07:12:15.094538Z, 5234241
2024-01-01T07:12:15.119538Z, 5148281
2024-01-01T07:12:15.144538Z, 5070361
2024-01-01T07:12:15.169538Z, 5011652
2024-01-01T07:12:15.194538Z, 4959814
2024-01-01T07:12:15.219538Z, 4913429
2024-01-01T07:12:15.244538Z, 4895433
2024-01-01T07:12:15.269538Z, 4883902
2024-01-01T07:12:15.294538Z, 4858915
2024-01-01T07:12:15.319538Z, 4823703
2024-01-01T07:12:15.344538Z, 4779302
2024-01-01T07:12:15.369538Z, 4722495
2024-01-01T07:12:15.394538Z, 4629671
2024-01-01T07:12:15.419538Z, 4516295
2024-01-01T07:12:15.444538Z, 4414710
2024-01-01T07:12:15.469538Z, 4321857
2024-01-01T07:12:15.494538Z, 4214066
2024-01-01T07:12:15.519538Z, 4061705
2024-01-01T07:12:15.544538Z, 3867617
2024-01-01T07:12:15.569538Z, 3669005
2024-01-01T07:12:15.594538Z, 3469865
2024-01-01T07:12:15.619538Z, 3253389
2024-01-01T07:12:15.644538Z, 3046263
2024-01-01T07:12:15.669538Z, 2857689
2024-01-01T07:12:15.694538Z, 2650274
2024-01-01T07:12:15.719538Z, 2410712
2024-01-01T07:12:15.744538Z, 2159281
2024-01-01T07:12:15.769538Z, 1891440
2024-01-01T07:12:15.794538Z, 1608418
2024-01-01T07:12:15.819538Z, 1361469
2024-01-01T07:12:15.844538Z, 1159634
2024-01-01T07:12:15.869538Z, 969832
2024-01-01T07:12:15.894538Z, 784178
2024-01-01T07:12:15.919538Z, 597239
2024-01-01T07:12:15.944538Z, 408203
2024-01-01T07:12:15.969538Z, 196713
2024-01-01T07:12:15.994538Z, -72786
2024-01-01T07:12:16.019538Z, -389924
2024-01-01T07:12:16.044538Z, -732550
2024-01-01T07:12:16.069538Z, -1081133
2024-01-01T07:12:16.094538Z, -1428028
2024-01-01T07:12:16.119538Z, -1764171
2024-01-01T07:12:16.144538Z, -2064218
2024-01-01T07:12:16.169538Z, -2338824
2024-01-01T07:12:16.194538Z, -2613251
2024-01-01T07:12:16.219538Z, -2903244
2024-01-01T07:12:16.244538Z, -3197631
2024-01-01T07:12:16.269538Z, -3488374
2024-01-01T07:12:16.294538Z, -3782044
2024-01-01T07:12:16.319538Z, -4076848
2024-01-01T07:12:16.344538Z, -4379159
2024-01-01T07:12:16.369538Z, -4675602
2024-01-01T07:12:16.394538Z, -4970897
2024-01-01T07:12:16.419538Z, -5274984
2024-01-01T07:12:16.444538Z, -5572663
2024-01-01T07:12:16.469538Z, -5848680
2024-01-01T07:12:16.494538Z, -6112051
2024-01-01T07:12:16.519538Z, -6397889
2024-01-01T07:12:16.544538Z, -6677261
2024-01-01T07:12:16.569538Z, -6934261
2024-01-01T07:12:16.594538Z, -7209826
2024-01-01T07:12:16.619538Z, -7488863
2024-01-01T07:12:16.644538Z, -7742812
2024-01-01T07:12:16.669538Z, -7965234
2024-01-01T07:12:16.694538Z, -8165196
2024-01-01T07:12:16.719538Z, -8356953
2024-01-01T07:12:16.744538Z, -8530161
2024-01-01T07:12:16.769538Z, -8706277
2024-01-01T07:12:16.794538Z, -8898663
2024-01-01T07:12:16.819538Z, -9081454
2024-01-01T07:12:16.844538Z, -9257467
2024-01-01T07:12:16.869538Z, -9420917
2024-01-01T07:12:16.894538Z, -9569527
2024-01-01T07:12:16.919538Z, -9697386
2024-01-01T07:12:16.944538Z, -9776059
2024-01-01T07:12:16.969538Z, -9827860
2024-01-01T07:12:16.994538Z, -9874585
2024-01-01T07:12:17.019538Z, -9914662
2024-01-01T07:12:17.044538Z, -9943670
2024-01-01T07:12:17.069538Z, -9959951
2024-01-01T07:12:17.094538Z, -9982629
2024-01-01T07:12:17.119538Z, -9985296
2024-01-01T07:12:17.144538Z, -9940429
2024-01-01T07:12:17.169538Z, -9865555
2024-01-01T07:12:17.194538Z, -9772150
2024-01-01T07:12:17.219538Z, -9648914
2024-01-01T07:12:17.244538Z, -9492211
2024-01-01T07:12:17.269538Z, -9339197
2024-01-01T07:12:17.294538Z, -9194441
2024-01-01T07:12:17.319538Z, -9026704
2024-01-01T07:12:17.344538Z, -8833243
2024-01-01T07:12:17.369538Z, -8615820
2024-01-01T07:12:17.394538Z, -8379214
2024-01-01T07:12:17.419538Z, -8138565
2024-01-01T07:12:17.444538Z, -7907141
2024-01-01T07:12:17.469538Z, -7704777
2024-01-01T07:12:17.494538Z, -7529684
2024-01-01T07:12:17.519538Z, -7371556
2024-01-01T07:12:17.544538Z, -7239969
2024-01-01T07:12:17.569538Z, -7122795
2024-01-01T07:12:17.594538Z, -6995592
2024-01-01T07:12:17.619538Z, -6846479
2024-01-01T07:12:17.644538Z, -6690732
2024-01-01T07:12:17.669538Z, -6536334
2024-01-01T07:12:17.694538Z, -6368396
2024-01-01T07:12:17.719538Z, -6194658
2024-01-01T07:12:17.744538Z, -6005982
2024-01-01T07:12:17.769538Z, -5803553
2024-01-01T07:12:17.794538Z, -5608776
2024-01-01T07:12:17.819538Z, -5413263
2024-01-01T07:12:17.844538Z, -5203459
2024-01-01T07:12:17.869538Z, -4978990
2024-01-01T07:12:17.894538Z, -4760813
2024-01-01T07:12:17.919538Z, -4557985
2024-01-01T07:12:17.944538Z, -4348499
2024-01-01T07:12:17.969538Z, -4125662
2024-01-01T07:12:17.994538Z, -3902142
2024-01-01T07:12:18.019538Z, -3666927
2024-01-01T07:12:18.044538Z, -3407007
2024-01-01T07:12:18.069538Z, -3145365
2024-01-01T07:12:18.094538Z, -2912350
2024-01-01T07:12:18.119538Z, -2695093
2024-01-01T07:12:18.144538Z, -2470907
2024-01-01T07:12:18.169538Z, -2241527
2024-01-01T07:12:18.194538Z, -2009738
2024-01-01T07:12:18.219538Z, -1800996
2024-01-01T07:12:18.244538Z, -1629868
2024-01-01T07:12:18.269538Z, -1480530
2024-01-01T07:12:18.294538Z, -1352591
2024-01-01T07:12:18.319538Z, -1252262
2024-01-01T07:12:18.344538Z, -1172113
2024-01-01T07:12:18.369538Z, -1085489
2024-01-01T07:12:18.394538Z, -965897
2024-01-01T07:12:18.419538Z, -834307
2024-01-01T07:12:18.444538Z, -717087
2024-01-01T07:12:18.469538Z, -586847
2024-01-01T07:12:18.494538Z, -424879
2024-01-01T07:12:18.519538Z, -255443
2024-01-01T07:12:18.544538Z, -104980
2024-01-01T07:12:18.569538Z, 30645
2024-01-01T07:12:18.594538Z, 169187
2024-01-01T07:12:18.619538Z, 286055
2024-01-01T07:12:18.644538Z, 351429
2024-01-01T07:12:18.669538Z, 382169
2024-01-01T07:12:18.694538Z, 386483
2024-01-01T07:12:18.719538Z, 354130
2024-01-01T07:12:18.744538Z, 318157
2024-01-01T07:12:18.769538Z, 301393
2024-01-01T07:12:18.794538Z, 282026
2024-01-01T07:12:18.819538Z, 272097
2024-01-01T07:12:18.844538Z, 283712
2024-01-01T07:12:18.869538Z, 293749
2024-01-01T07:12:18.894538Z, 281853
2024-01-01T07:12:18.919538Z, 255817
2024-01-01T07:12:18.944538Z, 226320
2024-01-01T07:12:18.969538Z, 183375
2024-01-01T07:12:18.994538Z, 129715
2024-01-01T07:12:19.019538Z, 59378
2024-01-01T07:12:19.044538Z, -18279
2024-01-01T07:12:19.069538Z, -56914
2024-01-01T07:12:19.094538Z, -82082
2024-01-01T07:12:19.119538Z, -152836
2024-01-01T07:12:19.144538Z, -227242
2024-01-01T07:12:19.169538Z, -265655
2024-01-01T07:12:19.194538Z, -312621
2024-01-01T07:12:19.219538Z, -393115
2024-01-01T07:12:19.244538Z, -465128
2024-01-01T07:12:19.269538Z, -494721
2024-01-01T07:12:19.294538Z, -512645
2024-01-01T07:12:19.319538Z, -549199
2024-01-01T07:12:19.344538Z, -603723
2024-01-01T07:12:19.369538Z, -682979
2024-01-01T07:12:19.394538Z, -771804
2024-01-01T07:12:19.419538Z, -829104
2024-01-01T07:12:19.444538Z, -862677
2024-01-01T07:12:19.469538Z, -880393
2024-01-01T07:12:19.494538Z, -860446
2024-01-01T07:12:19.519538Z, -815236
2024-01-01T07:12:19.544538Z, -761381
2024-01-01T07:12:19.569538Z, -707855
2024-01-01T07:12:19.594538Z, -659899
2024-01-01T07:12:19.619538Z, -614643
2024-01-01T07:12:19.644538Z, -565325
2024-01-01T07:12:19.669538Z, -498449
2024-01-01T07:12:19.694538Z, -404184
2024-01-01T07:12:19.719538Z, -272628
2024-01-01T07:12:19.744538Z, -101505
2024-01-01T07:12:19.769538Z, 99256
2024-01-01T07:12:19.794538Z, 311685
2024-01-01T07:12:19.819538Z, 524462
2024-01-01T07:12:19.844538Z, 751100
2024-01-01T07:12:19.869538Z, 1006239
2024-01-01T07:12:19.894538Z, 1307339
2024-01-01T07:12:19.919538Z, 1652507
2024-01-01T07:12:19.944538Z, 2004706
2024-01-01T07:12:19.969538Z, 2373204
2024-01-01T07:12:19.994538Z, 2778278
2024-01-01T07:12:20.019538Z, 3190036
2024-01-01T07:12:20.044538Z, 3595443
2024-01-01T07:12:20.069538Z, 4005243
2024-01-01T07:12:20.094538Z, 4410636
2024-01-01T07:12:20.119538Z, 4795485
2024-01-01T07:12:20.144538Z, 5165715
2024-01-01T07:12:20.169538Z, 5540410
2024-01-01T07:12:20.194538Z, 5929326
2024-01-01T07:12:20.219538Z, 6335606
2024-01-01T07:12:20.244538Z, 6759984
2024-01-01T07:12:20.269538Z, 7214929
2024-01-01T07:12:20.294538Z, 7697078
2024-01-01T07:12:20.319538Z, 8186415
2024-01-01T07:12:20.344538Z, 8693284
2024-01-01T07:12:20.369538Z, 9215890
2024-01-01T07:12:20.394538Z, 9733661
2024-01-01T07:12:20.419538Z, 10240785
2024-01-01T07:12:20.444538Z, 10745941
2024-01-01T07:12:20.469538Z, 11241249
2024-01-01T07:12:20.494538Z, 11699550
2024-01-01T07:12:20.519538Z, 12127786
2024-01-01T07:12:20.544538Z, 12557836
2024-01-01T07:12:20.569538Z, 12999049
2024-01-01T07:12:20.594538Z, 13432681
2024-01-01T07:12:20.619538Z, 13863160
2024-01-01T07:12:20.644538Z, 14302492
2024-01-01T07:12:20.669538Z, 14717570
2024-01-01T07:12:20.694538Z, 15083648
2024-01-01T07:12:20.719538Z, 15427553
2024-01-01T07:12:20.744538Z, 15765754
2024-01-01T07:12:20.769538Z, 16069545
2024-01-01T07:12:20.794538Z, 16321659
2024-01-01T07:12:20.819538Z, 16547496
2024-01-01T07:12:20.844538Z, 16770035
2024-01-01T07:12:20.869538Z, 16974646
2024-01-01T07:12:20.894538Z, 17156334
2024-01-01T07:12:20.919538Z, 17339304
2024-01-01T07:12:20.944538Z, 17514142
2024-01-01T07:12:20.969538Z, 17654447
2024-01-01T07:12:20.994538Z, 17772519
2024-01-01T07:12:21.019538Z, 17878272
2024-01-01T07:12:21.044538Z, 17943262
2024-01-01T07:12:21.069538Z, 17962547
2024-01-01T07:12:21.094538Z, 17964526
2024-01-01T07:12:21.119538Z, 17958020
2024-01-01T07:12:21.144538Z, 17944314
2024-01-01T07:12:21.169538Z, 17911678
2024-01-01T07:12:21.194538Z, 17846448
2024-01-01T07:12:21.219538Z, 17751793
2024-01-01T07:12:21.244538Z, 17634163
2024-01-01T07:12:21.269538Z, 17494241
2024-01-01T07:12:21.294538Z, 17329416
2024-01-01T07:12:21.319538Z, 17137247
2024-01-01T07:12:21.344538Z, 16918122
2024-01-01T07:12:21.369538Z, 16683429
2024-01-01T07:12:21.394538Z, 16436298
2024-01-01T07:12:21.419538Z, 16181800
2024-01-01T07:12:21.444538Z, 15920360
2024-01-01T07:12:21.469538Z, 15645833
2024-01-01T07:12:21.494538Z, 15364796
2024-01-01T07:12:21.519538Z, 15072317
2024-01-01T07:12:21.544538Z, 14744227
2024-01-01T07:12:21.569538Z, 14377221
2024-01-01T07:12:21.594538Z, 13983352
2024-01-01T07:12:21.619538Z, 13557477
2024-01-01T07:12:21.644538Z, 13110644
2024-01-01T07:12:21.669538Z, 12659448
2024-01-01T07:12:21.694538Z, 12211027
2024-01-01T07:12:21.719538Z, 11776436
2024-01-01T07:12:21.744538Z, 11343959
2024-01-01T07:12:21.769538Z, 10911856
2024-01-01T07:12:21.794538Z, 10506398
2024-01-01T07:12:21.819538Z, 10109316
2024-01-01T07:12:21.844538Z, 9691887
2024-01-01T07:12:21.869538Z, 9274043
2024-01-01T07:12:21.894538Z, 8870059
2024-01-01T07:12:21.919538Z, 8488043
2024-01-01T07:12:21.944538Z, 8138008
2024-01-01T07:12:21.969538Z, 7809696
2024-01-01T07:12:21.994538Z, 7489404
2024-01-01T07:12:22.019538Z, 7166158
2024-01-01T07:12:22.044538Z, 6827814
2024-01-01T07:12:22.069538Z, 6459320
2024-01-01T07:12:22.094538Z, 6067528
2024-01-01T07:12:22.119538Z, 5673519
2024-01-01T07:12:22.144538Z, 5281862
2024-01-01T07:12:22.169538Z, 4894953
2024-01-01T07:12:22.194538Z, 4501184
2024-01-01T07:12:22.219538Z, 4091169
2024-01-01T07:12:22.244538Z, 3688947
2024-01-01T07:12:22.269538Z, 3315571
2024-01-01T07:12:22.294538Z, 2950932
2024-01-01T07:12:22.319538Z, 2579042
2024-01-01T07:12:22.344538Z, 2225961
2024-01-01T07:12:22.369538Z, 1889340
2024-01-01T07:12:22.394538Z, 1551239
2024-01-01T07:12:22.419538Z, 1211138
2024-01-01T07:12:22.444538Z, 858412
2024-01-01T07:12:22.469538Z, 500583
2024-01-01T07:12:22.494538Z, 140960
2024-01-01T07:12:22.519538Z, -221493
2024-01-01T07:12:22.544538Z, -576106
2024-01-01T07:12:22.569538Z, -923537
2024-01-01T07:12:22.594538Z, -1275943
2024-01-01T07:12:22.619538Z, -1654858
2024-01-01T07:12:22.644538Z, -2054539
2024-01-01T07:12:22.669538Z, -2453763
2024-01-01T07:12:22.694538Z, -2846607
2024-01-01T07:12:22.719538Z, -3236949
2024-01-01T07:12:22.744538Z, -3625794
2024-01-01T07:12:22.769538Z, -4007515
2024-01-01T07:12:22.794538Z, -4383051
2024-01-01T07:12:22.819538Z, -4753539
2024-01-01T07:12:22.844538Z, -5137481
2024-01-01T07:12:22.869538Z, -5535114
2024-01-01T07:12:22.894538Z, -5900896
2024-01-01T07:12:22.919538Z, -6241504
2024-01-01T07:12:22.944538Z, -6587738
2024-01-01T07:12:22.969538Z, -6924427
2024-01-01T07:12:22.994538Z, -7248977
2024-01-01T07:12:23.019538Z, -7569607
2024-01-01T07:12:23.044538Z, -7888496
2024-01-01T07:12:23.069538Z, -8200054
2024-01-01T07:12:23.094538Z, -8507223
2024-01-01T07:12:23.119538Z, -8804368
2024-01-01T07:12:23.144538Z, -9070514
2024-01-01T07:12:23.169538Z, -9327125
2024-01-01T07:12:23.194538Z, -9598012
2024-01-01T07:12:23.219538Z, -9890167
2024-01-01T07:12:23.244538Z, -10189962
2024-01-01T07:12:23.269538Z, -10484031
2024-01-01T07:12:23.294538Z, -10785356
2024-01-01T07:12:23.319538Z, -11095085
2024-01-01T07:12:23.344538Z, -11410577
2024-01-01T07:12:23.369538Z, -11725826
2024-01-01T07:12:23.394538Z, -12035368
2024-01-01T07:12:23.419538Z, -12350955
2024-01-01T07:12:23.444538Z, -12684933
2024-01-01T07:12:23.469538Z, -13017227
2024-01-01T07:12:23.494538Z, -13326217
2024-01-01T07:12:23.519538Z, -13631729
2024-01-01T07:12:23.544538Z, -13954322
2024-01-01T07:12:23.569538Z, -14282557
2024-01-01T07:12:23.594538Z, -14588824
2024-01-01T07:12:23.619538Z, -14862152
2024-01-01T07:12:23.644538Z, -15120768
2024-01-01T07:12:23.669538Z, -15377244
2024-01-01T07:12:23.694538Z, -15625801
2024-01-01T07:12:23.719538Z, -15867407
2024-01-01T07:12:23.744538Z, -16104176
2024-01-01T07:12:23.769538Z, -16338683
2024-01-01T07:12:23.794538Z, -16572167
2024-01-01T07:12:23.819538Z, -16794482
2024-01-01T07:12:23.844538Z, -17001308
2024-01-01T07:12:23.869538Z, -17217419
2024-01-01T07:12:23.894538Z, -17442185
2024-01-01T07:12:23.919538Z, -17623780
2024-01-01T07:12:23.944538Z, -17760730
2024-01-01T07:12:23.969538Z, -17879349
2024-01-01T07:12:23.994538Z, -17970433
2024-01-01T07:12:24.019538Z, -18041182
2024-01-01T07:12:24.044538Z, -18118371
2024-01-01T07:12:24.069538Z, -18195263
2024-01-01T07:12:24.094538Z, -18235171
2024-01-01T07:12:24.119538Z, -18234293
2024-01-01T07:12:24.144538Z, -18228978
2024-01-01T07:12:24.169538Z, -18215888
2024-01-01T07:12:24.194538Z, -18170270
2024-01-01T07:12:24.219538Z, -18125292
2024-01-01T07:12:24.244538Z, -18085855
2024-01-01T07:12:24.269538Z, -18034579
2024-01-01T07:12:24.294538Z, -17997563
2024-01-01T07:12:24.319538Z, -17946097
2024-01-01T07:12:24.344538Z, -17837443
2024-01-01T07:12:24.369538Z, -17705947
2024-01-01T07:12:24.394538Z, -17563428
2024-01-01T07:12:24.419538Z, -17403809
2024-01-01T07:12:24.444538Z, -17255822
2024-01-01T07:12:24.469538Z, -17090974
2024-01-01T07:12:24.494538Z, -16890871
2024-01-01T07:12:24.519538Z, -16686269
2024-01-01T07:12:24.544538Z, -16465380
2024-01-01T07:12:24.569538Z, -16198497
2024-01-01T07:12:24.594538Z, -15897757
2024-01-01T07:12:24.619538Z, -15618942
2024-01-01T07:12:24.644538Z, -15366903
2024-01-01T07:12:24.669538Z, -15119434
2024-01-01T07:12:24.694538Z, -14869667
2024-01-01T07:12:24.719538Z, -14599200
2024-01-01T07:12:24.744538Z, -14306016
2024-01-01T07:12:24.769538Z, -13978784
2024-01-01T07:12:24.794538Z, -13635293
2024-01-01T07:12:24.819538Z, -13297642
2024-01-01T07:12:24.844538Z, -12942800
2024-01-01T07:12:24.869538Z, -12547011
2024-01-01T07:12:24.894538Z, -12098786
2024-01-01T07:12:24.919538Z, -11641163
2024-01-01T07:12:24.944538Z, -11206774
2024-01-01T07:12:24.969538Z, -10764265
2024-01-01T07:12:24.994538Z, -10296827
2024-01-01T07:12:25.019538Z, -9825877
2024-01-01T07:12:25.044538Z, -9379588
2024-01-01T07:12:25.069538Z, -8957674
2024-01-01T07:12:25.094538Z, -8544463
2024-01-01T07:12:25.119538Z, -8138196
2024-01-01T07:12:25.144538Z, -7726159
2024-01-01T07:12:25.169538Z, -7293019
2024-01-01T07:12:25.194538Z, -6843975
2024-01-01T07:12:25.219538Z, -6374231
2024-01-01T07:12:25.244538Z, -5880637
2024-01-01T07:12:25.269538Z, -5378844
2024-01-01T07:12:25.294538Z, -4889745
2024-01-01T07:12:25.319538Z, -4415084
2024-01-01T07:12:25.344538Z, -3938434
2024-01-01T07:12:25.369538Z, -3478814
2024-01-01T07:12:25.394538Z, -3057586
2024-01-01T07:12:25.419538Z, -2665844
2024-01-01T07:12:25.444538Z, -2275356
2024-01-01T07:12:25.469538Z, -1860764
2024-01-01T07:12:25.494538Z, -1430851
2024-01-01T07:12:25.519538Z, -980230
2024-01-01T07:12:25.544538Z, -521792
2024-01-01T07:12:25.569538Z, -83041
2024-01-01T07:12:25.594538Z, 354094
2024-01-01T07:12:25.619538Z, 794109
2024-01-01T07:12:25.644538Z, 1212891
2024-01-01T07:12:25.669538Z, 1597071
2024-01-01T07:12:25.694538Z, 1972865
2024-01-01T07:12:25.719538Z, 2357968
2024-01-01T07:12:25.744538Z, 2733866
2024-01-01T07:12:25.769538Z, 3080064
2024-01-01T07:12:25.794538Z, 3386425
2024-01-01T07:12:25.819538Z, 3688789
2024-01-01T07:12:25.844538Z, 3996035
2024-01-01T07:12:25.869538Z, 4272028
2024-01-01T07:12:25.894538Z, 4504883
2024-01-01T07:12:25.919538Z, 4713502
2024-01-01T07:12:25.944538Z, 4929168
2024-01-01T07:12:25.969538Z, 5134053
2024-01-01T07:12:25.994538Z, 5310518
2024-01-01T07:12:26.019538Z, 5469704
2024-01-01T07:12:26.044538Z, 5611979
2024-01-01T07:12:26.069538Z, 5739998
2024-01-01T07:12:26.094538Z, 5873927
2024-01-01T07:12:26.119538Z, 6013554
2024-01-01T07:12:26.144538Z, 6127771
2024-01-01T07:12:26.169538Z, 6228910
2024-01-01T07:12:26.194538Z, 6324740
2024-01-01T07:12:26.219538Z, 6394284
2024-01-01T07:12:26.244538Z, 6426999
2024-01-01T07:12:26.269538Z, 6429471
2024-01-01T07:12:26.294538Z, 6441203
2024-01-01T07:12:26.319538Z, 6473359
2024-01-01T07:12:26.344538Z, 6499076
2024-01-01T07:12:26.369538Z, 6513529
2024-01-01T07:12:26.394538Z, 6521004
2024-01-01T07:12:26.419538Z, 6517749
2024-01-01T07:12:26.444538Z, 6509018
2024-01-01T07:12:26.469538Z, 6489270
2024-01-01T07:12:26.494538Z, 6466309
2024-01-01T07:12:26.519538Z, 6468474
2024-01-01T07:12:26.544538Z, 6501565
2024-01-01T07:12:26.569538Z, 6562959
2024-01-01T07:12:26.594538Z, 6622272
2024-01-01T07:12:26.619538Z, 6656146
2024-01-01T07:12:26.644538Z, 6694372
2024-01-01T07:12:26.669538Z, 6752431
2024-01-01T07:12:26.694538Z, 6816330
2024-01-01T07:12:26.719538Z, 6873091
2024-01-01T07:12:26.744538Z, 6933498
2024-01-01T07:12:26.769538Z, 7001425
2024-01-01T07:12:26.794538Z, 7050891
2024-01-01T07:12:26.819538Z, 7093142
2024-01-01T07:12:26.844538Z, 7149778
2024-01-01T07:12:26.869538Z, 7218895
2024-01-01T07:12:26.894538Z, 7295616
2024-01-01T07:12:26.919538Z, 7376013
2024-01-01T07:12:26.944538Z, 7471140
2024-01-01T07:12:26.969538Z, 7590333
2024-01-01T07:12:26.994538Z, 7737088
2024-01-01T07:12:27.019538Z, 7897770
2024-01-01T07:12:27.044538Z, 8068703
2024-01-01T07:12:27.069538Z, 8258766
2024-01-01T07:12:27.094538Z, 8445343
2024-01-01T07:12:27.119538Z, 8616126
2024-01-01T07:12:27.144538Z, 8774897
2024-01-01T07:12:27.169538Z, 8914419
2024-01-01T07:12:27.194538Z, 9014137
2024-01-01T07:12:27.219538Z, 9062749
2024-01-01T07:12:27.244538Z, 9078437
2024-01-01T07:12:27.269538Z, 9079161
2024-01-01T07:12:27.294538Z, 9068399
2024-01-01T07:12:27.319538Z, 9047908
2024-01-01T07:12:27.344538Z, 9034921
2024-01-01T07:12:27.369538Z, 9027552
2024-01-01T07:12:27.394538Z, 9003611
2024-01-01T07:12:27.419538Z, 8960413
2024-01-01T07:12:27.444538Z, 8902901
2024-01-01T07:12:27.469538Z, 8853417
2024-01-01T07:12:27.494538Z, 8823914
2024-01-01T07:12:27.519538Z, 8804386
2024-01-01T07:12:27.544538Z, 8792708
2024-01-01T07:12:27.569538Z, 8771399
2024-01-01T07:12:27.594538Z, 8727114
2024-01-01T07:12:27.619538Z, 8680892
2024-01-01T07:12:27.644538Z, 8647456
2024-01-01T07:12:27.669538Z, 8616856
2024-01-01T07:12:27.694538Z, 8574476
2024-01-01T07:12:27.719538Z, 8526849
2024-01-01T07:12:27.744538Z, 8479047
2024-01-01T07:12:27.769538Z, 8408298
2024-01-01T07:12:27.794538Z, 8321999
