# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_POHA_10_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-01-12T13:19:36.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-01-12T13:20:17.019538Z, -466
2025-01-12T13:20:17.044538Z, -431
2025-01-12T13:20:17.069538Z, -390
2025-01-12T13:20:17.094538Z, -296
2025-01-12T13:20:17.119538Z, -141
2025-01-12T13:20:17.144538Z, -68
2025-01-12T13:20:17.169538Z, -5
2025-01-12T13:20:17.194538Z, 115
2025-01-12T13:20:17.219538Z, 178
2025-01-12T13:20:17.244538Z, 170
2025-01-12T13:20:17.269538Z, 240
2025-01-12T13:20:17.294538Z, 287
2025-01-12T13:20:17.319538Z, 360
2025-01-12T13:20:17.344538Z, 487
2025-01-12T13:20:17.369538Z, 511
2025-01-12T13:20:17.394538Z, 650
2025-01-12T13:20:17.419538Z, 722
2025-01-12T13:20:17.444538Z, 757
2025-01-12T13:20:17.469538Z, 923
2025-01-12T13:20:17.494538Z, 1030
2025-01-12T13:20:17.519538Z, 1143
2025-01-12T13:20:17.544538Z, 1243
2025-01-12T13:20:17.569538Z, 1318
2025-01-12T13:20:17.594538Z, 1481
2025-01-12T13:20:17.619538Z, 1705
2025-01-12T13:20:17.644538Z, 1830
2025-01-12T13:20:17.669538Z, 1923
2025-01-12T13:20:17.694538Z, 2069
2025-01-12T13:20:17.719538Z, 2180
2025-01-12T13:20:17.744538Z, 2314
2025-01-12T13:20:17.769538Z, 2372
2025-01-12T13:20:17.794538Z, 2334
2025-01-12T13:20:17.819538Z, 2323
2025-01-12T13:20:17.844538Z, 2314
2025-01-12T13:20:17.869538Z, 2302
2025-01-12T13:20:17.894538Z, 2190
2025-01-12T13:20:17.919538Z, 2131
2025-01-12T13:20:17.944538Z, 2149
2025-01-12T13:20:17.969538Z, 2122
2025-01-12T13:20:17.994538Z, 2062
2025-01-12T13:20:18.019538Z, 2008
2025-01-12T13:20:18.044538Z, 2002
2025-01-12T13:20:18.069538Z, 1835
2025-01-12T13:20:18.094538Z, 1689
2025-01-12T13:20:18.119538Z, 1656
2025-01-12T13:20:18.144538Z, 1597
2025-01-12T13:20:18.169538Z, 1435
2025-01-12T13:20:18.194538Z, 1195
2025-01-12T13:20:18.219538Z, 1070
2025-01-12T13:20:18.244538Z, 833
2025-01-12T13:20:18.269538Z, 504
2025-01-12T13:20:18.294538Z, 257
2025-01-12T13:20:18.319538Z, -5
2025-01-12T13:20:18.344538Z, -236
2025-01-12T13:20:18.369538Z, -512
2025-01-12T13:20:18.394538Z, -841
2025-01-12T13:20:18.419538Z, -1123
2025-01-12T13:20:18.444538Z, -1371
2025-01-12T13:20:18.469538Z, -1593
2025-01-12T13:20:18.494538Z, -1805
2025-01-12T13:20:18.519538Z, -2004
2025-01-12T13:20:18.544538Z, -2258
2025-01-12T13:20:18.569538Z, -2487
2025-01-12T13:20:18.594538Z, -2637
2025-01-12T13:20:18.619538Z, -2743
2025-01-12T13:20:18.644538Z, -2829
2025-01-12T13:20:18.669538Z, -2985
2025-01-12T13:20:18.694538Z, -3086
2025-01-12T13:20:18.719538Z, -3216
2025-01-12T13:20:18.744538Z, -3329
2025-01-12T13:20:18.769538Z, -3391
2025-01-12T13:20:18.794538Z, -3540
2025-01-12T13:20:18.819538Z, -3616
2025-01-12T13:20:18.844538Z, -3617
2025-01-12T13:20:18.869538Z, -3510
2025-01-12T13:20:18.894538Z, -3446
2025-01-12T13:20:18.919538Z, -3531
2025-01-12T13:20:18.944538Z, -3494
2025-01-12T13:20:18.969538Z, -3360
2025-01-12T13:20:18.994538Z, -3253
2025-01-12T13:20:19.019538Z, -3165
2025-01-12T13:20:19.044538Z, -3122
2025-01-12T13:20:19.069538Z, -3077
2025-01-12T13:20:19.094538Z, -2977
2025-01-12T13:20:19.119538Z, -2893
2025-01-12T13:20:19.144538Z, -2868
2025-01-12T13:20:19.169538Z, -2725
2025-01-12T13:20:19.194538Z, -2545
2025-01-12T13:20:19.219538Z, -2499
2025-01-12T13:20:19.244538Z, -2318
2025-01-12T13:20:19.269538Z, -2154
2025-01-12T13:20:19.294538Z, -2112
2025-01-12T13:20:19.319538Z, -1930
2025-01-12T13:20:19.344538Z, -1838
2025-01-12T13:20:19.369538Z, -1890
2025-01-12T13:20:19.394538Z, -1829
2025-01-12T13:20:19.419538Z, -1725
2025-01-12T13:20:19.444538Z, -1653
2025-01-12T13:20:19.469538Z, -1576
2025-01-12T13:20:19.494538Z, -1531
2025-01-12T13:20:19.519538Z, -1480
2025-01-12T13:20:19.544538Z, -1432
2025-01-12T13:20:19.569538Z, -1459
2025-01-12T13:20:19.594538Z, -1492
2025-01-12T13:20:19.619538Z, -1467
2025-01-12T13:20:19.644538Z, -1451
2025-01-12T13:20:19.669538Z, -1461
2025-01-12T13:20:19.694538Z, -1473
2025-01-12T13:20:19.719538Z, -1438
2025-01-12T13:20:19.744538Z, -1485
2025-01-12T13:20:19.769538Z, -1590
2025-01-12T13:20:19.794538Z, -1578
2025-01-12T13:20:19.819538Z, -1621
2025-01-12T13:20:19.844538Z, -1619
2025-01-12T13:20:19.869538Z, -1596
2025-01-12T13:20:19.894538Z, -1713
2025-01-12T13:20:19.919538Z, -1721
2025-01-12T13:20:19.944538Z, -1694
2025-01-12T13:20:19.969538Z, -1781
2025-01-12T13:20:19.994538Z, -1802
2025-01-12T13:20:20.019538Z, -1789
2025-01-12T13:20:20.044538Z, -1769
2025-01-12T13:20:20.069538Z, -1698
2025-01-12T13:20:20.094538Z, -1666
2025-01-12T13:20:20.119538Z, -1679
2025-01-12T13:20:20.144538Z, -1689
2025-01-12T13:20:20.169538Z, -1636
2025-01-12T13:20:20.194538Z, -1603
2025-01-12T13:20:20.219538Z, -1622
2025-01-12T13:20:20.244538Z, -1632
2025-01-12T13:20:20.269538Z, -1648
2025-01-12T13:20:20.294538Z, -1666
2025-01-12T13:20:20.319538Z, -1645
2025-01-12T13:20:20.344538Z, -1702
2025-01-12T13:20:20.369538Z, -1732
2025-01-12T13:20:20.394538Z, -1633
2025-01-12T13:20:20.419538Z, -1632
2025-01-12T13:20:20.444538Z, -1518
2025-01-12T13:20:20.469538Z, -1363
2025-01-12T13:20:20.494538Z, -1244
2025-01-12T13:20:20.519538Z, -1062
2025-01-12T13:20:20.544538Z, -1039
2025-01-12T13:20:20.569538Z, -896
2025-01-12T13:20:20.594538Z, -675
2025-01-12T13:20:20.619538Z, -613
2025-01-12T13:20:20.644538Z, -388
2025-01-12T13:20:20.669538Z, -120
2025-01-12T13:20:20.694538Z, -39
2025-01-12T13:20:20.719538Z, 85
2025-01-12T13:20:20.744538Z, 255
2025-01-12T13:20:20.769538Z, 364
2025-01-12T13:20:20.794538Z, 530
2025-01-12T13:20:20.819538Z, 659
2025-01-12T13:20:20.844538Z, 696
2025-01-12T13:20:20.869538Z, 828
2025-01-12T13:20:20.894538Z, 943
2025-01-12T13:20:20.919538Z, 1084
2025-01-12T13:20:20.944538Z, 1202
2025-01-12T13:20:20.969538Z, 1247
2025-01-12T13:20:20.994538Z, 1425
2025-01-12T13:20:21.019538Z, 1556
2025-01-12T13:20:21.044538Z, 1681
2025-01-12T13:20:21.069538Z, 1842
2025-01-12T13:20:21.094538Z, 1991
2025-01-12T13:20:21.119538Z, 2187
2025-01-12T13:20:21.144538Z, 2369
2025-01-12T13:20:21.169538Z, 2587
2025-01-12T13:20:21.194538Z, 2729
2025-01-12T13:20:21.219538Z, 2815
2025-01-12T13:20:21.244538Z, 2987
2025-01-12T13:20:21.269538Z, 3184
2025-01-12T13:20:21.294538Z, 3339
2025-01-12T13:20:21.319538Z, 3416
2025-01-12T13:20:21.344538Z, 3487
2025-01-12T13:20:21.369538Z, 3572
2025-01-12T13:20:21.394538Z, 3677
2025-01-12T13:20:21.419538Z, 3730
2025-01-12T13:20:21.444538Z, 3659
2025-01-12T13:20:21.469538Z, 3641
2025-01-12T13:20:21.494538Z, 3643
2025-01-12T13:20:21.519538Z, 3661
2025-01-12T13:20:21.544538Z, 3674
2025-01-12T13:20:21.569538Z, 3587
2025-01-12T13:20:21.594538Z, 3484
2025-01-12T13:20:21.619538Z, 3393
2025-01-12T13:20:21.644538Z, 3390
2025-01-12T13:20:21.669538Z, 3422
2025-01-12T13:20:21.694538Z, 3354
2025-01-12T13:20:21.719538Z, 3261
2025-01-12T13:20:21.744538Z, 3229
2025-01-12T13:20:21.769538Z, 3163
2025-01-12T13:20:21.794538Z, 3083
2025-01-12T13:20:21.819538Z, 3015
2025-01-12T13:20:21.844538Z, 2968
2025-01-12T13:20:21.869538Z, 2988
2025-01-12T13:20:21.894538Z, 3016
2025-01-12T13:20:21.919538Z, 3089
2025-01-12T13:20:21.944538Z, 3114
2025-01-12T13:20:21.969538Z, 3127
2025-01-12T13:20:21.994538Z, 3174
2025-01-12T13:20:22.019538Z, 3148
2025-01-12T13:20:22.044538Z, 3128
2025-01-12T13:20:22.069538Z, 3100
2025-01-12T13:20:22.094538Z, 3018
2025-01-12T13:20:22.119538Z, 3003
2025-01-12T13:20:22.144538Z, 3058
2025-01-12T13:20:22.169538Z, 3131
2025-01-12T13:20:22.194538Z, 3234
2025-01-12T13:20:22.219538Z, 3257
2025-01-12T13:20:22.244538Z, 3231
2025-01-12T13:20:22.269538Z, 3183
2025-01-12T13:20:22.294538Z, 3071
2025-01-12T13:20:22.319538Z, 3013
2025-01-12T13:20:22.344538Z, 2944
2025-01-12T13:20:22.369538Z, 2870
2025-01-12T13:20:22.394538Z, 2913
2025-01-12T13:20:22.419538Z, 2945
2025-01-12T13:20:22.444538Z, 2916
2025-01-12T13:20:22.469538Z, 2790
2025-01-12T13:20:22.494538Z, 2675
2025-01-12T13:20:22.519538Z, 2628
2025-01-12T13:20:22.544538Z, 2412
2025-01-12T13:20:22.569538Z, 2210
2025-01-12T13:20:22.594538Z, 2112
2025-01-12T13:20:22.619538Z, 1945
2025-01-12T13:20:22.644538Z, 1722
2025-01-12T13:20:22.669538Z, 1496
2025-01-12T13:20:22.694538Z, 1317
2025-01-12T13:20:22.719538Z, 1144
2025-01-12T13:20:22.744538Z, 863
2025-01-12T13:20:22.769538Z, 534
2025-01-12T13:20:22.794538Z, 315
2025-01-12T13:20:22.819538Z, 149
2025-01-12T13:20:22.844538Z, -43
2025-01-12T13:20:22.869538Z, -250
2025-01-12T13:20:22.894538Z, -408
2025-01-12T13:20:22.919538Z, -483
2025-01-12T13:20:22.944538Z, -572
2025-01-12T13:20:22.969538Z, -624
2025-01-12T13:20:22.994538Z, -615
2025-01-12T13:20:23.019538Z, -676
2025-01-12T13:20:23.044538Z, -771
2025-01-12T13:20:23.069538Z, -837
2025-01-12T13:20:23.094538Z, -902
2025-01-12T13:20:23.119538Z, -993
2025-01-12T13:20:23.144538Z, -1073
2025-01-12T13:20:23.169538Z, -1138
2025-01-12T13:20:23.194538Z, -1088
2025-01-12T13:20:23.219538Z, -1039
2025-01-12T13:20:23.244538Z, -1155
2025-01-12T13:20:23.269538Z, -1170
2025-01-12T13:20:23.294538Z, -1210
2025-01-12T13:20:23.319538Z, -1302
2025-01-12T13:20:23.344538Z, -1312
2025-01-12T13:20:23.369538Z, -1361
2025-01-12T13:20:23.394538Z, -1454
2025-01-12T13:20:23.419538Z, -1550
2025-01-12T13:20:23.444538Z, -1566
2025-01-12T13:20:23.469538Z, -1666
2025-01-12T13:20:23.494538Z, -1853
2025-01-12T13:20:23.519538Z, -1985
2025-01-12T13:20:23.544538Z, -2135
2025-01-12T13:20:23.569538Z, -2273
2025-01-12T13:20:23.594538Z, -2429
2025-01-12T13:20:23.619538Z, -2634
2025-01-12T13:20:23.644538Z, -2801
2025-01-12T13:20:23.669538Z, -2969
2025-01-12T13:20:23.694538Z, -3150
2025-01-12T13:20:23.719538Z, -3282
2025-01-12T13:20:23.744538Z, -3475
2025-01-12T13:20:23.769538Z, -3672
2025-01-12T13:20:23.794538Z, -3785
2025-01-12T13:20:23.819538Z, -3970
2025-01-12T13:20:23.844538Z, -4095
2025-01-12T13:20:23.869538Z, -4172
2025-01-12T13:20:23.894538Z, -4336
2025-01-12T13:20:23.919538Z, -4416
2025-01-12T13:20:23.944538Z, -4517
2025-01-12T13:20:23.969538Z, -4592
2025-01-12T13:20:23.994538Z, -4594
2025-01-12T13:20:24.019538Z, -4697
2025-01-12T13:20:24.044538Z, -4783
2025-01-12T13:20:24.069538Z, -4814
2025-01-12T13:20:24.094538Z, -4880
2025-01-12T13:20:24.119538Z, -4970
2025-01-12T13:20:24.144538Z, -4969
2025-01-12T13:20:24.169538Z, -4920
2025-01-12T13:20:24.194538Z, -4899
2025-01-12T13:20:24.219538Z, -4816
2025-01-12T13:20:24.244538Z, -4847
2025-01-12T13:20:24.269538Z, -4979
2025-01-12T13:20:24.294538Z, -5021
2025-01-12T13:20:24.319538Z, -5064
2025-01-12T13:20:24.344538Z, -5090
2025-01-12T13:20:24.369538Z, -5128
2025-01-12T13:20:24.394538Z, -5167
2025-01-12T13:20:24.419538Z, -5163
2025-01-12T13:20:24.444538Z, -5110
2025-01-12T13:20:24.469538Z, -5064
2025-01-12T13:20:24.494538Z, -5103
2025-01-12T13:20:24.519538Z, -5066
2025-01-12T13:20:24.544538Z, -5020
2025-01-12T13:20:24.569538Z, -4979
2025-01-12T13:20:24.594538Z, -4936
2025-01-12T13:20:24.619538Z, -4956
2025-01-12T13:20:24.644538Z, -4913
2025-01-12T13:20:24.669538Z, -4851
2025-01-12T13:20:24.694538Z, -4736
2025-01-12T13:20:24.719538Z, -4531
2025-01-12T13:20:24.744538Z, -4445
2025-01-12T13:20:24.769538Z, -4433
2025-01-12T13:20:24.794538Z, -4317
2025-01-12T13:20:24.819538Z, -4247
2025-01-12T13:20:24.844538Z, -4200
2025-01-12T13:20:24.869538Z, -4048
2025-01-12T13:20:24.894538Z, -3910
2025-01-12T13:20:24.919538Z, -3760
2025-01-12T13:20:24.944538Z, -3514
2025-01-12T13:20:24.969538Z, -3285
2025-01-12T13:20:24.994538Z, -3100
2025-01-12T13:20:25.019538Z, -2905
2025-01-12T13:20:25.044538Z, -2661
2025-01-12T13:20:25.069538Z, -2386
2025-01-12T13:20:25.094538Z, -2216
2025-01-12T13:20:25.119538Z, -2066
2025-01-12T13:20:25.144538Z, -1808
2025-01-12T13:20:25.169538Z, -1552
2025-01-12T13:20:25.194538Z, -1341
2025-01-12T13:20:25.219538Z, -1036
2025-01-12T13:20:25.244538Z, -742
2025-01-12T13:20:25.269538Z, -571
2025-01-12T13:20:25.294538Z, -342
2025-01-12T13:20:25.319538Z, -95
2025-01-12T13:20:25.344538Z, 63
2025-01-12T13:20:25.369538Z, 247
2025-01-12T13:20:25.394538Z, 399
2025-01-12T13:20:25.419538Z, 445
2025-01-12T13:20:25.444538Z, 508
2025-01-12T13:20:25.469538Z, 634
2025-01-12T13:20:25.494538Z, 792
2025-01-12T13:20:25.519538Z, 899
2025-01-12T13:20:25.544538Z, 1025
2025-01-12T13:20:25.569538Z, 1148
2025-01-12T13:20:25.594538Z, 1188
2025-01-12T13:20:25.619538Z, 1229
2025-01-12T13:20:25.644538Z, 1202
2025-01-12T13:20:25.669538Z, 1138
2025-01-12T13:20:25.694538Z, 1148
2025-01-12T13:20:25.719538Z, 1242
2025-01-12T13:20:25.744538Z, 1382
2025-01-12T13:20:25.769538Z, 1469
2025-01-12T13:20:25.794538Z, 1512
2025-01-12T13:20:25.819538Z, 1551
2025-01-12T13:20:25.844538Z, 1616
2025-01-12T13:20:25.869538Z, 1679
2025-01-12T13:20:25.894538Z, 1678
2025-01-12T13:20:25.919538Z, 1706
2025-01-12T13:20:25.944538Z, 1771
2025-01-12T13:20:25.969538Z, 1843
2025-01-12T13:20:25.994538Z, 1896
2025-01-12T13:20:26.019538Z, 1983
2025-01-12T13:20:26.044538Z, 2115
2025-01-12T13:20:26.069538Z, 2162
2025-01-12T13:20:26.094538Z, 2237
2025-01-12T13:20:26.119538Z, 2339
2025-01-12T13:20:26.144538Z, 2398
2025-01-12T13:20:26.169538Z, 2376
2025-01-12T13:20:26.194538Z, 2356
2025-01-12T13:20:26.219538Z, 2394
2025-01-12T13:20:26.244538Z, 2385
2025-01-12T13:20:26.269538Z, 2342
2025-01-12T13:20:26.294538Z, 2218
2025-01-12T13:20:26.319538Z, 2133
2025-01-12T13:20:26.344538Z, 2064
2025-01-12T13:20:26.369538Z, 1942
2025-01-12T13:20:26.394538Z, 1807
2025-01-12T13:20:26.419538Z, 1594
2025-01-12T13:20:26.444538Z, 1421
2025-01-12T13:20:26.469538Z, 1302
2025-01-12T13:20:26.494538Z, 1243
2025-01-12T13:20:26.519538Z, 1201
2025-01-12T13:20:26.544538Z, 1046
2025-01-12T13:20:26.569538Z, 983
2025-01-12T13:20:26.594538Z, 964
2025-01-12T13:20:26.619538Z, 852
2025-01-12T13:20:26.644538Z, 754
2025-01-12T13:20:26.669538Z, 626
2025-01-12T13:20:26.694538Z, 472
2025-01-12T13:20:26.719538Z, 326
2025-01-12T13:20:26.744538Z, 305
2025-01-12T13:20:26.769538Z, 307
2025-01-12T13:20:26.794538Z, 216
2025-01-12T13:20:26.819538Z, 204
2025-01-12T13:20:26.844538Z, 258
2025-01-12T13:20:26.869538Z, 305
2025-01-12T13:20:26.894538Z, 405
2025-01-12T13:20:26.919538Z, 506
2025-01-12T13:20:26.944538Z, 504
2025-01-12T13:20:26.969538Z, 567
2025-01-12T13:20:26.994538Z, 631
2025-01-12T13:20:27.019538Z, 673
2025-01-12T13:20:27.044538Z, 832
2025-01-12T13:20:27.069538Z, 946
2025-01-12T13:20:27.094538Z, 1052
2025-01-12T13:20:27.119538Z, 1125
2025-01-12T13:20:27.144538Z, 1136
2025-01-12T13:20:27.169538Z, 1221
2025-01-12T13:20:27.194538Z, 1240
2025-01-12T13:20:27.219538Z, 1197
2025-01-12T13:20:27.244538Z, 1135
2025-01-12T13:20:27.269538Z, 1129
2025-01-12T13:20:27.294538Z, 1163
2025-01-12T13:20:27.319538Z, 1048
2025-01-12T13:20:27.344538Z, 1015
2025-01-12T13:20:27.369538Z, 1001
2025-01-12T13:20:27.394538Z, 911
2025-01-12T13:20:27.419538Z, 895
2025-01-12T13:20:27.444538Z, 858
2025-01-12T13:20:27.469538Z, 826
2025-01-12T13:20:27.494538Z, 796
2025-01-12T13:20:27.519538Z, 758
2025-01-12T13:20:27.544538Z, 673
2025-01-12T13:20:27.569538Z, 511
2025-01-12T13:20:27.594538Z, 389
2025-01-12T13:20:27.619538Z, 405
2025-01-12T13:20:27.644538Z, 486
2025-01-12T13:20:27.669538Z, 486
2025-01-12T13:20:27.694538Z, 521
2025-01-12T13:20:27.719538Z, 568
2025-01-12T13:20:27.744538Z, 480
2025-01-12T13:20:27.769538Z, 507
2025-01-12T13:20:27.794538Z, 636
2025-01-12T13:20:27.819538Z, 738
2025-01-12T13:20:27.844538Z, 848
2025-01-12T13:20:27.869538Z, 905
2025-01-12T13:20:27.894538Z, 990
2025-01-12T13:20:27.919538Z, 1135
2025-01-12T13:20:27.944538Z, 1338
2025-01-12T13:20:27.969538Z, 1460
2025-01-12T13:20:27.994538Z, 1562
2025-01-12T13:20:28.019538Z, 1757
2025-01-12T13:20:28.044538Z, 1950
2025-01-12T13:20:28.069538Z, 2183
2025-01-12T13:20:28.094538Z, 2320
2025-01-12T13:20:28.119538Z, 2416
2025-01-12T13:20:28.144538Z, 2563
2025-01-12T13:20:28.169538Z, 2738
2025-01-12T13:20:28.194538Z, 2905
2025-01-12T13:20:28.219538Z, 2958
2025-01-12T13:20:28.244538Z, 3061
2025-01-12T13:20:28.269538Z, 3184
2025-01-12T13:20:28.294538Z, 3248
2025-01-12T13:20:28.319538Z, 3372
2025-01-12T13:20:28.344538Z, 3432
2025-01-12T13:20:28.369538Z, 3439
2025-01-12T13:20:28.394538Z, 3407
2025-01-12T13:20:28.419538Z, 3299
2025-01-12T13:20:28.444538Z, 3221
2025-01-12T13:20:28.469538Z, 3124
2025-01-12T13:20:28.494538Z, 3009
2025-01-12T13:20:28.519538Z, 2899
2025-01-12T13:20:28.544538Z, 2776
2025-01-12T13:20:28.569538Z, 2667
2025-01-12T13:20:28.594538Z, 2507
2025-01-12T13:20:28.619538Z, 2261
2025-01-12T13:20:28.644538Z, 2089
2025-01-12T13:20:28.669538Z, 1970
2025-01-12T13:20:28.694538Z, 1843
2025-01-12T13:20:28.719538Z, 1744
2025-01-12T13:20:28.744538Z, 1498
2025-01-12T13:20:28.769538Z, 1233
2025-01-12T13:20:28.794538Z, 1153
2025-01-12T13:20:28.819538Z, 1087
2025-01-12T13:20:28.844538Z, 992
2025-01-12T13:20:28.869538Z, 926
2025-01-12T13:20:28.894538Z, 795
2025-01-12T13:20:28.919538Z, 645
2025-01-12T13:20:28.944538Z, 516
2025-01-12T13:20:28.969538Z, 405
2025-01-12T13:20:28.994538Z, 305
2025-01-12T13:20:29.019538Z, 241
2025-01-12T13:20:29.044538Z, 233
2025-01-12T13:20:29.069538Z, 207
2025-01-12T13:20:29.094538Z, 206
2025-01-12T13:20:29.119538Z, 161
2025-01-12T13:20:29.144538Z, 55
2025-01-12T13:20:29.169538Z, -3
2025-01-12T13:20:29.194538Z, -72
2025-01-12T13:20:29.219538Z, -233
2025-01-12T13:20:29.244538Z, -283
2025-01-12T13:20:29.269538Z, -312
2025-01-12T13:20:29.294538Z, -448
2025-01-12T13:20:29.319538Z, -425
2025-01-12T13:20:29.344538Z, -344
2025-01-12T13:20:29.369538Z, -340
2025-01-12T13:20:29.394538Z, -394
2025-01-12T13:20:29.419538Z, -431
2025-01-12T13:20:29.444538Z, -366
2025-01-12T13:20:29.469538Z, -333
2025-01-12T13:20:29.494538Z, -356
2025-01-12T13:20:29.519538Z, -386
2025-01-12T13:20:29.544538Z, -379
2025-01-12T13:20:29.569538Z, -348
2025-01-12T13:20:29.594538Z, -364
2025-01-12T13:20:29.619538Z, -339
2025-01-12T13:20:29.644538Z, -421
2025-01-12T13:20:29.669538Z, -567
2025-01-12T13:20:29.694538Z, -541
2025-01-12T13:20:29.719538Z, -526
2025-01-12T13:20:29.744538Z, -562
2025-01-12T13:20:29.769538Z, -634
2025-01-12T13:20:29.794538Z, -738
2025-01-12T13:20:29.819538Z, -810
2025-01-12T13:20:29.844538Z, -830
2025-01-12T13:20:29.869538Z, -831
2025-01-12T13:20:29.894538Z, -888
2025-01-12T13:20:29.919538Z, -937
2025-01-12T13:20:29.944538Z, -1011
2025-01-12T13:20:29.969538Z, -1112
2025-01-12T13:20:29.994538Z, -1212
2025-01-12T13:20:30.019538Z, -1335
2025-01-12T13:20:30.044538Z, -1461
2025-01-12T13:20:30.069538Z, -1607
2025-01-12T13:20:30.094538Z, -1742
2025-01-12T13:20:30.119538Z, -1878
2025-01-12T13:20:30.144538Z, -2093
2025-01-12T13:20:30.169538Z, -2270
2025-01-12T13:20:30.194538Z, -2437
2025-01-12T13:20:30.219538Z, -2634
2025-01-12T13:20:30.244538Z, -2766
2025-01-12T13:20:30.269538Z, -2964
2025-01-12T13:20:30.294538Z, -3192
2025-01-12T13:20:30.319538Z, -3378
2025-01-12T13:20:30.344538Z, -3575
2025-01-12T13:20:30.369538Z, -3736
2025-01-12T13:20:30.394538Z, -3846
2025-01-12T13:20:30.419538Z, -3933
2025-01-12T13:20:30.444538Z, -3954
2025-01-12T13:20:30.469538Z, -4076
2025-01-12T13:20:30.494538Z, -4198
2025-01-12T13:20:30.519538Z, -4213
2025-01-12T13:20:30.544538Z, -4357
2025-01-12T13:20:30.569538Z, -4402
2025-01-12T13:20:30.594538Z, -4343
2025-01-12T13:20:30.619538Z, -4342
2025-01-12T13:20:30.644538Z, -4233
2025-01-12T13:20:30.669538Z, -4062
2025-01-12T13:20:30.694538Z, -4027
2025-01-12T13:20:30.719538Z, -4064
2025-01-12T13:20:30.744538Z, -3934
2025-01-12T13:20:30.769538Z, -3772
2025-01-12T13:20:30.794538Z, -3726
2025-01-12T13:20:30.819538Z, -3556
2025-01-12T13:20:30.844538Z, -3401
2025-01-12T13:20:30.869538Z, -3367
2025-01-12T13:20:30.894538Z, -3214
2025-01-12T13:20:30.919538Z, -3025
2025-01-12T13:20:30.944538Z, -2842
2025-01-12T13:20:30.969538Z, -2648
2025-01-12T13:20:30.994538Z, -2510
2025-01-12T13:20:31.019538Z, -2435
2025-01-12T13:20:31.044538Z, -2280
2025-01-12T13:20:31.069538Z, -2095
2025-01-12T13:20:31.094538Z, -2025
2025-01-12T13:20:31.119538Z, -1956
2025-01-12T13:20:31.144538Z, -1954
2025-01-12T13:20:31.169538Z, -1914
2025-01-12T13:20:31.194538Z, -1845
2025-01-12T13:20:31.219538Z, -1890
2025-01-12T13:20:31.244538Z, -1905
2025-01-12T13:20:31.269538Z, -1909
2025-01-12T13:20:31.294538Z, -1924
2025-01-12T13:20:31.319538Z, -2013
2025-01-12T13:20:31.344538Z, -2094
2025-01-12T13:20:31.369538Z, -2080
2025-01-12T13:20:31.394538Z, -2203
2025-01-12T13:20:31.419538Z, -2228
2025-01-12T13:20:31.444538Z, -2138
2025-01-12T13:20:31.469538Z, -2151
2025-01-12T13:20:31.494538Z, -2032
2025-01-12T13:20:31.519538Z, -1882
2025-01-12T13:20:31.544538Z, -1859
2025-01-12T13:20:31.569538Z, -1862
2025-01-12T13:20:31.594538Z, -1811
2025-01-12T13:20:31.619538Z, -1752
2025-01-12T13:20:31.644538Z, -1734
2025-01-12T13:20:31.669538Z, -1701
2025-01-12T13:20:31.694538Z, -1645
2025-01-12T13:20:31.719538Z, -1611
2025-01-12T13:20:31.744538Z, -1613
2025-01-12T13:20:31.769538Z, -1619
2025-01-12T13:20:31.794538Z, -1613
2025-01-12T13:20:31.819538Z, -1570
2025-01-12T13:20:31.844538Z, -1508
2025-01-12T13:20:31.869538Z, -1485
2025-01-12T13:20:31.894538Z, -1483
2025-01-12T13:20:31.919538Z, -1500
2025-01-12T13:20:31.944538Z, -1524
2025-01-12T13:20:31.969538Z, -1531
2025-01-12T13:20:31.994538Z, -1519
2025-01-12T13:20:32.019538Z, -1427
2025-01-12T13:20:32.044538Z, -1301
2025-01-12T13:20:32.069538Z, -1196
2025-01-12T13:20:32.094538Z, -1151
2025-01-12T13:20:32.119538Z, -1161
2025-01-12T13:20:32.144538Z, -1151
2025-01-12T13:20:32.169538Z, -1089
2025-01-12T13:20:32.194538Z, -970
2025-01-12T13:20:32.219538Z, -958
2025-01-12T13:20:32.244538Z, -899
2025-01-12T13:20:32.269538Z, -808
2025-01-12T13:20:32.294538Z, -827
2025-01-12T13:20:32.319538Z, -748
2025-01-12T13:20:32.344538Z, -708
2025-01-12T13:20:32.369538Z, -626
2025-01-12T13:20:32.394538Z, -424
2025-01-12T13:20:32.419538Z, -421
2025-01-12T13:20:32.444538Z, -442
2025-01-12T13:20:32.469538Z, -331
2025-01-12T13:20:32.494538Z, -329
2025-01-12T13:20:32.519538Z, -300
2025-01-12T13:20:32.544538Z, -181
2025-01-12T13:20:32.569538Z, -116
2025-01-12T13:20:32.594538Z, -31
2025-01-12T13:20:32.619538Z, 27
2025-01-12T13:20:32.644538Z, 75
2025-01-12T13:20:32.669538Z, 149
2025-01-12T13:20:32.694538Z, 177
2025-01-12T13:20:32.719538Z, 239
2025-01-12T13:20:32.744538Z, 244
2025-01-12T13:20:32.769538Z, 273
2025-01-12T13:20:32.794538Z, 373
2025-01-12T13:20:32.819538Z, 325
2025-01-12T13:20:32.844538Z, 270
2025-01-12T13:20:32.869538Z, 226
2025-01-12T13:20:32.894538Z, 202
2025-01-12T13:20:32.919538Z, 216
2025-01-12T13:20:32.944538Z, 167
2025-01-12T13:20:32.969538Z, 130
