# dataset: GeoCSV 2.0
# delimiter: ,
# SID: II_KAPI_10_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-02-01T00:41:37.019536Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-02-01T00:45:01.594536Z, -1498
2025-02-01T00:45:01.619536Z, -1473
2025-02-01T00:45:01.644536Z, -1586
2025-02-01T00:45:01.669536Z, -1801
2025-02-01T00:45:01.694536Z, -1876
2025-02-01T00:45:01.719536Z, -1847
2025-02-01T00:45:01.744536Z, -1720
2025-02-01T00:45:01.769536Z, -1563
2025-02-01T00:45:01.794536Z, -1391
2025-02-01T00:45:01.819536Z, -1311
2025-02-01T00:45:01.844536Z, -1361
2025-02-01T00:45:01.869536Z, -1363
2025-02-01T00:45:01.894536Z, -1492
2025-02-01T00:45:01.919536Z, -1577
2025-02-01T00:45:01.944536Z, -1472
2025-02-01T00:45:01.969536Z, -1316
2025-02-01T00:45:01.994536Z, -1267
2025-02-01T00:45:02.019536Z, -1425
2025-02-01T00:45:02.044536Z, -1462
2025-02-01T00:45:02.069536Z, -1470
2025-02-01T00:45:02.094536Z, -1541
2025-02-01T00:45:02.119536Z, -1448
2025-02-01T00:45:02.144536Z, -1440
2025-02-01T00:45:02.169536Z, -1517
2025-02-01T00:45:02.194536Z, -1467
2025-02-01T00:45:02.219536Z, -1572
2025-02-01T00:45:02.244536Z, -1682
2025-02-01T00:45:02.269536Z, -1668
2025-02-01T00:45:02.294536Z, -1776
2025-02-01T00:45:02.319536Z, -1814
2025-02-01T00:45:02.344536Z, -1828
2025-02-01T00:45:02.369536Z, -1877
2025-02-01T00:45:02.394536Z, -1857
2025-02-01T00:45:02.419536Z, -1810
2025-02-01T00:45:02.444536Z, -1741
2025-02-01T00:45:02.469536Z, -1742
2025-02-01T00:45:02.494536Z, -1676
2025-02-01T00:45:02.519536Z, -1610
2025-02-01T00:45:02.544536Z, -1627
2025-02-01T00:45:02.569536Z, -1537
2025-02-01T00:45:02.594536Z, -1488
2025-02-01T00:45:02.619536Z, -1555
2025-02-01T00:45:02.644536Z, -1591
2025-02-01T00:45:02.669536Z, -1554
2025-02-01T00:45:02.694536Z, -1603
2025-02-01T00:45:02.719536Z, -1682
2025-02-01T00:45:02.744536Z, -1683
2025-02-01T00:45:02.769536Z, -1775
2025-02-01T00:45:02.794536Z, -1758
2025-02-01T00:45:02.819536Z, -1707
2025-02-01T00:45:02.844536Z, -1739
2025-02-01T00:45:02.869536Z, -1618
2025-02-01T00:45:02.894536Z, -1551
2025-02-01T00:45:02.919536Z, -1588
2025-02-01T00:45:02.944536Z, -1598
2025-02-01T00:45:02.969536Z, -1594
2025-02-01T00:45:02.994536Z, -1599
2025-02-01T00:45:03.019536Z, -1595
2025-02-01T00:45:03.044536Z, -1544
2025-02-01T00:45:03.069536Z, -1520
2025-02-01T00:45:03.094536Z, -1526
2025-02-01T00:45:03.119536Z, -1533
2025-02-01T00:45:03.144536Z, -1488
2025-02-01T00:45:03.169536Z, -1468
2025-02-01T00:45:03.194536Z, -1452
2025-02-01T00:45:03.219536Z, -1336
2025-02-01T00:45:03.244536Z, -1298
2025-02-01T00:45:03.269536Z, -1201
2025-02-01T00:45:03.294536Z, -1121
2025-02-01T00:45:03.319536Z, -1241
2025-02-01T00:45:03.344536Z, -1219
2025-02-01T00:45:03.369536Z, -1251
2025-02-01T00:45:03.394536Z, -1273
2025-02-01T00:45:03.419536Z, -1164
2025-02-01T00:45:03.444536Z, -1307
2025-02-01T00:45:03.469536Z, -1262
2025-02-01T00:45:03.494536Z, -1200
2025-02-01T00:45:03.519536Z, -1398
2025-02-01T00:45:03.544536Z, -1348
2025-02-01T00:45:03.569536Z, -1397
2025-02-01T00:45:03.594536Z, -1499
2025-02-01T00:45:03.619536Z, -1466
2025-02-01T00:45:03.644536Z, -1539
2025-02-01T00:45:03.669536Z, -1464
2025-02-01T00:45:03.694536Z, -1452
2025-02-01T00:45:03.719536Z, -1496
2025-02-01T00:45:03.744536Z, -1444
2025-02-01T00:45:03.769536Z, -1519
2025-02-01T00:45:03.794536Z, -1462
2025-02-01T00:45:03.819536Z, -1425
2025-02-01T00:45:03.844536Z, -1473
2025-02-01T00:45:03.869536Z, -1323
2025-02-01T00:45:03.894536Z, -1249
2025-02-01T00:45:03.919536Z, -1305
2025-02-01T00:45:03.944536Z, -1316
2025-02-01T00:45:03.969536Z, -1329
2025-02-01T00:45:03.994536Z, -1379
2025-02-01T00:45:04.019536Z, -1403
2025-02-01T00:45:04.044536Z, -1408
2025-02-01T00:45:04.069536Z, -1478
2025-02-01T00:45:04.094536Z, -1522
2025-02-01T00:45:04.119536Z, -1532
2025-02-01T00:45:04.144536Z, -1563
2025-02-01T00:45:04.169536Z, -1510
2025-02-01T00:45:04.194536Z, -1542
2025-02-01T00:45:04.219536Z, -1653
2025-02-01T00:45:04.244536Z, -1671
2025-02-01T00:45:04.269536Z, -1781
2025-02-01T00:45:04.294536Z, -1859
2025-02-01T00:45:04.319536Z, -1847
2025-02-01T00:45:04.344536Z, -1862
2025-02-01T00:45:04.369536Z, -1834
2025-02-01T00:45:04.394536Z, -1867
2025-02-01T00:45:04.419536Z, -1770
2025-02-01T00:45:04.444536Z, -1713
2025-02-01T00:45:04.469536Z, -1774
2025-02-01T00:45:04.494536Z, -1612
2025-02-01T00:45:04.519536Z, -1617
2025-02-01T00:45:04.544536Z, -1737
2025-02-01T00:45:04.569536Z, -1728
2025-02-01T00:45:04.594536Z, -1713
2025-02-01T00:45:04.619536Z, -1648
2025-02-01T00:45:04.644536Z, -1659
2025-02-01T00:45:04.669536Z, -1734
2025-02-01T00:45:04.694536Z, -1735
2025-02-01T00:45:04.719536Z, -1691
2025-02-01T00:45:04.744536Z, -1715
2025-02-01T00:45:04.769536Z, -1745
2025-02-01T00:45:04.794536Z, -1701
2025-02-01T00:45:04.819536Z, -1677
2025-02-01T00:45:04.844536Z, -1691
2025-02-01T00:45:04.869536Z, -1665
2025-02-01T00:45:04.894536Z, -1643
2025-02-01T00:45:04.919536Z, -1733
2025-02-01T00:45:04.944536Z, -1761
2025-02-01T00:45:04.969536Z, -1777
2025-02-01T00:45:04.994536Z, -1752
2025-02-01T00:45:05.019536Z, -1574
2025-02-01T00:45:05.044536Z, -1636
2025-02-01T00:45:05.069536Z, -1651
2025-02-01T00:45:05.094536Z, -1580
2025-02-01T00:45:05.119536Z, -1658
2025-02-01T00:45:05.144536Z, -1597
2025-02-01T00:45:05.169536Z, -1588
2025-02-01T00:45:05.194536Z, -1623
2025-02-01T00:45:05.219536Z, -1701
2025-02-01T00:45:05.244536Z, -1804
2025-02-01T00:45:05.269536Z, -1827
2025-02-01T00:45:05.294536Z, -1845
2025-02-01T00:45:05.319536Z, -1818
2025-02-01T00:45:05.344536Z, -1829
2025-02-01T00:45:05.369536Z, -1796
2025-02-01T00:45:05.394536Z, -1779
2025-02-01T00:45:05.419536Z, -1844
2025-02-01T00:45:05.444536Z, -1867
2025-02-01T00:45:05.469536Z, -1918
2025-02-01T00:45:05.494536Z, -2035
2025-02-01T00:45:05.519536Z, -2064
2025-02-01T00:45:05.544536Z, -2021
2025-02-01T00:45:05.569536Z, -2064
2025-02-01T00:45:05.594536Z, -2021
2025-02-01T00:45:05.619536Z, -1969
2025-02-01T00:45:05.644536Z, -2014
2025-02-01T00:45:05.669536Z, -1961
2025-02-01T00:45:05.694536Z, -1955
2025-02-01T00:45:05.719536Z, -1953
2025-02-01T00:45:05.744536Z, -1880
2025-02-01T00:45:05.769536Z, -1952
2025-02-01T00:45:05.794536Z, -1987
2025-02-01T00:45:05.819536Z, -1866
2025-02-01T00:45:05.844536Z, -1812
2025-02-01T00:45:05.869536Z, -1771
2025-02-01T00:45:05.894536Z, -1725
2025-02-01T00:45:05.919536Z, -1791
2025-02-01T00:45:05.944536Z, -1783
2025-02-01T00:45:05.969536Z, -1677
2025-02-01T00:45:05.994536Z, -1674
2025-02-01T00:45:06.019536Z, -1671
2025-02-01T00:45:06.044536Z, -1568
2025-02-01T00:45:06.069536Z, -1560
2025-02-01T00:45:06.094536Z, -1529
2025-02-01T00:45:06.119536Z, -1332
2025-02-01T00:45:06.144536Z, -1295
2025-02-01T00:45:06.169536Z, -1316
2025-02-01T00:45:06.194536Z, -1244
2025-02-01T00:45:06.219536Z, -1321
2025-02-01T00:45:06.244536Z, -1304
2025-02-01T00:45:06.269536Z, -1239
2025-02-01T00:45:06.294536Z, -1373
2025-02-01T00:45:06.319536Z, -1364
2025-02-01T00:45:06.344536Z, -1331
2025-02-01T00:45:06.369536Z, -1424
2025-02-01T00:45:06.394536Z, -1409
2025-02-01T00:45:06.419536Z, -1372
2025-02-01T00:45:06.444536Z, -1359
2025-02-01T00:45:06.469536Z, -1354
2025-02-01T00:45:06.494536Z, -1360
2025-02-01T00:45:06.519536Z, -1378
2025-02-01T00:45:06.544536Z, -1470
2025-02-01T00:45:06.569536Z, -1466
2025-02-01T00:45:06.594536Z, -1367
2025-02-01T00:45:06.619536Z, -1347
2025-02-01T00:45:06.644536Z, -1332
2025-02-01T00:45:06.669536Z, -1305
2025-02-01T00:45:06.694536Z, -1333
2025-02-01T00:45:06.719536Z, -1393
2025-02-01T00:45:06.744536Z, -1413
2025-02-01T00:45:06.769536Z, -1425
2025-02-01T00:45:06.794536Z, -1442
2025-02-01T00:45:06.819536Z, -1438
2025-02-01T00:45:06.844536Z, -1497
2025-02-01T00:45:06.869536Z, -1532
2025-02-01T00:45:06.894536Z, -1506
2025-02-01T00:45:06.919536Z, -1496
2025-02-01T00:45:06.944536Z, -1546
2025-02-01T00:45:06.969536Z, -1603
2025-02-01T00:45:06.994536Z, -1571
2025-02-01T00:45:07.019536Z, -1600
2025-02-01T00:45:07.044536Z, -1601
2025-02-01T00:45:07.069536Z, -1503
2025-02-01T00:45:07.094536Z, -1511
2025-02-01T00:45:07.119536Z, -1470
2025-02-01T00:45:07.144536Z, -1404
2025-02-01T00:45:07.169536Z, -1383
2025-02-01T00:45:07.194536Z, -1355
2025-02-01T00:45:07.219536Z, -1365
2025-02-01T00:45:07.244536Z, -1340
2025-02-01T00:45:07.269536Z, -1369
2025-02-01T00:45:07.294536Z, -1341
2025-02-01T00:45:07.319536Z, -1236
2025-02-01T00:45:07.344536Z, -1214
2025-02-01T00:45:07.369536Z, -1200
2025-02-01T00:45:07.394536Z, -1196
2025-02-01T00:45:07.419536Z, -1166
2025-02-01T00:45:07.444536Z, -1127
2025-02-01T00:45:07.469536Z, -1105
2025-02-01T00:45:07.494536Z, -1080
2025-02-01T00:45:07.519536Z, -1020
2025-02-01T00:45:07.544536Z, -993
2025-02-01T00:45:07.569536Z, -1044
2025-02-01T00:45:07.594536Z, -1068
2025-02-01T00:45:07.619536Z, -1074
2025-02-01T00:45:07.644536Z, -1014
2025-02-01T00:45:07.669536Z, -970
2025-02-01T00:45:07.694536Z, -1000
2025-02-01T00:45:07.719536Z, -967
2025-02-01T00:45:07.744536Z, -960
2025-02-01T00:45:07.769536Z, -970
2025-02-01T00:45:07.794536Z, -954
2025-02-01T00:45:07.819536Z, -956
2025-02-01T00:45:07.844536Z, -896
2025-02-01T00:45:07.869536Z, -889
2025-02-01T00:45:07.894536Z, -878
2025-02-01T00:45:07.919536Z, -811
2025-02-01T00:45:07.944536Z, -842
2025-02-01T00:45:07.969536Z, -850
2025-02-01T00:45:07.994536Z, -910
2025-02-01T00:45:08.019536Z, -1011
2025-02-01T00:45:08.044536Z, -988
2025-02-01T00:45:08.069536Z, -962
2025-02-01T00:45:08.094536Z, -975
2025-02-01T00:45:08.119536Z, -953
2025-02-01T00:45:08.144536Z, -919
2025-02-01T00:45:08.169536Z, -942
2025-02-01T00:45:08.194536Z, -991
2025-02-01T00:45:08.219536Z, -1013
2025-02-01T00:45:08.244536Z, -1041
2025-02-01T00:45:08.269536Z, -1109
2025-02-01T00:45:08.294536Z, -1187
2025-02-01T00:45:08.319536Z, -1232
2025-02-01T00:45:08.344536Z, -1213
2025-02-01T00:45:08.369536Z, -1114
2025-02-01T00:45:08.394536Z, -1044
2025-02-01T00:45:08.419536Z, -1068
2025-02-01T00:45:08.444536Z, -1123
2025-02-01T00:45:08.469536Z, -1155
2025-02-01T00:45:08.494536Z, -1167
2025-02-01T00:45:08.519536Z, -1144
2025-02-01T00:45:08.544536Z, -1107
2025-02-01T00:45:08.569536Z, -1097
2025-02-01T00:45:08.594536Z, -1011
2025-02-01T00:45:08.619536Z, -995
2025-02-01T00:45:08.644536Z, -1044
2025-02-01T00:45:08.669536Z, -1031
2025-02-01T00:45:08.694536Z, -1088
2025-02-01T00:45:08.719536Z, -1055
2025-02-01T00:45:08.744536Z, -1062
2025-02-01T00:45:08.769536Z, -1177
2025-02-01T00:45:08.794536Z, -1151
2025-02-01T00:45:08.819536Z, -1119
2025-02-01T00:45:08.844536Z, -1120
2025-02-01T00:45:08.869536Z, -1112
2025-02-01T00:45:08.894536Z, -1124
2025-02-01T00:45:08.919536Z, -1099
2025-02-01T00:45:08.944536Z, -1105
2025-02-01T00:45:08.969536Z, -1182
2025-02-01T00:45:08.994536Z, -1231
2025-02-01T00:45:09.019536Z, -1235
2025-02-01T00:45:09.044536Z, -1225
2025-02-01T00:45:09.069536Z, -1216
2025-02-01T00:45:09.094536Z, -1149
2025-02-01T00:45:09.119536Z, -1119
2025-02-01T00:45:09.144536Z, -1136
2025-02-01T00:45:09.169536Z, -1109
2025-02-01T00:45:09.194536Z, -1236
2025-02-01T00:45:09.219536Z, -1268
2025-02-01T00:45:09.244536Z, -1253
2025-02-01T00:45:09.269536Z, -1355
2025-02-01T00:45:09.294536Z, -1274
2025-02-01T00:45:09.319536Z, -1323
2025-02-01T00:45:09.344536Z, -1511
2025-02-01T00:45:09.369536Z, -1489
2025-02-01T00:45:09.394536Z, -1494
2025-02-01T00:45:09.419536Z, -1555
2025-02-01T00:45:09.444536Z, -1488
2025-02-01T00:45:09.469536Z, -1660
2025-02-01T00:45:09.494536Z, -1731
2025-02-01T00:45:09.519536Z, -1625
2025-02-01T00:45:09.544536Z, -1899
2025-02-01T00:45:09.569536Z, -1845
2025-02-01T00:45:09.594536Z, -1876
2025-02-01T00:45:09.619536Z, -2187
2025-02-01T00:45:09.644536Z, -2082
2025-02-01T00:45:09.669536Z, -2171
2025-02-01T00:45:09.694536Z, -2140
2025-02-01T00:45:09.719536Z, -2087
2025-02-01T00:45:09.744536Z, -2180
2025-02-01T00:45:09.769536Z, -2029
2025-02-01T00:45:09.794536Z, -2207
2025-02-01T00:45:09.819536Z, -2103
2025-02-01T00:45:09.844536Z, -1984
2025-02-01T00:45:09.869536Z, -2203
2025-02-01T00:45:09.894536Z, -2061
2025-02-01T00:45:09.919536Z, -2126
2025-02-01T00:45:09.944536Z, -2124
2025-02-01T00:45:09.969536Z, -1960
2025-02-01T00:45:09.994536Z, -2065
2025-02-01T00:45:10.019536Z, -1997
2025-02-01T00:45:10.044536Z, -1977
2025-02-01T00:45:10.069536Z, -2050
2025-02-01T00:45:10.094536Z, -1944
2025-02-01T00:45:10.119536Z, -1934
2025-02-01T00:45:10.144536Z, -1903
2025-02-01T00:45:10.169536Z, -1915
2025-02-01T00:45:10.194536Z, -2018
2025-02-01T00:45:10.219536Z, -1907
2025-02-01T00:45:10.244536Z, -1817
2025-02-01T00:45:10.269536Z, -1824
2025-02-01T00:45:10.294536Z, -1816
2025-02-01T00:45:10.319536Z, -1842
2025-02-01T00:45:10.344536Z, -1798
2025-02-01T00:45:10.369536Z, -1724
2025-02-01T00:45:10.394536Z, -1706
2025-02-01T00:45:10.419536Z, -1683
2025-02-01T00:45:10.444536Z, -1704
2025-02-01T00:45:10.469536Z, -1723
2025-02-01T00:45:10.494536Z, -1656
2025-02-01T00:45:10.519536Z, -1630
2025-02-01T00:45:10.544536Z, -1587
2025-02-01T00:45:10.569536Z, -1526
2025-02-01T00:45:10.594536Z, -1610
2025-02-01T00:45:10.619536Z, -1623
2025-02-01T00:45:10.644536Z, -1458
2025-02-01T00:45:10.669536Z, -1520
2025-02-01T00:45:10.694536Z, -1526
2025-02-01T00:45:10.719536Z, -1354
2025-02-01T00:45:10.744536Z, -1466
2025-02-01T00:45:10.769536Z, -1479
2025-02-01T00:45:10.794536Z, -1419
2025-02-01T00:45:10.819536Z, -1443
2025-02-01T00:45:10.844536Z, -1278
2025-02-01T00:45:10.869536Z, -1245
2025-02-01T00:45:10.894536Z, -1391
2025-02-01T00:45:10.919536Z, -1420
2025-02-01T00:45:10.944536Z, -1522
2025-02-01T00:45:10.969536Z, -1596
2025-02-01T00:45:10.994536Z, -1571
2025-02-01T00:45:11.019536Z, -1708
2025-02-01T00:45:11.044536Z, -1728
2025-02-01T00:45:11.069536Z, -1701
2025-02-01T00:45:11.094536Z, -1687
2025-02-01T00:45:11.119536Z, -1575
2025-02-01T00:45:11.144536Z, -1595
2025-02-01T00:45:11.169536Z, -1623
2025-02-01T00:45:11.194536Z, -1705
2025-02-01T00:45:11.219536Z, -1768
2025-02-01T00:45:11.244536Z, -1716
2025-02-01T00:45:11.269536Z, -1727
2025-02-01T00:45:11.294536Z, -1815
2025-02-01T00:45:11.319536Z, -1931
2025-02-01T00:45:11.344536Z, -2026
2025-02-01T00:45:11.369536Z, -2054
2025-02-01T00:45:11.394536Z, -2010
2025-02-01T00:45:11.419536Z, -2121
2025-02-01T00:45:11.444536Z, -2142
2025-02-01T00:45:11.469536Z, -1996
2025-02-01T00:45:11.494536Z, -1999
2025-02-01T00:45:11.519536Z, -2003
2025-02-01T00:45:11.544536Z, -1961
2025-02-01T00:45:11.569536Z, -1938
2025-02-01T00:45:11.594536Z, -1935
2025-02-01T00:45:11.619536Z, -2001
2025-02-01T00:45:11.644536Z, -2117
2025-02-01T00:45:11.669536Z, -2079
2025-02-01T00:45:11.694536Z, -2009
2025-02-01T00:45:11.719536Z, -2004
2025-02-01T00:45:11.744536Z, -1940
2025-02-01T00:45:11.769536Z, -1814
2025-02-01T00:45:11.794536Z, -1686
2025-02-01T00:45:11.819536Z, -1691
2025-02-01T00:45:11.844536Z, -1655
2025-02-01T00:45:11.869536Z, -1638
2025-02-01T00:45:11.894536Z, -1665
2025-02-01T00:45:11.919536Z, -1607
2025-02-01T00:45:11.944536Z, -1667
2025-02-01T00:45:11.969536Z, -1702
2025-02-01T00:45:11.994536Z, -1575
2025-02-01T00:45:12.019536Z, -1491
2025-02-01T00:45:12.044536Z, -1453
2025-02-01T00:45:12.069536Z, -1398
2025-02-01T00:45:12.094536Z, -1346
2025-02-01T00:45:12.119536Z, -1328
2025-02-01T00:45:12.144536Z, -1431
2025-02-01T00:45:12.169536Z, -1528
2025-02-01T00:45:12.194536Z, -1489
2025-02-01T00:45:12.219536Z, -1516
2025-02-01T00:45:12.244536Z, -1591
2025-02-01T00:45:12.269536Z, -1628
2025-02-01T00:45:12.294536Z, -1657
2025-02-01T00:45:12.319536Z, -1697
2025-02-01T00:45:12.344536Z, -1723
2025-02-01T00:45:12.369536Z, -1635
2025-02-01T00:45:12.394536Z, -1585
2025-02-01T00:45:12.419536Z, -1625
2025-02-01T00:45:12.444536Z, -1681
2025-02-01T00:45:12.469536Z, -1710
2025-02-01T00:45:12.494536Z, -1699
2025-02-01T00:45:12.519536Z, -1655
2025-02-01T00:45:12.544536Z, -1652
2025-02-01T00:45:12.569536Z, -1720
2025-02-01T00:45:12.594536Z, -1711
2025-02-01T00:45:12.619536Z, -1745
2025-02-01T00:45:12.644536Z, -1784
2025-02-01T00:45:12.669536Z, -1735
2025-02-01T00:45:12.694536Z, -1664
2025-02-01T00:45:12.719536Z, -1651
2025-02-01T00:45:12.744536Z, -1782
2025-02-01T00:45:12.769536Z, -1822
2025-02-01T00:45:12.794536Z, -1758
2025-02-01T00:45:12.819536Z, -1776
2025-02-01T00:45:12.844536Z, -1817
2025-02-01T00:45:12.869536Z, -1828
2025-02-01T00:45:12.894536Z, -1863
2025-02-01T00:45:12.919536Z, -1914
2025-02-01T00:45:12.944536Z, -1953
2025-02-01T00:45:12.969536Z, -2067
2025-02-01T00:45:12.994536Z, -2072
2025-02-01T00:45:13.019536Z, -1950
2025-02-01T00:45:13.044536Z, -1926
2025-02-01T00:45:13.069536Z, -1950
2025-02-01T00:45:13.094536Z, -1964
2025-02-01T00:45:13.119536Z, -1898
2025-02-01T00:45:13.144536Z, -1793
2025-02-01T00:45:13.169536Z, -1706
2025-02-01T00:45:13.194536Z, -1681
2025-02-01T00:45:13.219536Z, -1677
2025-02-01T00:45:13.244536Z, -1725
2025-02-01T00:45:13.269536Z, -1765
2025-02-01T00:45:13.294536Z, -1651
2025-02-01T00:45:13.319536Z, -1569
2025-02-01T00:45:13.344536Z, -1429
2025-02-01T00:45:13.369536Z, -1328
2025-02-01T00:45:13.394536Z, -1312
2025-02-01T00:45:13.419536Z, -1203
2025-02-01T00:45:13.444536Z, -1190
2025-02-01T00:45:13.469536Z, -1115
2025-02-01T00:45:13.494536Z, -1058
2025-02-01T00:45:13.519536Z, -1121
2025-02-01T00:45:13.544536Z, -1077
2025-02-01T00:45:13.569536Z, -1142
2025-02-01T00:45:13.594536Z, -1164
2025-02-01T00:45:13.619536Z, -1018
2025-02-01T00:45:13.644536Z, -907
2025-02-01T00:45:13.669536Z, -791
2025-02-01T00:45:13.694536Z, -800
2025-02-01T00:45:13.719536Z, -746
2025-02-01T00:45:13.744536Z, -642
2025-02-01T00:45:13.769536Z, -685
2025-02-01T00:45:13.794536Z, -653
2025-02-01T00:45:13.819536Z, -621
2025-02-01T00:45:13.844536Z, -620
2025-02-01T00:45:13.869536Z, -602
2025-02-01T00:45:13.894536Z, -578
2025-02-01T00:45:13.919536Z, -601
2025-02-01T00:45:13.944536Z, -604
2025-02-01T00:45:13.969536Z, -457
2025-02-01T00:45:13.994536Z, -491
2025-02-01T00:45:14.019536Z, -567
2025-02-01T00:45:14.044536Z, -404
2025-02-01T00:45:14.069536Z, -426
2025-02-01T00:45:14.094536Z, -575
2025-02-01T00:45:14.119536Z, -591
2025-02-01T00:45:14.144536Z, -769
2025-02-01T00:45:14.169536Z, -925
2025-02-01T00:45:14.194536Z, -904
2025-02-01T00:45:14.219536Z, -929
2025-02-01T00:45:14.244536Z, -966
2025-02-01T00:45:14.269536Z, -994
2025-02-01T00:45:14.294536Z, -962
2025-02-01T00:45:14.319536Z, -949
2025-02-01T00:45:14.344536Z, -923
2025-02-01T00:45:14.369536Z, -936
2025-02-01T00:45:14.394536Z, -1055
2025-02-01T00:45:14.419536Z, -1045
2025-02-01T00:45:14.444536Z, -1072
2025-02-01T00:45:14.469536Z, -1179
2025-02-01T00:45:14.494536Z, -1187
2025-02-01T00:45:14.519536Z, -1100
2025-02-01T00:45:14.544536Z, -1011
2025-02-01T00:45:14.569536Z, -949
2025-02-01T00:45:14.594536Z, -879
2025-02-01T00:45:14.619536Z, -866
2025-02-01T00:45:14.644536Z, -798
2025-02-01T00:45:14.669536Z, -734
2025-02-01T00:45:14.694536Z, -710
2025-02-01T00:45:14.719536Z, -701
2025-02-01T00:45:14.744536Z, -787
2025-02-01T00:45:14.769536Z, -819
2025-02-01T00:45:14.794536Z, -844
2025-02-01T00:45:14.819536Z, -887
2025-02-01T00:45:14.844536Z, -865
2025-02-01T00:45:14.869536Z, -771
2025-02-01T00:45:14.894536Z, -759
2025-02-01T00:45:14.919536Z, -815
2025-02-01T00:45:14.944536Z, -727
2025-02-01T00:45:14.969536Z, -756
2025-02-01T00:45:14.994536Z, -849
2025-02-01T00:45:15.019536Z, -687
2025-02-01T00:45:15.044536Z, -643
2025-02-01T00:45:15.069536Z, -814
2025-02-01T00:45:15.094536Z, -782
2025-02-01T00:45:15.119536Z, -809
2025-02-01T00:45:15.144536Z, -940
2025-02-01T00:45:15.169536Z, -923
2025-02-01T00:45:15.194536Z, -990
2025-02-01T00:45:15.219536Z, -1027
2025-02-01T00:45:15.244536Z, -971
2025-02-01T00:45:15.269536Z, -878
2025-02-01T00:45:15.294536Z, -809
2025-02-01T00:45:15.319536Z, -798
2025-02-01T00:45:15.344536Z, -665
2025-02-01T00:45:15.369536Z, -566
2025-02-01T00:45:15.394536Z, -571
2025-02-01T00:45:15.419536Z, -589
2025-02-01T00:45:15.444536Z, -634
2025-02-01T00:45:15.469536Z, -718
2025-02-01T00:45:15.494536Z, -761
2025-02-01T00:45:15.519536Z, -745
2025-02-01T00:45:15.544536Z, -789
2025-02-01T00:45:15.569536Z, -769
2025-02-01T00:45:15.594536Z, -670
2025-02-01T00:45:15.619536Z, -618
2025-02-01T00:45:15.644536Z, -592
2025-02-01T00:45:15.669536Z, -560
2025-02-01T00:45:15.694536Z, -540
2025-02-01T00:45:15.719536Z, -535
2025-02-01T00:45:15.744536Z, -536
2025-02-01T00:45:15.769536Z, -576
2025-02-01T00:45:15.794536Z, -666
2025-02-01T00:45:15.819536Z, -730
2025-02-01T00:45:15.844536Z, -807
2025-02-01T00:45:15.869536Z, -876
2025-02-01T00:45:15.894536Z, -843
2025-02-01T00:45:15.919536Z, -873
2025-02-01T00:45:15.944536Z, -861
2025-02-01T00:45:15.969536Z, -790
2025-02-01T00:45:15.994536Z, -783
2025-02-01T00:45:16.019536Z, -671
2025-02-01T00:45:16.044536Z, -661
2025-02-01T00:45:16.069536Z, -772
2025-02-01T00:45:16.094536Z, -824
2025-02-01T00:45:16.119536Z, -943
2025-02-01T00:45:16.144536Z, -1029
2025-02-01T00:45:16.169536Z, -1068
2025-02-01T00:45:16.194536Z, -1088
2025-02-01T00:45:16.219536Z, -1089
2025-02-01T00:45:16.244536Z, -1121
2025-02-01T00:45:16.269536Z, -1059
2025-02-01T00:45:16.294536Z, -1042
2025-02-01T00:45:16.319536Z, -1050
2025-02-01T00:45:16.344536Z, -999
2025-02-01T00:45:16.369536Z, -1018
2025-02-01T00:45:16.394536Z, -982
2025-02-01T00:45:16.419536Z, -956
2025-02-01T00:45:16.444536Z, -1041
2025-02-01T00:45:16.469536Z, -1018
2025-02-01T00:45:16.494536Z, -1024
2025-02-01T00:45:16.519536Z, -1139
2025-02-01T00:45:16.544536Z, -1109
2025-02-01T00:45:16.569536Z, -1134
2025-02-01T00:45:16.594536Z, -1224
2025-02-01T00:45:16.619536Z, -1308
2025-02-01T00:45:16.644536Z, -1425
2025-02-01T00:45:16.669536Z, -1388
2025-02-01T00:45:16.694536Z, -1433
2025-02-01T00:45:16.719536Z, -1531
2025-02-01T00:45:16.744536Z, -1521
2025-02-01T00:45:16.769536Z, -1668
2025-02-01T00:45:16.794536Z, -1906
2025-02-01T00:45:16.819536Z, -2016
2025-02-01T00:45:16.844536Z, -2098
2025-02-01T00:45:16.869536Z, -2194
2025-02-01T00:45:16.894536Z, -2148
2025-02-01T00:45:16.919536Z, -2182
2025-02-01T00:45:16.944536Z, -2333
2025-02-01T00:45:16.969536Z, -2349
2025-02-01T00:45:16.994536Z, -2438
2025-02-01T00:45:17.019536Z, -2454
2025-02-01T00:45:17.044536Z, -2330
2025-02-01T00:45:17.069536Z, -2380
2025-02-01T00:45:17.094536Z, -2373
2025-02-01T00:45:17.119536Z, -2340
2025-02-01T00:45:17.144536Z, -2340
2025-02-01T00:45:17.169536Z, -2266
2025-02-01T00:45:17.194536Z, -2336
2025-02-01T00:45:17.219536Z, -2310
2025-02-01T00:45:17.244536Z, -2178
2025-02-01T00:45:17.269536Z, -2206
2025-02-01T00:45:17.294536Z, -2160
2025-02-01T00:45:17.319536Z, -2040
2025-02-01T00:45:17.344536Z, -1932
2025-02-01T00:45:17.369536Z, -1868
2025-02-01T00:45:17.394536Z, -1916
2025-02-01T00:45:17.419536Z, -1890
2025-02-01T00:45:17.444536Z, -1861
