# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_MA2_10_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-02-08T11:02:55.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-02-08T11:04:28.919538Z, -7275
2025-02-08T11:04:28.944538Z, -6596
2025-02-08T11:04:28.969538Z, -6180
2025-02-08T11:04:28.994538Z, -9376
2025-02-08T11:04:29.019538Z, -8562
2025-02-08T11:04:29.044538Z, -5214
2025-02-08T11:04:29.069538Z, -5999
2025-02-08T11:04:29.094538Z, -7487
2025-02-08T11:04:29.119538Z, -5779
2025-02-08T11:04:29.144538Z, -4712
2025-02-08T11:04:29.169538Z, -4902
2025-02-08T11:04:29.194538Z, -3591
2025-02-08T11:04:29.219538Z, -4355
2025-02-08T11:04:29.244538Z, -5468
2025-02-08T11:04:29.269538Z, -1730
2025-02-08T11:04:29.294538Z, -1376
2025-02-08T11:04:29.319538Z, -5572
2025-02-08T11:04:29.344538Z, -2174
2025-02-08T11:04:29.369538Z, 3026
2025-02-08T11:04:29.394538Z, 33
2025-02-08T11:04:29.419538Z, 383
2025-02-08T11:04:29.444538Z, 6040
2025-02-08T11:04:29.469538Z, 6178
2025-02-08T11:04:29.494538Z, 4745
2025-02-08T11:04:29.519538Z, 6385
2025-02-08T11:04:29.544538Z, 6336
2025-02-08T11:04:29.569538Z, 5239
2025-02-08T11:04:29.594538Z, 6554
2025-02-08T11:04:29.619538Z, 6435
2025-02-08T11:04:29.644538Z, 5101
2025-02-08T11:04:29.669538Z, 8905
2025-02-08T11:04:29.694538Z, 12678
2025-02-08T11:04:29.719538Z, 10937
2025-02-08T11:04:29.744538Z, 11128
2025-02-08T11:04:29.769538Z, 11946
2025-02-08T11:04:29.794538Z, 8817
2025-02-08T11:04:29.819538Z, 8714
2025-02-08T11:04:29.844538Z, 10959
2025-02-08T11:04:29.869538Z, 9385
2025-02-08T11:04:29.894538Z, 8921
2025-02-08T11:04:29.919538Z, 10948
2025-02-08T11:04:29.944538Z, 8357
2025-02-08T11:04:29.969538Z, 4619
2025-02-08T11:04:29.994538Z, 6649
2025-02-08T11:04:30.019538Z, 7681
2025-02-08T11:04:30.044538Z, 4435
2025-02-08T11:04:30.069538Z, 5403
2025-02-08T11:04:30.094538Z, 8120
2025-02-08T11:04:30.119538Z, 6745
2025-02-08T11:04:30.144538Z, 6398
2025-02-08T11:04:30.169538Z, 8140
2025-02-08T11:04:30.194538Z, 6330
2025-02-08T11:04:30.219538Z, 5367
2025-02-08T11:04:30.244538Z, 9795
2025-02-08T11:04:30.269538Z, 10124
2025-02-08T11:04:30.294538Z, 6547
2025-02-08T11:04:30.319538Z, 7729
2025-02-08T11:04:30.344538Z, 9528
2025-02-08T11:04:30.369538Z, 6510
2025-02-08T11:04:30.394538Z, 5225
2025-02-08T11:04:30.419538Z, 5081
2025-02-08T11:04:30.444538Z, 541
2025-02-08T11:04:30.469538Z, 862
2025-02-08T11:04:30.494538Z, 3663
2025-02-08T11:04:30.519538Z, 1043
2025-02-08T11:04:30.544538Z, 1802
2025-02-08T11:04:30.569538Z, 4033
2025-02-08T11:04:30.594538Z, 559
2025-02-08T11:04:30.619538Z, -993
2025-02-08T11:04:30.644538Z, 2672
2025-02-08T11:04:30.669538Z, 3725
2025-02-08T11:04:30.694538Z, 359
2025-02-08T11:04:30.719538Z, 800
2025-02-08T11:04:30.744538Z, 3333
2025-02-08T11:04:30.769538Z, 600
2025-02-08T11:04:30.794538Z, -180
2025-02-08T11:04:30.819538Z, 998
2025-02-08T11:04:30.844538Z, -2309
2025-02-08T11:04:30.869538Z, -2571
2025-02-08T11:04:30.894538Z, -1414
2025-02-08T11:04:30.919538Z, -3983
2025-02-08T11:04:30.944538Z, -2675
2025-02-08T11:04:30.969538Z, -1672
2025-02-08T11:04:30.994538Z, -6492
2025-02-08T11:04:31.019538Z, -8000
2025-02-08T11:04:31.044538Z, -4602
2025-02-08T11:04:31.069538Z, -2498
2025-02-08T11:04:31.094538Z, -1759
2025-02-08T11:04:31.119538Z, 588
2025-02-08T11:04:31.144538Z, 1537
2025-02-08T11:04:31.169538Z, -1674
2025-02-08T11:04:31.194538Z, -1536
2025-02-08T11:04:31.219538Z, 1687
2025-02-08T11:04:31.244538Z, 666
2025-02-08T11:04:31.269538Z, 109
2025-02-08T11:04:31.294538Z, 79
2025-02-08T11:04:31.319538Z, -4322
2025-02-08T11:04:31.344538Z, -5152
2025-02-08T11:04:31.369538Z, -1413
2025-02-08T11:04:31.394538Z, -4058
2025-02-08T11:04:31.419538Z, -8225
2025-02-08T11:04:31.444538Z, -5170
2025-02-08T11:04:31.469538Z, -3015
2025-02-08T11:04:31.494538Z, -5121
2025-02-08T11:04:31.519538Z, -3773
2025-02-08T11:04:31.544538Z, -272
2025-02-08T11:04:31.569538Z, -1044
2025-02-08T11:04:31.594538Z, -2382
2025-02-08T11:04:31.619538Z, -160
2025-02-08T11:04:31.644538Z, 541
2025-02-08T11:04:31.669538Z, -473
2025-02-08T11:04:31.694538Z, 63
2025-02-08T11:04:31.719538Z, -2133
2025-02-08T11:04:31.744538Z, -4744
2025-02-08T11:04:31.769538Z, -2307
2025-02-08T11:04:31.794538Z, -2047
2025-02-08T11:04:31.819538Z, -6135
2025-02-08T11:04:31.844538Z, -4991
2025-02-08T11:04:31.869538Z, -3005
2025-02-08T11:04:31.894538Z, -7746
2025-02-08T11:04:31.919538Z, -8290
2025-02-08T11:04:31.944538Z, -4737
2025-02-08T11:04:31.969538Z, -7115
2025-02-08T11:04:31.994538Z, -8499
2025-02-08T11:04:32.019538Z, -6817
2025-02-08T11:04:32.044538Z, -9407
2025-02-08T11:04:32.069538Z, -9876
2025-02-08T11:04:32.094538Z, -5366
2025-02-08T11:04:32.119538Z, -5762
2025-02-08T11:04:32.144538Z, -7288
2025-02-08T11:04:32.169538Z, -2868
2025-02-08T11:04:32.194538Z, -2125
2025-02-08T11:04:32.219538Z, -7739
2025-02-08T11:04:32.244538Z, -9423
2025-02-08T11:04:32.269538Z, -8433
2025-02-08T11:04:32.294538Z, -11160
2025-02-08T11:04:32.319538Z, -12194
2025-02-08T11:04:32.344538Z, -10075
2025-02-08T11:04:32.369538Z, -11309
2025-02-08T11:04:32.394538Z, -11664
2025-02-08T11:04:32.419538Z, -8550
2025-02-08T11:04:32.444538Z, -8157
2025-02-08T11:04:32.469538Z, -8321
2025-02-08T11:04:32.494538Z, -6640
2025-02-08T11:04:32.519538Z, -7464
2025-02-08T11:04:32.544538Z, -10250
2025-02-08T11:04:32.569538Z, -10224
2025-02-08T11:04:32.594538Z, -8222
2025-02-08T11:04:32.619538Z, -8584
2025-02-08T11:04:32.644538Z, -9174
2025-02-08T11:04:32.669538Z, -8781
2025-02-08T11:04:32.694538Z, -11659
2025-02-08T11:04:32.719538Z, -14332
2025-02-08T11:04:32.744538Z, -11787
2025-02-08T11:04:32.769538Z, -9510
2025-02-08T11:04:32.794538Z, -10579
2025-02-08T11:04:32.819538Z, -9527
2025-02-08T11:04:32.844538Z, -8347
2025-02-08T11:04:32.869538Z, -11075
2025-02-08T11:04:32.894538Z, -10637
2025-02-08T11:04:32.919538Z, -6857
2025-02-08T11:04:32.944538Z, -6427
2025-02-08T11:04:32.969538Z, -4862
2025-02-08T11:04:32.994538Z, -2798
2025-02-08T11:04:33.019538Z, -6489
2025-02-08T11:04:33.044538Z, -8625
2025-02-08T11:04:33.069538Z, -6629
2025-02-08T11:04:33.094538Z, -8377
2025-02-08T11:04:33.119538Z, -11419
2025-02-08T11:04:33.144538Z, -9835
2025-02-08T11:04:33.169538Z, -7297
2025-02-08T11:04:33.194538Z, -6995
2025-02-08T11:04:33.219538Z, -6104
2025-02-08T11:04:33.244538Z, -5271
2025-02-08T11:04:33.269538Z, -6954
2025-02-08T11:04:33.294538Z, -6936
2025-02-08T11:04:33.319538Z, -5983
2025-02-08T11:04:33.344538Z, -8432
2025-02-08T11:04:33.369538Z, -8031
2025-02-08T11:04:33.394538Z, -4999
2025-02-08T11:04:33.419538Z, -6398
2025-02-08T11:04:33.444538Z, -8959
2025-02-08T11:04:33.469538Z, -8424
2025-02-08T11:04:33.494538Z, -8248
2025-02-08T11:04:33.519538Z, -9638
2025-02-08T11:04:33.544538Z, -8562
2025-02-08T11:04:33.569538Z, -6840
2025-02-08T11:04:33.594538Z, -7017
2025-02-08T11:04:33.619538Z, -7033
2025-02-08T11:04:33.644538Z, -6863
2025-02-08T11:04:33.669538Z, -7615
2025-02-08T11:04:33.694538Z, -8060
2025-02-08T11:04:33.719538Z, -7648
2025-02-08T11:04:33.744538Z, -8568
2025-02-08T11:04:33.769538Z, -9296
2025-02-08T11:04:33.794538Z, -8558
2025-02-08T11:04:33.819538Z, -10177
2025-02-08T11:04:33.844538Z, -10729
2025-02-08T11:04:33.869538Z, -7109
2025-02-08T11:04:33.894538Z, -6688
2025-02-08T11:04:33.919538Z, -8097
2025-02-08T11:04:33.944538Z, -6095
2025-02-08T11:04:33.969538Z, -6590
2025-02-08T11:04:33.994538Z, -10254
2025-02-08T11:04:34.019538Z, -8703
2025-02-08T11:04:34.044538Z, -4755
2025-02-08T11:04:34.069538Z, -6623
2025-02-08T11:04:34.094538Z, -6671
2025-02-08T11:04:34.119538Z, -2965
2025-02-08T11:04:34.144538Z, -5300
2025-02-08T11:04:34.169538Z, -5870
2025-02-08T11:04:34.194538Z, -1338
2025-02-08T11:04:34.219538Z, -1970
2025-02-08T11:04:34.244538Z, -4154
2025-02-08T11:04:34.269538Z, -1922
2025-02-08T11:04:34.294538Z, -622
2025-02-08T11:04:34.319538Z, -3665
2025-02-08T11:04:34.344538Z, -3839
2025-02-08T11:04:34.369538Z, -1256
2025-02-08T11:04:34.394538Z, -3974
2025-02-08T11:04:34.419538Z, -5879
2025-02-08T11:04:34.444538Z, -2290
2025-02-08T11:04:34.469538Z, -1100
2025-02-08T11:04:34.494538Z, -1610
2025-02-08T11:04:34.519538Z, 647
2025-02-08T11:04:34.544538Z, 1869
2025-02-08T11:04:34.569538Z, 1930
2025-02-08T11:04:34.594538Z, 3384
2025-02-08T11:04:34.619538Z, 1974
2025-02-08T11:04:34.644538Z, -1853
2025-02-08T11:04:34.669538Z, -1168
2025-02-08T11:04:34.694538Z, -962
2025-02-08T11:04:34.719538Z, -5623
2025-02-08T11:04:34.744538Z, -6115
2025-02-08T11:04:34.769538Z, -4739
2025-02-08T11:04:34.794538Z, -8515
2025-02-08T11:04:34.819538Z, -9581
2025-02-08T11:04:34.844538Z, -7404
2025-02-08T11:04:34.869538Z, -10120
2025-02-08T11:04:34.894538Z, -12129
2025-02-08T11:04:34.919538Z, -9938
2025-02-08T11:04:34.944538Z, -11801
2025-02-08T11:04:34.969538Z, -15045
2025-02-08T11:04:34.994538Z, -13149
2025-02-08T11:04:35.019538Z, -12207
2025-02-08T11:04:35.044538Z, -14467
2025-02-08T11:04:35.069538Z, -13141
2025-02-08T11:04:35.094538Z, -10187
2025-02-08T11:04:35.119538Z, -12111
2025-02-08T11:04:35.144538Z, -13098
2025-02-08T11:04:35.169538Z, -10338
2025-02-08T11:04:35.194538Z, -11695
2025-02-08T11:04:35.219538Z, -13059
2025-02-08T11:04:35.244538Z, -10735
2025-02-08T11:04:35.269538Z, -12349
2025-02-08T11:04:35.294538Z, -14934
2025-02-08T11:04:35.319538Z, -13336
2025-02-08T11:04:35.344538Z, -12976
2025-02-08T11:04:35.369538Z, -14931
2025-02-08T11:04:35.394538Z, -15047
2025-02-08T11:04:35.419538Z, -14718
2025-02-08T11:04:35.444538Z, -16802
2025-02-08T11:04:35.469538Z, -18030
2025-02-08T11:04:35.494538Z, -16726
2025-02-08T11:04:35.519538Z, -18784
2025-02-08T11:04:35.544538Z, -21991
2025-02-08T11:04:35.569538Z, -20692
2025-02-08T11:04:35.594538Z, -19169
2025-02-08T11:04:35.619538Z, -18552
2025-02-08T11:04:35.644538Z, -16171
2025-02-08T11:04:35.669538Z, -15246
2025-02-08T11:04:35.694538Z, -15612
2025-02-08T11:04:35.719538Z, -14605
2025-02-08T11:04:35.744538Z, -15863
2025-02-08T11:04:35.769538Z, -17201
2025-02-08T11:04:35.794538Z, -14041
2025-02-08T11:04:35.819538Z, -12294
2025-02-08T11:04:35.844538Z, -15944
2025-02-08T11:04:35.869538Z, -18065
2025-02-08T11:04:35.894538Z, -16716
2025-02-08T11:04:35.919538Z, -17426
2025-02-08T11:04:35.944538Z, -17986
2025-02-08T11:04:35.969538Z, -14557
2025-02-08T11:04:35.994538Z, -14572
2025-02-08T11:04:36.019538Z, -19691
2025-02-08T11:04:36.044538Z, -20547
2025-02-08T11:04:36.069538Z, -20373
2025-02-08T11:04:36.094538Z, -22137
2025-02-08T11:04:36.119538Z, -20308
2025-02-08T11:04:36.144538Z, -18628
2025-02-08T11:04:36.169538Z, -19904
2025-02-08T11:04:36.194538Z, -19022
2025-02-08T11:04:36.219538Z, -16054
2025-02-08T11:04:36.244538Z, -15994
2025-02-08T11:04:36.269538Z, -17762
2025-02-08T11:04:36.294538Z, -17021
2025-02-08T11:04:36.319538Z, -18147
2025-02-08T11:04:36.344538Z, -20488
2025-02-08T11:04:36.369538Z, -15884
2025-02-08T11:04:36.394538Z, -11944
2025-02-08T11:04:36.419538Z, -14522
2025-02-08T11:04:36.444538Z, -15887
2025-02-08T11:04:36.469538Z, -16771
2025-02-08T11:04:36.494538Z, -20472
2025-02-08T11:04:36.519538Z, -20662
2025-02-08T11:04:36.544538Z, -19598
2025-02-08T11:04:36.569538Z, -23314
2025-02-08T11:04:36.594538Z, -25050
2025-02-08T11:04:36.619538Z, -23959
2025-02-08T11:04:36.644538Z, -24803
2025-02-08T11:04:36.669538Z, -24000
2025-02-08T11:04:36.694538Z, -20192
2025-02-08T11:04:36.719538Z, -19759
2025-02-08T11:04:36.744538Z, -22700
2025-02-08T11:04:36.769538Z, -22389
2025-02-08T11:04:36.794538Z, -21367
2025-02-08T11:04:36.819538Z, -22694
2025-02-08T11:04:36.844538Z, -21325
2025-02-08T11:04:36.869538Z, -19780
2025-02-08T11:04:36.894538Z, -22042
2025-02-08T11:04:36.919538Z, -22735
2025-02-08T11:04:36.944538Z, -21305
2025-02-08T11:04:36.969538Z, -20603
2025-02-08T11:04:36.994538Z, -20367
2025-02-08T11:04:37.019538Z, -19066
2025-02-08T11:04:37.044538Z, -18169
2025-02-08T11:04:37.069538Z, -20106
2025-02-08T11:04:37.094538Z, -19116
2025-02-08T11:04:37.119538Z, -16589
2025-02-08T11:04:37.144538Z, -17985
2025-02-08T11:04:37.169538Z, -16708
2025-02-08T11:04:37.194538Z, -13494
2025-02-08T11:04:37.219538Z, -13434
2025-02-08T11:04:37.244538Z, -11096
2025-02-08T11:04:37.269538Z, -7834
2025-02-08T11:04:37.294538Z, -9434
2025-02-08T11:04:37.319538Z, -10055
2025-02-08T11:04:37.344538Z, -7276
2025-02-08T11:04:37.369538Z, -7784
2025-02-08T11:04:37.394538Z, -9484
2025-02-08T11:04:37.419538Z, -8783
2025-02-08T11:04:37.444538Z, -9186
2025-02-08T11:04:37.469538Z, -9060
2025-02-08T11:04:37.494538Z, -6124
2025-02-08T11:04:37.519538Z, -4010
2025-02-08T11:04:37.544538Z, -4979
2025-02-08T11:04:37.569538Z, -4343
2025-02-08T11:04:37.594538Z, -666
2025-02-08T11:04:37.619538Z, -1590
2025-02-08T11:04:37.644538Z, -2708
2025-02-08T11:04:37.669538Z, 2016
2025-02-08T11:04:37.694538Z, 3201
2025-02-08T11:04:37.719538Z, 1291
2025-02-08T11:04:37.744538Z, 3382
2025-02-08T11:04:37.769538Z, 4673
2025-02-08T11:04:37.794538Z, 3242
2025-02-08T11:04:37.819538Z, 4435
2025-02-08T11:04:37.844538Z, 4720
2025-02-08T11:04:37.869538Z, 1374
2025-02-08T11:04:37.894538Z, 1810
2025-02-08T11:04:37.919538Z, 3284
2025-02-08T11:04:37.944538Z, -1225
2025-02-08T11:04:37.969538Z, -4264
2025-02-08T11:04:37.994538Z, -1102
2025-02-08T11:04:38.019538Z, 679
2025-02-08T11:04:38.044538Z, 1291
2025-02-08T11:04:38.069538Z, 5288
2025-02-08T11:04:38.094538Z, 7736
2025-02-08T11:04:38.119538Z, 7110
2025-02-08T11:04:38.144538Z, 8712
2025-02-08T11:04:38.169538Z, 9616
2025-02-08T11:04:38.194538Z, 6877
2025-02-08T11:04:38.219538Z, 8315
2025-02-08T11:04:38.244538Z, 10596
2025-02-08T11:04:38.269538Z, 7766
2025-02-08T11:04:38.294538Z, 7731
2025-02-08T11:04:38.319538Z, 8800
2025-02-08T11:04:38.344538Z, 4960
2025-02-08T11:04:38.369538Z, 1531
2025-02-08T11:04:38.394538Z, 1832
2025-02-08T11:04:38.419538Z, -415
2025-02-08T11:04:38.444538Z, -5093
2025-02-08T11:04:38.469538Z, -2692
2025-02-08T11:04:38.494538Z, -34
2025-02-08T11:04:38.519538Z, -2235
2025-02-08T11:04:38.544538Z, -270
2025-02-08T11:04:38.569538Z, 1205
2025-02-08T11:04:38.594538Z, -151
2025-02-08T11:04:38.619538Z, 855
2025-02-08T11:04:38.644538Z, 1900
2025-02-08T11:04:38.669538Z, -523
2025-02-08T11:04:38.694538Z, -2881
2025-02-08T11:04:38.719538Z, -1766
2025-02-08T11:04:38.744538Z, -4298
2025-02-08T11:04:38.769538Z, -7271
2025-02-08T11:04:38.794538Z, -3744
2025-02-08T11:04:38.819538Z, -3884
2025-02-08T11:04:38.844538Z, -6930
2025-02-08T11:04:38.869538Z, -4211
2025-02-08T11:04:38.894538Z, -4270
2025-02-08T11:04:38.919538Z, -8617
2025-02-08T11:04:38.944538Z, -7558
2025-02-08T11:04:38.969538Z, -3849
2025-02-08T11:04:38.994538Z, -3587
2025-02-08T11:04:39.019538Z, -2696
2025-02-08T11:04:39.044538Z, -1809
2025-02-08T11:04:39.069538Z, -4809
2025-02-08T11:04:39.094538Z, -6099
2025-02-08T11:04:39.119538Z, -6478
2025-02-08T11:04:39.144538Z, -10061
2025-02-08T11:04:39.169538Z, -12504
2025-02-08T11:04:39.194538Z, -11109
2025-02-08T11:04:39.219538Z, -10245
2025-02-08T11:04:39.244538Z, -12699
2025-02-08T11:04:39.269538Z, -11570
2025-02-08T11:04:39.294538Z, -8014
2025-02-08T11:04:39.319538Z, -9527
2025-02-08T11:04:39.344538Z, -9643
2025-02-08T11:04:39.369538Z, -7682
2025-02-08T11:04:39.394538Z, -10198
2025-02-08T11:04:39.419538Z, -11249
2025-02-08T11:04:39.444538Z, -7544
2025-02-08T11:04:39.469538Z, -7111
2025-02-08T11:04:39.494538Z, -8912
2025-02-08T11:04:39.519538Z, -5772
2025-02-08T11:04:39.544538Z, -3725
2025-02-08T11:04:39.569538Z, -5909
2025-02-08T11:04:39.594538Z, -5437
2025-02-08T11:04:39.619538Z, -3231
2025-02-08T11:04:39.644538Z, -3976
2025-02-08T11:04:39.669538Z, -4894
2025-02-08T11:04:39.694538Z, -4495
2025-02-08T11:04:39.719538Z, -6777
2025-02-08T11:04:39.744538Z, -8728
2025-02-08T11:04:39.769538Z, -7673
2025-02-08T11:04:39.794538Z, -8558
2025-02-08T11:04:39.819538Z, -8340
2025-02-08T11:04:39.844538Z, -3426
2025-02-08T11:04:39.869538Z, -2701
2025-02-08T11:04:39.894538Z, -5593
2025-02-08T11:04:39.919538Z, -2498
2025-02-08T11:04:39.944538Z, -325
2025-02-08T11:04:39.969538Z, -4418
2025-02-08T11:04:39.994538Z, -4116
2025-02-08T11:04:40.019538Z, -1720
2025-02-08T11:04:40.044538Z, -5386
2025-02-08T11:04:40.069538Z, -6312
2025-02-08T11:04:40.094538Z, -3944
2025-02-08T11:04:40.119538Z, -6110
2025-02-08T11:04:40.144538Z, -7369
2025-02-08T11:04:40.169538Z, -5038
2025-02-08T11:04:40.194538Z, -6802
2025-02-08T11:04:40.219538Z, -10288
2025-02-08T11:04:40.244538Z, -8563
2025-02-08T11:04:40.269538Z, -7487
2025-02-08T11:04:40.294538Z, -8338
2025-02-08T11:04:40.319538Z, -6197
2025-02-08T11:04:40.344538Z, -5935
2025-02-08T11:04:40.369538Z, -9310
2025-02-08T11:04:40.394538Z, -9714
2025-02-08T11:04:40.419538Z, -7708
2025-02-08T11:04:40.444538Z, -9163
2025-02-08T11:04:40.469538Z, -12125
2025-02-08T11:04:40.494538Z, -11516
2025-02-08T11:04:40.519538Z, -11236
2025-02-08T11:04:40.544538Z, -11499
2025-02-08T11:04:40.569538Z, -8567
2025-02-08T11:04:40.594538Z, -9168
2025-02-08T11:04:40.619538Z, -11807
2025-02-08T11:04:40.644538Z, -11189
2025-02-08T11:04:40.669538Z, -12596
2025-02-08T11:04:40.694538Z, -15089
2025-02-08T11:04:40.719538Z, -13475
2025-02-08T11:04:40.744538Z, -10674
2025-02-08T11:04:40.769538Z, -11283
2025-02-08T11:04:40.794538Z, -12309
2025-02-08T11:04:40.819538Z, -12466
2025-02-08T11:04:40.844538Z, -14537
2025-02-08T11:04:40.869538Z, -14092
2025-02-08T11:04:40.894538Z, -10214
2025-02-08T11:04:40.919538Z, -8857
2025-02-08T11:04:40.944538Z, -10405
2025-02-08T11:04:40.969538Z, -11208
2025-02-08T11:04:40.994538Z, -11520
2025-02-08T11:04:41.019538Z, -12821
2025-02-08T11:04:41.044538Z, -11080
2025-02-08T11:04:41.069538Z, -7947
2025-02-08T11:04:41.094538Z, -9245
2025-02-08T11:04:41.119538Z, -9431
2025-02-08T11:04:41.144538Z, -6461
2025-02-08T11:04:41.169538Z, -6366
2025-02-08T11:04:41.194538Z, -5834
2025-02-08T11:04:41.219538Z, -4393
2025-02-08T11:04:41.244538Z, -6137
2025-02-08T11:04:41.269538Z, -6257
2025-02-08T11:04:41.294538Z, -3857
2025-02-08T11:04:41.319538Z, -4338
2025-02-08T11:04:41.344538Z, -6576
2025-02-08T11:04:41.369538Z, -5794
2025-02-08T11:04:41.394538Z, -4526
2025-02-08T11:04:41.419538Z, -5339
2025-02-08T11:04:41.444538Z, -3029
2025-02-08T11:04:41.469538Z, 299
2025-02-08T11:04:41.494538Z, -625
2025-02-08T11:04:41.519538Z, 462
2025-02-08T11:04:41.544538Z, 4571
2025-02-08T11:04:41.569538Z, 3157
2025-02-08T11:04:41.594538Z, 552
2025-02-08T11:04:41.619538Z, 3480
2025-02-08T11:04:41.644538Z, 3578
2025-02-08T11:04:41.669538Z, 1609
2025-02-08T11:04:41.694538Z, 6145
2025-02-08T11:04:41.719538Z, 8938
2025-02-08T11:04:41.744538Z, 5595
2025-02-08T11:04:41.769538Z, 5702
2025-02-08T11:04:41.794538Z, 7826
2025-02-08T11:04:41.819538Z, 4610
2025-02-08T11:04:41.844538Z, 2167
2025-02-08T11:04:41.869538Z, 4054
2025-02-08T11:04:41.894538Z, 2777
2025-02-08T11:04:41.919538Z, 1915
2025-02-08T11:04:41.944538Z, 4703
2025-02-08T11:04:41.969538Z, 5042
2025-02-08T11:04:41.994538Z, 6567
2025-02-08T11:04:42.019538Z, 10424
2025-02-08T11:04:42.044538Z, 10247
2025-02-08T11:04:42.069538Z, 8299
2025-02-08T11:04:42.094538Z, 9675
2025-02-08T11:04:42.119538Z, 10805
2025-02-08T11:04:42.144538Z, 8968
2025-02-08T11:04:42.169538Z, 8787
2025-02-08T11:04:42.194538Z, 9439
2025-02-08T11:04:42.219538Z, 8228
2025-02-08T11:04:42.244538Z, 10433
2025-02-08T11:04:42.269538Z, 13918
2025-02-08T11:04:42.294538Z, 12312
2025-02-08T11:04:42.319538Z, 10346
2025-02-08T11:04:42.344538Z, 10321
2025-02-08T11:04:42.369538Z, 8289
2025-02-08T11:04:42.394538Z, 6986
2025-02-08T11:04:42.419538Z, 9746
2025-02-08T11:04:42.444538Z, 11279
2025-02-08T11:04:42.469538Z, 10164
2025-02-08T11:04:42.494538Z, 10606
2025-02-08T11:04:42.519538Z, 11147
2025-02-08T11:04:42.544538Z, 9206
2025-02-08T11:04:42.569538Z, 8146
2025-02-08T11:04:42.594538Z, 9143
2025-02-08T11:04:42.619538Z, 6666
2025-02-08T11:04:42.644538Z, 4211
2025-02-08T11:04:42.669538Z, 4927
2025-02-08T11:04:42.694538Z, 2147
2025-02-08T11:04:42.719538Z, 725
2025-02-08T11:04:42.744538Z, 1950
2025-02-08T11:04:42.769538Z, -495
2025-02-08T11:04:42.794538Z, -1307
2025-02-08T11:04:42.819538Z, 1205
2025-02-08T11:04:42.844538Z, 2763
2025-02-08T11:04:42.869538Z, 1859
2025-02-08T11:04:42.894538Z, 2024
2025-02-08T11:04:42.919538Z, 4153
2025-02-08T11:04:42.944538Z, 2669
2025-02-08T11:04:42.969538Z, 1005
2025-02-08T11:04:42.994538Z, 2588
2025-02-08T11:04:43.019538Z, 2208
2025-02-08T11:04:43.044538Z, 1613
2025-02-08T11:04:43.069538Z, 3831
2025-02-08T11:04:43.094538Z, 3241
2025-02-08T11:04:43.119538Z, 1371
2025-02-08T11:04:43.144538Z, 2374
2025-02-08T11:04:43.169538Z, 1178
2025-02-08T11:04:43.194538Z, -793
2025-02-08T11:04:43.219538Z, 923
2025-02-08T11:04:43.244538Z, -260
2025-02-08T11:04:43.269538Z, -5099
2025-02-08T11:04:43.294538Z, -5462
2025-02-08T11:04:43.319538Z, -4420
2025-02-08T11:04:43.344538Z, -6008
2025-02-08T11:04:43.369538Z, -5812
2025-02-08T11:04:43.394538Z, -4096
2025-02-08T11:04:43.419538Z, -4497
2025-02-08T11:04:43.444538Z, -5823
2025-02-08T11:04:43.469538Z, -5978
2025-02-08T11:04:43.494538Z, -6390
2025-02-08T11:04:43.519538Z, -5902
2025-02-08T11:04:43.544538Z, -2023
2025-02-08T11:04:43.569538Z, 338
2025-02-08T11:04:43.594538Z, -185
2025-02-08T11:04:43.619538Z, 2941
2025-02-08T11:04:43.644538Z, 5818
2025-02-08T11:04:43.669538Z, 3041
2025-02-08T11:04:43.694538Z, 2084
2025-02-08T11:04:43.719538Z, 2772
2025-02-08T11:04:43.744538Z, -1510
2025-02-08T11:04:43.769538Z, -3698
2025-02-08T11:04:43.794538Z, -1988
2025-02-08T11:04:43.819538Z, -3468
2025-02-08T11:04:43.844538Z, -5366
2025-02-08T11:04:43.869538Z, -6599
2025-02-08T11:04:43.894538Z, -10493
2025-02-08T11:04:43.919538Z, -14110
2025-02-08T11:04:43.944538Z, -15905
2025-02-08T11:04:43.969538Z, -18092
2025-02-08T11:04:43.994538Z, -19505
2025-02-08T11:04:44.019538Z, -19596
2025-02-08T11:04:44.044538Z, -19904
2025-02-08T11:04:44.069538Z, -21553
2025-02-08T11:04:44.094538Z, -20754
2025-02-08T11:04:44.119538Z, -17598
2025-02-08T11:04:44.144538Z, -19994
2025-02-08T11:04:44.169538Z, -23861
2025-02-08T11:04:44.194538Z, -24579
2025-02-08T11:04:44.219538Z, -27143
2025-02-08T11:04:44.244538Z, -28551
2025-02-08T11:04:44.269538Z, -27079
2025-02-08T11:04:44.294538Z, -28490
2025-02-08T11:04:44.319538Z, -29551
2025-02-08T11:04:44.344538Z, -28354
2025-02-08T11:04:44.369538Z, -29358
2025-02-08T11:04:44.394538Z, -29619
2025-02-08T11:04:44.419538Z, -27804
2025-02-08T11:04:44.444538Z, -27485
2025-02-08T11:04:44.469538Z, -28915
2025-02-08T11:04:44.494538Z, -29330
2025-02-08T11:04:44.519538Z, -28340
2025-02-08T11:04:44.544538Z, -29671
2025-02-08T11:04:44.569538Z, -30824
2025-02-08T11:04:44.594538Z, -28791
2025-02-08T11:04:44.619538Z, -28644
2025-02-08T11:04:44.644538Z, -29991
2025-02-08T11:04:44.669538Z, -29599
2025-02-08T11:04:44.694538Z, -29145
