# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_SJG_10_BH1
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-12-09T18:20:40.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-12-09T18:21:31.894538Z, 25533
2024-12-09T18:21:31.919538Z, 19618
2024-12-09T18:21:31.944538Z, 6411
2024-12-09T18:21:31.969538Z, 6066
2024-12-09T18:21:31.994538Z, 11438
2024-12-09T18:21:32.019538Z, 6659
2024-12-09T18:21:32.044538Z, 12424
2024-12-09T18:21:32.069538Z, 22407
2024-12-09T18:21:32.094538Z, 19471
2024-12-09T18:21:32.119538Z, 19002
2024-12-09T18:21:32.144538Z, 13147
2024-12-09T18:21:32.169538Z, 6677
2024-12-09T18:21:32.194538Z, 10101
2024-12-09T18:21:32.219538Z, 10905
2024-12-09T18:21:32.244538Z, 15869
2024-12-09T18:21:32.269538Z, 20366
2024-12-09T18:21:32.294538Z, 18788
2024-12-09T18:21:32.319538Z, 17042
2024-12-09T18:21:32.344538Z, 17496
2024-12-09T18:21:32.369538Z, 14863
2024-12-09T18:21:32.394538Z, 9123
2024-12-09T18:21:32.419538Z, 13143
2024-12-09T18:21:32.444538Z, 14650
2024-12-09T18:21:32.469538Z, 8959
2024-12-09T18:21:32.494538Z, 6905
2024-12-09T18:21:32.519538Z, 7777
2024-12-09T18:21:32.544538Z, 9012
2024-12-09T18:21:32.569538Z, 13512
2024-12-09T18:21:32.594538Z, 20910
2024-12-09T18:21:32.619538Z, 21971
2024-12-09T18:21:32.644538Z, 22091
2024-12-09T18:21:32.669538Z, 20156
2024-12-09T18:21:32.694538Z, 6013
2024-12-09T18:21:32.719538Z, -5811
2024-12-09T18:21:32.744538Z, 2221
2024-12-09T18:21:32.769538Z, 12702
2024-12-09T18:21:32.794538Z, 9470
2024-12-09T18:21:32.819538Z, 10598
2024-12-09T18:21:32.844538Z, 14020
2024-12-09T18:21:32.869538Z, 9772
2024-12-09T18:21:32.894538Z, 11374
2024-12-09T18:21:32.919538Z, 15394
2024-12-09T18:21:32.944538Z, 13935
2024-12-09T18:21:32.969538Z, 13554
2024-12-09T18:21:32.994538Z, 9247
2024-12-09T18:21:33.019538Z, 3028
2024-12-09T18:21:33.044538Z, 8020
2024-12-09T18:21:33.069538Z, 18731
2024-12-09T18:21:33.094538Z, 20023
2024-12-09T18:21:33.119538Z, 11683
2024-12-09T18:21:33.144538Z, 8881
2024-12-09T18:21:33.169538Z, 8452
2024-12-09T18:21:33.194538Z, 5675
2024-12-09T18:21:33.219538Z, 6325
2024-12-09T18:21:33.244538Z, 8695
2024-12-09T18:21:33.269538Z, 16945
2024-12-09T18:21:33.294538Z, 24029
2024-12-09T18:21:33.319538Z, 25084
2024-12-09T18:21:33.344538Z, 21272
2024-12-09T18:21:33.369538Z, 15299
2024-12-09T18:21:33.394538Z, 16478
2024-12-09T18:21:33.419538Z, 14465
2024-12-09T18:21:33.444538Z, 9979
2024-12-09T18:21:33.469538Z, 14150
2024-12-09T18:21:33.494538Z, 21241
2024-12-09T18:21:33.519538Z, 22115
2024-12-09T18:21:33.544538Z, 21224
2024-12-09T18:21:33.569538Z, 17847
2024-12-09T18:21:33.594538Z, 5386
2024-12-09T18:21:33.619538Z, 11117
2024-12-09T18:21:33.644538Z, 25860
2024-12-09T18:21:33.669538Z, 21457
2024-12-09T18:21:33.694538Z, 23312
2024-12-09T18:21:33.719538Z, 24271
2024-12-09T18:21:33.744538Z, 14727
2024-12-09T18:21:33.769538Z, 14175
2024-12-09T18:21:33.794538Z, 17662
2024-12-09T18:21:33.819538Z, 22724
2024-12-09T18:21:33.844538Z, 26322
2024-12-09T18:21:33.869538Z, 31334
2024-12-09T18:21:33.894538Z, 32383
2024-12-09T18:21:33.919538Z, 23016
2024-12-09T18:21:33.944538Z, 18061
2024-12-09T18:21:33.969538Z, 13410
2024-12-09T18:21:33.994538Z, 8177
2024-12-09T18:21:34.019538Z, 15421
2024-12-09T18:21:34.044538Z, 34042
2024-12-09T18:21:34.069538Z, 42751
2024-12-09T18:21:34.094538Z, 44059
2024-12-09T18:21:34.119538Z, 47566
2024-12-09T18:21:34.144538Z, 30723
2024-12-09T18:21:34.169538Z, 3313
2024-12-09T18:21:34.194538Z, -2111
2024-12-09T18:21:34.219538Z, 15152
2024-12-09T18:21:34.244538Z, 34192
2024-12-09T18:21:34.269538Z, 44493
2024-12-09T18:21:34.294538Z, 41039
2024-12-09T18:21:34.319538Z, 24614
2024-12-09T18:21:34.344538Z, 19474
2024-12-09T18:21:34.369538Z, 25939
2024-12-09T18:21:34.394538Z, 27678
2024-12-09T18:21:34.419538Z, 28710
2024-12-09T18:21:34.444538Z, 23918
2024-12-09T18:21:34.469538Z, 24146
2024-12-09T18:21:34.494538Z, 36210
2024-12-09T18:21:34.519538Z, 33697
2024-12-09T18:21:34.544538Z, 26991
2024-12-09T18:21:34.569538Z, 22471
2024-12-09T18:21:34.594538Z, 12238
2024-12-09T18:21:34.619538Z, 19402
2024-12-09T18:21:34.644538Z, 27339
2024-12-09T18:21:34.669538Z, 25425
2024-12-09T18:21:34.694538Z, 44627
2024-12-09T18:21:34.719538Z, 47215
2024-12-09T18:21:34.744538Z, 14831
2024-12-09T18:21:34.769538Z, 11099
2024-12-09T18:21:34.794538Z, 23208
2024-12-09T18:21:34.819538Z, 18456
2024-12-09T18:21:34.844538Z, 26734
2024-12-09T18:21:34.869538Z, 35137
2024-12-09T18:21:34.894538Z, 23624
2024-12-09T18:21:34.919538Z, 18926
2024-12-09T18:21:34.944538Z, 25484
2024-12-09T18:21:34.969538Z, 25946
2024-12-09T18:21:34.994538Z, 30938
2024-12-09T18:21:35.019538Z, 44418
2024-12-09T18:21:35.044538Z, 40272
2024-12-09T18:21:35.069538Z, 18762
2024-12-09T18:21:35.094538Z, 6032
2024-12-09T18:21:35.119538Z, 10770
2024-12-09T18:21:35.144538Z, 18957
2024-12-09T18:21:35.169538Z, 23724
2024-12-09T18:21:35.194538Z, 30127
2024-12-09T18:21:35.219538Z, 18825
2024-12-09T18:21:35.244538Z, 4361
2024-12-09T18:21:35.269538Z, 21040
2024-12-09T18:21:35.294538Z, 35238
2024-12-09T18:21:35.319538Z, 35712
2024-12-09T18:21:35.344538Z, 38678
2024-12-09T18:21:35.369538Z, 23974
2024-12-09T18:21:35.394538Z, -280
2024-12-09T18:21:35.419538Z, 2499
2024-12-09T18:21:35.444538Z, 20320
2024-12-09T18:21:35.469538Z, 19312
2024-12-09T18:21:35.494538Z, 24538
2024-12-09T18:21:35.519538Z, 33434
2024-12-09T18:21:35.544538Z, 13010
2024-12-09T18:21:35.569538Z, 1361
2024-12-09T18:21:35.594538Z, 4627
2024-12-09T18:21:35.619538Z, 10631
2024-12-09T18:21:35.644538Z, 25160
2024-12-09T18:21:35.669538Z, 22744
2024-12-09T18:21:35.694538Z, 21773
2024-12-09T18:21:35.719538Z, 26217
2024-12-09T18:21:35.744538Z, 20364
2024-12-09T18:21:35.769538Z, 18103
2024-12-09T18:21:35.794538Z, 10038
2024-12-09T18:21:35.819538Z, 6237
2024-12-09T18:21:35.844538Z, 10347
2024-12-09T18:21:35.869538Z, 1442
2024-12-09T18:21:35.894538Z, 4755
2024-12-09T18:21:35.919538Z, 22429
2024-12-09T18:21:35.944538Z, 26772
2024-12-09T18:21:35.969538Z, 31106
2024-12-09T18:21:35.994538Z, 25660
2024-12-09T18:21:36.019538Z, 11819
2024-12-09T18:21:36.044538Z, 4768
2024-12-09T18:21:36.069538Z, -3110
2024-12-09T18:21:36.094538Z, -409
2024-12-09T18:21:36.119538Z, 6014
2024-12-09T18:21:36.144538Z, 16586
2024-12-09T18:21:36.169538Z, 26415
2024-12-09T18:21:36.194538Z, 20388
2024-12-09T18:21:36.219538Z, 9868
2024-12-09T18:21:36.244538Z, 2190
2024-12-09T18:21:36.269538Z, 4355
2024-12-09T18:21:36.294538Z, 7154
2024-12-09T18:21:36.319538Z, 5463
2024-12-09T18:21:36.344538Z, 13843
2024-12-09T18:21:36.369538Z, 16803
2024-12-09T18:21:36.394538Z, 9260
2024-12-09T18:21:36.419538Z, 13247
2024-12-09T18:21:36.444538Z, 13972
2024-12-09T18:21:36.469538Z, 5151
2024-12-09T18:21:36.494538Z, 717
2024-12-09T18:21:36.519538Z, -3957
2024-12-09T18:21:36.544538Z, -3657
2024-12-09T18:21:36.569538Z, 2405
2024-12-09T18:21:36.594538Z, 4419
2024-12-09T18:21:36.619538Z, 10114
2024-12-09T18:21:36.644538Z, 22861
2024-12-09T18:21:36.669538Z, 26312
2024-12-09T18:21:36.694538Z, 14609
2024-12-09T18:21:36.719538Z, -3765
2024-12-09T18:21:36.744538Z, -6802
2024-12-09T18:21:36.769538Z, 8486
2024-12-09T18:21:36.794538Z, 10225
2024-12-09T18:21:36.819538Z, 5744
2024-12-09T18:21:36.844538Z, 12479
2024-12-09T18:21:36.869538Z, 12296
2024-12-09T18:21:36.894538Z, 9834
2024-12-09T18:21:36.919538Z, 8403
2024-12-09T18:21:36.944538Z, -624
2024-12-09T18:21:36.969538Z, -171
2024-12-09T18:21:36.994538Z, 7666
2024-12-09T18:21:37.019538Z, 7459
2024-12-09T18:21:37.044538Z, 10303
2024-12-09T18:21:37.069538Z, 16670
2024-12-09T18:21:37.094538Z, 18455
2024-12-09T18:21:37.119538Z, 20184
2024-12-09T18:21:37.144538Z, 14923
2024-12-09T18:21:37.169538Z, 4800
2024-12-09T18:21:37.194538Z, 5821
2024-12-09T18:21:37.219538Z, 11408
2024-12-09T18:21:37.244538Z, 9098
2024-12-09T18:21:37.269538Z, 10317
2024-12-09T18:21:37.294538Z, 14470
2024-12-09T18:21:37.319538Z, 22623
2024-12-09T18:21:37.344538Z, 38751
2024-12-09T18:21:37.369538Z, 31432
2024-12-09T18:21:37.394538Z, 13925
2024-12-09T18:21:37.419538Z, 7031
2024-12-09T18:21:37.444538Z, 6886
2024-12-09T18:21:37.469538Z, 19772
2024-12-09T18:21:37.494538Z, 26888
2024-12-09T18:21:37.519538Z, 24837
2024-12-09T18:21:37.544538Z, 18998
2024-12-09T18:21:37.569538Z, 14205
2024-12-09T18:21:37.594538Z, 14394
2024-12-09T18:21:37.619538Z, 16820
2024-12-09T18:21:37.644538Z, 19361
2024-12-09T18:21:37.669538Z, 18855
2024-12-09T18:21:37.694538Z, 23066
2024-12-09T18:21:37.719538Z, 24386
2024-12-09T18:21:37.744538Z, 29152
2024-12-09T18:21:37.769538Z, 34605
2024-12-09T18:21:37.794538Z, 24254
2024-12-09T18:21:37.819538Z, 15968
2024-12-09T18:21:37.844538Z, 16318
2024-12-09T18:21:37.869538Z, 20496
2024-12-09T18:21:37.894538Z, 23411
2024-12-09T18:21:37.919538Z, 23789
2024-12-09T18:21:37.944538Z, 21347
2024-12-09T18:21:37.969538Z, 21994
2024-12-09T18:21:37.994538Z, 32454
2024-12-09T18:21:38.019538Z, 26811
2024-12-09T18:21:38.044538Z, 15786
2024-12-09T18:21:38.069538Z, 20783
2024-12-09T18:21:38.094538Z, 19317
2024-12-09T18:21:38.119538Z, 19631
2024-12-09T18:21:38.144538Z, 29551
2024-12-09T18:21:38.169538Z, 33628
2024-12-09T18:21:38.194538Z, 23954
2024-12-09T18:21:38.219538Z, 10924
2024-12-09T18:21:38.244538Z, 17124
2024-12-09T18:21:38.269538Z, 20978
2024-12-09T18:21:38.294538Z, 19686
2024-12-09T18:21:38.319538Z, 27515
2024-12-09T18:21:38.344538Z, 19359
2024-12-09T18:21:38.369538Z, 6349
2024-12-09T18:21:38.394538Z, 11019
2024-12-09T18:21:38.419538Z, 20562
2024-12-09T18:21:38.444538Z, 24295
2024-12-09T18:21:38.469538Z, 30223
2024-12-09T18:21:38.494538Z, 31672
2024-12-09T18:21:38.519538Z, 21952
2024-12-09T18:21:38.544538Z, 19209
2024-12-09T18:21:38.569538Z, 15521
2024-12-09T18:21:38.594538Z, 8733
2024-12-09T18:21:38.619538Z, 13371
2024-12-09T18:21:38.644538Z, 15514
2024-12-09T18:21:38.669538Z, 16427
2024-12-09T18:21:38.694538Z, 21162
2024-12-09T18:21:38.719538Z, 14545
2024-12-09T18:21:38.744538Z, 4472
2024-12-09T18:21:38.769538Z, 326
2024-12-09T18:21:38.794538Z, 3580
2024-12-09T18:21:38.819538Z, 18473
2024-12-09T18:21:38.844538Z, 25697
2024-12-09T18:21:38.869538Z, 24151
2024-12-09T18:21:38.894538Z, 23207
2024-12-09T18:21:38.919538Z, 12554
2024-12-09T18:21:38.944538Z, 4926
2024-12-09T18:21:38.969538Z, 5003
2024-12-09T18:21:38.994538Z, 8109
2024-12-09T18:21:39.019538Z, 12706
2024-12-09T18:21:39.044538Z, 10489
2024-12-09T18:21:39.069538Z, 11843
2024-12-09T18:21:39.094538Z, 15851
2024-12-09T18:21:39.119538Z, 12914
2024-12-09T18:21:39.144538Z, 12452
2024-12-09T18:21:39.169538Z, 13449
2024-12-09T18:21:39.194538Z, 8827
2024-12-09T18:21:39.219538Z, 8608
2024-12-09T18:21:39.244538Z, 10994
2024-12-09T18:21:39.269538Z, 13968
2024-12-09T18:21:39.294538Z, 18686
2024-12-09T18:21:39.319538Z, 16556
2024-12-09T18:21:39.344538Z, 15355
2024-12-09T18:21:39.369538Z, 10843
2024-12-09T18:21:39.394538Z, 1492
2024-12-09T18:21:39.419538Z, -2423
2024-12-09T18:21:39.444538Z, 840
2024-12-09T18:21:39.469538Z, 13582
2024-12-09T18:21:39.494538Z, 22706
2024-12-09T18:21:39.519538Z, 25026
2024-12-09T18:21:39.544538Z, 24390
2024-12-09T18:21:39.569538Z, 21984
2024-12-09T18:21:39.594538Z, 16067
2024-12-09T18:21:39.619538Z, 8321
2024-12-09T18:21:39.644538Z, 13815
2024-12-09T18:21:39.669538Z, 18520
2024-12-09T18:21:39.694538Z, 16887
2024-12-09T18:21:39.719538Z, 15465
2024-12-09T18:21:39.744538Z, 10977
2024-12-09T18:21:39.769538Z, 12072
2024-12-09T18:21:39.794538Z, 14026
2024-12-09T18:21:39.819538Z, 15246
2024-12-09T18:21:39.844538Z, 17405
2024-12-09T18:21:39.869538Z, 19867
2024-12-09T18:21:39.894538Z, 28431
2024-12-09T18:21:39.919538Z, 27574
2024-12-09T18:21:39.944538Z, 16023
2024-12-09T18:21:39.969538Z, 18605
2024-12-09T18:21:39.994538Z, 21283
2024-12-09T18:21:40.019538Z, 19668
2024-12-09T18:21:40.044538Z, 28069
2024-12-09T18:21:40.069538Z, 24064
2024-12-09T18:21:40.094538Z, 12255
2024-12-09T18:21:40.119538Z, 5026
2024-12-09T18:21:40.144538Z, 8122
2024-12-09T18:21:40.169538Z, 28542
2024-12-09T18:21:40.194538Z, 37588
2024-12-09T18:21:40.219538Z, 29739
2024-12-09T18:21:40.244538Z, 21664
2024-12-09T18:21:40.269538Z, 12550
2024-12-09T18:21:40.294538Z, 11549
2024-12-09T18:21:40.319538Z, 24764
2024-12-09T18:21:40.344538Z, 28565
2024-12-09T18:21:40.369538Z, 23815
2024-12-09T18:21:40.394538Z, 22308
2024-12-09T18:21:40.419538Z, 16647
2024-12-09T18:21:40.444538Z, 18920
2024-12-09T18:21:40.469538Z, 21459
2024-12-09T18:21:40.494538Z, 19120
2024-12-09T18:21:40.519538Z, 20013
2024-12-09T18:21:40.544538Z, 19906
2024-12-09T18:21:40.569538Z, 25380
2024-12-09T18:21:40.594538Z, 29915
2024-12-09T18:21:40.619538Z, 26836
2024-12-09T18:21:40.644538Z, 21724
2024-12-09T18:21:40.669538Z, 24064
2024-12-09T18:21:40.694538Z, 29175
2024-12-09T18:21:40.719538Z, 28851
2024-12-09T18:21:40.744538Z, 23481
2024-12-09T18:21:40.769538Z, 9861
2024-12-09T18:21:40.794538Z, 8478
2024-12-09T18:21:40.819538Z, 24385
2024-12-09T18:21:40.844538Z, 31582
2024-12-09T18:21:40.869538Z, 25398
2024-12-09T18:21:40.894538Z, 20277
2024-12-09T18:21:40.919538Z, 18224
2024-12-09T18:21:40.944538Z, 16253
2024-12-09T18:21:40.969538Z, 20025
2024-12-09T18:21:40.994538Z, 26573
2024-12-09T18:21:41.019538Z, 25812
2024-12-09T18:21:41.044538Z, 16991
2024-12-09T18:21:41.069538Z, 21229
2024-12-09T18:21:41.094538Z, 28983
2024-12-09T18:21:41.119538Z, 12077
2024-12-09T18:21:41.144538Z, 1479
2024-12-09T18:21:41.169538Z, 9900
2024-12-09T18:21:41.194538Z, 7107
2024-12-09T18:21:41.219538Z, 3284
2024-12-09T18:21:41.244538Z, 28267
2024-12-09T18:21:41.269538Z, 40014
2024-12-09T18:21:41.294538Z, 20982
2024-12-09T18:21:41.319538Z, 11804
2024-12-09T18:21:41.344538Z, -5444
2024-12-09T18:21:41.369538Z, 1031
2024-12-09T18:21:41.394538Z, 39210
2024-12-09T18:21:41.419538Z, 40883
2024-12-09T18:21:41.444538Z, 16430
2024-12-09T18:21:41.469538Z, 7052
2024-12-09T18:21:41.494538Z, 11609
2024-12-09T18:21:41.519538Z, 3083
2024-12-09T18:21:41.544538Z, 6187
2024-12-09T18:21:41.569538Z, 23925
2024-12-09T18:21:41.594538Z, 17933
2024-12-09T18:21:41.619538Z, 16029
2024-12-09T18:21:41.644538Z, 11389
2024-12-09T18:21:41.669538Z, 3524
2024-12-09T18:21:41.694538Z, 20554
2024-12-09T18:21:41.719538Z, 28122
2024-12-09T18:21:41.744538Z, 36647
2024-12-09T18:21:41.769538Z, 30061
2024-12-09T18:21:41.794538Z, 7309
2024-12-09T18:21:41.819538Z, 14922
2024-12-09T18:21:41.844538Z, 17935
2024-12-09T18:21:41.869538Z, 19198
2024-12-09T18:21:41.894538Z, 20735
2024-12-09T18:21:41.919538Z, 18333
2024-12-09T18:21:41.944538Z, 22144
2024-12-09T18:21:41.969538Z, 15077
2024-12-09T18:21:41.994538Z, 18003
2024-12-09T18:21:42.019538Z, 18411
2024-12-09T18:21:42.044538Z, 8499
2024-12-09T18:21:42.069538Z, 15971
2024-12-09T18:21:42.094538Z, 14434
2024-12-09T18:21:42.119538Z, 20576
2024-12-09T18:21:42.144538Z, 41056
2024-12-09T18:21:42.169538Z, 32956
2024-12-09T18:21:42.194538Z, 10883
2024-12-09T18:21:42.219538Z, -4742
2024-12-09T18:21:42.244538Z, 3844
2024-12-09T18:21:42.269538Z, 21756
2024-12-09T18:21:42.294538Z, 33195
2024-12-09T18:21:42.319538Z, 29124
2024-12-09T18:21:42.344538Z, 11439
2024-12-09T18:21:42.369538Z, 7515
2024-12-09T18:21:42.394538Z, 12313
2024-12-09T18:21:42.419538Z, 21698
2024-12-09T18:21:42.444538Z, 25166
2024-12-09T18:21:42.469538Z, 35803
2024-12-09T18:21:42.494538Z, 21084
2024-12-09T18:21:42.519538Z, 3280
2024-12-09T18:21:42.544538Z, 37622
2024-12-09T18:21:42.569538Z, 33981
2024-12-09T18:21:42.594538Z, 11073
2024-12-09T18:21:42.619538Z, 11608
2024-12-09T18:21:42.644538Z, 6677
2024-12-09T18:21:42.669538Z, 16085
2024-12-09T18:21:42.694538Z, 24386
2024-12-09T18:21:42.719538Z, 25313
2024-12-09T18:21:42.744538Z, 37124
2024-12-09T18:21:42.769538Z, 28191
2024-12-09T18:21:42.794538Z, 1641
2024-12-09T18:21:42.819538Z, 17764
2024-12-09T18:21:42.844538Z, 26296
2024-12-09T18:21:42.869538Z, 20073
2024-12-09T18:21:42.894538Z, 33223
2024-12-09T18:21:42.919538Z, 17519
2024-12-09T18:21:42.944538Z, 9208
2024-12-09T18:21:42.969538Z, 10720
2024-12-09T18:21:42.994538Z, 19708
2024-12-09T18:21:43.019538Z, 29649
2024-12-09T18:21:43.044538Z, 17227
2024-12-09T18:21:43.069538Z, 31991
2024-12-09T18:21:43.094538Z, 31009
2024-12-09T18:21:43.119538Z, 11410
2024-12-09T18:21:43.144538Z, 3318
2024-12-09T18:21:43.169538Z, 12479
2024-12-09T18:21:43.194538Z, 44657
2024-12-09T18:21:43.219538Z, 31602
2024-12-09T18:21:43.244538Z, 7633
2024-12-09T18:21:43.269538Z, 9058
2024-12-09T18:21:43.294538Z, 9393
2024-12-09T18:21:43.319538Z, 25110
2024-12-09T18:21:43.344538Z, 27704
2024-12-09T18:21:43.369538Z, 13235
2024-12-09T18:21:43.394538Z, 9008
2024-12-09T18:21:43.419538Z, 10829
2024-12-09T18:21:43.444538Z, 22535
2024-12-09T18:21:43.469538Z, 24292
2024-12-09T18:21:43.494538Z, 13019
2024-12-09T18:21:43.519538Z, 11127
2024-12-09T18:21:43.544538Z, 6188
2024-12-09T18:21:43.569538Z, 4061
2024-12-09T18:21:43.594538Z, 17242
2024-12-09T18:21:43.619538Z, 22291
2024-12-09T18:21:43.644538Z, 14762
2024-12-09T18:21:43.669538Z, 13330
2024-12-09T18:21:43.694538Z, 13693
2024-12-09T18:21:43.719538Z, 6447
2024-12-09T18:21:43.744538Z, 7369
2024-12-09T18:21:43.769538Z, 10201
2024-12-09T18:21:43.794538Z, 3909
2024-12-09T18:21:43.819538Z, 14262
2024-12-09T18:21:43.844538Z, 15624
2024-12-09T18:21:43.869538Z, 7631
2024-12-09T18:21:43.894538Z, 9737
2024-12-09T18:21:43.919538Z, 1607
2024-12-09T18:21:43.944538Z, 13575
2024-12-09T18:21:43.969538Z, 13530
2024-12-09T18:21:43.994538Z, 4470
2024-12-09T18:21:44.019538Z, 10258
2024-12-09T18:21:44.044538Z, 1007
2024-12-09T18:21:44.069538Z, 11037
2024-12-09T18:21:44.094538Z, 10246
2024-12-09T18:21:44.119538Z, 9757
2024-12-09T18:21:44.144538Z, 12992
2024-12-09T18:21:44.169538Z, -8087
2024-12-09T18:21:44.194538Z, 11953
2024-12-09T18:21:44.219538Z, 23932
2024-12-09T18:21:44.244538Z, 10171
2024-12-09T18:21:44.269538Z, 18698
2024-12-09T18:21:44.294538Z, 7251
2024-12-09T18:21:44.319538Z, 290
2024-12-09T18:21:44.344538Z, 9787
2024-12-09T18:21:44.369538Z, 6710
2024-12-09T18:21:44.394538Z, 10296
2024-12-09T18:21:44.419538Z, 4027
2024-12-09T18:21:44.444538Z, 8378
2024-12-09T18:21:44.469538Z, 24784
2024-12-09T18:21:44.494538Z, 12966
2024-12-09T18:21:44.519538Z, 5534
2024-12-09T18:21:44.544538Z, 2344
2024-12-09T18:21:44.569538Z, 4139
2024-12-09T18:21:44.594538Z, 21531
2024-12-09T18:21:44.619538Z, 24506
2024-12-09T18:21:44.644538Z, 16431
2024-12-09T18:21:44.669538Z, 5789
2024-12-09T18:21:44.694538Z, 7230
2024-12-09T18:21:44.719538Z, 15211
2024-12-09T18:21:44.744538Z, 10699
2024-12-09T18:21:44.769538Z, 14205
2024-12-09T18:21:44.794538Z, 20575
2024-12-09T18:21:44.819538Z, 10079
2024-12-09T18:21:44.844538Z, -2834
2024-12-09T18:21:44.869538Z, 8966
2024-12-09T18:21:44.894538Z, 27852
2024-12-09T18:21:44.919538Z, 28792
2024-12-09T18:21:44.944538Z, 27021
2024-12-09T18:21:44.969538Z, 16296
2024-12-09T18:21:44.994538Z, 1269
2024-12-09T18:21:45.019538Z, 11086
2024-12-09T18:21:45.044538Z, 16946
2024-12-09T18:21:45.069538Z, 12854
2024-12-09T18:21:45.094538Z, 28493
2024-12-09T18:21:45.119538Z, 22664
2024-12-09T18:21:45.144538Z, 12964
2024-12-09T18:21:45.169538Z, 16537
2024-12-09T18:21:45.194538Z, -2263
2024-12-09T18:21:45.219538Z, 19984
2024-12-09T18:21:45.244538Z, 44009
2024-12-09T18:21:45.269538Z, 19483
2024-12-09T18:21:45.294538Z, 14406
2024-12-09T18:21:45.319538Z, 15012
2024-12-09T18:21:45.344538Z, 19191
2024-12-09T18:21:45.369538Z, 25928
2024-12-09T18:21:45.394538Z, 14461
2024-12-09T18:21:45.419538Z, 8664
2024-12-09T18:21:45.444538Z, 21484
2024-12-09T18:21:45.469538Z, 36615
2024-12-09T18:21:45.494538Z, 26077
2024-12-09T18:21:45.519538Z, 15777
2024-12-09T18:21:45.544538Z, 17965
2024-12-09T18:21:45.569538Z, 9340
2024-12-09T18:21:45.594538Z, 11716
2024-12-09T18:21:45.619538Z, 27210
2024-12-09T18:21:45.644538Z, 29932
2024-12-09T18:21:45.669538Z, 19933
2024-12-09T18:21:45.694538Z, 9606
2024-12-09T18:21:45.719538Z, 7686
2024-12-09T18:21:45.744538Z, 11970
2024-12-09T18:21:45.769538Z, 23752
2024-12-09T18:21:45.794538Z, 30209
2024-12-09T18:21:45.819538Z, 18612
2024-12-09T18:21:45.844538Z, 12449
2024-12-09T18:21:45.869538Z, 3461
2024-12-09T18:21:45.894538Z, 4598
2024-12-09T18:21:45.919538Z, 20821
2024-12-09T18:21:45.944538Z, 12896
2024-12-09T18:21:45.969538Z, 18529
2024-12-09T18:21:45.994538Z, 25328
2024-12-09T18:21:46.019538Z, 19879
2024-12-09T18:21:46.044538Z, 25381
2024-12-09T18:21:46.069538Z, 2321
2024-12-09T18:21:46.094538Z, -9368
2024-12-09T18:21:46.119538Z, 15033
2024-12-09T18:21:46.144538Z, 24805
2024-12-09T18:21:46.169538Z, 25074
2024-12-09T18:21:46.194538Z, 35098
2024-12-09T18:21:46.219538Z, 24311
2024-12-09T18:21:46.244538Z, -9271
2024-12-09T18:21:46.269538Z, -4207
2024-12-09T18:21:46.294538Z, 24825
2024-12-09T18:21:46.319538Z, 19951
2024-12-09T18:21:46.344538Z, 11152
2024-12-09T18:21:46.369538Z, 16662
2024-12-09T18:21:46.394538Z, 7475
2024-12-09T18:21:46.419538Z, 12209
2024-12-09T18:21:46.444538Z, 32929
2024-12-09T18:21:46.469538Z, 28426
2024-12-09T18:21:46.494538Z, 18613
2024-12-09T18:21:46.519538Z, 15314
2024-12-09T18:21:46.544538Z, 14397
2024-12-09T18:21:46.569538Z, 16634
2024-12-09T18:21:46.594538Z, 13507
2024-12-09T18:21:46.619538Z, 13873
2024-12-09T18:21:46.644538Z, 7023
2024-12-09T18:21:46.669538Z, 14056
2024-12-09T18:21:46.694538Z, 29930
2024-12-09T18:21:46.719538Z, 28710
2024-12-09T18:21:46.744538Z, 41087
2024-12-09T18:21:46.769538Z, 18430
2024-12-09T18:21:46.794538Z, -9141
2024-12-09T18:21:46.819538Z, 8976
2024-12-09T18:21:46.844538Z, 18665
2024-12-09T18:21:46.869538Z, 34951
2024-12-09T18:21:46.894538Z, 42569
2024-12-09T18:21:46.919538Z, 18127
2024-12-09T18:21:46.944538Z, -4288
2024-12-09T18:21:46.969538Z, 10701
2024-12-09T18:21:46.994538Z, 23709
2024-12-09T18:21:47.019538Z, 8842
2024-12-09T18:21:47.044538Z, 13187
2024-12-09T18:21:47.069538Z, 13433
2024-12-09T18:21:47.094538Z, 5752
2024-12-09T18:21:47.119538Z, 20563
2024-12-09T18:21:47.144538Z, 39897
2024-12-09T18:21:47.169538Z, 29700
2024-12-09T18:21:47.194538Z, 23149
2024-12-09T18:21:47.219538Z, 9301
2024-12-09T18:21:47.244538Z, -10804
2024-12-09T18:21:47.269538Z, 21675
2024-12-09T18:21:47.294538Z, 26444
2024-12-09T18:21:47.319538Z, 7369
2024-12-09T18:21:47.344538Z, 11918
2024-12-09T18:21:47.369538Z, 20879
2024-12-09T18:21:47.394538Z, 31119
2024-12-09T18:21:47.419538Z, 24358
2024-12-09T18:21:47.444538Z, 4746
2024-12-09T18:21:47.469538Z, -19621
2024-12-09T18:21:47.494538Z, 237
2024-12-09T18:21:47.519538Z, 32615
2024-12-09T18:21:47.544538Z, 26574
2024-12-09T18:21:47.569538Z, 30595
2024-12-09T18:21:47.594538Z, 21908
2024-12-09T18:21:47.619538Z, 702
2024-12-09T18:21:47.644538Z, 6975
