# dataset: GeoCSV 2.0
# delimiter: ,
# SID: IU_SJG_10_BH2
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2024-12-09T18:20:40.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2024-12-09T18:21:25.644538Z, -12389
2024-12-09T18:21:25.669538Z, -9890
2024-12-09T18:21:25.694538Z, 2777
2024-12-09T18:21:25.719538Z, -269
2024-12-09T18:21:25.744538Z, -5684
2024-12-09T18:21:25.769538Z, -10618
2024-12-09T18:21:25.794538Z, -12088
2024-12-09T18:21:25.819538Z, -2791
2024-12-09T18:21:25.844538Z, -3765
2024-12-09T18:21:25.869538Z, -9805
2024-12-09T18:21:25.894538Z, -10742
2024-12-09T18:21:25.919538Z, -17541
2024-12-09T18:21:25.944538Z, -14334
2024-12-09T18:21:25.969538Z, -4960
2024-12-09T18:21:25.994538Z, -9322
2024-12-09T18:21:26.019538Z, -7259
2024-12-09T18:21:26.044538Z, -230
2024-12-09T18:21:26.069538Z, -11972
2024-12-09T18:21:26.094538Z, -20828
2024-12-09T18:21:26.119538Z, -19088
2024-12-09T18:21:26.144538Z, -20968
2024-12-09T18:21:26.169538Z, -19456
2024-12-09T18:21:26.194538Z, -6136
2024-12-09T18:21:26.219538Z, -863
2024-12-09T18:21:26.244538Z, -15028
2024-12-09T18:21:26.269538Z, -16309
2024-12-09T18:21:26.294538Z, -17941
2024-12-09T18:21:26.319538Z, -26120
2024-12-09T18:21:26.344538Z, -18543
2024-12-09T18:21:26.369538Z, -18822
2024-12-09T18:21:26.394538Z, -17842
2024-12-09T18:21:26.419538Z, -8623
2024-12-09T18:21:26.444538Z, -13689
2024-12-09T18:21:26.469538Z, -19034
2024-12-09T18:21:26.494538Z, -22410
2024-12-09T18:21:26.519538Z, -22762
2024-12-09T18:21:26.544538Z, -16571
2024-12-09T18:21:26.569538Z, -23484
2024-12-09T18:21:26.594538Z, -24869
2024-12-09T18:21:26.619538Z, -11574
2024-12-09T18:21:26.644538Z, -11320
2024-12-09T18:21:26.669538Z, -16439
2024-12-09T18:21:26.694538Z, -16318
2024-12-09T18:21:26.719538Z, -20162
2024-12-09T18:21:26.744538Z, -25111
2024-12-09T18:21:26.769538Z, -29067
2024-12-09T18:21:26.794538Z, -27030
2024-12-09T18:21:26.819538Z, -19089
2024-12-09T18:21:26.844538Z, -15623
2024-12-09T18:21:26.869538Z, -21174
2024-12-09T18:21:26.894538Z, -32786
2024-12-09T18:21:26.919538Z, -29686
2024-12-09T18:21:26.944538Z, -21927
2024-12-09T18:21:26.969538Z, -26740
2024-12-09T18:21:26.994538Z, -22645
2024-12-09T18:21:27.019538Z, -15453
2024-12-09T18:21:27.044538Z, -20657
2024-12-09T18:21:27.069538Z, -27517
2024-12-09T18:21:27.094538Z, -27263
2024-12-09T18:21:27.119538Z, -25890
2024-12-09T18:21:27.144538Z, -30494
2024-12-09T18:21:27.169538Z, -29808
2024-12-09T18:21:27.194538Z, -23266
2024-12-09T18:21:27.219538Z, -24612
2024-12-09T18:21:27.244538Z, -24782
2024-12-09T18:21:27.269538Z, -17786
2024-12-09T18:21:27.294538Z, -15537
2024-12-09T18:21:27.319538Z, -20896
2024-12-09T18:21:27.344538Z, -22322
2024-12-09T18:21:27.369538Z, -17301
2024-12-09T18:21:27.394538Z, -23838
2024-12-09T18:21:27.419538Z, -29013
2024-12-09T18:21:27.444538Z, -23259
2024-12-09T18:21:27.469538Z, -25455
2024-12-09T18:21:27.494538Z, -16267
2024-12-09T18:21:27.519538Z, -9476
2024-12-09T18:21:27.544538Z, -20319
2024-12-09T18:21:27.569538Z, -12156
2024-12-09T18:21:27.594538Z, -10302
2024-12-09T18:21:27.619538Z, -22623
2024-12-09T18:21:27.644538Z, -19848
2024-12-09T18:21:27.669538Z, -19001
2024-12-09T18:21:27.694538Z, -18420
2024-12-09T18:21:27.719538Z, -13949
2024-12-09T18:21:27.744538Z, -9130
2024-12-09T18:21:27.769538Z, -10791
2024-12-09T18:21:27.794538Z, -14741
2024-12-09T18:21:27.819538Z, -263
2024-12-09T18:21:27.844538Z, -2588
2024-12-09T18:21:27.869538Z, -13545
2024-12-09T18:21:27.894538Z, -4021
2024-12-09T18:21:27.919538Z, -9460
2024-12-09T18:21:27.944538Z, -13491
2024-12-09T18:21:27.969538Z, -2322
2024-12-09T18:21:27.994538Z, -6590
2024-12-09T18:21:28.019538Z, -8595
2024-12-09T18:21:28.044538Z, 1257
2024-12-09T18:21:28.069538Z, 5059
2024-12-09T18:21:28.094538Z, 1994
2024-12-09T18:21:28.119538Z, -10727
2024-12-09T18:21:28.144538Z, -9898
2024-12-09T18:21:28.169538Z, -1502
2024-12-09T18:21:28.194538Z, 497
2024-12-09T18:21:28.219538Z, 5234
2024-12-09T18:21:28.244538Z, -4542
2024-12-09T18:21:28.269538Z, -1289
2024-12-09T18:21:28.294538Z, -2497
2024-12-09T18:21:28.319538Z, -15617
2024-12-09T18:21:28.344538Z, 1594
2024-12-09T18:21:28.369538Z, 4106
2024-12-09T18:21:28.394538Z, -3531
2024-12-09T18:21:28.419538Z, 1652
2024-12-09T18:21:28.444538Z, -275
2024-12-09T18:21:28.469538Z, -1584
2024-12-09T18:21:28.494538Z, -7312
2024-12-09T18:21:28.519538Z, -6538
2024-12-09T18:21:28.544538Z, 5752
2024-12-09T18:21:28.569538Z, 4904
2024-12-09T18:21:28.594538Z, 620
2024-12-09T18:21:28.619538Z, 1151
2024-12-09T18:21:28.644538Z, -8026
2024-12-09T18:21:28.669538Z, -8593
2024-12-09T18:21:28.694538Z, -347
2024-12-09T18:21:28.719538Z, -4429
2024-12-09T18:21:28.744538Z, -6235
2024-12-09T18:21:28.769538Z, -2875
2024-12-09T18:21:28.794538Z, 2955
2024-12-09T18:21:28.819538Z, 6872
2024-12-09T18:21:28.844538Z, 1316
2024-12-09T18:21:28.869538Z, 3124
2024-12-09T18:21:28.894538Z, 3883
2024-12-09T18:21:28.919538Z, -4981
2024-12-09T18:21:28.944538Z, -9402
2024-12-09T18:21:28.969538Z, -9260
2024-12-09T18:21:28.994538Z, -4681
2024-12-09T18:21:29.019538Z, -4476
2024-12-09T18:21:29.044538Z, -6618
2024-12-09T18:21:29.069538Z, -244
2024-12-09T18:21:29.094538Z, 7255
2024-12-09T18:21:29.119538Z, 10421
2024-12-09T18:21:29.144538Z, 2585
2024-12-09T18:21:29.169538Z, -7612
2024-12-09T18:21:29.194538Z, -7229
2024-12-09T18:21:29.219538Z, -5120
2024-12-09T18:21:29.244538Z, -3568
2024-12-09T18:21:29.269538Z, 1993
2024-12-09T18:21:29.294538Z, 11579
2024-12-09T18:21:29.319538Z, 12354
2024-12-09T18:21:29.344538Z, 1233
2024-12-09T18:21:29.369538Z, 1956
2024-12-09T18:21:29.394538Z, 6546
2024-12-09T18:21:29.419538Z, -4394
2024-12-09T18:21:29.444538Z, -6448
2024-12-09T18:21:29.469538Z, 5528
2024-12-09T18:21:29.494538Z, 3045
2024-12-09T18:21:29.519538Z, -2911
2024-12-09T18:21:29.544538Z, 3179
2024-12-09T18:21:29.569538Z, 1218
2024-12-09T18:21:29.594538Z, -2660
2024-12-09T18:21:29.619538Z, 1455
2024-12-09T18:21:29.644538Z, 584
2024-12-09T18:21:29.669538Z, 749
2024-12-09T18:21:29.694538Z, 1716
2024-12-09T18:21:29.719538Z, -3051
2024-12-09T18:21:29.744538Z, -5982
2024-12-09T18:21:29.769538Z, -395
2024-12-09T18:21:29.794538Z, 4220
2024-12-09T18:21:29.819538Z, -3594
2024-12-09T18:21:29.844538Z, -6438
2024-12-09T18:21:29.869538Z, -5733
2024-12-09T18:21:29.894538Z, -10789
2024-12-09T18:21:29.919538Z, -8165
2024-12-09T18:21:29.944538Z, -4810
2024-12-09T18:21:29.969538Z, -492
2024-12-09T18:21:29.994538Z, 1164
2024-12-09T18:21:30.019538Z, -6263
2024-12-09T18:21:30.044538Z, -3406
2024-12-09T18:21:30.069538Z, -7976
2024-12-09T18:21:30.094538Z, -21268
2024-12-09T18:21:30.119538Z, -12879
2024-12-09T18:21:30.144538Z, -6785
2024-12-09T18:21:30.169538Z, -11515
2024-12-09T18:21:30.194538Z, -5302
2024-12-09T18:21:30.219538Z, -1597
2024-12-09T18:21:30.244538Z, -10718
2024-12-09T18:21:30.269538Z, -16324
2024-12-09T18:21:30.294538Z, -18163
2024-12-09T18:21:30.319538Z, -22194
2024-12-09T18:21:30.344538Z, -11891
2024-12-09T18:21:30.369538Z, -268
2024-12-09T18:21:30.394538Z, -7516
2024-12-09T18:21:30.419538Z, -7681
2024-12-09T18:21:30.444538Z, -10197
2024-12-09T18:21:30.469538Z, -27062
2024-12-09T18:21:30.494538Z, -21071
2024-12-09T18:21:30.519538Z, -13928
2024-12-09T18:21:30.544538Z, -18506
2024-12-09T18:21:30.569538Z, -14830
2024-12-09T18:21:30.594538Z, -23569
2024-12-09T18:21:30.619538Z, -22001
2024-12-09T18:21:30.644538Z, -7864
2024-12-09T18:21:30.669538Z, -19112
2024-12-09T18:21:30.694538Z, -27176
2024-12-09T18:21:30.719538Z, -19340
2024-12-09T18:21:30.744538Z, -19999
2024-12-09T18:21:30.769538Z, -18170
2024-12-09T18:21:30.794538Z, -16320
2024-12-09T18:21:30.819538Z, -19344
2024-12-09T18:21:30.844538Z, -20220
2024-12-09T18:21:30.869538Z, -27798
2024-12-09T18:21:30.894538Z, -25367
2024-12-09T18:21:30.919538Z, -17036
2024-12-09T18:21:30.944538Z, -25874
2024-12-09T18:21:30.969538Z, -31223
2024-12-09T18:21:30.994538Z, -22106
2024-12-09T18:21:31.019538Z, -20663
2024-12-09T18:21:31.044538Z, -22566
2024-12-09T18:21:31.069538Z, -14949
2024-12-09T18:21:31.094538Z, -14485
2024-12-09T18:21:31.119538Z, -21944
2024-12-09T18:21:31.144538Z, -27587
2024-12-09T18:21:31.169538Z, -28742
2024-12-09T18:21:31.194538Z, -26820
2024-12-09T18:21:31.219538Z, -22936
2024-12-09T18:21:31.244538Z, -21151
2024-12-09T18:21:31.269538Z, -28285
2024-12-09T18:21:31.294538Z, -24324
2024-12-09T18:21:31.319538Z, -17078
2024-12-09T18:21:31.344538Z, -20780
2024-12-09T18:21:31.369538Z, -15527
2024-12-09T18:21:31.394538Z, -14738
2024-12-09T18:21:31.419538Z, -19587
2024-12-09T18:21:31.444538Z, -19709
2024-12-09T18:21:31.469538Z, -23670
2024-12-09T18:21:31.494538Z, -18755
2024-12-09T18:21:31.519538Z, -15809
2024-12-09T18:21:31.544538Z, -18643
2024-12-09T18:21:31.569538Z, -12975
2024-12-09T18:21:31.594538Z, -14584
2024-12-09T18:21:31.619538Z, -18354
2024-12-09T18:21:31.644538Z, -17533
2024-12-09T18:21:31.669538Z, -18058
2024-12-09T18:21:31.694538Z, -18534
2024-12-09T18:21:31.719538Z, -13481
2024-12-09T18:21:31.744538Z, -4591
2024-12-09T18:21:31.769538Z, -13028
2024-12-09T18:21:31.794538Z, -17409
2024-12-09T18:21:31.819538Z, -12198
2024-12-09T18:21:31.844538Z, -24178
2024-12-09T18:21:31.869538Z, -23587
2024-12-09T18:21:31.894538Z, -10084
2024-12-09T18:21:31.919538Z, -8952
2024-12-09T18:21:31.944538Z, -4667
2024-12-09T18:21:31.969538Z, -9551
2024-12-09T18:21:31.994538Z, -26119
2024-12-09T18:21:32.019538Z, -20295
2024-12-09T18:21:32.044538Z, -14814
2024-12-09T18:21:32.069538Z, -20886
2024-12-09T18:21:32.094538Z, -13573
2024-12-09T18:21:32.119538Z, -11117
2024-12-09T18:21:32.144538Z, -16573
2024-12-09T18:21:32.169538Z, -18013
2024-12-09T18:21:32.194538Z, -17980
2024-12-09T18:21:32.219538Z, -13335
2024-12-09T18:21:32.244538Z, -11982
2024-12-09T18:21:32.269538Z, -16273
2024-12-09T18:21:32.294538Z, -19102
2024-12-09T18:21:32.319538Z, -21703
2024-12-09T18:21:32.344538Z, -19850
2024-12-09T18:21:32.369538Z, -15160
2024-12-09T18:21:32.394538Z, -9841
2024-12-09T18:21:32.419538Z, -8353
2024-12-09T18:21:32.444538Z, -12207
2024-12-09T18:21:32.469538Z, -14358
2024-12-09T18:21:32.494538Z, -22273
2024-12-09T18:21:32.519538Z, -20899
2024-12-09T18:21:32.544538Z, -12163
2024-12-09T18:21:32.569538Z, -12732
2024-12-09T18:21:32.594538Z, -10940
2024-12-09T18:21:32.619538Z, -11994
2024-12-09T18:21:32.644538Z, -18466
2024-12-09T18:21:32.669538Z, -27337
2024-12-09T18:21:32.694538Z, -23612
2024-12-09T18:21:32.719538Z, -5590
2024-12-09T18:21:32.744538Z, -6372
2024-12-09T18:21:32.769538Z, -12928
2024-12-09T18:21:32.794538Z, -12129
2024-12-09T18:21:32.819538Z, -16461
2024-12-09T18:21:32.844538Z, -8894
2024-12-09T18:21:32.869538Z, -1061
2024-12-09T18:21:32.894538Z, -8390
2024-12-09T18:21:32.919538Z, -13448
2024-12-09T18:21:32.944538Z, -16552
2024-12-09T18:21:32.969538Z, -17837
2024-12-09T18:21:32.994538Z, -17443
2024-12-09T18:21:33.019538Z, -16958
2024-12-09T18:21:33.044538Z, -11525
2024-12-09T18:21:33.069538Z, -6200
2024-12-09T18:21:33.094538Z, -1757
2024-12-09T18:21:33.119538Z, -4310
2024-12-09T18:21:33.144538Z, -11361
2024-12-09T18:21:33.169538Z, -5880
2024-12-09T18:21:33.194538Z, 2640
2024-12-09T18:21:33.219538Z, 3652
2024-12-09T18:21:33.244538Z, -512
2024-12-09T18:21:33.269538Z, -9651
2024-12-09T18:21:33.294538Z, -16466
2024-12-09T18:21:33.319538Z, -14282
2024-12-09T18:21:33.344538Z, -5672
2024-12-09T18:21:33.369538Z, 1084
2024-12-09T18:21:33.394538Z, 1149
2024-12-09T18:21:33.419538Z, -2683
2024-12-09T18:21:33.444538Z, -89
2024-12-09T18:21:33.469538Z, 4780
2024-12-09T18:21:33.494538Z, 894
2024-12-09T18:21:33.519538Z, -3707
2024-12-09T18:21:33.544538Z, -927
2024-12-09T18:21:33.569538Z, 1959
2024-12-09T18:21:33.594538Z, 3728
2024-12-09T18:21:33.619538Z, 10315
2024-12-09T18:21:33.644538Z, 7999
2024-12-09T18:21:33.669538Z, 3650
2024-12-09T18:21:33.694538Z, 4169
2024-12-09T18:21:33.719538Z, 1566
2024-12-09T18:21:33.744538Z, 11353
2024-12-09T18:21:33.769538Z, 19365
2024-12-09T18:21:33.794538Z, 15402
2024-12-09T18:21:33.819538Z, 6335
2024-12-09T18:21:33.844538Z, -9467
2024-12-09T18:21:33.869538Z, -12415
2024-12-09T18:21:33.894538Z, -5001
2024-12-09T18:21:33.919538Z, 8657
2024-12-09T18:21:33.944538Z, 21574
2024-12-09T18:21:33.969538Z, 14264
2024-12-09T18:21:33.994538Z, 4255
2024-12-09T18:21:34.019538Z, 8039
2024-12-09T18:21:34.044538Z, 15477
2024-12-09T18:21:34.069538Z, 10308
2024-12-09T18:21:34.094538Z, 8074
2024-12-09T18:21:34.119538Z, 7483
2024-12-09T18:21:34.144538Z, -4449
2024-12-09T18:21:34.169538Z, 113
2024-12-09T18:21:34.194538Z, 7237
2024-12-09T18:21:34.219538Z, 3048
2024-12-09T18:21:34.244538Z, 8850
2024-12-09T18:21:34.269538Z, 9917
2024-12-09T18:21:34.294538Z, -397
2024-12-09T18:21:34.319538Z, -1028
2024-12-09T18:21:34.344538Z, -1783
2024-12-09T18:21:34.369538Z, -3733
2024-12-09T18:21:34.394538Z, 394
2024-12-09T18:21:34.419538Z, -740
2024-12-09T18:21:34.444538Z, 3155
2024-12-09T18:21:34.469538Z, 6000
2024-12-09T18:21:34.494538Z, 3667
2024-12-09T18:21:34.519538Z, 8607
2024-12-09T18:21:34.544538Z, 2112
2024-12-09T18:21:34.569538Z, -14855
2024-12-09T18:21:34.594538Z, -7816
2024-12-09T18:21:34.619538Z, 78
2024-12-09T18:21:34.644538Z, -14941
2024-12-09T18:21:34.669538Z, -7163
2024-12-09T18:21:34.694538Z, 5203
2024-12-09T18:21:34.719538Z, -1878
2024-12-09T18:21:34.744538Z, 10729
2024-12-09T18:21:34.769538Z, 5496
2024-12-09T18:21:34.794538Z, -21862
2024-12-09T18:21:34.819538Z, -13635
2024-12-09T18:21:34.844538Z, -9343
2024-12-09T18:21:34.869538Z, -19658
2024-12-09T18:21:34.894538Z, -10471
2024-12-09T18:21:34.919538Z, -2251
2024-12-09T18:21:34.944538Z, -4278
2024-12-09T18:21:34.969538Z, -8737
2024-12-09T18:21:34.994538Z, -7102
2024-12-09T18:21:35.019538Z, -14495
2024-12-09T18:21:35.044538Z, -33774
2024-12-09T18:21:35.069538Z, -32920
2024-12-09T18:21:35.094538Z, -14593
2024-12-09T18:21:35.119538Z, 1573
2024-12-09T18:21:35.144538Z, 5270
2024-12-09T18:21:35.169538Z, 1902
2024-12-09T18:21:35.194538Z, -9840
2024-12-09T18:21:35.219538Z, -25740
2024-12-09T18:21:35.244538Z, -23741
2024-12-09T18:21:35.269538Z, -23372
2024-12-09T18:21:35.294538Z, -31054
2024-12-09T18:21:35.319538Z, -23387
2024-12-09T18:21:35.344538Z, -16775
2024-12-09T18:21:35.369538Z, -24111
2024-12-09T18:21:35.394538Z, -25552
2024-12-09T18:21:35.419538Z, -25490
2024-12-09T18:21:35.444538Z, -26217
2024-12-09T18:21:35.469538Z, -16207
2024-12-09T18:21:35.494538Z, -19385
2024-12-09T18:21:35.519538Z, -28802
2024-12-09T18:21:35.544538Z, -22064
2024-12-09T18:21:35.569538Z, -23552
2024-12-09T18:21:35.594538Z, -26372
2024-12-09T18:21:35.619538Z, -20406
2024-12-09T18:21:35.644538Z, -22159
2024-12-09T18:21:35.669538Z, -15896
2024-12-09T18:21:35.694538Z, -14600
2024-12-09T18:21:35.719538Z, -30196
2024-12-09T18:21:35.744538Z, -33606
2024-12-09T18:21:35.769538Z, -30076
2024-12-09T18:21:35.794538Z, -27027
2024-12-09T18:21:35.819538Z, -18047
2024-12-09T18:21:35.844538Z, -9711
2024-12-09T18:21:35.869538Z, -13292
2024-12-09T18:21:35.894538Z, -19320
2024-12-09T18:21:35.919538Z, -27840
2024-12-09T18:21:35.944538Z, -39450
2024-12-09T18:21:35.969538Z, -26911
2024-12-09T18:21:35.994538Z, -14869
2024-12-09T18:21:36.019538Z, -16345
2024-12-09T18:21:36.044538Z, -15539
2024-12-09T18:21:36.069538Z, -20885
2024-12-09T18:21:36.094538Z, -21229
2024-12-09T18:21:36.119538Z, -16074
2024-12-09T18:21:36.144538Z, -18453
2024-12-09T18:21:36.169538Z, -20769
2024-12-09T18:21:36.194538Z, -15988
2024-12-09T18:21:36.219538Z, -21550
2024-12-09T18:21:36.244538Z, -29862
2024-12-09T18:21:36.269538Z, -22049
2024-12-09T18:21:36.294538Z, -14241
2024-12-09T18:21:36.319538Z, -6733
2024-12-09T18:21:36.344538Z, -4255
2024-12-09T18:21:36.369538Z, -15008
2024-12-09T18:21:36.394538Z, -18554
2024-12-09T18:21:36.419538Z, -18253
2024-12-09T18:21:36.444538Z, -21901
2024-12-09T18:21:36.469538Z, -21684
2024-12-09T18:21:36.494538Z, -21373
2024-12-09T18:21:36.519538Z, -16757
2024-12-09T18:21:36.544538Z, -7691
2024-12-09T18:21:36.569538Z, -2194
2024-12-09T18:21:36.594538Z, -2113
2024-12-09T18:21:36.619538Z, -8943
2024-12-09T18:21:36.644538Z, -15482
2024-12-09T18:21:36.669538Z, -17498
2024-12-09T18:21:36.694538Z, -20967
2024-12-09T18:21:36.719538Z, -16963
2024-12-09T18:21:36.744538Z, -3323
2024-12-09T18:21:36.769538Z, 179
2024-12-09T18:21:36.794538Z, 1722
2024-12-09T18:21:36.819538Z, 6098
2024-12-09T18:21:36.844538Z, 2018
2024-12-09T18:21:36.869538Z, -5049
2024-12-09T18:21:36.894538Z, -15168
2024-12-09T18:21:36.919538Z, -15226
2024-12-09T18:21:36.944538Z, -7008
2024-12-09T18:21:36.969538Z, -7572
2024-12-09T18:21:36.994538Z, -8350
2024-12-09T18:21:37.019538Z, -3211
2024-12-09T18:21:37.044538Z, 6010
2024-12-09T18:21:37.069538Z, 9746
2024-12-09T18:21:37.094538Z, 3847
2024-12-09T18:21:37.119538Z, -6298
2024-12-09T18:21:37.144538Z, -12445
2024-12-09T18:21:37.169538Z, -10773
2024-12-09T18:21:37.194538Z, -6127
2024-12-09T18:21:37.219538Z, 2951
2024-12-09T18:21:37.244538Z, 6513
2024-12-09T18:21:37.269538Z, 2205
2024-12-09T18:21:37.294538Z, -922
2024-12-09T18:21:37.319538Z, -3970
2024-12-09T18:21:37.344538Z, -3729
2024-12-09T18:21:37.369538Z, -7022
2024-12-09T18:21:37.394538Z, -9565
2024-12-09T18:21:37.419538Z, -5027
2024-12-09T18:21:37.444538Z, 3130
2024-12-09T18:21:37.469538Z, 11780
2024-12-09T18:21:37.494538Z, 3786
2024-12-09T18:21:37.519538Z, -3400
2024-12-09T18:21:37.544538Z, 2134
2024-12-09T18:21:37.569538Z, 1161
2024-12-09T18:21:37.594538Z, -1869
2024-12-09T18:21:37.619538Z, -1600
2024-12-09T18:21:37.644538Z, -6032
2024-12-09T18:21:37.669538Z, -7676
2024-12-09T18:21:37.694538Z, -1677
2024-12-09T18:21:37.719538Z, 1519
2024-12-09T18:21:37.744538Z, 7370
2024-12-09T18:21:37.769538Z, 4162
2024-12-09T18:21:37.794538Z, -8470
2024-12-09T18:21:37.819538Z, -9767
2024-12-09T18:21:37.844538Z, -5173
2024-12-09T18:21:37.869538Z, 3763
2024-12-09T18:21:37.894538Z, 13186
2024-12-09T18:21:37.919538Z, 11377
2024-12-09T18:21:37.944538Z, -508
2024-12-09T18:21:37.969538Z, -5435
2024-12-09T18:21:37.994538Z, -1375
2024-12-09T18:21:38.019538Z, 4407
2024-12-09T18:21:38.044538Z, 8387
2024-12-09T18:21:38.069538Z, -4591
2024-12-09T18:21:38.094538Z, -18838
2024-12-09T18:21:38.119538Z, -14138
2024-12-09T18:21:38.144538Z, -768
2024-12-09T18:21:38.169538Z, 6820
2024-12-09T18:21:38.194538Z, -1399
2024-12-09T18:21:38.219538Z, -6269
2024-12-09T18:21:38.244538Z, -561
2024-12-09T18:21:38.269538Z, 1490
2024-12-09T18:21:38.294538Z, 5177
2024-12-09T18:21:38.319538Z, -4287
2024-12-09T18:21:38.344538Z, -17180
2024-12-09T18:21:38.369538Z, -5851
2024-12-09T18:21:38.394538Z, -380
2024-12-09T18:21:38.419538Z, -4257
2024-12-09T18:21:38.444538Z, -2675
2024-12-09T18:21:38.469538Z, -10459
2024-12-09T18:21:38.494538Z, -15993
2024-12-09T18:21:38.519538Z, -11562
2024-12-09T18:21:38.544538Z, -4381
2024-12-09T18:21:38.569538Z, 1787
2024-12-09T18:21:38.594538Z, -2715
2024-12-09T18:21:38.619538Z, -11253
2024-12-09T18:21:38.644538Z, -10845
2024-12-09T18:21:38.669538Z, -7171
2024-12-09T18:21:38.694538Z, -10321
2024-12-09T18:21:38.719538Z, -14704
2024-12-09T18:21:38.744538Z, -11714
2024-12-09T18:21:38.769538Z, -5871
2024-12-09T18:21:38.794538Z, -6846
2024-12-09T18:21:38.819538Z, -12661
2024-12-09T18:21:38.844538Z, -17080
2024-12-09T18:21:38.869538Z, -17006
2024-12-09T18:21:38.894538Z, -12112
2024-12-09T18:21:38.919538Z, -5645
2024-12-09T18:21:38.944538Z, 428
2024-12-09T18:21:38.969538Z, 179
2024-12-09T18:21:38.994538Z, -6882
2024-12-09T18:21:39.019538Z, -9718
2024-12-09T18:21:39.044538Z, -9557
2024-12-09T18:21:39.069538Z, -15506
2024-12-09T18:21:39.094538Z, -16968
2024-12-09T18:21:39.119538Z, -19337
2024-12-09T18:21:39.144538Z, -20397
2024-12-09T18:21:39.169538Z, -8438
2024-12-09T18:21:39.194538Z, -6131
2024-12-09T18:21:39.219538Z, -8912
2024-12-09T18:21:39.244538Z, -8914
2024-12-09T18:21:39.269538Z, -12340
2024-12-09T18:21:39.294538Z, -16070
2024-12-09T18:21:39.319538Z, -12826
2024-12-09T18:21:39.344538Z, -2636
2024-12-09T18:21:39.369538Z, -4459
2024-12-09T18:21:39.394538Z, -6062
2024-12-09T18:21:39.419538Z, -6251
2024-12-09T18:21:39.444538Z, -8914
2024-12-09T18:21:39.469538Z, -1487
2024-12-09T18:21:39.494538Z, -6030
2024-12-09T18:21:39.519538Z, -19813
2024-12-09T18:21:39.544538Z, -25906
2024-12-09T18:21:39.569538Z, -22546
2024-12-09T18:21:39.594538Z, -8139
2024-12-09T18:21:39.619538Z, 2066
2024-12-09T18:21:39.644538Z, 3743
2024-12-09T18:21:39.669538Z, -565
2024-12-09T18:21:39.694538Z, -8544
2024-12-09T18:21:39.719538Z, -8780
2024-12-09T18:21:39.744538Z, -5172
2024-12-09T18:21:39.769538Z, -4793
2024-12-09T18:21:39.794538Z, -3043
2024-12-09T18:21:39.819538Z, -4190
2024-12-09T18:21:39.844538Z, -6245
2024-12-09T18:21:39.869538Z, -5366
2024-12-09T18:21:39.894538Z, -5755
2024-12-09T18:21:39.919538Z, -1423
2024-12-09T18:21:39.944538Z, -3716
2024-12-09T18:21:39.969538Z, -14613
2024-12-09T18:21:39.994538Z, -10464
2024-12-09T18:21:40.019538Z, 568
2024-12-09T18:21:40.044538Z, 1527
2024-12-09T18:21:40.069538Z, -157
2024-12-09T18:21:40.094538Z, -6399
2024-12-09T18:21:40.119538Z, -14687
2024-12-09T18:21:40.144538Z, -6035
2024-12-09T18:21:40.169538Z, 2602
2024-12-09T18:21:40.194538Z, -3306
2024-12-09T18:21:40.219538Z, -2592
2024-12-09T18:21:40.244538Z, -2586
2024-12-09T18:21:40.269538Z, -8938
2024-12-09T18:21:40.294538Z, -5275
2024-12-09T18:21:40.319538Z, -2008
2024-12-09T18:21:40.344538Z, -1710
2024-12-09T18:21:40.369538Z, -699
2024-12-09T18:21:40.394538Z, -9682
2024-12-09T18:21:40.419538Z, -14170
2024-12-09T18:21:40.444538Z, -4697
2024-12-09T18:21:40.469538Z, 7652
2024-12-09T18:21:40.494538Z, 8778
2024-12-09T18:21:40.519538Z, -9408
2024-12-09T18:21:40.544538Z, -14341
2024-12-09T18:21:40.569538Z, -3111
2024-12-09T18:21:40.594538Z, -6305
2024-12-09T18:21:40.619538Z, -6253
2024-12-09T18:21:40.644538Z, -2411
2024-12-09T18:21:40.669538Z, -11166
2024-12-09T18:21:40.694538Z, -8091
2024-12-09T18:21:40.719538Z, 2951
2024-12-09T18:21:40.744538Z, -2065
2024-12-09T18:21:40.769538Z, -1699
2024-12-09T18:21:40.794538Z, 2078
2024-12-09T18:21:40.819538Z, -8186
2024-12-09T18:21:40.844538Z, -13454
2024-12-09T18:21:40.869538Z, -8356
2024-12-09T18:21:40.894538Z, -2161
2024-12-09T18:21:40.919538Z, -7499
2024-12-09T18:21:40.944538Z, -12233
2024-12-09T18:21:40.969538Z, 732
2024-12-09T18:21:40.994538Z, -2017
2024-12-09T18:21:41.019538Z, -18092
2024-12-09T18:21:41.044538Z, -10876
2024-12-09T18:21:41.069538Z, -1434
2024-12-09T18:21:41.094538Z, -14404
2024-12-09T18:21:41.119538Z, -23386
2024-12-09T18:21:41.144538Z, -4827
2024-12-09T18:21:41.169538Z, -1268
2024-12-09T18:21:41.194538Z, -21592
2024-12-09T18:21:41.219538Z, -18765
2024-12-09T18:21:41.244538Z, -11408
2024-12-09T18:21:41.269538Z, -8730
2024-12-09T18:21:41.294538Z, 2011
2024-12-09T18:21:41.319538Z, -3976
2024-12-09T18:21:41.344538Z, -20187
2024-12-09T18:21:41.369538Z, -9836
2024-12-09T18:21:41.394538Z, -2343
2024-12-09T18:21:41.419538Z, -27303
